timestamp,load_bus,priority_level,priority_weight,demand,shed,served
2024-09-02 07:00:00,52,2,0.5,0.013832362685440905,0.0026808091978664933,0.011151553487574411
2024-09-02 07:00:00,53,2,0.5,0.013832362685440905,0.00235134524312369,0.011481017442317214
2024-09-02 07:00:00,54,2,0.5,0.013832362685440905,0.00235134524312369,0.011481017442317214
2024-09-02 07:00:00,55,2,0.5,0.013832362685440905,0.004845891655265793,0.008986471030175112
2024-09-02 07:00:00,56,2,0.5,0.013832362685440905,0.00531029018636258,0.008522072499078324
2024-09-02 07:00:00,57,2,0.5,0.013832362685440905,0.004845891655265793,0.008986471030175112
2024-09-02 07:00:00,58,2,0.5,0.013832362685440905,0.007131916404855534,0.006700446280585371
2024-09-02 07:00:00,59,2,0.5,0.013832362685440905,0.00235134524312369,0.011481017442317214
2024-09-02 07:00:00,61,2,0.5,0.013832362685440905,0.0021687261088431447,0.01166363657659776
2024-09-02 07:00:00,65,2,0.5,0.013832362685440905,0.004845891655265793,0.008986471030175112
2024-09-02 07:00:00,66,2,0.5,0.013832362685440905,0.0,0.013832362685440905
2024-09-02 07:00:00,69,2,0.5,0.013832362685440905,0.0,0.013832362685440905
2024-09-02 07:00:00,71,2,0.5,0.013832362685440905,0.004780571161731844,0.00905179152370906
2024-09-02 07:00:00,72,2,0.5,0.013832362685440905,0.0022860247495897408,0.011546337935851164
2024-09-02 07:00:00,73,2,0.5,0.013832362685440905,0.003271364500877449,0.010560998184563455
2024-09-02 07:00:00,74,2,0.5,0.013832362685440905,0.002116780873096442,0.011715581812344462
2024-09-02 07:00:00,75,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,76,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,77,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,78,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,79,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,81,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,82,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,83,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,84,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,85,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,87,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,89,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,90,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,91,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,92,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,93,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,94,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,95,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,96,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,97,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,98,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,99,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,100,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,101,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,102,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,103,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,104,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,105,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,106,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,107,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,108,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,109,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,111,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,112,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,113,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,114,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,115,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,116,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 07:00:00,117,3,0.2,0.009880259061029219,0.009655878060613066,0.00022438100041615242
2024-09-02 08:00:00,0,1,1.0,0.021531644298906034,0.0,0.021531644298906034
2024-09-02 08:00:00,1,1,1.0,0.021531644298906034,0.0,0.021531644298906034
2024-09-02 08:00:00,2,1,1.0,0.021531644298906034,0.0,0.021531644298906034
2024-09-02 08:00:00,3,1,1.0,0.021531644298906034,0.0,0.021531644298906034
2024-09-02 08:00:00,5,1,1.0,0.021531644298906034,0.0,0.021531644298906034
2024-09-02 08:00:00,6,1,1.0,0.021531644298906034,0.0,0.021531644298906034
2024-09-02 08:00:00,7,1,1.0,0.021531644298906034,0.0,0.021531644298906034
2024-09-02 08:00:00,10,1,1.0,0.021531644298906034,0.0,0.021531644298906034
2024-09-02 08:00:00,11,1,1.0,0.021531644298906034,0.0,0.021531644298906034
2024-09-02 08:00:00,12,1,1.0,0.021531644298906034,0.00032892670701563603,0.021202717591890397
2024-09-02 08:00:00,13,1,1.0,0.021531644298906034,0.0,0.021531644298906034
2024-09-02 08:00:00,14,1,1.0,0.021531644298906034,0.0,0.021531644298906034
2024-09-02 08:00:00,15,1,1.0,0.021531644298906034,0.0,0.021531644298906034
2024-09-02 08:00:00,16,1,1.0,0.021531644298906034,0.0,0.021531644298906034
2024-09-02 08:00:00,17,1,1.0,0.021531644298906034,0.0,0.021531644298906034
2024-09-02 08:00:00,18,1,1.0,0.021531644298906034,0.0,0.021531644298906034
2024-09-02 08:00:00,19,1,1.0,0.021531644298906034,0.0,0.021531644298906034
2024-09-02 08:00:00,20,1,1.0,0.021531644298906034,0.0,0.021531644298906034
2024-09-02 08:00:00,21,1,1.0,0.021531644298906034,0.0,0.021531644298906034
2024-09-02 08:00:00,22,1,1.0,0.021531644298906034,0.0,0.021531644298906034
2024-09-02 08:00:00,23,1,1.0,0.021531644298906034,0.0,0.021531644298906034
2024-09-02 08:00:00,26,1,1.0,0.021531644298906034,0.0,0.021531644298906034
2024-09-02 08:00:00,27,1,1.0,0.021531644298906034,0.0,0.021531644298906034
2024-09-02 08:00:00,28,1,1.0,0.021531644298906034,0.0,0.021531644298906034
2024-09-02 08:00:00,30,1,1.0,0.021531644298906034,0.0,0.021531644298906034
2024-09-02 08:00:00,31,1,1.0,0.021531644298906034,0.0,0.021531644298906034
2024-09-02 08:00:00,32,1,1.0,0.021531644298906034,0.0,0.021531644298906034
2024-09-02 08:00:00,33,1,1.0,0.021531644298906034,0.0,0.021531644298906034
2024-09-02 08:00:00,34,1,1.0,0.021531644298906034,0.0,0.021531644298906034
2024-09-02 08:00:00,35,1,1.0,0.021531644298906034,0.0,0.021531644298906034
2024-09-02 08:00:00,38,2,0.5,0.013701955462940202,0.013873830165384411,-0.00017187470244420938
2024-09-02 08:00:00,39,2,0.5,0.013701955462940202,0.007836205198985464,0.005865750263954738
2024-09-02 08:00:00,40,2,0.5,0.013701955462940202,0.009301457195505236,0.004400498267434966
