timestamp,L0,L1,L10,L11,L12,L13,L14,L2,L3,L4,L5,L6,L7,L8,L9
2024-09-01 00:00:00,0.6828877628415578,0.6840256275618245,0.6770928563864389,0.6823582456797239,0.6881077528417574,0.6862610593605877,0.6851722536325006,0.6852975555389844,0.6866477250699132,0.6877149129299646,0.6865894720818341,0.6866312630159517,0.6869425106925278,0.6869254706657097,0.6850941566945874
2024-09-01 01:00:00,0.6817114013522294,0.683029966225673,0.6746161006444261,0.680718958340783,0.6876967176423419,0.6856360619189492,0.6840224287335358,0.68453674346022,0.6861817783524484,0.6874603006158125,0.6857424854863525,0.6858440236022887,0.6863206071579189,0.6863542859039287,0.6841221616392626
2024-09-01 02:00:00,0.6803218364202529,0.6818423474389005,0.671663106593205,0.6787619726807292,0.6871563109312658,0.6848604284935055,0.6826208710797552,0.6836084366779765,0.6855877208333836,0.6870948729716857,0.6847021573505058,0.6848835095011284,0.685534844201592,0.6856349444704284,0.6829424994922731
2024-09-01 03:00:00,0.6788056261596782,0.6805306659275748,0.6687829363896601,0.6767300563077917,0.6865114502972881,0.6839733009852424,0.6811273809192665,0.6825672871439102,0.684889452790348,0.686644078878188,0.6835415710656257,0.6837907348718378,0.6846499013752715,0.6848062640304236,0.681648552947675
2024-09-01 04:00:00,0.6770747554841011,0.6790090396258206,0.18746035034236153,0.6744732715415,0.6857254397470961,0.6829213624858499,0.6790291831885763,0.681337836397454,0.6840560694086972,0.6860773971770546,0.6821516546362792,0.6824986417663975,0.683574232711033,0.683812633564072,0.6801040597738941
2024-09-01 05:00:00,0.6751103846969629,0.6772598037845371,0.13691088022226852,0.6716633997737773,0.6847973666947,0.6817005468664383,0.6768213391420843,0.6799086396220363,0.6830874850203937,0.6853981346252355,0.6805160341801154,0.6809906265247921,0.6822977428717526,0.682648165565805,0.6782810137018205
2024-09-01 06:00:00,0.672885514049752,0.6752499491793258,0.11872717536702992,0.23258678315549625,0.6837198481529196,0.6802974680010464,0.6728347255606798,0.6782526141739957,0.6819792275389235,0.6846057251781587,0.6783747554883085,0.6789554762811826,0.6807964217490691,0.6812960864975429,0.6757902972936666
2024-09-01 07:00:00,0.5607266424381923,0.6728732985210856,0.11436178036961185,0.12640032800133633,0.682513957504245,0.6787431304342009,0.6693265455237527,0.6763392159592422,0.6807551749839256,0.6837278797737466,0.6761560698865209,0.6768006935214441,0.6791083732077534,0.6797777260751958,0.6732767983775318
2024-09-01 08:00:00,0.3626562258844252,0.4744332372759103,0.11090249756028796,0.119177581980913,0.6808936994331045,0.6765952088499209,0.29672143099360504,0.6728564783450165,0.6791322984536557,0.6825933505470404,0.6711849217628937,0.6724393284759526,0.6767173762488222,0.6777193020141659,0.6642586981867438
2024-09-01 09:00:00,0.12559910612620598,0.2643477745896208,0.10738785830192218,0.11588792207631399,0.679631122183854,0.6749729790443902,0.18716620730067035,0.6686718063068388,0.6778312559745835,0.6816706859738766,0.6657832143044791,0.6678709494245656,0.6751072617512051,0.6759672515765894,0.390092199535044
