timestamp,L0,L1,L10,L11,L12,L13,L14,L2,L3,L4,L5,L6,L7,L8,L9
2024-09-01 00:00:00,0.4789351099756871,0.43654266662564084,0.38521406489873367,0.39084327689866005,0.38749246109152646,0.4097606710944046,0.38824539794331947,0.41151783733700237,0.41291496271409533,0.4034935052817929,0.38466157987091615,0.3917366786705097,0.40041679658118023,0.40768703204998347,0.39775552197289266
2024-09-01 01:00:00,0.5665257875532577,0.5289830298472493,0.4327538713908547,0.4469983845767151,0.44522438401849135,0.49459811566443773,0.4451782279043871,0.49664359023746985,0.5005422368416277,0.48290279071436054,0.43675478373179594,0.4543801972915976,0.47357110347948533,0.48944819697838615,0.46791571954518724
2024-09-01 02:00:00,0.6072169537854761,0.5862549546537147,0.4888849906248284,0.5106079149911251,0.5171740289442406,0.5645913816038532,0.5129085441916124,0.5646854396498877,0.5700364554856969,0.5562009586771487,0.504575546381193,0.5249571410175959,0.5449428034973522,0.5601197068352277,0.5373016640962925
2024-09-01 03:00:00,0.6238658212489938,0.61240103594198,0.5337622560786982,0.5566117989745818,0.567509457134485,0.6005696363280582,0.5609148856116835,0.5994412001835436,0.6047984758205172,0.5965425569821563,0.5552029073707532,0.5714439976298168,0.5867928321617232,0.5977848840714083,0.579083760259094
2024-09-01 04:00:00,0.6262885571755713,0.6172537217171686,0.3134177592485465,0.5680630743228159,0.5811190453219904,0.6085574355290937,0.57359883817416,0.6069093510287616,0.6126565458604312,0.6064456144260862,0.569010342617127,0.5833333235934461,0.5970421440203093,0.6064349378147469,0.5889296966534096
2024-09-01 05:00:00,0.6199314504462641,0.6089010438604614,0.271167329729632,0.554953532423686,0.5690521191925342,0.5994615057979042,0.5607452425820656,0.597406408795763,0.604492523483176,0.5977573680743543,0.5554191023672493,0.5712657321136261,0.5868308742351552,0.5971499819648901,0.5772031835243135
2024-09-01 06:00:00,0.5976795665927801,0.5776330030938118,0.22248710045075215,0.3165102763746514,0.5210553990794871,0.5625801030730435,0.5120580927939568,0.5601212021520787,0.5701539513391125,0.5600409675754195,0.5050044649381219,0.5248231027083853,0.5456596793374213,0.5593041531809202,0.5330095844900726
2024-09-01 07:00:00,0.4412334950768704,0.4943537489844011,0.1578221030730459,0.1745842430582597,0.43352381528453615,0.4731175342941772,0.42674354878359005,0.47071460743705124,0.4828341687650856,0.4710699654836934,0.4208964926622912,0.4367761293173437,0.456801967281284,0.47009051055569184,0.4438440348877919
2024-09-01 08:00:00,0.2864314568566312,0.28498143641253487,0.12064274901721832,0.13003811517212563,0.37874952114550425,0.3925658554919854,0.22184820704050529,0.3903132440246024,0.3987448105128123,0.39523189129413516,0.37104297927254115,0.3766214951348935,0.3868229733952308,0.39228097491495284,0.3779457730093334
2024-09-01 09:00:00,0.1290960221333333,0.19116841379045538,0.10491855455680217,0.11236041010755483,0.35887401205866193,0.3590843582022369,0.15855946994136305,0.3569399553538566,0.3622905356438672,0.36420448540926026,0.35255812907314077,0.35309520655194565,0.3587419770689452,0.35991861233922673,0.23769843525037576
2024-09-01 10:00:00,0.1129128348021909,0.11222355486218322,0.09716147425916233,0.10470616362327662,0.3518795819472503,0.3476731371685185,0.11027869952831894,0.2022210710047173,0.3503899328040117,0.3539794595472802,0.23519957862420537,0.17496987883265588,0.34822885716766094,0.34844674873578463,0.11237591561975173
