timestamp,L0,L1,L10,L11,L12,L13,L14,L2,L3,L4,L5,L6,L7,L8,L9
2024-09-01 00:00:00,0.4124013579319478,0.42037965995904497,0.3617023832843522,0.3877227183438549,0.43065998096000474,0.44551399747058856,0.4079243896453387,0.43491768184619956,0.4429218290464904,0.43222408236592097,0.4216576083535173,0.43659431863763926,0.4409948625655867,0.4460346662553275,0.4206246069053133
2024-09-01 01:00:00,0.4482641997909659,0.4577001923537187,0.38294303922253015,0.4154218869737007,0.46790612824616296,0.4840568063888721,0.44097672778944025,0.47206164003027623,0.48089759232892076,0.46911486552534926,0.4583952894849447,0.4727160759254202,0.47766335439641183,0.48343385262830785,0.45568206983920456
2024-09-01 02:00:00,0.47680118093063245,0.4870489763592906,0.40104005394478204,0.43865193888461884,0.49771529572354284,0.5135330088631357,0.46799750564564935,0.5008316271992145,0.5101315659622108,0.4982906610854982,0.4879568902772017,0.5008899509359288,0.5059543413105697,0.5120476123097324,0.4835296938939814
2024-09-01 03:00:00,0.49825036698356645,0.5090080231330247,0.41626640687864386,0.457644928491006,0.5205165683157205,0.535335898062588,0.48925472356081867,0.5222677063377786,0.531890215404244,0.5204470340560191,0.5106552595538797,0.5221586272770283,0.5271683305172076,0.533305136515201,0.5047139119205778
2024-09-01 04:00:00,0.5041745020751898,0.5152582243030269,0.23591674796654552,0.46418609834505953,0.5282478944959864,0.5419570862269494,0.4964040823615034,0.5286023794373949,0.5386766466280268,0.5278574666986463,0.518132564090058,0.5287614479137375,0.5337183240018141,0.5397663412369615,0.511150449739335
2024-09-01 05:00:00,0.4949597786060154,0.5063270421237216,0.20807968638824414,0.4574663194179161,0.5214629880531382,0.5342689277602353,0.4893418891381468,0.5205423771354929,0.531349299863692,0.5212041591881582,0.5107602946156435,0.5212869133461074,0.5263309485356036,0.5322755711174756,0.5032386428361004
2024-09-01 06:00:00,0.4696952549895232,0.48107590312817755,0.19067256398172933,0.2839783983510709,0.4987861774439928,0.5107883862624526,0.46704187908155104,0.49679177001537467,0.5084769216882771,0.49913025339823497,0.4872480636217805,0.49841955445110825,0.5036435556714189,0.5094037063129321,0.4798512115820345
2024-09-01 07:00:00,0.35696097621036504,0.44088149359567663,0.16433221406669937,0.19803947746435335,0.4609357176792684,0.4717363619277935,0.43096152219820666,0.4581069535434719,0.47037346649655026,0.46223626164053017,0.44860574095281797,0.46079952053127055,0.4661686167645865,0.4714625730657508,0.4422328211733344
2024-09-01 08:00:00,0.2728297509271834,0.30232855155477856,0.1394138626130327,0.16776086844004406,0.42177017388707533,0.42999183100252963,0.2654060741413543,0.41773645655893904,0.429775876543399,0.4237244822673638,0.4090105043932764,0.42090157762401675,0.42610205566398063,0.4307025316324424,0.4038117687706887
2024-09-01 09:00:00,0.15175070485091063,0.21721824564798545,0.1169206362112669,0.13971996267427975,0.38380033942265873,0.3882603097364037,0.19229614022155203,0.3783065004258704,0.3892571284205636,0.3860221340468136,0.37102485836772287,0.3816691164554831,0.3866000597109802,0.390098645868663,0.2666520105161524
2024-09-01 10:00:00,0.12442054085592759,0.1258626006533606,0.09796342608542331,0.11469834194653993,0.3497934805882292,0.34497563284888944,0.12687584771077207,0.2133777890911407,0.3474465838288075,0.3517727024466422,0.24143951547813522,0.1931036855319819,0.3448141789109896,0.3473237065678246,0.1320038275236665
2024-09-01 11:00:00,0.11305562011159064,0.11445809677345882,0.08595314796106104,0.10217312348275939,0.33957787488885116,0.20410722904021086,0.11521611288300876,0.12605899146170813,0.3368495357658592,0.34220474065690554,0.12453694539583152,0.12815856221709904,0.3334265502673841,0.3354726670570634,0.12008474146855738
2024-09-01 12:00:00,0.1054164608378894,0.10676492373333049,0.0778197901137634,0.09387514634766575,0.3328330626013196,0.17089184039997996,0.10738856130924325,0.11802333034284128,0.32989738823621645,0.33617105121484675,0.1168640361672471,0.11989552191966764,0.19462086962230535,0.178762556656023,0.1121327055212286
2024-09-01 13:00:00,0.10021124657182662,0.10147228903788662,0.07198711389065213,0.08808676489638842,0.32792530397713365,0.11924993537832275,0.10189337711312264,0.11276501218793275,0.1957146895982063,0.3324193339717773,0.11170796632961068,0.11427322530458567,0.11884043623843281,0.12202336731567037,0.10657489217345437
2024-09-01 14:00:00,0.09609936188534299,0.09729696616894218,0.06704033536692762,0.08324141514756048,0.17393075151074675,0.1153084407333372,0.09735698071387451,0.10881697412479285,0.12069451481265783,0.3298126192725217,0.10753818415753431,0.10983974735250003,0.11456496042841395,0.11788924778957281,0.10211650017312893
2024-09-01 15:00:00,0.09376149198569815,0.09489478287986335,0.06341199823233408,0.07986825911384286,0.12256557049044979,0.1133047420388451,0.09436810818958856,0.10670565866808761,0.11882760670941152,0.3290318168201168,0.10490756748414395,0.10712909974464244,0.11225800918612386,0.1157441100781634,0.0993364784006792
2024-09-01 16:00:00,0.09221954078887579,0.09326588566530158,0.06029477641333216,0.0770125591873528,0.12153046817128929,0.11208464691012511,0.09193676984807654,0.10538707862187058,0.11810965331053987,0.24716045587358282,0.10282555193252174,0.10508511570683188,0.11069490723851855,0.11438614566258949,0.09722836587514097
2024-09-01 17:00:00,0.09052042563588603,0.09145311916579175,0.056880256351316626,0.07371078703747184,0.12046869944345816,0.11063401835471916,0.08909647048011161,0.10389203002846285,0.11732810246978231,0.2085819417347345,0.10033981265275853,0.10271971145600958,0.1088827855828219,0.11279809678624693,0.0948376807022386
2024-09-01 18:00:00,0.08859313978314823,0.08932691468129005,0.05306878833669018,0.0698093341385233,0.11905756104698305,0.10875929687214915,0.08566735708415657,0.10203175063784009,0.1162259049762294,0.1261966418461802,0.09728554034228534,0.09978771814452006,0.10657561728199604,0.11074127026794617,0.0919489479107456
2024-09-01 19:00:00,0.08622997115845137,0.08664808974678707,0.04870825168141212,0.0650406328524239,0.11698610935219707,0.10619329782339733,0.08135862999680826,0.0995474940802143,0.11453035564835454,0.12495242384366394,0.09338449729936021,0.09598427931246731,0.10348401825430262,0.10793449269723131,0.08827877986771117
2024-09-01 20:00:00,0.08436538531028623,0.08419270652184022,0.04471552921923318,0.06029305404574902,0.1149046041644047,0.10354845091642895,0.07682656108479523,0.09708312338285031,0.11292823914623584,0.12407689793258914,0.08924620745228673,0.09179888134822549,0.09999841066977729,0.10483732998163503,0.08439127828036397
2024-09-01 21:00:00,0.08210537638483387,0.08117937118004376,0.04056317492607256,0.05476293601794817,0.11196973505813582,0.10012415250939824,0.07130507415900315,0.09395716060892852,0.11063890945004079,0.12256042606966698,0.08409460907101834,0.08662925365949148,0.09561042131734564,0.1008827907570962,0.07964567489259985
2024-09-01 22:00:00,0.07958185824806423,0.07766615958617994,0.036618214581131646,0.04869377518201917,0.10823306284284932,0.09591757931055196,0.0647834099568352,0.0901740632644207,0.10775212927520979,0.12048650365647647,0.0779072381317669,0.08036983641189827,0.0901728190588,0.09597416431391396,0.07397983041165569
2024-09-01 23:00:00,0.09094712574057018,0.09029532901782782,0.04420571744955735,0.05616146473867767,0.12545241031425886,0.1149457005546947,0.0718715719221545,0.10672520474225512,0.1313999313948033,0.14219962181724824,0.08750119640056163,0.09234976226665322,0.10381945286954518,0.11215762490473896,0.08297346031629188
