timestamp,L0,L1,L10,L11,L12,L13,L14,L2,L3,L4,L5,L6,L7,L8,L9
2024-09-01 00:00:00,0.8113762610077756,0.8116985945255808,0.8079289664283889,0.811791156684572,0.8146508593129126,0.813375218046701,0.8125484145828911,0.8125105907473866,0.813697923509033,0.8145182570979249,0.8132512605567506,0.8139048724338879,0.8143194633716101,0.8146341002411374,0.8124664559933019
2024-09-01 01:00:00,0.13569651511075692,0.1363483909786381,0.11023539181660759,0.12168358135560535,0.21815752373859887,0.14466391401194703,0.1334686716348414,0.14176272458964811,0.14951560375469625,0.45197310279557656,0.1398580200285777,0.13998504391509417,0.14560986723041516,0.14624558700354587,0.1369437450062734
2024-09-01 02:00:00,0.06355200973122423,0.05150875901200112,0.027315218718093146,0.02267951459551495,0.04526034745592228,0.0466632206181959,0.023740962662995097,0.05060347575648521,0.06206318187461525,0.072863011552066,0.026186559881186764,0.026439219948086137,0.03500698837220156,0.0404906460739128,0.028025963455820403
2024-09-01 03:00:00,0.33944730402825396,0.14585543652650862,0.45810725634997757,0.4495266015907223,0.11387918856893045,0.12964463140328922,0.1438898383318974,0.13784367714328413,0.12386742233054689,0.10310626334215288,0.13794097939146943,0.13528584390435897,0.12522138059348017,0.12410229478241222,0.1403371391504935
2024-09-01 04:00:00,0.14292769819984041,0.14315814492568396,0.14591518944965548,0.14596705484229042,0.14231457896772182,0.14253639584255912,0.14601354854549314,0.1430356659565668,0.14138777781381273,0.1394135998750915,0.14624937899321722,0.1449976754088219,0.1434093748186097,0.1425770138156116,0.14470301508738437
2024-09-01 05:00:00,0.13623402065307502,0.1371378474269687,0.13689580693245124,0.13807492580888284,0.14029871936925573,0.13883968192127055,0.13947703585254387,0.13827843037729956,0.1388572135817274,0.13964228679132704,0.1406537951283562,0.1398200555267077,0.13987380094464333,0.1393790514445811,0.13901263985093412
