timestamp,load_bus,priority_level,priority_weight,demand,shed,served
2024-09-01 00:00:00,1,1,1.0,0.14942468333024456,0.0,0.14942468333024456
2024-09-01 00:00:00,3,1,1.0,0.14942468333024456,0.0,0.14942468333024456
2024-09-01 00:00:00,4,1,1.0,0.14942468333024456,0.007297782476987296,0.14212690085325727
2024-09-01 00:00:00,5,1,1.0,0.14942468333024456,0.011257986378132199,0.13816669695211237
2024-09-01 00:00:00,6,2,0.5,0.09508843484651926,0.062122032028273114,0.03296640281824614
2024-09-01 00:00:00,7,2,0.5,0.09508843484651926,0.05971341578480689,0.035375019061712365
2024-09-01 00:00:00,8,2,0.5,0.09508843484651926,0.062122032028273114,0.03296640281824614
2024-09-01 00:00:00,9,2,0.5,0.09508843484651926,0.06854674623031741,0.026541688616201847
2024-09-01 00:00:00,10,3,0.2,0.06792031060465661,0.06723948421469651,0.0006808263899601014
2024-09-01 00:00:00,11,3,0.2,0.06792031060465661,0.05650507335135646,0.011415237253300153
2024-09-01 00:00:00,12,3,0.2,0.06792031060465661,0.05807317320143174,0.009847137403224876
2024-09-01 00:00:00,13,3,0.2,0.06792031060465661,0.05650507335135646,0.011415237253300153
2024-09-01 00:00:00,14,3,0.2,0.06792031060465661,0.06723948421469651,0.0006808263899601014
2024-09-01 01:00:00,1,1,1.0,0.14093984639253834,0.0,0.14093984639253834
2024-09-01 01:00:00,3,1,1.0,0.14093984639253834,0.0,0.14093984639253834
2024-09-01 01:00:00,4,1,1.0,0.14093984639253834,0.0,0.14093984639253834
2024-09-01 01:00:00,5,1,1.0,0.14093984639253834,0.0,0.14093984639253834
2024-09-01 01:00:00,6,2,0.5,0.08968899315888804,0.03270180115621116,0.05698719200267688
2024-09-01 01:00:00,7,2,0.5,0.08968899315888804,0.02840961011496522,0.06127938304392282
2024-09-01 01:00:00,8,2,0.5,0.08968899315888804,0.028730037697938506,0.06095895546094953
2024-09-01 01:00:00,9,2,0.5,0.08968899315888804,0.04201615512795045,0.04767283803093759
2024-09-01 01:00:00,10,3,0.2,0.06406356654206288,0.051007385803814725,0.013056180738248158
2024-09-01 01:00:00,11,3,0.2,0.06406356654206288,0.030011539377107464,0.03405202716495542
2024-09-01 01:00:00,12,3,0.2,0.06406356654206288,0.05558020444096442,0.008483362101098464
2024-09-01 01:00:00,13,3,0.2,0.06406356654206288,0.057150342290513426,0.006913224251549457
2024-09-01 01:00:00,14,3,0.2,0.06406356654206288,0.04564912574876456,0.01841444079329832
2024-09-01 02:00:00,1,1,1.0,0.13273551120544272,0.0,0.13273551120544272
2024-09-01 02:00:00,3,1,1.0,0.13273551120544272,0.0,0.13273551120544272
2024-09-01 02:00:00,4,1,1.0,0.13273551120544272,0.0,0.13273551120544272
2024-09-01 02:00:00,5,1,1.0,0.13273551120544272,0.0,0.13273551120544272
2024-09-01 02:00:00,6,2,0.5,0.08446805258528174,0.01463459759608759,0.06983345498919415
2024-09-01 02:00:00,7,2,0.5,0.08446805258528174,0.01463459759608759,0.06983345498919415
2024-09-01 02:00:00,8,2,0.5,0.08446805258528174,0.0018506583022427727,0.08261739428303896
2024-09-01 02:00:00,9,2,0.5,0.08446805258528174,0.0,0.08446805258528174
2024-09-01 02:00:00,10,3,0.2,0.06033432327520124,0.01045328399720542,0.04988103927799582
2024-09-01 02:00:00,11,3,0.2,0.06033432327520124,0.03925703745003074,0.021077285825170496
2024-09-01 02:00:00,12,3,0.2,0.06033432327520124,0.023413733332168642,0.0369205899430326
2024-09-01 02:00:00,13,3,0.2,0.06033432327520124,0.030613142897416713,0.029721180377784526
2024-09-01 02:00:00,14,3,0.2,0.06033432327520124,0.03481026086000051,0.025524062415200728
2024-09-01 03:00:00,1,1,1.0,0.12592484676310228,0.0,0.12592484676310228
2024-09-01 03:00:00,3,1,1.0,0.12592484676310228,0.0,0.12592484676310228
2024-09-01 03:00:00,4,1,1.0,0.12592484676310228,0.0,0.12592484676310228
2024-09-01 03:00:00,5,1,1.0,0.12592484676310228,0.0,0.12592484676310228
2024-09-01 03:00:00,6,2,0.5,0.08013399339470145,0.0,0.08013399339470145
2024-09-01 03:00:00,7,2,0.5,0.08013399339470145,0.0,0.08013399339470145
2024-09-01 03:00:00,8,2,0.5,0.08013399339470145,0.004295281523550187,0.07583871187115127
2024-09-01 03:00:00,9,2,0.5,0.08013399339470145,0.0,0.08013399339470145
2024-09-01 03:00:00,10,3,0.2,0.05723856671050103,0.031396865848662095,0.025841700861838936
2024-09-01 03:00:00,11,3,0.2,0.05723856671050103,0.03694528469352982,0.020293282016971212
2024-09-01 03:00:00,12,3,0.2,0.05723856671050103,0.04905847312698408,0.00818009358351695
2024-09-01 03:00:00,13,3,0.2,0.05723856671050103,0.05242042735592651,0.004818139354574522
2024-09-01 03:00:00,14,3,0.2,0.05723856671050103,0.04822006498509831,0.009018501725402722
2024-09-01 04:00:00,1,1,1.0,0.12086092965135033,0.0,0.12086092965135033
2024-09-01 04:00:00,3,1,1.0,0.12086092965135033,0.0,0.12086092965135033
2024-09-01 04:00:00,4,1,1.0,0.12086092965135033,0.0,0.12086092965135033
2024-09-01 04:00:00,5,1,1.0,0.12086092965135033,0.0,0.12086092965135033
2024-09-01 04:00:00,6,2,0.5,0.07691150068722294,0.00012018869699910681,0.07679131199022383
2024-09-01 04:00:00,7,2,0.5,0.07691150068722294,0.026614743179211482,0.05029675750801146
2024-09-01 04:00:00,8,2,0.5,0.07691150068722294,0.020351230884238652,0.056560269802984287
2024-09-01 04:00:00,9,2,0.5,0.07691150068722294,0.0,0.07691150068722294
2024-09-01 04:00:00,10,3,0.2,0.05493678620515924,0.035107660769757555,0.019829125435401683
2024-09-01 04:00:00,11,3,0.2,0.05493678620515924,0.02710371375125588,0.02783307245390336
2024-09-01 04:00:00,12,3,0.2,0.05493678620515924,0.04301477844199593,0.011922007763163309
2024-09-01 04:00:00,13,3,0.2,0.05493678620515924,0.02710371375125588,0.02783307245390336
2024-09-01 04:00:00,14,3,0.2,0.05493678620515924,0.03232208574481881,0.022614700460340427
2024-09-01 05:00:00,1,1,1.0,0.11730308416625795,0.0,0.11730308416625795
2024-09-01 05:00:00,3,1,1.0,0.11730308416625795,0.0,0.11730308416625795
2024-09-01 05:00:00,4,1,1.0,0.11730308416625795,0.0,0.11730308416625795
2024-09-01 05:00:00,5,1,1.0,0.11730308416625795,0.0,0.11730308416625795
2024-09-01 05:00:00,6,2,0.5,0.07464741719670961,0.0,0.07464741719670961
2024-09-01 05:00:00,7,2,0.5,0.07464741719670961,0.003286524426230744,0.07136089277047887
2024-09-01 05:00:00,8,2,0.5,0.07464741719670961,0.0,0.07464741719670961
2024-09-01 05:00:00,9,2,0.5,0.07464741719670961,0.0,0.07464741719670961
2024-09-01 05:00:00,10,3,0.2,0.05331958371193544,0.029754853852679307,0.02356472985925613
2024-09-01 05:00:00,11,3,0.2,0.05331958371193544,0.02036066637912028,0.032958917332815155
2024-09-01 05:00:00,12,3,0.2,0.05331958371193544,0.03422647433387384,0.0190931093780616
2024-09-01 05:00:00,13,3,0.2,0.05331958371193544,0.030460722647860886,0.022858861064074552
2024-09-01 05:00:00,14,3,0.2,0.05331958371193544,0.03422647433387384,0.0190931093780616
2024-09-01 06:00:00,1,1,1.0,0.1183778267871359,0.0,0.1183778267871359
2024-09-01 06:00:00,3,1,1.0,0.1183778267871359,0.0,0.1183778267871359
2024-09-01 06:00:00,4,1,1.0,0.1183778267871359,0.0,0.1183778267871359
2024-09-01 06:00:00,5,1,1.0,0.1183778267871359,0.0,0.1183778267871359
2024-09-01 06:00:00,6,2,0.5,0.07533134431908649,0.01396244506601679,0.061368899253069695
2024-09-01 06:00:00,7,2,0.5,0.07533134431908649,0.0,0.07533134431908649
2024-09-01 06:00:00,8,2,0.5,0.07533134431908649,0.01396244506601679,0.061368899253069695
