timestamp,L0,L1,L10,L11,L12,L13,L14,L2,L3,L4,L5,L6,L7,L8,L9
2024-09-01 00:00:00,0.6815527078579682,0.6829187505083493,0.6718326409379934,0.6795458244661744,0.6873269872700354,0.6852468844244394,0.6827629459328686,0.6839273338085841,0.6858625522493977,0.6868962715410577,0.6852468258873774,0.6855359421429554,0.685443266371756,0.6858907514985859,0.6834781834828174
2024-09-01 01:00:00,0.6798846543665148,0.6816061307011554,0.6678992689711836,0.6771773691497752,0.6867907365440664,0.6844083787702319,0.6810772468457059,0.6828508190161493,0.6852384631026338,0.6864955066901218,0.6841653281236451,0.6845617435535489,0.6845902492405384,0.6851282201543137,0.6821467445217256
2024-09-01 02:00:00,0.6779447638520283,0.6800686263573344,0.6633134842672427,0.6744072332217433,0.6861164373096831,0.6833997929404324,0.679083325261216,0.6815694901362193,0.6844722089502957,0.6859754640328354,0.682872470817875,0.6833933744796239,0.6835526413346342,0.6841997234367927,0.6805726013559515
2024-09-01 03:00:00,0.6759602416141157,0.6784735280980243,0.6594186135015621,0.6718306782618565,0.6853735262044103,0.6823351751823172,0.6771834020935019,0.680261022736013,0.6836411789786175,0.6854097226727996,0.681530996844721,0.6821536327275445,0.6824992422379946,0.6832188239424084,0.6789847786376855
2024-09-01 04:00:00,0.6738282858522525,0.6766903760916975,0.17682553749339938,0.66898023368093,0.6844894502187602,0.6811067232339072,0.673429287015869,0.678744759785242,0.6826792996055304,0.6847364207085505,0.6799508221433638,0.6806965506014024,0.6812314734138567,0.6820647794688492,0.6771280307597634
2024-09-01 05:00:00,0.6715215156950045,0.6746891008834359,0.13330722565056644,0.6655093030987678,0.6834643402830769,0.6797064312723368,0.6705312011624576,0.6769879749294926,0.6815846503481408,0.6839613469007176,0.6781059433174595,0.678992470756324,0.6797262676392541,0.6807259475529991,0.6749455585815178
2024-09-01 06:00:00,0.6690513986172465,0.6724514741032401,0.11901670235112659,0.2227516961536949,0.6822980518796764,0.6781276425314512,0.6648095644028007,0.6749543497907277,0.6803579657019755,0.6830930813323742,0.6750868793394645,0.6761164588492071,0.6779659908156603,0.679189822737382,0.6710323699996045
2024-09-01 07:00:00,0.5418774335065771,0.6699388770853206,0.11455920781956862,0.1263826810310164,0.6810480417900229,0.6764578254976173,0.660251762582679,0.6723418336232964,0.6790627053745317,0.6821961488356788,0.6725114961183094,0.6734854683004791,0.6760603572239472,0.67753207860267,0.6676747350465044
2024-09-01 08:00:00,0.3493109823511779,0.45631523903347376,0.11098188911189819,0.11942645634295805,0.6791120294073648,0.673573921504103,0.2835637856395706,0.6666866774498262,0.6768941178148172,0.6809323226065677,0.6662898565495952,0.667561022728363,0.6728386767928192,0.6751126750434994,0.6555112488382755
2024-09-01 09:00:00,0.12847592584023185,0.2625680991258793,0.10748112545605001,0.11619372061084363,0.6781378179026438,0.6721629505255649,0.18803324835975035,0.6610913729395195,0.6756925897623277,0.6802010959925469,0.6610613948253845,0.6627881293975793,0.6717439768562938,0.6735536068201909,0.37644674112786247
2024-09-01 10:00:00,0.12030232017365743,0.12271048127438854,0.10334179067345926,0.1123996747366621,0.6757293410323894,0.6649948417311019,0.12100377877342433,0.27386623664133364,0.670839485350048,0.6788987303367419,0.3631247736806475,0.2284239490798346,0.6556398309900873,0.6685097408117598,0.12432672676647817
2024-09-01 11:00:00,0.11641350125523105,0.1188794738039573,0.09908465519964171,0.10856408376137529,0.6711122351287621,0.2968252865348679,0.11705365563207513,0.12595624318805573,0.6621585427651147,0.6776346368822941,0.12631212242755568,0.126376979064658,0.6422483751808775,0.656339831971541,0.11936210576806595
2024-09-01 12:00:00,0.11364408294236998,0.11623180929788213,0.09463955864350729,0.10477910632858671,0.6687662033743138,0.20917739142565908,0.11406588533553953,0.12257397764634372,0.6559672414048554,0.6763098620466268,0.12280777714098028,0.12176639185193183,0.23168558262158206,0.21832342758144116,0.11654888432402423
2024-09-01 13:00:00,0.11075367472970203,0.11343748336534264,0.08983118027056175,0.10065712340279075,0.66553784107589,0.12437178649357106,0.11081524855907088,0.11879706580502045,0.27986716783763016,0.672106179286584,0.11956118468074936,0.11815233403092881,0.12244840097339384,0.12481833235845334,0.11364915055709558
2024-09-01 14:00:00,0.10771287616829082,0.11038016221338878,0.08460904794970933,0.09612486977717923,0.2460146801076127,0.12045003379290216,0.10717550171591671,0.11569891381956617,0.12825903200253244,0.65785763049571,0.11498338178205363,0.11490166508863359,0.11941249005269433,0.12137473198025461,0.11042074433976283
2024-09-01 15:00:00,0.10433993391812814,0.10702675897967494,0.07889919919162967,0.09104562982302361,0.12931294880748348,0.11719086371789574,0.10308160404523795,0.11266899266183641,0.12351832109735332,0.6465226530021027,0.11074812072422742,0.11106953304137801,0.11635610862185461,0.11816123036796965,0.10673876982224237
2024-09-01 16:00:00,0.1007897075382257,0.10346353976727246,0.07270131254748789,0.08543026400147272,0.12569130795730363,0.1137725420276381,0.098601801318515,0.10942274779673034,0.12009584861963067,0.401957580405105,0.106483056007679,0.10702784963418095,0.11314439372132205,0.11488716738380979,0.10276924967622063
2024-09-01 17:00:00,0.09706213866228884,0.09967935284810098,0.0659943068622352,0.07921234953479693,0.12228660097097276,0.11031867100022609,0.09362833501178369,0.10599473621010339,0.11691218001549593,0.27629204749730163,0.10192366181231818,0.10266898241329475,0.10967402187954095,0.11148622862803981,0.09841698624000064
2024-09-01 18:00:00,0.09305454244200768,0.09555401862731444,0.05875392959263698,0.0722659372103233,0.11818849097707353,0.10649975789493336,0.08800877381636225,0.10220374607627682,0.1133742784146531,0.12362841639998966,0.09678886036459997,0.09781141909310681,0.10578985085004503,0.10773837647866209,0.09354760222116837
2024-09-01 19:00:00,0.08871784299669362,0.09100948623323263,0.051013712956241554,0.06450025862690018,0.11415474243047158,0.10238865820413522,0.08160667542779801,0.09804958153925471,0.10995148113266177,0.12060658611442182,0.09111080812458916,0.09231121960808678,0.10136432553580088,0.10351942877001626,0.08803743428857752
2024-09-01 20:00:00,0.08393229510182082,0.08590614350307277,0.04285044373271365,0.055806247138495337,0.10874285623568755,0.09758275691857339,0.07423343480563944,0.09329380087808871,0.10572878710864612,0.1167737734018619,0.08450276621977662,0.0859547557443133,0.09622293020979462,0.09859608592653576,0.08172621136228167
2024-09-01 21:00:00,0.07877093480561716,0.08025168409641513,0.03453365105541737,0.04628332482058027,0.10296430513481385,0.09213360971409576,0.06581746985519571,0.08790554194879109,0.10109930833654733,0.11275165125936126,0.07692473509276451,0.07863861091221616,0.09022674025287027,0.092936170045923,0.07451147062472975
2024-09-01 22:00:00,0.0732078551783002,0.07397337149350962,0.026433711518836233,0.03611238113096213,0.09624657988929959,0.08582434400266271,0.056262113474741894,0.0817488238652618,0.09574234552891779,0.1080126039386077,0.0681770017353525,0.07017051744490546,0.08316992597781925,0.08630846600509247,0.06626936224611028
2024-09-01 23:00:00,0.06735518462980589,0.0671716819900335,0.02,0.025814779945599442,0.08835961400741194,0.07874681001819704,0.04566464963732425,0.0748713731432665,0.09000095452344649,0.10314668936379133,0.05825170900500367,0.060544931884671284,0.07502125026319688,0.07872126463109391,0.05701349999770827
