timestamp,L0,L1,L10,L11,L12,L13,L14,L2,L3,L4,L5,L6,L7,L8,L9
2024-09-01 00:00:00,0.85,0.85,0.85,0.807511759509449,0.5784958865602615,0.6114036751925891,0.739581338796834,0.6751572702811763,0.6254376336394287,0.6586528561697514,0.6896892034463545,0.6119721256036665,0.6080336464341113,0.5946977120422478,0.7279165381632285
2024-09-01 01:00:00,0.85,0.85,0.85,0.8000971403502736,0.588528010030757,0.6137878960048897,0.7336550684575027,0.6749189253888759,0.6281435072592956,0.6603300066390193,0.6867520034083698,0.618614124292706,0.6116707241334343,0.6026173224582664,0.7239836403875608
2024-09-01 02:00:00,0.85,0.85,0.85,0.7947805876957597,0.5993965558976726,0.618861523883173,0.7306540462876923,0.6778003496647768,0.6337589557878575,0.6653588688796197,0.6864429022145885,0.6267703916368588,0.6182901200649447,0.6125310919672279,0.723511953989043
2024-09-01 03:00:00,0.85,0.85,0.85,0.7921531786963234,0.6101568821456389,0.6254185521039101,0.7303935525317552,0.6826200894055114,0.6408528194421039,0.6723500829810173,0.6884823034220892,0.6354301904543167,0.6262080039834597,0.6229285659355153,0.7256425047723947
2024-09-01 04:00:00,0.85,0.85,0.5276341047443931,0.790622179613238,0.6183363632288139,0.6314297174984348,0.7316163737175111,0.6878405415128731,0.6477862434216596,0.6799599972318785,0.6909480962502319,0.642550488239111,0.6336108892584813,0.6314986659566458,0.7291082480596952
2024-09-01 05:00:00,0.85,0.85,0.48548695752124127,0.7877510519140712,0.6202013465047513,0.6330778030327681,0.7312482282419883,0.6896093444581956,0.650539520527177,0.6839114984908722,0.690681705174022,0.6441136879346364,0.6362488351108123,0.6339738766288424,0.7301897510980362
2024-09-01 06:00:00,0.85,0.85,0.483148507432543,0.5095487242837817,0.6158748177341895,0.6306278117212398,0.7297724697165663,0.6882450349379057,0.6493794785905346,0.6845310567203037,0.6881110646792599,0.640248129728003,0.6343275181231353,0.6304554461078207,0.7292939811743873
2024-09-01 07:00:00,0.749865048198523,0.85,0.48400141710096545,0.4102188235333035,0.6048178314808529,0.6239171060706605,0.7275178508418466,0.6835403607519691,0.6439085457678417,0.681397149888775,0.6836269034565912,0.6302296553665175,0.6273121523767758,0.6202795551662347,0.726432449528726
2024-09-01 08:00:00,0.6722205109178471,0.6811166426005925,0.48391023836966174,0.407939384074465,0.6004486208459316,0.6236036478507611,0.4928580938364915,0.6851479051744123,0.6455719950252712,0.685507744108034,0.6829311540766251,0.6267205871873033,0.6280936848053628,0.6179699949340812,0.7287040531847362
2024-09-01 09:00:00,0.5298989006742739,0.6019533914279409,0.494476532937428,0.41233723650984927,0.5949826351467734,0.6242300026443033,0.42733123336716616,0.6877760820668661,0.6465765005609408,0.6870532943512219,0.6871816006787207,0.6200346535289013,0.6277129915325443,0.6133885735501563,0.546720534790368
2024-09-01 10:00:00,0.5305349795988862,0.4988027362234322,0.48805401325122294,0.4150746423277362,0.6171668229152367,0.6475728063840349,0.3510671927581503,0.45619081973991193,0.6511115388861131,0.6636501573369006,0.5226372455235911,0.33593211439386395,0.6305353126687304,0.6314906299052867,0.34193248911056795
2024-09-01 11:00:00,0.4825900384413962,0.4581888041353783,0.44138760574650593,0.3734037362308179,0.5855457341089632,0.3772177382066385,0.31334775098269896,0.2835738155394491,0.6206737594957206,0.631348425363791,0.2948354781076293,0.20402552905458807,0.5981176085976523,0.5969093398467625,0.2990829576518316
2024-09-01 12:00:00,0.44268588523591745,0.4247308998877407,0.39708625866483993,0.33727573288349755,0.5669005663214765,0.3136154538669777,0.2874159639736694,0.2593220725990539,0.604228784589298,0.6161928047844126,0.2692522203195816,0.18178014751953794,0.3364056633303348,0.3002859049686486,0.27104029966032445
2024-09-01 13:00:00,0.41481639060382053,0.4009052940476597,0.36247955090916806,0.309914596510573,0.5551245939249361,0.2194071058449137,0.2695280196972702,0.24469555110536867,0.35331187559261296,0.6089620932619367,0.2532212141656701,0.16852841054602816,0.19936875077738325,0.19534190293815745,0.2531073518741877
2024-09-01 14:00:00,0.39773597686585316,0.3862658279659558,0.3403166949778053,0.2913498859354321,0.2654895257761673,0.21028493014535407,0.2560783234638623,0.2336881321028357,0.21585621449126047,0.6019931436980342,0.24112196568657265,0.1572360818662976,0.18980921006053028,0.18496973382097864,0.239904502262487
