timestamp,L0,L1,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L2,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L3,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L4,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L5,L50,L51,L52,L53,L54,L55,L56,L57,L58,L59,L6,L60,L61,L62,L63,L64,L65,L66,L67,L68,L69,L7,L70,L71,L72,L73,L74,L8,L9
2024-09-01 00:00:00,0.85,0.85,0.85,0.85,0.843338116395747,0.85,0.85,0.8455011182585567,0.8341655882798321,0.8356393389166072,0.8330832269768563,0.8403214035169599,0.85,0.8209212704261439,0.8177613090101347,0.8236663747997341,0.8412755261487135,0.800710713969583,0.1853779069544924,0.5119428319843544,0.8274238664277985,0.8433049197413621,0.8340795411757567,0.8483107419177457,0.8467185985620846,0.8226585357621777,0.813400678876277,0.8243908641160512,0.839488491064872,0.8137157326645476,0.8145685171311633,0.8098373259321039,0.827545164019095,0.8171283217258113,0.8424957982873575,0.24293872311062376,0.8352160563028054,0.8287709647791748,0.8215376794541996,0.8327024032597374,0.29124599913174115,0.2488181096255273,0.26186542279012326,0.5089167737125689,0.8192491315160864,0.85,0.2445244435286935,0.22407668044497953,0.206720212160124,0.2194591852750264,0.2391258493804636,0.15309636619761882,0.15273086794324967,0.4907102841311625,0.2956949169472063,0.23446334142316047,0.8473960044049911,0.8296501386272057,0.24454417501900483,0.7763457330323736,0.18219173553762652,0.8418614864185265,0.8149938803866897,0.23228355407855725,0.8141709024561271,0.845529743121342,0.8052606237739971,0.8328250249240261,0.811870585867983,0.8106485042340601,0.8172842860142946,0.8315584464647917,0.8250173610266529,0.85,0.85
2024-09-01 01:00:00,0.85,0.8416142792064465,0.85,0.85,0.8279696800785779,0.8383749435598755,0.85,0.5882670169784207,0.6205556927705739,0.8157910752417378,0.8194730388354464,0.8334566303917214,0.8418560976174524,0.8147995325143514,0.8120141750941121,0.8191307061947439,0.8315434655807742,0.7910085818204414,0.1749100462528488,0.31168387617702603,0.8229414922095103,0.8267751792136333,0.8296325662734204,0.8321684844361082,0.8338494046519713,0.8072285365416396,0.7961126813063031,0.8050128445775324,0.8280453641769413,0.8012395475300412,0.8050355862059472,0.794840899595119,0.8127670057347754,0.809281441266373,0.8302500813668073,0.19024345652850488,0.4666943457008755,0.8185561313795525,0.8022214395909855,0.8242436381992256,0.274234343239826,0.24978470543650516,0.2725609565086803,0.31242431574855084,0.6045513014036852,0.8355626104716642,0.24433914832228545,0.24288232043770952,0.19651793688619518,0.2072218620011486,0.26324160871647323,0.14569058526642992,0.1464718428087583,0.29001468543651554,0.2860660825351024,0.2601556439729514,0.8304415964034799,0.80269135583949,0.23652607374089096,0.7552804895750939,0.193961458180207,0.8167345859787206,0.784023274170468,0.2254331723022675,0.8049392537384308,0.8232883584209661,0.777418941255476,0.8177963955691032,0.2779209592743004,0.7933941693196587,0.7914338933232634,0.8112786818924848,0.8062976382221206,0.8413933868309643,0.8346349832125418
2024-09-01 02:00:00,0.8449249271181847,0.8329457145515974,0.8499411997410236,0.8456392850589132,0.8205672329509381,0.8316256999655172,0.8478165860553692,0.33808183852813406,0.4375253070590424,0.8050339067978209,0.811627528954899,0.828712893439304,0.8352140867126981,0.8073947792687668,0.8037073625051709,0.813438800598993,0.8250009533882755,0.5838572182641762,0.16861946519616278,0.29463946329492696,0.8175300837802265,0.8167159257082216,0.5235565336365838,0.8255132677910031,0.8256239945025347,0.7977604882052263,0.7877437253767933,0.7956200293971751,0.8218387153578505,0.7935475858460532,0.797893364125684,0.7868347803005165,0.8051166443155875,0.8049395025216638,0.8245552936304947,0.18350252048408405,0.30091579256353407,0.8118871983894954,0.7926052794603282,0.8183632819381359,0.25880995198848844,0.2410315549558447,0.267302180862232,0.2915377344263063,0.2901916325425324,0.8284713109076082,0.23786145533388028,0.2421880365835904,0.18993327794577877,0.2000106811862854,0.2651879252195783,0.13853879806773053,0.14007754834604705,0.27392576124391427,0.2739800010240903,0.26166509318521036,0.8224770737733657,0.7906753977077272,0.2265844454179933,0.23461026260462334,0.19233569785636823,0.8044626778089929,0.7502206815965944,0.2152111014479806,0.37092472101358465,0.8133480895524877,0.7632973147316536,0.810637613814534,0.2547321814815536,0.7746283145418279,0.7777587058613326,0.8031022695395942,0.7961205550531958,0.8345909184007649,0.8266737198528065
2024-09-01 03:00:00,0.8436625463709717,0.8320310715214867,0.8475652300850087,0.8436850646168328,0.8200221889773528,0.8313798822995961,0.8466696937037099,0.3317505346349003,0.2895241203152386,0.4750792891887554,0.8044740544428983,0.823744553283324,0.835675233232552,0.6437315811073036,0.48651672487020137,0.8072586610140153,0.8185344018198905,0.262509018681153,0.1624737191868424,0.2830235338566283,0.8118601102670715,0.8087633826038083,0.31260877885784893,0.8260402498129776,0.6348322581362611,0.7929636109913619,0.7835950836017652,0.7938045563975654,0.821166766917646,0.7865636600653718,0.7911903114576697,0.7822840033858095,0.8026329361746017,0.8016268185991231,0.8247578912469296,0.1800038230312984,0.29369819488324805,0.8098233348340185,0.7896752780778402,0.43322017603781515,0.24781617657265423,0.23319196213048501,0.25991469304321485,0.28101580671632226,0.27763531773319505,0.8276211318396192,0.22955059906177183,0.23652841840612962,0.1844241181808835,0.19464737292639714,0.26126150835328255,0.13127141194729242,0.13328914018737723,0.26046117051523193,0.26467284448256456,0.2565021597061639,0.8217033300994709,0.7898368846061444,0.21873130125070134,0.22797942381273473,0.1864972495359512,0.8001244304530132,0.6863187211787054,0.20700073381847964,0.27985400431363033,0.8111180575108755,0.7443163375926111,0.8098376224412267,0.24778927954249813,0.2617336895520296,0.773781090835487,0.8033444667334334,0.30521450440694503,0.8340290591757996,0.8270323810214467
2024-09-01 04:00:00,0.85,0.8450918372711989,0.4813712034733845,0.8499505964231804,0.8329244335260301,0.8432343308394531,0.85,0.3675124392723704,0.32260666004059346,0.34189003704678644,0.8106682757139697,0.8250322473106297,0.8492601138119825,0.4981197355415281,0.2848819334990514,0.5501000932171204,0.537332112765619,0.2659626094326041,0.1572117840062248,0.28609691315740676,0.8091890714446228,0.48671502637321057,0.31686735611894695,0.8404483171836152,0.5623990316446162,0.496915038653128,0.7903318988080883,0.8077377327202223,0.8306781721813137,0.5476264245945227,0.45463522476069956,0.7860801839522522,0.8090286266993533,0.5368960081917699,0.8359615481464856,0.17785926103646468,0.30612371608544764,0.8132814698933437,0.799030330613148,0.3060081300853607,0.2503423765532024,0.22864996434564788,0.25158538967313876,0.3018444184676635,0.29454804738742457,0.8385142936792597,0.2217992398508456,0.2144223241442974,0.18094229342751342,0.1929677528514061,0.2384969501984211,0.124122047286889,0.12608777673453533,0.2693448285432233,0.2673934119964106,0.22977253161566497,0.8355151660513014,0.810128708421116,0.21739003739283927,0.23125423519749513,0.16778353797497622,0.8196248726389705,0.6042783142421504,0.20510226403210427,0.28529213677349297,0.8277132724061309,0.7049720631593395,0.8217122966507322,0.2763251823486045,0.27051702772648073,0.7694858936704563,0.8202098963149553,0.3103182449133588,0.8451246620585211,0.8427631634732087
2024-09-01 05:00:00,0.85,0.85,0.4533821674061035,0.85,0.8461970677192631,0.85,0.85,0.4051562891633288,0.3710610821306835,0.39056988899982376,0.5044834964883734,0.8244247381983639,0.85,0.28635979126209976,0.27555373887442247,0.28655486306028893,0.3511225310769992,0.2694981717700919,0.1520019512635078,0.27788401487790765,0.8024035476712659,0.39193651929493173,0.3062639695793906,0.85,0.40509166412881714,0.3178896276741749,0.4936995323822539,0.8232867761320206,0.8377902061038843,0.28540940910427504,0.28913789720908567,0.5366087583734497,0.8179414625632707,0.29932552665101225,0.8454936083162137,0.17631024789756525,0.3168389171519413,0.8113878557185504,0.5361278244015829,0.3130802020253368,0.24367603886281372,0.2073981473963247,0.22113909770803286,0.3280955122776073,0.3300166779146732,0.8495368351174973,0.20556808887196348,0.18041907688975448,0.17881887185741382,0.19358413550223508,0.19820532929699472,0.11683022698857241,0.11853720456712527,0.2938348667918459,0.25557584571102837,0.18620621798424128,0.8491584826438955,0.8301198984987236,0.20730571675817697,0.24089763440599837,0.1426921617655428,0.42532324146176065,0.5308900865747487,0.19383433069762218,0.2922073734139353,0.8452205611326683,0.6213387660508771,0.8344955306778763,0.3332680019600895,0.2923979616562628,0.3429393974052268,0.8387468186031367,0.3476694460386173,0.85,0.85
2024-09-01 06:00:00,0.85,0.85,0.46709880251862473,0.5907825745312024,0.85,0.85,0.85,0.4361008962982648,0.4309530386715091,0.45907732505572957,0.40019406746351793,0.8233145106333706,0.85,0.2723449083700007,0.26712761613751423,0.28772341546058744,0.3714475665158575,0.28107646330414277,0.14704936611188316,0.26763086237053957,0.453120847575032,0.43666885404812605,0.2872975870355684,0.85,0.43373350201358135,0.34709369174862315,0.3654692381525476,0.8379926329656965,0.8411086811945786,0.31091967972063345,0.3093490794117039,0.4759725061356348,0.5190545208322881,0.3172054617225416,0.85,0.17560059058570618,0.3369784083642312,0.816727977969376,0.5211563826002078,0.3274676338226719,0.2339066766694603,0.178605212728519,0.1970995886880113,0.365019955128108,0.3920021796960214,0.85,0.17623638102258793,0.16132836598199612,0.18024563964809534,0.19907078297917893,0.17279232914922174,0.10962209999516094,0.11089016189026615,0.33913729393693426,0.2448009049041821,0.1599947328562426,0.85,0.45122018902148997,0.19510325746714838,0.26528563690742074,0.12775082261417,0.4919734774967365,0.5116799378843166,0.17832005596998013,0.3298395371807571,0.4959686772919853,0.3818250246467674,0.8442302657462306,0.41713876935241534,0.34215681162349937,0.4012322796651779,0.85,0.406615626377055,0.85,0.85
2024-09-01 07:00:00,0.739428293797679,0.85,0.4754261629528843,0.4933126402517862,0.85,0.85,0.85,0.44590296818580766,0.46137127989805193,0.4934273006043987,0.4334680958241198,0.5904032215858,0.85,0.287462144611815,0.2963788931366182,0.31517523654844154,0.4003405920156768,0.3233788571043306,0.1413802216064703,0.29398727615367276,0.33832658664637905,0.4665945224290845,0.30030590519882366,0.85,0.4531131632905654,0.3942193870758888,0.4231665255195666,0.6091408629446099,0.8423473082642265,0.3486356825230553,0.3531763585825808,0.3390076786789138,0.40013483770802605,0.36060504304211227,0.85,0.17400944191973314,0.3757319353283895,0.5159503726168008,0.4340763118724386,0.3578791229087171,0.252235029746104,0.17470833102050823,0.20124887486298237,0.4096258720058562,0.44883193377633057,0.85,0.16597047318106292,0.16225520879957137,0.18694561175317653,0.21017340857286565,0.169580659935971,0.10234359965219655,0.1034368750573209,0.38408862027812585,0.2605373785535869,0.15642067934170215,0.85,0.4885092234166457,0.2057105042869744,0.30937925547873113,0.12338523541349286,0.5147773923710911,0.48118920785760155,0.17996976171810622,0.4083168506431406,0.5176483948689459,0.42225805711643155,0.8491131739932859,0.46533440650230523,0.4094171447671128,0.43946838958465845,0.85,0.45699890122981535,0.85,0.85
2024-09-01 08:00:00,0.6566310868211136,0.704902278899853,0.4826425401907093,0.5015372108409063,0.85,0.85,0.6502028060405222,0.4516092756431159,0.48647728515839317,0.5154154273766621,0.48756205036553135,0.42314286471675144,0.85,0.3796355387480359,0.42406099184670043,0.388459207641376,0.45406229626817585,0.4458120003166906,0.13753294247528397,0.3892443545456487,0.4185795032119573,0.5011394547152256,0.3817039044364675,0.85,0.4709544531369285,0.46782315278427455,0.504384799218069,0.5185919186524309,0.85,0.4427945009527218,0.4624414098358235,0.40066056668835176,0.45373110627567786,0.47272311583639737,0.85,0.1750026191354756,0.43928205738957826,0.451198990982832,0.49315687893651744,0.4369882759381221,0.3334202039093235,0.22597238922463814,0.2618961294160388,0.47190741681605797,0.5000460235800015,0.85,0.21179855331806796,0.22583294177421268,0.23720786558667123,0.26845071667625603,0.21242960250182713,0.09685905087050016,0.09880807926739885,0.45607014853545114,0.32995242047946244,0.19902259500315211,0.85,0.5188130312179638,0.3040106405867381,0.4195554573965632,0.1478056005655715,0.5284263006060247,0.5236440671575818,0.23644713253505992,0.5000644369545622,0.531892441365208,0.4695899708106523,0.85,0.5022649631866908,0.49512790780095944,0.48407071619137076,0.85,0.506759197608686,0.85,0.85
2024-09-01 09:00:00,0.4895653642051832,0.6250648513584428,0.48087119875027706,0.4998741288725797,0.85,0.85,0.583340495189186,0.45162480071831906,0.49011957903126396,0.5152682474885699,0.5049783943630675,0.4522762387571957,0.85,0.4429478141522015,0.4774501296803489,0.4327740775961493,0.4735392841236207,0.4846691750931078,0.13365997140305905,0.421954791771842,0.4577190198383866,0.5086782813228122,0.427579981748083,0.85,0.47524725107799154,0.4929247892028183,0.5232918688629705,0.5290787005947878,0.685872851532594,0.4829113698242904,0.49634746098878096,0.44140368770469235,0.4747842116725381,0.5055184770899218,0.85,0.17768820164809954,0.45345597001489885,0.48073545740044443,0.5125956247867792,0.46565600913075117,0.37451672001068803,0.3027480701516229,0.35155254230183197,0.4856161940682921,0.5050958532299973,0.85,0.3054020252556918,0.33048542066300435,0.30642992027688976,0.3344980380772458,0.29584476956740036,0.09078217765422215,0.09608843685941634,0.4773869079690666,0.3907982500335655,0.26673216187655585,0.85,0.5237438378809817,0.3914786918364381,0.46875321314245133,0.21716755097626392,0.5283061070893085,0.5305163438075848,0.30320956760973305,0.5096787264427068,0.5319492708583385,0.49049844208819166,0.85,0.5045225096873092,0.510990878164648,0.4998814691704025,0.5384321441188692,0.5118809703681338,0.85,0.707989884353547
