scenario_id,timestamp,wind,pv,scenario_probability
0,2024-01-04 10:00:00,0.05295127869481586,0.0,0.03333333333333333
0,2024-01-04 11:00:00,0.05819968821723312,0.0,0.03333333333333333
0,2024-01-04 12:00:00,0.03693735520539873,0.0,0.03333333333333333
0,2024-01-04 13:00:00,0.07882573223048997,0.0,0.03333333333333333
0,2024-01-04 14:00:00,0.043728374851923546,0.0,0.03333333333333333
0,2024-01-04 15:00:00,0.03493038802020926,0.0,0.03333333333333333
0,2024-01-04 16:00:00,0.003085574911429606,0.0,0.03333333333333333
0,2024-01-04 17:00:00,0.009246070934371853,0.0,0.03333333333333333
0,2024-01-04 18:00:00,0.010289630807216649,0.0,0.03333333333333333
0,2024-01-04 19:00:00,0.019778749606472967,0.0,0.03333333333333333
0,2024-01-04 20:00:00,0.03052352375193615,0.0,0.03333333333333333
0,2024-01-04 21:00:00,0.04721953139819107,0.0,0.03333333333333333
0,2024-01-04 22:00:00,0.08283605551272769,0.0,0.03333333333333333
0,2024-01-04 23:00:00,0.06054775350558386,0.05393524952709302,0.03333333333333333
0,2024-01-05 00:00:00,0.043262939837822756,0.27452445436052886,0.03333333333333333
0,2024-01-05 01:00:00,0.05486395376946793,0.47799044363464027,0.03333333333333333
0,2024-01-05 02:00:00,0.02120360809559821,0.6756963652052355,0.03333333333333333
0,2024-01-05 03:00:00,0.0035661090626372127,0.8527033258537238,0.03333333333333333
0,2024-01-05 04:00:00,0.032952698556777474,0.7855522736714632,0.03333333333333333
0,2024-01-05 05:00:00,0.02046814197962929,0.7520752178827761,0.03333333333333333
0,2024-01-05 06:00:00,0.040094962972432285,0.6260578226487008,0.03333333333333333
0,2024-01-05 07:00:00,0.059726016983968955,0.4505216547369678,0.03333333333333333
0,2024-01-05 08:00:00,0.047791125586214414,0.24294505421397633,0.03333333333333333
0,2024-01-05 09:00:00,0.13101249286649352,0.030208005704036086,0.03333333333333333
0,2024-01-05 10:00:00,0.22212460086596597,0.0,0.03333333333333333
0,2024-01-05 11:00:00,0.26965756593152196,0.0,0.03333333333333333
0,2024-01-05 12:00:00,0.22936734843711587,0.0,0.03333333333333333
0,2024-01-05 13:00:00,0.23190115978852285,0.0,0.03333333333333333
0,2024-01-05 14:00:00,0.1630623434238424,0.0,0.03333333333333333
0,2024-01-05 15:00:00,0.14639282948806448,0.0,0.03333333333333333
0,2024-01-05 16:00:00,0.14537732442225643,0.0,0.03333333333333333
0,2024-01-05 17:00:00,0.15436649298508812,0.0,0.03333333333333333
0,2024-01-05 18:00:00,0.15213945522866304,0.0,0.03333333333333333
0,2024-01-05 19:00:00,0.15989445724087603,0.0,0.03333333333333333
0,2024-01-05 20:00:00,0.1626374614786263,0.0,0.03333333333333333
0,2024-01-05 21:00:00,0.13176553176152406,0.0,0.03333333333333333
0,2024-01-05 22:00:00,0.14099970020128266,0.0,0.03333333333333333
0,2024-01-05 23:00:00,0.12647703582257208,0.009133594296190201,0.03333333333333333
0,2024-01-06 00:00:00,0.10020619265597008,0.14468905805918153,0.03333333333333333
0,2024-01-06 01:00:00,0.09181179497828161,0.296105649617666,0.03333333333333333
0,2024-01-06 02:00:00,0.06747047361393932,0.45684680828190644,0.03333333333333333
0,2024-01-06 03:00:00,0.04588243615109262,0.5799410880295779,0.03333333333333333
0,2024-01-06 04:00:00,0.05530516162344766,0.6413567987122988,0.03333333333333333
0,2024-01-06 05:00:00,0.026863334476406722,0.640263522171197,0.03333333333333333
0,2024-01-06 06:00:00,0.03967796478887978,0.5351009298232677,0.03333333333333333
0,2024-01-06 07:00:00,0.04467151566887863,0.3586365174515679,0.03333333333333333
0,2024-01-06 08:00:00,0.022372024412800395,0.1631663407857872,0.03333333333333333
0,2024-01-06 09:00:00,0.016777438908343684,0.02391288962438555,0.03333333333333333
0,2024-01-06 10:00:00,0.07222147684124264,0.0,0.03333333333333333
0,2024-01-06 11:00:00,0.08125806681045575,0.0,0.03333333333333333
0,2024-01-06 12:00:00,0.08691635665956665,0.0,0.03333333333333333
0,2024-01-06 13:00:00,0.08959185920629859,0.0,0.03333333333333333
0,2024-01-06 14:00:00,0.1261966752858418,0.0,0.03333333333333333
0,2024-01-06 15:00:00,0.12421188547016342,0.0,0.03333333333333333
0,2024-01-06 16:00:00,0.09540412131207197,0.0,0.03333333333333333
0,2024-01-06 17:00:00,0.1078567743915059,0.0,0.03333333333333333
0,2024-01-06 18:00:00,0.08543838209437893,0.0,0.03333333333333333
0,2024-01-06 19:00:00,0.06564990261355783,0.0,0.03333333333333333
0,2024-01-06 20:00:00,0.0788236076428376,0.0,0.03333333333333333
0,2024-01-06 21:00:00,0.0975462612785726,0.0,0.03333333333333333
0,2024-01-06 22:00:00,0.11990271489753863,0.0,0.03333333333333333
0,2024-01-06 23:00:00,0.13372020026747833,0.024738333138546516,0.03333333333333333
0,2024-01-07 00:00:00,0.1216640565350707,0.2258735320499147,0.03333333333333333
0,2024-01-07 01:00:00,0.1124546770875879,0.4128140268302091,0.03333333333333333
0,2024-01-07 02:00:00,0.07354039927639269,0.7265074988178353,0.03333333333333333
0,2024-01-07 03:00:00,0.0335507563202742,0.8339668671504779,0.03333333333333333
0,2024-01-07 04:00:00,0.03492432436471546,0.82517248649447,0.03333333333333333
0,2024-01-07 05:00:00,0.0,0.7805983359231584,0.03333333333333333
0,2024-01-07 06:00:00,0.0,0.6311226056959243,0.03333333333333333
0,2024-01-07 07:00:00,0.002962116558113348,0.42042823477292507,0.03333333333333333
0,2024-01-07 08:00:00,0.006868772180132071,0.21779832929060844,0.03333333333333333
0,2024-01-07 09:00:00,0.07847142481490849,0.016180426563847203,0.03333333333333333
0,2024-01-07 10:00:00,0.12219440831402538,0.0,0.03333333333333333
0,2024-01-07 11:00:00,0.1831946540190738,0.0,0.03333333333333333
0,2024-01-07 12:00:00,0.18817732825277655,0.0,0.03333333333333333
0,2024-01-07 13:00:00,0.22842987667461986,0.0,0.03333333333333333
0,2024-01-07 14:00:00,0.3862924550194613,0.0,0.03333333333333333
0,2024-01-07 15:00:00,0.4068882370419472,0.0,0.03333333333333333
0,2024-01-07 16:00:00,0.4119932610107364,0.0,0.03333333333333333
0,2024-01-07 17:00:00,0.42620279002113515,0.0,0.03333333333333333
0,2024-01-07 18:00:00,0.4326651635965153,0.0,0.03333333333333333
0,2024-01-07 19:00:00,0.39779430064844257,0.0,0.03333333333333333
0,2024-01-07 20:00:00,0.3866567721848392,0.0,0.03333333333333333
0,2024-01-07 21:00:00,0.42032071965389484,0.0,0.03333333333333333
0,2024-01-07 22:00:00,0.5524627262064561,0.0,0.03333333333333333
0,2024-01-07 23:00:00,0.5562952887992306,0.03356717541050058,0.03333333333333333
0,2024-01-08 00:00:00,0.6211089109915328,0.23960261328407126,0.03333333333333333
0,2024-01-08 01:00:00,0.47542212873136924,0.4520050614235552,0.03333333333333333
0,2024-01-08 02:00:00,0.4275935780077701,0.5927632465175265,0.03333333333333333
0,2024-01-08 03:00:00,0.3765161996205497,0.6809037262483245,0.03333333333333333
0,2024-01-08 04:00:00,0.2595833259879769,0.701873721445876,0.03333333333333333
0,2024-01-08 05:00:00,0.2054133668006135,0.6947174011233443,0.03333333333333333
0,2024-01-08 06:00:00,0.20128874218936949,0.5993944264269033,0.03333333333333333
0,2024-01-08 07:00:00,0.24459350388289725,0.41789514217321366,0.03333333333333333
0,2024-01-08 08:00:00,0.3899682267761555,0.20533765393098985,0.03333333333333333
0,2024-01-08 09:00:00,0.30277210429502044,0.016848381928163292,0.03333333333333333
0,2024-01-08 10:00:00,0.3612051906122009,0.0,0.03333333333333333
0,2024-01-08 11:00:00,0.3406966427469119,0.0,0.03333333333333333
0,2024-01-08 12:00:00,0.32166608766125904,0.0,0.03333333333333333
0,2024-01-08 13:00:00,0.2721303226186424,0.0,0.03333333333333333
0,2024-01-08 14:00:00,0.22791898145229963,0.0,0.03333333333333333
0,2024-01-08 15:00:00,0.1870578494112526,0.0,0.03333333333333333
0,2024-01-08 16:00:00,0.17139937173153402,0.0,0.03333333333333333
0,2024-01-08 17:00:00,0.17073038985425723,0.0,0.03333333333333333
0,2024-01-08 18:00:00,0.1482824500061489,0.0,0.03333333333333333
0,2024-01-08 19:00:00,0.11747635473756884,0.0,0.03333333333333333
0,2024-01-08 20:00:00,0.1173125263131278,0.0,0.03333333333333333
0,2024-01-08 21:00:00,0.11781122275398791,0.0,0.03333333333333333
0,2024-01-08 22:00:00,0.10147085082945684,0.0,0.03333333333333333
0,2024-01-08 23:00:00,0.09284621966623219,0.011753462427375164,0.03333333333333333
0,2024-01-09 00:00:00,0.08973697093539328,0.12591002410706886,0.03333333333333333
0,2024-01-09 01:00:00,0.0,0.33578595910760745,0.03333333333333333
0,2024-01-09 02:00:00,0.0,0.41874829558057874,0.03333333333333333
0,2024-01-09 03:00:00,0.0,0.4685367794609611,0.03333333333333333
0,2024-01-09 04:00:00,0.0,0.5290253599869336,0.03333333333333333
0,2024-01-09 05:00:00,0.006562786295802328,0.397068261465528,0.03333333333333333
0,2024-01-09 06:00:00,0.0,0.2934666635345759,0.03333333333333333
0,2024-01-09 07:00:00,0.04042968328801402,0.1517245262888823,0.03333333333333333
0,2024-01-09 08:00:00,0.004804570232411792,0.06671532324571304,0.03333333333333333
0,2024-01-09 09:00:00,0.037035847744365386,0.0,0.03333333333333333
0,2024-01-09 10:00:00,0.04283853488209563,0.0,0.03333333333333333
0,2024-01-09 11:00:00,0.08696816076649325,0.0,0.03333333333333333
0,2024-01-09 12:00:00,0.1206383534236175,0.0,0.03333333333333333
0,2024-01-09 13:00:00,0.15507735930333455,0.0,0.03333333333333333
0,2024-01-09 14:00:00,0.20707415089257847,0.0,0.03333333333333333
0,2024-01-09 15:00:00,0.17295947822698485,0.0,0.03333333333333333
0,2024-01-09 16:00:00,0.13936803419853921,0.0,0.03333333333333333
0,2024-01-09 17:00:00,0.12919334002757396,0.0,0.03333333333333333
0,2024-01-09 18:00:00,0.12848518833119382,0.0,0.03333333333333333
0,2024-01-09 19:00:00,0.14849883784498863,0.0,0.03333333333333333
0,2024-01-09 20:00:00,0.16236713076874468,0.0,0.03333333333333333
0,2024-01-09 21:00:00,0.20150538149206637,0.0,0.03333333333333333
0,2024-01-09 22:00:00,0.19942603979802329,0.0,0.03333333333333333
0,2024-01-09 23:00:00,0.18317266515771896,0.030313381189029796,0.03333333333333333
0,2024-01-10 00:00:00,0.16658844242832843,0.192578814978124,0.03333333333333333
0,2024-01-10 01:00:00,0.15228443121383595,0.3813503360247616,0.03333333333333333
0,2024-01-10 02:00:00,0.10474107304821169,0.5546790837141055,0.03333333333333333
0,2024-01-10 03:00:00,0.04960270652849155,0.6647979570200255,0.03333333333333333
0,2024-01-10 04:00:00,0.02707481962171407,0.7147793352425728,0.03333333333333333
0,2024-01-10 05:00:00,0.020825804946654772,0.6129301832261029,0.03333333333333333
0,2024-01-10 06:00:00,0.0050159773447694955,0.5228576749020271,0.03333333333333333
0,2024-01-10 07:00:00,0.03141369754834501,0.35749580283615534,0.03333333333333333
0,2024-01-10 08:00:00,0.11522323109193178,0.17465768805955606,0.03333333333333333
0,2024-01-10 09:00:00,0.14623391134603164,0.023243430114054296,0.03333333333333333
0,2024-01-10 10:00:00,0.279693521525697,0.0,0.03333333333333333
0,2024-01-10 11:00:00,0.3684620212707115,0.0,0.03333333333333333
0,2024-01-10 12:00:00,0.2908926141757202,0.0,0.03333333333333333
0,2024-01-10 13:00:00,0.25748628079575175,0.0,0.03333333333333333
0,2024-01-10 14:00:00,0.2508586818171222,0.0,0.03333333333333333
0,2024-01-10 15:00:00,0.2420350196231219,0.0,0.03333333333333333
0,2024-01-10 16:00:00,0.24121061288006646,0.0,0.03333333333333333
0,2024-01-10 17:00:00,0.2886443812733266,0.0,0.03333333333333333
0,2024-01-10 18:00:00,0.27874936358163693,0.0,0.03333333333333333
0,2024-01-10 19:00:00,0.29566123174416203,0.0,0.03333333333333333
0,2024-01-10 20:00:00,0.32842107239857565,0.0,0.03333333333333333
0,2024-01-10 21:00:00,0.326127326037913,0.0,0.03333333333333333
0,2024-01-10 22:00:00,0.28447121613152204,0.0,0.03333333333333333
0,2024-01-10 23:00:00,0.24572882568842205,0.012337959139076366,0.03333333333333333
0,2024-01-11 00:00:00,0.21523365087984614,0.1038323741489683,0.03333333333333333
0,2024-01-11 01:00:00,0.19144342030269643,0.2573296543378478,0.03333333333333333
0,2024-01-11 02:00:00,0.1697166176922432,0.387690362669118,0.03333333333333333
0,2024-01-11 03:00:00,0.13705273784156063,0.44153456848281697,0.03333333333333333
0,2024-01-11 04:00:00,0.13476699086474314,0.47211328369327327,0.03333333333333333
0,2024-01-11 05:00:00,0.1157040213588867,0.3071285305000507,0.03333333333333333
0,2024-01-11 06:00:00,0.11622000295088089,0.25155520025579703,0.03333333333333333
0,2024-01-11 07:00:00,0.13577214716992914,0.17651852944643348,0.03333333333333333
0,2024-01-11 08:00:00,0.15554192526959146,0.09860878557311285,0.03333333333333333
0,2024-01-11 09:00:00,0.1563258722296888,0.024415810892067152,0.03333333333333333
0,2024-01-11 10:00:00,0.2049923459755043,0.0,0.03333333333333333
0,2024-01-11 11:00:00,0.26113838023480596,0.0,0.03333333333333333
0,2024-01-11 12:00:00,0.26860315317018013,0.0,0.03333333333333333
0,2024-01-11 13:00:00,0.25313364055517096,0.0,0.03333333333333333
0,2024-01-11 14:00:00,0.27276945760187254,0.0,0.03333333333333333
0,2024-01-11 15:00:00,0.2522332222689669,0.0,0.03333333333333333
0,2024-01-11 16:00:00,0.2474023558933129,0.0,0.03333333333333333
0,2024-01-11 17:00:00,0.2430814613932532,0.0,0.03333333333333333
0,2024-01-11 18:00:00,0.24338344436898543,0.0,0.03333333333333333
0,2024-01-11 19:00:00,0.24722292547013155,0.0,0.03333333333333333
0,2024-01-11 20:00:00,0.25109778377563374,0.0,0.03333333333333333
0,2024-01-11 21:00:00,0.22829932047048987,0.0,0.03333333333333333
0,2024-01-11 22:00:00,0.2075453662002935,0.0,0.03333333333333333
0,2024-01-11 23:00:00,0.21401524050010046,0.039319740598308256,0.03333333333333333
0,2024-01-12 00:00:00,0.1721384617572412,0.22440559969517773,0.03333333333333333
0,2024-01-12 01:00:00,0.21769800687994403,0.4521624468488881,0.03333333333333333
0,2024-01-12 02:00:00,0.26876038295232796,0.5137383071653039,0.03333333333333333
0,2024-01-12 03:00:00,0.15043127704834786,0.6076527453924909,0.03333333333333333
0,2024-01-12 04:00:00,0.11853892264787148,0.634366251806389,0.03333333333333333
0,2024-01-12 05:00:00,0.08909806831764329,0.6496714696963108,0.03333333333333333
0,2024-01-12 06:00:00,0.08817295079802334,0.5015229549144529,0.03333333333333333
0,2024-01-12 07:00:00,0.10078483612046374,0.3822710249867917,0.03333333333333333
0,2024-01-12 08:00:00,0.13358672998093296,0.18046194359400353,0.03333333333333333
0,2024-01-12 09:00:00,0.16571335019422068,0.030840271873953773,0.03333333333333333
0,2024-01-12 10:00:00,0.24925929868688163,0.0,0.03333333333333333
0,2024-01-12 11:00:00,0.14391911754746634,0.0,0.03333333333333333
0,2024-01-12 12:00:00,0.0553389914103824,0.0,0.03333333333333333
0,2024-01-12 13:00:00,0.09948810598973826,0.0,0.03333333333333333
0,2024-01-12 14:00:00,0.11952335099950225,0.0,0.03333333333333333
0,2024-01-12 15:00:00,0.1066488996608398,0.0,0.03333333333333333
0,2024-01-12 16:00:00,0.1404870335264224,0.0,0.03333333333333333
0,2024-01-12 17:00:00,0.13033853101357695,0.0,0.03333333333333333
0,2024-01-12 18:00:00,0.11241202501435349,0.0,0.03333333333333333
0,2024-01-12 19:00:00,0.13463726262191228,0.0,0.03333333333333333
0,2024-01-12 20:00:00,0.1427525132376997,0.0,0.03333333333333333
0,2024-01-12 21:00:00,0.09200225009297519,0.0,0.03333333333333333
0,2024-01-12 22:00:00,0.08731181538704472,0.0,0.03333333333333333
0,2024-01-12 23:00:00,0.09960260513781438,0.013030230033229635,0.03333333333333333
0,2024-01-13 00:00:00,0.0483911724166399,0.15847012212688139,0.03333333333333333
0,2024-01-13 01:00:00,0.0,0.33185230731757176,0.03333333333333333
0,2024-01-13 02:00:00,0.007041855702263594,0.470146053357643,0.03333333333333333
0,2024-01-13 03:00:00,0.010141380109467218,0.5790674564249428,0.03333333333333333
0,2024-01-13 04:00:00,0.0034565635172253972,0.5923017346026115,0.03333333333333333
0,2024-01-13 05:00:00,0.0,0.5689772879298207,0.03333333333333333
0,2024-01-13 06:00:00,0.0,0.4391965923186406,0.03333333333333333
0,2024-01-13 07:00:00,0.0024965071487687562,0.30186118827354463,0.03333333333333333
0,2024-01-13 08:00:00,0.036960232831628526,0.15230174525072748,0.03333333333333333
0,2024-01-13 09:00:00,0.07728375293709147,0.019979163842584587,0.03333333333333333
0,2024-01-13 10:00:00,0.11720881611755457,0.0,0.03333333333333333
0,2024-01-13 11:00:00,0.15984414253607981,0.0,0.03333333333333333
0,2024-01-13 12:00:00,0.06968647141174722,0.0,0.03333333333333333
0,2024-01-13 13:00:00,0.02089892603022886,0.0,0.03333333333333333
0,2024-01-13 14:00:00,0.016640306808955146,0.0,0.03333333333333333
0,2024-01-13 15:00:00,0.0,0.0,0.03333333333333333
0,2024-01-13 16:00:00,0.0,0.0,0.03333333333333333
0,2024-01-13 17:00:00,0.0,0.0,0.03333333333333333
0,2024-01-13 18:00:00,0.0,0.0,0.03333333333333333
0,2024-01-13 19:00:00,0.0,0.0,0.03333333333333333
0,2024-01-13 20:00:00,0.0,0.0,0.03333333333333333
0,2024-01-13 21:00:00,0.026120226552936776,0.0,0.03333333333333333
0,2024-01-13 22:00:00,0.03439554009136503,0.0,0.03333333333333333
0,2024-01-13 23:00:00,0.04661601581987873,0.009804876789929548,0.03333333333333333
0,2024-01-14 00:00:00,0.06681518340547812,0.2151139068711032,0.03333333333333333
0,2024-01-14 01:00:00,0.1006309539929203,0.4244507347565194,0.03333333333333333
0,2024-01-14 02:00:00,0.13455573922834496,0.5514156188602604,0.03333333333333333
0,2024-01-14 03:00:00,0.09435937493675858,0.6658804247534807,0.03333333333333333
0,2024-01-14 04:00:00,0.060938717188195865,0.6561707659348649,0.03333333333333333
0,2024-01-14 05:00:00,0.026072684971472776,0.6161627852625785,0.03333333333333333
0,2024-01-14 06:00:00,0.016052387171147084,0.4936045429278918,0.03333333333333333
0,2024-01-14 07:00:00,0.0,0.3347941983028042,0.03333333333333333
0,2024-01-14 08:00:00,0.0,0.14646086441926345,0.03333333333333333
0,2024-01-14 09:00:00,0.0,0.0,0.03333333333333333
0,2024-01-14 10:00:00,0.0,0.0,0.03333333333333333
0,2024-01-14 11:00:00,0.0012721847901892014,0.0,0.03333333333333333
0,2024-01-14 12:00:00,0.009431678061234183,0.0,0.03333333333333333
0,2024-01-14 13:00:00,0.0,0.0,0.03333333333333333
0,2024-01-14 14:00:00,0.02978516079460919,0.0,0.03333333333333333
0,2024-01-14 15:00:00,0.06052714206623802,0.0,0.03333333333333333
0,2024-01-14 16:00:00,0.03928190211436558,0.0,0.03333333333333333
0,2024-01-14 17:00:00,0.03959660951209004,0.0,0.03333333333333333
0,2024-01-14 18:00:00,0.032078237625507905,0.0,0.03333333333333333
0,2024-01-14 19:00:00,0.04009067925455009,0.0,0.03333333333333333
0,2024-01-14 20:00:00,0.057037240203607675,0.0,0.03333333333333333
0,2024-01-14 21:00:00,0.03683661767194982,0.0,0.03333333333333333
0,2024-01-14 22:00:00,0.017775943889098117,0.0,0.03333333333333333
0,2024-01-14 23:00:00,0.03163357897696764,0.09372646308774076,0.03333333333333333
0,2024-01-15 00:00:00,0.0,0.35466217382147985,0.03333333333333333
0,2024-01-15 01:00:00,0.000791566827959278,0.5958595298934131,0.03333333333333333
0,2024-01-15 02:00:00,0.04947672915144846,0.7705386943011815,0.03333333333333333
0,2024-01-15 03:00:00,0.004404343802355576,0.8813261546956945,0.03333333333333333
0,2024-01-15 04:00:00,0.0,0.9582882294262111,0.03333333333333333
0,2024-01-15 05:00:00,0.010964943209300193,0.844599687964359,0.03333333333333333
0,2024-01-15 06:00:00,0.0009401636572848315,0.7358499072408903,0.03333333333333333
0,2024-01-15 07:00:00,0.0,0.5954980650136004,0.03333333333333333
0,2024-01-15 08:00:00,0.02359467106919627,0.26154632980635134,0.03333333333333333
0,2024-01-15 09:00:00,0.06012078311660185,0.023346426835877003,0.03333333333333333
0,2024-01-15 10:00:00,0.1071878592647389,0.0,0.03333333333333333
0,2024-01-15 11:00:00,0.11141446763975396,0.0,0.03333333333333333
0,2024-01-15 12:00:00,0.13282947519600105,0.0,0.03333333333333333
0,2024-01-15 13:00:00,0.07878329052694927,0.0,0.03333333333333333
0,2024-01-15 14:00:00,0.056605445024435264,0.0,0.03333333333333333
0,2024-01-15 15:00:00,0.04729617180846868,0.0,0.03333333333333333
0,2024-01-15 16:00:00,0.05096597012471196,0.0,0.03333333333333333
0,2024-01-15 17:00:00,0.03917836459254026,0.0,0.03333333333333333
0,2024-01-15 18:00:00,0.08514369467155954,0.0,0.03333333333333333
0,2024-01-15 19:00:00,0.12081237551568304,0.0,0.03333333333333333
0,2024-01-15 20:00:00,0.15813957902183223,0.0,0.03333333333333333
0,2024-01-15 21:00:00,0.16883362951983683,0.0,0.03333333333333333
0,2024-01-15 22:00:00,0.16520963682541306,0.0,0.03333333333333333
0,2024-01-15 23:00:00,0.1383068071114329,0.030773074483981068,0.03333333333333333
0,2024-01-16 00:00:00,0.06400699065036491,0.22627743278587356,0.03333333333333333
0,2024-01-16 01:00:00,0.036286251842855,0.40448487646599646,0.03333333333333333
