timestamp,L0,L1,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L2,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L3,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L4,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L5,L50,L51,L52,L53,L54,L55,L56,L57,L58,L59,L6,L60,L61,L62,L63,L64,L65,L66,L67,L68,L69,L7,L70,L71,L72,L73,L74,L8,L9
2024-09-01 00:00:00,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.4457982410380325,0.6749558740671564,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.5025834513442218,0.85,0.85,0.85,0.85,0.49283910171903866,0.4483715709754746,0.46728978617275696,0.6397524224552221,0.85,0.85,0.45673140272182394,0.4857981531129138,0.45240198273945414,0.45554629293023335,0.47861471770736636,0.4183610153602232,0.45321319368148016,0.6611633995624391,0.4391647048696077,0.47379038471894985,0.85,0.85,0.45077537396614453,0.85,0.42313803786418785,0.85,0.85,0.5044158145109194,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85
2024-09-01 01:00:00,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.7116670156261393,0.7616226086096518,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.4028354857238227,0.4452788504013981,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.41385549617539624,0.5969439659930469,0.85,0.85,0.85,0.45463165295864105,0.408142078468731,0.42465019501713386,0.42585447274727567,0.7686435107588342,0.85,0.41521624355477194,0.44310868777049606,0.40723127719727603,0.41189904705964386,0.4354467867606261,0.37312406205887944,0.40942302829171734,0.4394413525433177,0.39637060290468107,0.43042808108295,0.85,0.85,0.4111111906550963,0.85,0.3812240254992084,0.85,0.85,0.4666266205781653,0.85,0.85,0.85,0.85,0.4472859540723515,0.85,0.85,0.85,0.85,0.85,0.85
2024-09-01 02:00:00,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.43100254170017144,0.5522418523234077,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.7607623307218725,0.36609153884419177,0.41068893088409425,0.85,0.85,0.638194118343275,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.37988393047653546,0.4118098880821148,0.85,0.85,0.85,0.4214986127199059,0.3739756090411347,0.38831354251785816,0.39000198538713676,0.40527648061037974,0.85,0.3791480831647699,0.4062308599947187,0.3693812162884033,0.3753453976103932,0.39809432593345717,0.33411997711771146,0.37158911626062907,0.40398158057692035,0.36024910326520776,0.39287670398537833,0.85,0.85,0.3774532627913304,0.3790412064740753,0.34484612988592767,0.85,0.85,0.4337923494724818,0.5190731163826698,0.85,0.85,0.85,0.40997779572751564,0.85,0.85,0.85,0.85,0.85,0.85
2024-09-01 03:00:00,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.4045354305079388,0.3717357246579658,0.5634705688723022,0.85,0.85,0.85,0.7710776064764735,0.6393053284166041,0.85,0.85,0.39203048122686884,0.3350735116920381,0.3820067425997909,0.85,0.85,0.3995192585521096,0.85,0.7498653761979527,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.35200999049245923,0.3847675885458387,0.85,0.85,0.5347819347025801,0.39385720368665694,0.34557111234057963,0.35832341080270036,0.3611015654495024,0.37508496776507283,0.85,0.3488129003907732,0.37549771084034816,0.3382878628657042,0.3453205552137405,0.3669785581136236,0.3009118585459495,0.33938517496040577,0.37520832848195823,0.330518579461346,0.36127722740787244,0.85,0.85,0.34950042592309716,0.3532796069084337,0.31414246101285614,0.85,0.85,0.4063415746777131,0.4013968146467443,0.85,0.85,0.85,0.381729230329202,0.39615522405918985,0.85,0.85,0.4075208702486188,0.85,0.85
2024-09-01 04:00:00,0.85,0.85,0.4139841264265542,0.85,0.85,0.85,0.85,0.3882748219838877,0.3570200752693126,0.36752734979671,0.85,0.85,0.85,0.5936488601209563,0.4057143850158381,0.6274541289573193,0.5755274408698589,0.3740345732364404,0.3154252193906023,0.3647024307109079,0.85,0.4996361082117944,0.38357859050237597,0.85,0.6233433556617857,0.5812501793430483,0.85,0.85,0.85,0.6693038805624685,0.5824835677828661,0.85,0.85,0.6431443798854597,0.85,0.33590206083582075,0.3693807212172837,0.85,0.85,0.3832740216261253,0.3764879873783269,0.3291995343950538,0.3410250891123041,0.3450751669647373,0.3591191434121683,0.85,0.3301907532674806,0.35721681645411196,0.320593199299819,0.32810095349649926,0.3482967633250491,0.27922943394089084,0.3184506154578032,0.3584218647719149,0.31347551673702134,0.3416628334954469,0.85,0.85,0.33353354344589115,0.3396775410379188,0.2954043806991683,0.85,0.7274472816685736,0.3894693312427445,0.3865712136788152,0.85,0.85,0.85,0.3659881750890408,0.3816592066016923,0.85,0.85,0.3733965032700383,0.85,0.85
2024-09-01 05:00:00,0.85,0.85,0.3511739685707192,0.85,0.85,0.85,0.85,0.3832726871652289,0.3546242678400621,0.3648570180832441,0.52461476655072,0.85,0.85,0.37072851930655437,0.4022070862718562,0.3532764221326742,0.3571499054439115,0.37114899381608607,0.30846181345905394,0.3598753789059748,0.85,0.34511909687710934,0.3809138667043917,0.85,0.40673185503517895,0.36847278044433235,0.5757269795023956,0.85,0.85,0.3708396136718791,0.3927806194273267,0.6276502638547767,0.85,0.38190993465047063,0.85,0.3329051698793445,0.366720485859139,0.85,0.5762761621103274,0.3817286778696355,0.37065245205573105,0.325515423219487,0.3373101667417498,0.3425648046194118,0.356954652929881,0.85,0.3242549527536256,0.35216709944001384,0.3170119947338371,0.3244920755040251,0.34298275920021604,0.2704834398636203,0.30997899812862617,0.3545315945735199,0.3099602938764237,0.33497153124169393,0.85,0.85,0.330194922958659,0.3389666308154125,0.28944026433084863,0.4022241039907157,0.591204971710066,0.3841540287851202,0.3849849133828367,0.85,0.744411659404562,0.85,0.3635204589675458,0.38058294347974314,0.4016463248906421,0.85,0.3715863807172656,0.85,0.85
2024-09-01 06:00:00,0.85,0.85,0.36347815118393645,0.5529539005856138,0.85,0.85,0.85,0.39071136291502095,0.3657247115698097,0.3775141906486016,0.37634876518365296,0.85,0.85,0.38254875299529556,0.41475003572553376,0.36627124424271146,0.36935823631856135,0.38307330031511366,0.3155582813543469,0.36882837508569133,0.5685960002638621,0.3578671292317774,0.39263544914362325,0.85,0.4176512379168385,0.38291048009010276,0.39014659195102647,0.85,0.85,0.3828906033556262,0.4058283932917905,0.5506303969609655,0.5449472380102649,0.39514354365204934,0.85,0.3444309573152776,0.37809783719470963,0.85,0.5208400351586768,0.39482364738832887,0.377637621778598,0.3358322190989108,0.3485616704302091,0.35491902717619356,0.36971560205928905,0.85,0.3323182340931159,0.36169506743440244,0.32896300315002125,0.3358521233355262,0.35244658772599113,0.27617059845985314,0.3153431310043791,0.3647917527619986,0.3213205350890184,0.34258713078216674,0.85,0.3699086072168734,0.34076497644714315,0.3524352265118277,0.29759950711754846,0.41406684533187366,0.5076958150933123,0.39163197909031927,0.39795454962394555,0.417729317016889,0.42707954834634515,0.85,0.37565415881783726,0.3942328244649183,0.4136578422129134,0.85,0.3843456292119047,0.85,0.85
2024-09-01 07:00:00,0.8357908224114055,0.85,0.39156003334077005,0.42847156602240793,0.85,0.85,0.85,0.4117784850068479,0.3906503917349395,0.40531962775895813,0.4052891980997187,0.6807328056641129,0.85,0.4092888325405745,0.44250438149299,0.39705131240589003,0.39831679795098784,0.4100899451470093,0.33809466642012204,0.3927070795804973,0.436020060638737,0.38625565219437663,0.4194086506519361,0.85,0.4430381551177986,0.411915340225754,0.41958421917556066,0.616191012523291,0.85,0.4107242821463971,0.43512237242939894,0.4032544447505283,0.40931900708590124,0.4247923047823917,0.85,0.37188875428077717,0.40467243738493086,0.5891384779307023,0.39676067675807947,0.4231496585300277,0.398723849724779,0.36058555943927784,0.37528451143451313,0.3824450605045064,0.3977256233157295,0.85,0.35485429689676434,0.3861823602060291,0.3567237759488856,0.3625857695573267,0.37727434914657587,0.29782419112049124,0.335803217607004,0.38960987667354696,0.3479898511169943,0.3652523010149156,0.85,0.39822497392648376,0.36548478256647743,0.38039769050261496,0.3202587019705299,0.44218123932045916,0.4410361835286248,0.4127302040148751,0.42588331029881776,0.4467301920967307,0.45400349492353903,0.85,0.4027445158890319,0.42306985410514164,0.4394898820896901,0.85,0.4120212457383497,0.85,0.85
2024-09-01 08:00:00,0.7278796414900935,0.7729960588690236,0.4161792692889279,0.45321801819683727,0.85,0.85,0.688476057429605,0.4277211797371153,0.41305527542041265,0.42969448447111436,0.4318260605427209,0.4535486324578518,0.85,0.43285217937666526,0.46667261030295565,0.42526536072590637,0.4243245458952692,0.4332839038978757,0.35680404473723865,0.413043161236193,0.45996751679188297,0.4113585343339206,0.44292664686719047,0.85,0.4638931440570062,0.4391135382306644,0.4470450193931924,0.4471371136771846,0.85,0.4354963765279961,0.4614172167702553,0.4322618163553254,0.43667698878479044,0.4511289327322067,0.85,0.3960709573565946,0.42797585874172245,0.4592602689152493,0.4239246559052528,0.4481744648178767,0.41520450958233124,0.38330522967477526,0.39864272860453215,0.4070162834177562,0.42231001416661323,0.85,0.37363019223777166,0.4069356016377618,0.3812777615046596,0.3858410310295274,0.39815538781752124,0.31630694021460104,0.3527666185025024,0.41093679321528154,0.3712657622680684,0.38424882714067216,0.85,0.42412676942909744,0.38755278773302126,0.4057741711034187,0.3401286115771589,0.466908534722545,0.46744547463622677,0.4294514388345074,0.45031260818462,0.4729187674942346,0.47735977147910597,0.85,0.4266556686937444,0.4483705412253479,0.4616668918330973,0.85,0.43610543128687973,0.85,0.85
2024-09-01 09:00:00,0.5163859945159002,0.6723427143061652,0.4495508575271954,0.4862473714220277,0.85,0.85,0.6113264304774607,0.4520533375355354,0.44105302747265696,0.46162901963223296,0.46578746585870656,0.4878278195779225,0.85,0.4650278863880885,0.49820796968198217,0.46126398735331764,0.45771130638474056,0.46442061867407847,0.3839816921414094,0.44146916256021385,0.493232839623046,0.44382752969431993,0.4742983669995865,0.85,0.49388912532285517,0.4724148880610387,0.4829929540666504,0.48250634063553083,0.7845688100382151,0.4690652980658973,0.49512756896422244,0.4700357160480327,0.4726102481043959,0.4859258783798517,0.85,0.4292793202641542,0.45963713530786793,0.49315770976629386,0.459434507161026,0.4812711577149119,0.44092923613280127,0.4123642407291527,0.430026058234124,0.4389340382745188,0.4544014561873976,0.85,0.4007539092880717,0.4348275952429602,0.41364596166078077,0.4166784978171711,0.42733120640527816,0.3441438828321064,0.3782707338727047,0.44074421524791046,0.4020743305266642,0.4112171863307376,0.85,0.4564956702370527,0.4156937605140076,0.43784660517137813,0.36681222477833436,0.4987829159536004,0.501240548317533,0.453464639837141,0.48210736991135156,0.5069011187816467,0.5084273087590878,0.85,0.4580802714217509,0.4815751936190938,0.49095745581230815,0.5143012956928573,0.46734555361936597,0.85,0.8150248026328715
