timestamp,L0,L1,L10,L11,L12,L13,L14,L2,L3,L4,L5,L6,L7,L8,L9
2024-09-01 00:00:00,0.6815913322343155,0.6824115768931228,0.6724926557902989,0.6783779072555237,0.6866380544793731,0.684781813679124,0.6830520039409005,0.6837097203701209,0.6853492810269584,0.6866688199453906,0.6851440806732274,0.6852610322691576,0.6858028702842932,0.6856674581371801,0.683501589397786
2024-09-01 01:00:00,0.6801381260510522,0.6810975239110901,0.6693978807124328,0.6761824596528392,0.6860982964157348,0.6839317500460041,0.6815843165860831,0.682678016760551,0.6846785263195911,0.6862762052179429,0.684123464811609,0.6843007158649028,0.6850521652981344,0.6849325160816162,0.6822569037765573
2024-09-01 02:00:00,0.6784343156688393,0.6795415450312748,0.6657638675881654,0.6735732463287651,0.6854130034639709,0.6829103239375448,0.6798343382386762,0.6814476597187339,0.6838602145551194,0.6857691033530986,0.6828943136708873,0.6831363449525779,0.6841273636703531,0.6840334349868316,0.680778279915793
2024-09-01 03:00:00,0.6766199814279794,0.6779002194834074,0.6624362358837508,0.671091029717277,0.68465887600394,0.6818224073835706,0.6780737418718336,0.6801545874718564,0.6829809857595169,0.6852072827154037,0.681577469528103,0.6818811434442174,0.6831272073407564,0.6830595247157483,0.679226130565015
2024-09-01 04:00:00,0.6746287622381496,0.676058708828444,0.17825046193238478,0.6577635843462507,0.6837528550623403,0.6805825917894317,0.6760306473967057,0.6786879679534523,0.6819775858398458,0.6845444597832071,0.6800472613357447,0.6804157848777834,0.6819559469798328,0.6819288656022936,0.6774493757702644
2024-09-01 05:00:00,0.6724605410694235,0.6740002247808942,0.1344102396067125,0.6508370866381492,0.6826942087879246,0.6791891095836685,0.6736517214869188,0.6770372545915155,0.6808529748326807,0.6837874095533344,0.6782922299136032,0.6787200389106983,0.6806063410154269,0.6806369847134482,0.6754243885797294
2024-09-01 06:00:00,0.6701249281101825,0.6717074815868173,0.120226686803181,0.22273208296616542,0.6814763012276078,0.6776410763207028,0.6671314565868791,0.6751942296803224,0.6796132415787167,0.6829437195830013,0.6762949377047276,0.6767585409201053,0.6790679570084425,0.679175553469254,0.673125710003714
2024-09-01 07:00:00,0.5446632232747117,0.6678654823696824,0.1154580569021759,0.12715736202938027,0.6801322349030027,0.6759930599319447,0.6617141090326469,0.6732235939005478,0.6783091509545321,0.6820528291565766,0.6741009760568843,0.6745236446879967,0.6773765548474213,0.6775784021804044,0.6706166251355998
2024-09-01 08:00:00,0.3401077509589445,0.4398282725597156,0.1116754295012911,0.12053279556701244,0.6782483829523227,0.6736509259637693,0.29976166014633693,0.6683662523293098,0.6764893278703676,0.6808181539994288,0.6684702309161447,0.6689085620766327,0.6749930249285838,0.6753229589495222,0.6601444495705839
2024-09-01 09:00:00,0.1301728066291534,0.2515777834821192,0.1081526722177842,0.11712759395645357,0.6768634146480038,0.6719554258505094,0.1984036434755622,0.6652022006751448,0.6752042879028316,0.6799851132556897,0.6650370416805834,0.6647055040931136,0.673170732353461,0.6735311640497695,0.38761929630772685
2024-09-01 10:00:00,0.12201376777996166,0.12339898415595107,0.10397832599446913,0.11287615877958387,0.6726042036928823,0.6653253250460659,0.12319273063937221,0.3114510320329107,0.6700061407479111,0.679050428181416,0.3867680553614249,0.23372116546591476,0.6636925666062263,0.6700735716392646,0.12643747305852485
2024-09-01 11:00:00,0.11855857864799951,0.11943662785141901,0.09962073080489846,0.10909954641485733,0.6660412374633525,0.3104565096002616,0.11824304756092069,0.13036083063968432,0.6605689270643881,0.6776608428813313,0.12888562816055746,0.127585135472387,0.6553952300053116,0.661081085977864,0.12136385591209556
2024-09-01 12:00:00,0.11559024160457292,0.11673965142447111,0.09514497298330184,0.10529966581889792,0.6633926554340954,0.21615508544842915,0.11517135708864014,0.12631047868327008,0.656716772526344,0.6763270650202035,0.12526991149613934,0.12218046451404424,0.2532114781083155,0.22645088338835354,0.118349238346742
2024-09-01 13:00:00,0.11250674740692138,0.11389552039237566,0.09029747999932891,0.10113979079901012,0.6596285814667814,0.12544836288477118,0.11181063298364814,0.12058302151244868,0.2831493758191845,0.6723850846930186,0.12181374101856386,0.11833109466201669,0.12517660022266822,0.12666123543469957,0.11522412153876202
2024-09-01 14:00:00,0.1093019336521902,0.11086204840888322,0.0850180899856858,0.0965425961178723,0.24628351243045843,0.12141198203428767,0.1081053023808277,0.11703837503453603,0.13219599376067487,0.6616412311399609,0.11589404043903001,0.11506683591632288,0.1218502087837676,0.12339444500169428,0.11183089694788699
2024-09-01 15:00:00,0.10568128624323536,0.10741947689010681,0.07922326103854073,0.09137738833711463,0.13578012826975208,0.11805750316943095,0.10384021206021528,0.11381188616544037,0.1277537038976409,0.6541692116746174,0.11127665892390952,0.11123652696265252,0.11829814810530874,0.11983948505191629,0.10788359062099134
2024-09-01 16:00:00,0.10190295473951733,0.10376298785279162,0.07294294557789273,0.08567139804034889,0.1269547977552423,0.11456809179106155,0.09915723569871379,0.11038526840370977,0.12226448020445897,0.4288639553691455,0.10688718261556784,0.10709583641874101,0.11461982439239744,0.11621084344144553,0.10362781978304307
2024-09-01 17:00:00,0.09803010435686779,0.09990955860633652,0.06617185377265225,0.07937328164502783,0.1219484511980807,0.11102099680546583,0.09403339696390926,0.10681039236679526,0.11844370616651108,0.29709706492860205,0.102242189474817,0.1026612088925759,0.11081802230954023,0.11254601807799906,0.09907591437977678
2024-09-01 18:00:00,0.09391141502428235,0.09572631056195119,0.058882526638324065,0.0723608442575498,0.11639195538000682,0.10718109853920829,0.08829174218387811,0.10292722862732467,0.1142703807441129,0.12813433500352106,0.09709784202822401,0.09773759053698225,0.10666049830226315,0.10857289359943663,0.09404485391931111
2024-09-01 19:00:00,0.0894989837716957,0.09113597562776388,0.05110814343315636,0.06454232797396661,0.11242814074119067,0.1029388403522794,0.08179356866679109,0.09864065542892257,0.11074839806009229,0.12483523608477869,0.09130952096923889,0.09218334333343013,0.10201670631624653,0.10416865907463879,0.08840798755537423
