timestamp,L0,L1,L10,L11,L12,L13,L14,L2,L3,L4,L5,L6,L7,L8,L9
2024-09-01 00:00:00,0.8402646856129123,0.6150110089529575,0.7049064461980271,0.7784536448733617,0.6207812900117494,0.7285683349285104,0.8293126735053101,0.742014664493419,0.6934621961054082,0.7812009694266696,0.85,0.713134142635246,0.7652132247197676,0.7445659747457657,0.7864664281756447
2024-09-01 01:00:00,0.8306296531296878,0.61758961598007,0.7121752448395838,0.770373988707145,0.6234710989897209,0.7315327071552695,0.8275847513861115,0.7399149217188238,0.696600107278638,0.7862209971750259,0.85,0.7088854540722419,0.7648359394316917,0.7487728012030344,0.7885381277072443
2024-09-01 02:00:00,0.812690874063599,0.6108221997129232,0.7098480083145914,0.7559786773743381,0.6166981130979641,0.7255468086615975,0.8186657204139619,0.7298061224976324,0.6908568451402348,0.7819964378156211,0.85,0.6973315341739159,0.7568022836016924,0.7433956298549901,0.781253459992945
2024-09-01 03:00:00,0.7939135687075773,0.6012066377626597,0.704064469579925,0.7405729362226132,0.6068833006480914,0.7165223285106461,0.8080523184052513,0.7176676985037179,0.6820040468909437,0.7742356972084675,0.85,0.6840312040456572,0.7464466329913855,0.7346233000861432,0.7708291931018814
2024-09-01 04:00:00,0.7765563129209365,0.5894609222721183,0.4509768600437407,0.7252858633179518,0.5956562617920614,0.7069210114045448,0.7970296865336494,0.706091879935909,0.672578517034032,0.7655897243654479,0.85,0.6721231842372377,0.73696253469797,0.7249077678196585,0.7590182136104018
2024-09-01 05:00:00,0.7657785299811765,0.57935595090235,0.4104668447785976,0.7144380136736816,0.5877244141302423,0.7006652011315434,0.7890396928279959,0.6989883376748417,0.6663953276464712,0.7600791792596948,0.85,0.6654952436007253,0.7318507926224063,0.7183344994022963,0.7500850386369474
2024-09-01 06:00:00,0.7611655489462406,0.5701951147548039,0.3954767251905093,0.5084213267658552,0.5827846441322667,0.6973005927538556,0.7841160361744408,0.6960443530447956,0.6630870397058487,0.7574617726583638,0.85,0.6641403246853853,0.7309432888692671,0.7144404183847362,0.7437366154403653
2024-09-01 07:00:00,0.6593382146998378,0.5601664495747237,0.37905772167516183,0.4398223019216566,0.5791578962788057,0.6944160742804459,0.781063087099961,0.6953346711726146,0.6602828460824702,0.755312985385121,0.8479505497148517,0.6659741440761905,0.7317331179174723,0.7106065527427039,0.7382880758310506
2024-09-01 08:00:00,0.579415668520877,0.39786761688234695,0.34428423505589295,0.42372128592906483,0.5577260096128257,0.6757370957546808,0.5904184228915639,0.6780242588716032,0.6424198730785601,0.7385646432036748,0.8271591084731802,0.6523013493639546,0.7184848560424314,0.6901270871157313,0.7157916709825806
2024-09-01 09:00:00,0.45847892810604113,0.31415292347912444,0.31854313887836444,0.41658392799896693,0.5411733424155912,0.656007059730197,0.527938767193599,0.6629658155366751,0.6235775517149166,0.7205863643688852,0.8108996917435428,0.6406565899773311,0.7045941771317923,0.6677297565407616,0.5583990128639763
2024-09-01 10:00:00,0.4399901066016316,0.20137674081895426,0.2951179344085812,0.40709895347655267,0.49119169449422656,0.5831758361127468,0.4552092323663704,0.4338977770236923,0.5514648966511716,0.6348041650304683,0.6463491518897747,0.3971506559711906,0.6271128983372667,0.595934004556159,0.37070109504434945
2024-09-01 11:00:00,0.4396167004797556,0.21498464102383757,0.28194002256120865,0.41063604095433176,0.5024496349524465,0.42535569198614753,0.45230846670481595,0.3470314394629398,0.563043444314504,0.6430784524720582,0.5197343623746832,0.3383521015591712,0.6365620343481333,0.6016628831593148,0.3756738210650694
