timestamp,L0,L1,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L2,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L3,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L4,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L5,L50,L51,L52,L53,L54,L55,L56,L57,L58,L59,L6,L60,L61,L62,L63,L64,L65,L66,L67,L68,L69,L7,L70,L71,L72,L73,L74,L8,L9
2024-09-01 00:00:00,0.85,0.85,0.85,0.85,0.7871059455293904,0.8368696237780705,0.85,0.85,0.85,0.85,0.8333313662550583,0.7978278477425891,0.85,0.7736232246538817,0.8469201966943801,0.7803463885872384,0.7605856115708562,0.85,0.5104999126183037,0.6326566725021227,0.7742617745693227,0.8088872765780699,0.85,0.85,0.85,0.85,0.85,0.8362578615027082,0.8189313113280349,0.7684211965891166,0.8267101187050905,0.7818372813527986,0.7588469837241797,0.85,0.8314506220071097,0.549783763672223,0.85,0.7800394730167844,0.7997821243488948,0.85,0.5478557612956197,0.5469942780504162,0.4464782442024511,0.5247624666510163,0.820410905754161,0.7835153730418495,0.38116503292973075,0.4030695500248834,0.3588576988095158,0.3450606908897051,0.4583136672309244,0.49050878535279085,0.47913802211379214,0.5367143022768839,0.39086211987019087,0.5012726275812599,0.85,0.85,0.5210458018827832,0.85,0.48553841039499396,0.85,0.85,0.49836537219977284,0.8445939822243359,0.85,0.85,0.7974612072918443,0.85,0.85,0.85,0.85,0.85,0.7821147788531985,0.85
2024-09-01 01:00:00,0.85,0.85,0.85,0.85,0.7908902457139398,0.8320530432545835,0.85,0.728947025091773,0.7853687769098076,0.85,0.8350419305059171,0.8046882988408438,0.85,0.7684188721359284,0.8493933906995323,0.7857325552002615,0.7663428886033768,0.85,0.4962802979091275,0.4898600509902314,0.7765591947989122,0.8054680724930124,0.85,0.85,0.85,0.85,0.8496770092525808,0.8384965563838418,0.8262172209171951,0.7663890340057775,0.830647350736896,0.7876721434597591,0.7659469263943098,0.85,0.841105890259318,0.5043041063768461,0.596021911465131,0.7830202477853574,0.7971887624292159,0.85,0.5305093924908852,0.5341808545600969,0.4455140275316568,0.4041772687039382,0.6584037882916599,0.781417586917824,0.37845079632187695,0.4056857354239534,0.36196630431152654,0.349150885565325,0.4556372064866245,0.4747280442479335,0.4641545867707229,0.4112057711192732,0.38840807062732674,0.49454789725052817,0.85,0.85,0.511039188580833,0.85,0.4768799622610407,0.85,0.85,0.4949123674696763,0.8469991196085982,0.85,0.85,0.8042503437448157,0.46848416605131665,0.85,0.85,0.85,0.85,0.7906103502813858,0.85
2024-09-01 02:00:00,0.85,0.85,0.85,0.85,0.7909383625713754,0.8255098924129124,0.85,0.5408893872702638,0.6507001047772476,0.85,0.8335892621453008,0.8080999270726922,0.85,0.7629970787946418,0.8479841775172231,0.7878932360298018,0.7684599316733897,0.7204814197678473,0.4832555097267293,0.4773420822683064,0.7752459515615373,0.800035064967376,0.6573340378674511,0.85,0.85,0.85,0.845755686962705,0.8378671007402855,0.8299215677308203,0.7636096355693944,0.8308032762510233,0.7903381049914953,0.7694453475645665,0.85,0.8467371370368842,0.4932183663924248,0.4802969464460647,0.7822825018651303,0.7928452809206887,0.85,0.5137838285623811,0.521711036856119,0.4417392779381583,0.4014595872205668,0.4263571684928475,0.7787624984463714,0.37419200063952013,0.40435317276861926,0.3624503597618819,0.35014382655745385,0.45017908450517113,0.4601837194578172,0.4495521816233248,0.4078297108876854,0.38406162219063583,0.4863037279982058,0.85,0.85,0.5006149622008752,0.5046384985258684,0.46723287106512273,0.85,0.85,0.4894052011029287,0.5145301961943507,0.85,0.85,0.8077267417273852,0.4607676238859542,0.85,0.85,0.85,0.85,0.7954225284715888,0.85
2024-09-01 03:00:00,0.85,0.85,0.85,0.85,0.7898970646650818,0.8191239203168982,0.85,0.527767610028291,0.5336226457707988,0.5834719018739334,0.8309472571991073,0.8099086818399067,0.85,0.629548651348023,0.6062200195921383,0.7882666926556577,0.7687264883433447,0.4750442378401994,0.47162298804597264,0.46642300500962086,0.7728632424814805,0.7938593482565987,0.5036110076587351,0.85,0.765463312116151,0.85,0.8414752471559036,0.8362307948946516,0.8320791371968669,0.7604534603292864,0.8295652154208225,0.7913320530008594,0.7711892594698153,0.85,0.85,0.4837956334238858,0.47048130502220475,0.7804260217376285,0.7882116341359039,0.5973582738938175,0.49922630591262307,0.5106179779642314,0.4371017617468826,0.3980494283778736,0.4228099383418373,0.7759259010665654,0.369051426840923,0.401540591328198,0.36115036813198004,0.34938774448824844,0.44408965422827124,0.44710016812464226,0.43634037021327077,0.4033943193855898,0.37893831309583276,0.4780353521304793,0.85,0.85,0.4908361410781118,0.4974635596615262,0.45781325531642986,0.85,0.8420584173739257,0.48368567151831515,0.4492812836991616,0.85,0.85,0.8094942700619207,0.45449446112907305,0.4826339761681688,0.85,0.85,0.4814864117943459,0.7983587229262034,0.85
2024-09-01 04:00:00,0.85,0.85,0.5362937696260215,0.85,0.7922936524584888,0.8190510450995181,0.85,0.523594427799727,0.5305714417257511,0.45500787577856383,0.8309224124789738,0.8130084142121358,0.85,0.5176820812543982,0.45336358652713316,0.5875207022608981,0.5286244599715828,0.4709439986677131,0.46818933852277295,0.4630823472070573,0.7737441839265655,0.5057654304610488,0.5017176965832403,0.85,0.6850197032035681,0.6928638239084618,0.8413418699102048,0.8376874202022866,0.8356096836254617,0.5758202605904584,0.5701661464223917,0.7942018169554416,0.7742937428612839,0.6472202565425375,0.85,0.48286316564110016,0.46854909336702477,0.7818763409413461,0.7887707004206391,0.5021924244077641,0.4939075699657907,0.5069278924082112,0.43560991859584763,0.39781523719459694,0.422605587450337,0.778888293833645,0.3683841049367019,0.4000413502134671,0.36151611919897547,0.3499050588509133,0.4416557572508304,0.4422997718356976,0.4305887430863479,0.4014161328366429,0.3780119013488652,0.4746646522682607,0.85,0.85,0.4882589816689221,0.4970525184635154,0.4546298061052834,0.85,0.7567205119049598,0.4819937657265852,0.4496274702854005,0.85,0.8476919278510995,0.8130930485193699,0.4520235858953619,0.4826253294883537,0.85,0.85,0.4685465715370547,0.802493191106425,0.85
2024-09-01 05:00:00,0.85,0.85,0.5009104409260086,0.85,0.796899578826781,0.8243364026389745,0.85,0.5267958117341374,0.5335100325106323,0.4558535201313476,0.5523841428637655,0.8156612573277752,0.85,0.36898804615717307,0.45245339250815075,0.3982013973215021,0.3784568700992043,0.4721954229310922,0.4707413836053234,0.4655702812365889,0.7762510525134922,0.402050925347214,0.5046608793893032,0.85,0.5412315161957589,0.5508671542339079,0.5916977536403841,0.841132237114523,0.8390145320370272,0.37406527111604027,0.4393169239582073,0.5935066278175783,0.7770208303679572,0.4681497270906148,0.85,0.48825891236266694,0.472680861666575,0.7852337318996578,0.5572139588755776,0.5057139417028631,0.4964108268421087,0.5090164088981978,0.43596535081279497,0.3992888040029459,0.42368642785677935,0.7855221248915581,0.3700031307683664,0.3984222949213751,0.36185389514348065,0.3500671130338336,0.4414467283529525,0.44357496807173774,0.43049028847419807,0.4011058442901336,0.37972656588438053,0.47445767364438435,0.85,0.85,0.49125284030290206,0.5017257591545433,0.45578609824873195,0.4809622802659022,0.6641918816653682,0.482687721543249,0.4509679578475962,0.85,0.7521206064680387,0.8171117211772332,0.45262183747821144,0.48474441112673705,0.49614291412077166,0.85,0.470116459102322,0.8063456978028101,0.85
2024-09-01 06:00:00,0.85,0.85,0.512987647200715,0.60094281031673,0.8036155140725891,0.8350164118514185,0.85,0.5370689130135838,0.542306222260661,0.46017969276712506,0.44225538051462887,0.8176729526242424,0.85,0.37765723564281545,0.4529235803015827,0.39885996802040186,0.37901156653019924,0.47763467732963955,0.4789304773024689,0.4735743966761149,0.5006165630399018,0.4086713852798256,0.51210697747213,0.85,0.5536088156224745,0.5614077727747617,0.4574134747446341,0.8464148171963757,0.8421659709474759,0.3816457463995376,0.4402020022002188,0.53155085312564,0.5026221999918319,0.47325191639830594,0.85,0.4997156361566322,0.48261036410750263,0.7901361359272705,0.5164250524519101,0.513076032304693,0.5065305105769808,0.516778138080981,0.438007336579884,0.4023443962756394,0.4257759778677184,0.7956941163959881,0.37367609882884933,0.39639407826361406,0.36198191143500086,0.3496282244218371,0.4433325153515583,0.45064977446999965,0.43575663917361,0.4023082826226166,0.3840049058759034,0.47717167740620064,0.85,0.5363931951695344,0.4998611809269583,0.5115398279414021,0.46129606862735995,0.4850708793543631,0.5991224720320428,0.4854533248105541,0.4531210055039171,0.5274449252570732,0.5276699274596327,0.8214339940876908,0.45624116447802704,0.4888796179406533,0.5033016168487977,0.85,0.472736249309357,0.8096871514095896,0.85
2024-09-01 07:00:00,0.85,0.85,0.5260151728132314,0.5094039224560105,0.8081990787980341,0.8468831062641194,0.85,0.5496756931066326,0.5527474097507374,0.4637293140287601,0.443059707520966,0.59845513386084,0.85,0.38529604903525416,0.45034977910700585,0.3968119062010207,0.37639164412268933,0.48312316932290833,0.48764346074254744,0.48249675337293485,0.3905155476093871,0.41511189910201796,0.5196457157678223,0.85,0.5687315840454976,0.5734094926728461,0.4621082713233337,0.5953640633770808,0.8414828214918462,0.3879164476798219,0.4386658681619416,0.40502938998146054,0.3840989428639778,0.47790593171777634,0.85,0.5122021909553185,0.4937530325961792,0.5095870204908658,0.41644044880008735,0.5199527437452552,0.5195809236044439,0.5260567470140433,0.43782088545233955,0.4029201933871334,0.4251119179255669,0.804667580923016,0.37458187765999335,0.39021701892276783,0.35811604862801716,0.34467511415457813,0.4432053703267718,0.45849331661178777,0.44177704704451143,0.40095753199381956,0.3866661848228149,0.478525383454347,0.85,0.5483987346873409,0.5094949304115323,0.5220772696565262,0.4666653549647996,0.4894829841849892,0.5315678414278442,0.4861019666680436,0.4522956873859668,0.5314808470894351,0.5357585151401494,0.8224274939354733,0.4592298906469967,0.49129374805190873,0.5097408043071506,0.85,0.47253376764249944,0.8087400453073246,0.85
2024-09-01 08:00:00,0.7862935824007735,0.8121102974116113,0.5403806647382008,0.5220030039743342,0.81157795807916,0.85,0.7001754929277997,0.5613769796071204,0.5630077845514694,0.46573856483058457,0.4437379272547221,0.41891248959488325,0.85,0.39666585031009194,0.44527829532920316,0.3966770997019542,0.374243582427296,0.48682190951420934,0.49742936472412236,0.4908210179762623,0.39057781987714474,0.42222184265009577,0.5270483167106877,0.85,0.5833379578897206,0.586050611443393,0.46664169999464705,0.4598916711779149,0.8412350091739627,0.39803132172555494,0.4355869872382204,0.4058534642111204,0.3824640513797149,0.4818557280191092,0.85,0.5261701563803092,0.5045607251901244,0.40221980559471276,0.4251718910783693,0.5266375938936293,0.5317066748281818,0.5360143218185315,0.4371191653284992,0.40393811965141474,0.42400877028750183,0.8174495016199987,0.3785580827878501,0.38260084241302383,0.35599446013422587,0.3399805424698116,0.44242768001512234,0.46795196610757317,0.4473531798016816,0.3968120113410671,0.39049805350691214,0.47985511047686424,0.85,0.561214479145241,0.520345389173432,0.533812785315552,0.4739536610028987,0.49187526884456106,0.5307088597359098,0.4857533708168941,0.4501392745937917,0.5335027529070132,0.5423768759066202,0.8249399891426197,0.4605738359694297,0.49261223251436786,0.515561043139502,0.85,0.4715590555212383,0.8085051072137688,0.85
2024-09-01 09:00:00,0.6229672087501232,0.7274286450444513,0.5441171209709087,0.5264072384270247,0.8046654777418576,0.85,0.6219550500647506,0.5648637216573732,0.5655633671101423,0.45980192635031925,0.43616560767887647,0.4061625358742735,0.85,0.39674989907395053,0.4327611654268514,0.38563991794173597,0.3620789523797187,0.48235717158872726,0.4961717769557463,0.4906378966191894,0.3799508531917509,0.41915149373803984,0.5247610685796565,0.85,0.590378782714941,0.5909688063553513,0.4639667932759863,0.45381714683617813,0.6363850412707032,0.39691127948334237,0.4247470715397066,0.3967462718968098,0.37153521939918704,0.47717092814095,0.85,0.5297105552466931,0.5071264764308563,0.3923650521035486,0.42468201959921587,0.5238225072593188,0.5366966729711687,0.5382662899436063,0.42779073772465176,0.3951668283758537,0.4131510841377269,0.8196818131900796,0.3709793814041242,0.36623355093235505,0.34292495431085096,0.3252277197212159,0.4322761581578915,0.4669319235559743,0.4445556781142629,0.3826939108200605,0.3837022315324915,0.47104564758870826,0.85,0.5650184946912253,0.5211189378424698,0.536034658371763,0.47084543307270416,0.48653342032997837,0.5212374608937459,0.4763321323572858,0.4393708543168158,0.5282945292423594,0.5415641966514532,0.8174207745389259,0.45480910940810626,0.48540758123819094,0.5121940202575699,0.5125873150430963,0.4605420977330257,0.798299868695206,0.7340470555363181
2024-09-01 10:00:00,0.6019500031748769,0.6108882464592102,0.5143546227931617,0.5075369688104858,0.7669669668096016,0.85,0.5530834816026652,0.5363679064649683,0.5645238078075113,0.46069067609678593,0.4340984371724586,0.38109089792556455,0.6765986263779746,0.4168832470553439,0.4196533930086721,0.3952219551614011,0.3320747966382756,0.4721125026774705,0.4608017573681327,0.4686080038413111,0.3390804877046875,0.42172755394284567,0.5199600149460518,0.85,0.5678306729017979,0.5918467851276097,0.4650026117267615,0.45422459632753337,0.4090825606726398,0.4163155828591835,0.4160619539914398,0.40604984446662357,0.34339746420771117,0.4671883947060044,0.8248993103672261,0.49979846210460427,0.48597785626433027,0.3527533714286478,0.4289767812693928,0.5197715521738328,0.5123575024526232,0.5422684644195104,0.4093043234474438,0.3845294913790947,0.4015629514573242,0.6597856559118963,0.37815177245803344,0.34587508084492175,0.3477701363921708,0.2923303114347399,0.40558929543838423,0.43246892199715653,0.4190470219538955,0.3474383663348654,0.37564177696019385,0.4570213544955166,0.5786911457270046,0.5794609318814362,0.5290758497426035,0.5438813912898866,0.4712646113400581,0.47144585773555975,0.49442742439956594,0.43909370132245384,0.42121588653014125,0.5186152800703536,0.5288627183639358,0.8257969307808654,0.4665279918403153,0.47377578430235234,0.489914461531937,0.5047743260993993,0.4365476066355571,0.7710728408591822,0.5167766682689716
2024-09-01 11:00:00,0.547825294345037,0.5439907493600604,0.441416257446756,0.43652711091849294,0.7006884079890445,0.5493389042778216,0.48699718600473463,0.4760915985283694,0.4963377437753501,0.3897747699307927,0.3602851252282339,0.306678291785557,0.46112994199439605,0.34109377951186387,0.3467090530943738,0.32321903960318327,0.2584670735859556,0.3995235600104809,0.38220563589493833,0.3922639376086201,0.2680931454224779,0.35078394562945603,0.4488933295340558,0.8195050654042517,0.5124685050655179,0.5264769711413282,0.397593560905494,0.38521021503997255,0.3354866559102858,0.34182183241703507,0.3453906631957551,0.336835753998942,0.2722971041485832,0.39678927501111944,0.7561492232374706,0.42710640425915986,0.41321708416290864,0.2840931841193605,0.3608473001032494,0.45056076154667885,0.45186843236703045,0.4725594710527268,0.3349554106460078,0.3099955745782901,0.32816097403763245,0.37794339684429307,0.29687151737803164,0.2680822323258275,0.2726798675444991,0.21555513393952477,0.3279787467293927,0.3558391916523177,0.3406597793857298,0.27340028835794533,0.30084429066609064,0.3805184538131498,0.38464245826294,0.5108121765527064,0.4534084745168776,0.472982526011653,0.39335830165090874,0.4013457871169641,0.4236698632609469,0.36330461076967174,0.3484698890849963,0.45105238603817077,0.4639916142815816,0.7600462721730527,0.3954726940132225,0.40250457832554515,0.4217195774441845,0.4363134672630295,0.36111023688765437,0.7030860272670783,0.44851547949816667
2024-09-01 12:00:00,0.5016964978451882,0.4870696341024424,0.378445170156483,0.37466408111002464,0.6485490814066983,0.4430607004318457,0.4315047133979593,0.4245358817788131,0.4376747271132029,0.3296424491064828,0.29945679405910985,0.24790201799416253,0.4042549036433265,0.2809835252011973,0.28573102149321195,0.26607733766980496,0.20016744011804127,0.33749256049183307,0.31384859900430895,0.32508867351787396,0.2117218399299563,0.2926116374081383,0.38862802429307164,0.7641170872565023,0.4662666945403353,0.47225603933091875,0.342378374773409,0.3292828480175062,0.2776958277213374,0.28385607091563214,0.2872953613841137,0.28257219765349395,0.21709609633908236,0.3392601070408948,0.702167917864724,0.36487573959863534,0.35006486747803006,0.23007516791915672,0.30625359167224103,0.3928539344892886,0.40118020763068357,0.4138237210442742,0.27465377360676846,0.24949046910033737,0.2674923887298961,0.32132332500080657,0.23210275976191727,0.2041017689670883,0.21266375783359023,0.15458388275197749,0.2645347714577279,0.2907307968364515,0.272904602656006,0.21196655787682242,0.2405397615773627,0.316488256468602,0.32675388575664926,0.4546877103959458,0.3909680495562259,0.41625015407130667,0.3310107768990112,0.3416731391622077,0.36561882284746156,0.2999154787672323,0.28852289332884956,0.3940471435437041,0.4089839651902177,0.45256929236041527,0.33486284608135225,0.3439799156642406,0.36451201630224384,0.38007156733762987,0.29882759786079555,0.3776520029255321,0.3917277059780275
2024-09-01 13:00:00,0.4722138770985067,0.45104863636430326,0.3369395301351898,0.3341181238259203,0.6172532816075168,0.31611545390339413,0.3963294194389503,0.3896580937998072,0.39850883465291564,0.2902465076317316,0.2608384683733683,0.21162747586852776,0.36873800140912283,0.2432233038138901,0.2464445768846503,0.2305704828872944,0.16365256372045336,0.296309143770109,0.26742377871978684,0.2794904795469383,0.17681409252313518,0.25540735943822507,0.3489063709057807,0.4764911870253768,0.43747278044295557,0.4388095648747773,0.3086271867874405,0.2955000252108519,0.24315818657712807,0.24856242099755269,0.25121410948587236,0.25012888555352525,0.18418270420980257,0.30349677150410925,0.6701479281306355,0.3246854766201601,0.30862292683234027,0.19753092822521615,0.2733317024723,0.3559293612589449,0.368602660762499,0.3761046156916227,0.23644750920937238,0.2111626384783388,0.22847152538642335,0.2876532674620285,0.19057843054840656,0.16265247391232693,0.17445820348377347,0.11585450884782257,0.2235297798601135,0.2488065406110102,0.2282324081118352,0.17178770148540998,0.2023327207295921,0.27435723177120724,0.2913728713728839,0.41943384355490676,0.34988156703746254,0.38130065230878835,0.29169259276244325,0.30308267634644137,0.3295711737541004,0.258045338036534,0.25051199002963664,0.35752951326746546,0.37420759726402575,0.28018020313149095,0.29508354744353366,0.3071919124273931,0.3278703840201807,0.34566309220841207,0.2586720864290414,0.22134792360086167,0.3558633487188807
2024-09-01 14:00:00,0.45514337805264427,0.4311231096973065,0.3122517880513402,0.3108509452221034,0.3168054314615755,0.29726321649849485,0.3761839899723766,0.3668811523401225,0.3737010547539021,0.2660631462859916,0.23762790297285805,0.19026820219854076,0.350093393617064,0.21948543404973633,0.2226228601506332,0.20827394907831165,0.14093591735838493,0.2711567847730035,0.23848037480861345,0.25142879476557345,0.15528841491635617,0.23209181142189564,0.3242621026869615,0.3146224658321001,0.42172868977832206,0.42045333667073476,0.2904446673703827,0.27727928545905706,0.224737275772939,0.22725396569768574,0.23065010524810792,0.23139027645053542,0.1655429184347551,0.28354830048118124,0.653013845495087,0.3019834753548817,0.2847939633766105,0.17860559628578263,0.2549702208244296,0.3340319999443285,0.34958869342913507,0.35385790928767197,0.21343299604874055,0.18772425683669222,0.20485875129922942,0.2682812914313844,0.163966524788984,0.13661746826742904,0.149732144942743,0.09130780797158278,0.19851126869624758,0.22539742965214357,0.2027062235736357,0.14630044648373627,0.17849451281382112,0.2483359279986458,0.2720824263956759,0.399025646948748,0.3235477157662304,0.36139678580450735,0.26814125180378895,0.2804899988553806,0.30943802617219707,0.23169170421486224,0.2280310119141367,0.33651248790322674,0.355253409454936,0.26188670499153516,0.27078879254706545,0.28621079959331513,0.3064424549174779,0.3271575861047684,0.2342242803595869,0.20253787894615174,0.3362208910023035
2024-09-01 15:00:00,0.4620725037592298,0.440603883265868,0.31938951763754103,0.31868185740179794,0.20887232031276132,0.30665592272214615,0.3838452972291705,0.36750186933846574,0.3759597421883337,0.2691053807775408,0.24230191703112516,0.1961318693226659,0.3594907414912672,0.22327403780786814,0.22598840025229427,0.2114010269810649,0.14430593589251411,0.27403122322394635,0.24276002900010646,0.255097065266128,0.16004561311875298,0.23537026420278212,0.32776046189348346,0.3240511838207157,0.43021803358180605,0.4301659317357114,0.2998375723078644,0.28714947360196863,0.23491380104118953,0.23333776497119615,0.23745184913838072,0.23841349652250673,0.17349230159222467,0.2916725017538238,0.6631689839604388,0.31192997446428083,0.2925475828991517,0.18610268264683805,0.2638207093468858,0.3400321848389454,0.35538962872471175,0.35988997602450545,0.2181075040092455,0.1921794257369875,0.20898040857961503,0.2763415979892948,0.16621596708473824,0.1386083856565829,0.1508708706544603,0.09338608647805606,0.2022651907425825,0.23585273894351302,0.21085032995770236,0.148023966173523,0.18203644662941917,0.252155296082722,0.28051994268462715,0.4058894212878094,0.3250334155466392,0.36919123368618234,0.27365662582747313,0.28611114397082804,0.3176326801845413,0.23362268044399612,0.23351775412814169,0.3427631431832813,0.3640219616506395,0.26993839598849934,0.2736674073150159,0.2930324408314247,0.3127768963879141,0.33690525509129116,0.238175939366649,0.211181282155259,0.34473219290223456
2024-09-01 16:00:00,0.47884704514886367,0.46255928437900845,0.3395893625154745,0.33956596521414295,0.22892504596544322,0.32808422568658924,0.4031237622649041,0.37789680247121654,0.3895406438911755,0.2837639380308784,0.25878483648921824,0.2135397038278953,0.3813428484057435,0.23841534414838939,0.24118924407075998,0.22503531599690052,0.15852868830209474,0.28909430044144974,0.2621763871061458,0.27267321016748786,0.17550992508818694,0.24956239605222066,0.3431583370406047,0.3470089582037779,0.44920933128655094,0.4519973952004569,0.3214537496581692,0.3093151504929739,0.25768588171056567,0.25080202966220727,0.25628834149811763,0.25645946687945537,0.19291186432019192,0.3121794116234831,0.5266013741986451,0.3359282609611406,0.3139899321287068,0.20461321236767066,0.2843720383274543,0.3578772303671462,0.3724402201216715,0.37863242109593886,0.23523601892314142,0.20876527856805704,0.22517400163868828,0.2957115281460793,0.18172754158454377,0.1536790028394809,0.16341681446811204,0.10723062635609784,0.21927860822484183,0.2614093892499311,0.23486452928474055,0.16159683089352544,0.19753935166577952,0.27012522990641435,0.3010621156709477,0.42425825824092933,0.33858931988915864,0.3890871935986364,0.2925247534550675,0.3037841019161633,0.33811711524522137,0.24825571097222252,0.251192081928517,0.3607393184281004,0.38495376891486666,0.2890569599536228,0.288486084821789,0.3121481540386863,0.33080053293364353,0.35900569582650305,0.25425038104493036,0.23139985174265146,0.36548352378517246
