timestamp,L0,L1,L10,L11,L12,L13,L14,L2,L3,L4,L5,L6,L7,L8,L9
2024-09-01 00:00:00,0.683098539387878,0.6838781977891238,0.6780768532811452,0.6826221873796949,0.6883159506578239,0.6863272604318357,0.6854249667819685,0.6853930212228487,0.686730471483181,0.6879254247750081,0.686775543441335,0.6867946902250802,0.6873859761409128,0.6871444273804587,0.6853211630983146
2024-09-01 01:00:00,0.6822262105671616,0.6831881405883531,0.6764192934912602,0.6814711660940712,0.6880786133845781,0.6859366087077617,0.6847167190231094,0.6848947626851292,0.6864692924937649,0.6878615287246376,0.6862089720826227,0.6862374086182149,0.6870066017730104,0.6867832017305344,0.6846812161819764
2024-09-01 02:00:00,0.681100849842931,0.6822234859050077,0.6743620529082376,0.6799777976450733,0.6876393539811168,0.6853154102173898,0.6836901861802512,0.6841553719136633,0.6859978377207991,0.687610156644364,0.6853690664663621,0.685424871811119,0.6863995969311816,0.6862028252933569,0.6837621496539837
2024-09-01 03:00:00,0.6798003888076076,0.6810795571419789,0.672053195346227,0.6782510623618065,0.6870645751452252,0.6845377215606956,0.6824539186550145,0.6832508073559592,0.6853851260756866,0.6872389791170096,0.6843469373625624,0.6844318126070691,0.6856349122835359,0.6854701877104444,0.6826561592124412
2024-09-01 04:00:00,0.6782216425848007,0.6796409752291442,0.20105373696451842,0.6738154242281403,0.6862914324934063,0.6835256917208165,0.6808777385017322,0.682098755749994,0.6845679416357968,0.6866920774593039,0.6830429971759041,0.6831768751236147,0.6846444111117089,0.6845158711450747,0.6812606330754397
2024-09-01 05:00:00,0.6763675676528347,0.677913171972609,0.1445249743208347,0.6704784924112567,0.6853292403228642,0.682288049172725,0.6789637959069565,0.6807074624431694,0.6835580463551857,0.6859825959808505,0.6814611128459939,0.6816585549208746,0.6834348295004607,0.6833465643629698,0.6795796596957518
2024-09-01 06:00:00,0.6741899734953263,0.6758394299425265,0.12299636189183907,0.26052471454993675,0.6841472963921751,0.6807822038464711,0.675868217340209,0.6790322013302099,0.6823213691910102,0.6850823221937947,0.6795456847760484,0.679812074893717,0.6819630640473004,0.681920661845236,0.6775561851332386
2024-09-01 07:00:00,0.5628484523947465,0.6728340304087467,0.11700304387791509,0.1323884733536115,0.6827285201787449,0.6789794622666699,0.672393665056137,0.6770424594857546,0.6808347414955214,0.6839738183193782,0.6772573553141089,0.6775545122128123,0.6801925921284416,0.6802045348915456,0.6751485863773222
2024-09-01 08:00:00,0.3664508593884121,0.47010048291197143,0.11309823343872082,0.12312421896441415,0.6808933884729551,0.6767010566670866,0.3439614265638599,0.6740026785534646,0.6789447802706858,0.6824974481921416,0.6734713654970451,0.6738279039639182,0.6779387229448319,0.6780109484889598,0.6703502824148696
2024-09-01 09:00:00,0.12774503024988906,0.2550873125000239,0.10921911424420473,0.11862218494971197,0.6789929811622075,0.6743462109816023,0.1997942433104744,0.6699212705683519,0.6770084296027571,0.6810069220067952,0.6686465852539355,0.668620562169006,0.6756011040568675,0.6756791697268331,0.4324189802122202
2024-09-01 10:00:00,0.12139648107257946,0.12399653193218242,0.10509961127950639,0.11444886630671276,0.6756122181447082,0.6706807018951547,0.12364374641236543,0.33101614955374514,0.674071680244654,0.6797134726502475,0.3978786608934175,0.24453771191880305,0.671200459213546,0.6733847641161143,0.12812513719458032
2024-09-01 11:00:00,0.11844875791909364,0.12026733983815054,0.1007580455658828,0.11068046391524448,0.6703122383715785,0.3286388425069743,0.11911532037887473,0.13134048039745488,0.6684549383684693,0.6781111167281378,0.1265061437043511,0.128639656176833,0.6664649181701076,0.6674981081599408,0.12202906491025613
2024-09-01 12:00:00,0.11559588205140475,0.11757280680044595,0.09614103405442077,0.10666318840481873,0.6668194172023075,0.21982734768601342,0.11589899463156936,0.12711714019784215,0.6649532487016068,0.6764045659622939,0.12262889158636502,0.12316820750395259,0.2686126064419529,0.2311737265022293,0.11888812052405
2024-09-01 13:00:00,0.11266150180803292,0.11478001511513275,0.0911521166773428,0.10230018622877453,0.6626915045040103,0.12487905263766833,0.11245854377165822,0.12177186979839559,0.2936828413732723,0.6722067345382966,0.11929407349033413,0.11928345465935286,0.12537090748371235,0.12608561093304163,0.11576638887398188
2024-09-01 14:00:00,0.10954418348214387,0.1117742370457936,0.08573565292792922,0.09752258412165339,0.23353107840418627,0.12108491263283916,0.108694209209494,0.11828865146599385,0.13110535380108246,0.6614591073842275,0.11472713699312743,0.11600743963000441,0.1221404410568241,0.12300361366109949,0.11240969742997316
2024-09-01 15:00:00,0.106195162017603,0.1085040050191975,0.07985757194335077,0.09226147680111471,0.13071058430324056,0.11829740603907711,0.10453008235539532,0.11533261062160491,0.12782103770669284,0.6557734411158248,0.1108243481015999,0.11242027417041613,0.11909245596230753,0.12010512666718762,0.10871706009016967
2024-09-01 16:00:00,0.10259440034377694,0.10494001789702087,0.07349181866702943,0.08645506454164409,0.12451635880153068,0.11531915110285061,0.09990467523655779,0.11211123714961001,0.12325261271628118,0.4220285970920241,0.10683378258672833,0.10845309698485187,0.11585043534942062,0.11706260673082229,0.10463545971273595
