timestamp,L0,L1,L10,L11,L12,L13,L14,L2,L3,L4,L5,L6,L7,L8,L9
2024-09-01 00:00:00,0.8014078501885086,0.7218720440558017,0.85,0.8224667147104159,0.5975010918183696,0.6413104840109997,0.7799612070240896,0.6715929755359222,0.640845786124146,0.6558209473841933,0.6873739864123488,0.6428320662273904,0.6497532342655715,0.6326359226876425,0.7038962723678857
2024-09-01 01:00:00,0.7649160286208808,0.6980622021597149,0.8479135125461281,0.7945771994360954,0.5828736378564786,0.6252058706068809,0.757026088616599,0.6543888313484195,0.6274404052276003,0.6425605191051926,0.6707346185030649,0.6286660433827576,0.6363763788094764,0.6179144663343373,0.6852216014516322
2024-09-01 02:00:00,0.7323437218038206,0.6755185210009372,0.8191413421798186,0.7682753734923832,0.5674775084586681,0.6085924967413515,0.7351914204090964,0.6367956489475703,0.6129281153363229,0.6287291968884927,0.6536641281498351,0.6133767317118786,0.6222090891703065,0.602398600149417,0.6665615494863333
2024-09-01 03:00:00,0.7070998183830816,0.6576075574222127,0.7959619496513536,0.7471781266468747,0.5550171561297101,0.5949193804455511,0.7175622310415961,0.62232599173349,0.600909734295727,0.6174353924400988,0.6393934425742789,0.6005566118516781,0.610344275088712,0.5895669329255129,0.6512260030158357
2024-09-01 04:00:00,0.6890146925731785,0.6433244082577773,0.48494340428620875,0.7307283074868659,0.5435600212489603,0.5823622507254282,0.7033178592943361,0.6093664846800598,0.5894161716033899,0.6068271250585114,0.6265088513050843,0.5884200990282563,0.5990253226930403,0.5775574943138825,0.6379734369881572
2024-09-01 05:00:00,0.6805757906250373,0.6350665162803348,0.44099325626575764,0.7214805951395412,0.5355947084659078,0.5736712964093804,0.6949625925894657,0.6006581555683198,0.5811042581105307,0.5993665881692194,0.6177905457935231,0.5796390021911836,0.5908446595662808,0.5690601297026183,0.62943014737636
2024-09-01 06:00:00,0.6821337836293285,0.6329425313416436,0.4395833999326301,0.48027099966637193,0.5310388394209418,0.5687302826448327,0.6925629433785592,0.5961096755849223,0.5758012252179069,0.5949119775678204,0.6131559404846665,0.5740600680818466,0.5856285578745143,0.5639512712783156,0.6255746445535573
2024-09-01 07:00:00,0.5808395727304977,0.6394977744033202,0.44858966150461166,0.40212800733231446,0.5322044283918332,0.5699362171127987,0.698528461301785,0.5980674929720942,0.5757472350981931,0.5957143740472992,0.6148666545093107,0.5738150553501409,0.5854751551052426,0.5644947779493358,0.628693670655254
2024-09-01 08:00:00,0.5081046611552822,0.4793308922050836,0.44348131159955284,0.39656287345407615,0.5206385481118405,0.5581105812449815,0.48977305462960047,0.5870252823700771,0.5625937492928884,0.5846877538596461,0.6042861730731637,0.5606480393119934,0.5734728037742697,0.5523507103017427,0.6194034490973298
2024-09-01 09:00:00,0.3930708919466208,0.41489376096049846,0.45724602682426324,0.40849183087635565,0.5214224792058532,0.5621430977152119,0.4365932933501167,0.591857529888342,0.5630300134814034,0.586773581704819,0.6079684045647394,0.5602609538770018,0.5754616008863642,0.5553807796369977,0.4656881493650481
2024-09-01 10:00:00,0.4289925832586233,0.36040639640585764,0.4858395876485913,0.43644470100317323,0.5486223675856212,0.6254335201636779,0.4244961785032113,0.4441683884404344,0.6006798992880613,0.6298145511644753,0.5022654476778009,0.3618753237978432,0.6434038746803965,0.6121505413796334,0.3384829573655932
2024-09-01 11:00:00,0.4434393875226434,0.3750826291595051,0.5038252269650075,0.45279208415461697,0.5728166760804304,0.43957109549273743,0.4456546430752529,0.33985714118774707,0.619889127519833,0.6538556213303819,0.3580318584117245,0.2925369553656375,0.6663474927182079,0.6327945955761751,0.35721517339068926
2024-09-01 12:00:00,0.4361442868081318,0.3703875347698686,0.4998587912461593,0.4485902788790628,0.5808031358259577,0.39997079129452145,0.4461712620292464,0.33697425981882595,0.6196386484880329,0.6580589805253694,0.3631905629936127,0.28969925290705717,0.4570871493250549,0.3940305613652843,0.3561435325325881
2024-09-01 13:00:00,0.4214814274291683,0.3581129573481713,0.4858708094794965,0.43538714537525697,0.5780707774093294,0.31667278374914487,0.43684140968530766,0.32629561038578847,0.40148925224029275,0.6523884970890783,0.357803722295489,0.2790441614467691,0.3353217782782703,0.30282469830882086,0.34585212302831303
2024-09-01 14:00:00,0.4175249970787794,0.3544400280279179,0.4799272524431164,0.4301019596289888,0.33558418471718987,0.3149320811737728,0.4336675363649297,0.3234759364923339,0.28401294979698494,0.6523798029809365,0.3561141275599223,0.27551919637717376,0.3332748279335238,0.3008675479589296,0.34241313791527944
2024-09-01 15:00:00,0.4154372873226696,0.352048105164365,0.4731228472986582,0.4243882636230744,0.2509325948285536,0.3119864214726044,0.4288512293471775,0.3212857240202917,0.28156110055313993,0.6503221663126834,0.351123843600105,0.2724460510474352,0.3299568321555384,0.2977967707334141,0.33892270371265426
2024-09-01 16:00:00,0.4176547732570297,0.3529017789348873,0.4688101335511637,0.42113939036741993,0.24581794462324702,0.3106919190397147,0.4255101503534024,0.32173552675216033,0.28217646574962163,0.517352519558639,0.34617180561924615,0.2716448417003679,0.32812374625996643,0.29634546619208507,0.33750031356290155
2024-09-01 17:00:00,0.42971996571715293,0.3617387409007737,0.47318335165599346,0.42595792115704634,0.24666927508006797,0.31668399307602696,0.4293435734203249,0.32968987471495426,0.29062812244348873,0.46240107791874047,0.3470678445776761,0.2776279360944031,0.3333555276425931,0.30196897922243676,0.34307007043234
2024-09-01 18:00:00,0.44181801277789906,0.3702414569005736,0.4772709486055281,0.430194330118372,0.24807338697589576,0.3225035200302458,0.4327266921657095,0.3373120041927732,0.29891028511377243,0.33726406959780336,0.34768907569448254,0.2829872889159705,0.3383664584991597,0.30744715556533053,0.34806302968585173
2024-09-01 19:00:00,0.4538012586018025,0.37847058144754936,0.48141046538225224,0.4339759471390634,0.2504915807990876,0.3284877697856058,0.43586923278853984,0.3447588120527707,0.30716940878636384,0.34400045915767674,0.3485265938003802,0.2878716379546258,0.34347999105110405,0.3130914701116548,0.3526888817854396
2024-09-01 20:00:00,0.4346954489362137,0.3600988739139546,0.4561206765932074,0.40917221237688556,0.23200003650523995,0.30893337194612264,0.412552987996168,0.3262203291990453,0.2897985835841778,0.3266824890387429,0.3258142292911512,0.26782157983716215,0.3233658237977866,0.29380830756053045,0.33135833445335805
2024-09-01 21:00:00,0.4216177135568129,0.3466905222812378,0.43718898049867533,0.3894395279803353,0.21758756806058602,0.2941551152850265,0.393592298353003,0.3123952373861139,0.27724301586572125,0.3141327406213748,0.30704975851412736,0.251759347722502,0.3077500600742848,0.27907583598310687,0.3143209525298241
2024-09-01 22:00:00,0.4042063537736918,0.3292520323250812,0.41547268055865294,0.36576910787127004,0.19995163598605908,0.2753246067757502,0.3702241440539412,0.2944013920249706,0.2607245335120984,0.29786030273017644,0.2843992971875652,0.23125130355920842,0.287812698334221,0.2602922422047155,0.2930104198366453
2024-09-01 23:00:00,0.3583737073393391,0.2754766447860903,0.37208199527820257,0.3183831236305558,0.1568978485765528,0.19961460919481355,0.305993802173238,0.22780855302756944,0.20868363186643518,0.24251570593260235,0.2196137505495476,0.17246217473965295,0.20465794671866933,0.19004782182609217,0.23809369778068537
