timestamp,L0,L1,L10,L11,L12,L13,L14,L2,L3,L4,L5,L6,L7,L8,L9
2024-09-01 00:00:00,0.6998918130376253,0.6913377762909604,0.5943942451127334,0.6402575544145017,0.48169786765954126,0.6097946280693728,0.6634854942394385,0.6479232055201698,0.5785851794401787,0.6009005591243534,0.6473237011909898,0.5826713294841711,0.5525016216104546,0.5477621482825304,0.6321172426613373
2024-09-01 01:00:00,0.7243195916819826,0.7192151825044466,0.6200412116876852,0.668541137680847,0.5188469440257358,0.6390096707734563,0.6924008369627305,0.6763001410900707,0.6055528417105979,0.6315779817932035,0.6824676209914444,0.613276238305607,0.582716754572278,0.5774109851251467,0.6604551842949584
2024-09-01 02:00:00,0.7416533407411489,0.740022836230682,0.641219839508518,0.6915063042010662,0.5491068553976258,0.6622902277434741,0.7151640136662487,0.6989780301754153,0.6274936593890571,0.6567934910209333,0.7090821317406724,0.6385591816462707,0.6079642548975525,0.602122990724775,0.6829122105940496
2024-09-01 03:00:00,0.751348104251776,0.752152100534778,0.6542564959655107,0.7060128839014926,0.5700317482383231,0.6772976873907154,0.7291409683608722,0.7135452329371936,0.6419023086009102,0.6736804914710128,0.7262868159298529,0.6555962672052815,0.6250922782989021,0.6188267563924383,0.6970165256474558
2024-09-01 04:00:00,0.7548491986878512,0.7584612869055136,0.409863135634013,0.7141643271618854,0.5839398605361111,0.6868789125248198,0.736838756490612,0.7224821852582805,0.6514980021235967,0.6840740413316686,0.7360400583672927,0.6670224300790633,0.6368266526316089,0.6305439389000908,0.7046388169773531
2024-09-01 05:00:00,0.753502846331553,0.7597643748742263,0.38139553710518326,0.7158280685193112,0.5893479821210478,0.6906060282688152,0.7386191128406044,0.7254273514390811,0.6555813163423432,0.6874503584196641,0.7381865042355842,0.6714892252572027,0.6418208921944522,0.6358155322473019,0.7058671586087358
2024-09-01 06:00:00,0.7473482787462177,0.7563670058855579,0.37648630919674625,0.5054903780843175,0.5863610406945841,0.6887287341240903,0.7349265244014814,0.7226430671375564,0.6544546223552627,0.6839276778216318,0.7329059112589357,0.6692852294843655,0.6402039668555218,0.634796521116205,0.7009040829232653
2024-09-01 07:00:00,0.6347198392471728,0.7447803459714671,0.3630619020796824,0.41887297243628036,0.5707556650477319,0.6775190122381433,0.7227648413315058,0.7107002640363013,0.6446285955442352,0.6702854777154595,0.7167797547388823,0.6566327537864357,0.6280693798108775,0.6233946956634268,0.6867928541724312
2024-09-01 08:00:00,0.5595153756051264,0.6018496654954861,0.3573911935668892,0.41314093302097843,0.5646467990163513,0.6736855242231748,0.5408210040506531,0.705277267146715,0.6424158025933414,0.6646856272204077,0.7046389243959014,0.6529533615664611,0.6255243903636002,0.6218593409510174,0.67831334060393
2024-09-01 09:00:00,0.4173091568874669,0.5112605829370576,0.33403091553161846,0.38934521544155876,0.5325117339778648,0.6504106246068574,0.46543707345464114,0.681498586030239,0.6218701536124933,0.643649080088327,0.6671757914320363,0.6273376418227637,0.6017461559119279,0.5989309246785378,0.5153669788270494
2024-09-01 10:00:00,0.3911282010607173,0.38327126986436544,0.32431634702269463,0.3464344559817558,0.47401685600136884,0.6414457774992003,0.41023597315457355,0.49827330886087634,0.6158546907277362,0.7044280838186484,0.45144545220737065,0.4053638711155332,0.644556729976035,0.6112906325947871,0.4041277759006045
2024-09-01 11:00:00,0.42204391013578796,0.41050300708095266,0.3602359995345698,0.3758439843856124,0.48880326021262926,0.482059042310041,0.43538037376200456,0.4158493228765087,0.6348353104939638,0.7255554816589058,0.32417276293651826,0.35072459772870185,0.6717575139745579,0.6323487611763452,0.4273744507511341
2024-09-01 12:00:00,0.4576577503528088,0.44652337196395986,0.4031059065330733,0.4149919399041632,0.5220095001224702,0.48026322860154325,0.4680124402169247,0.44812703759740086,0.6643375628950675,0.7545706928134474,0.3548171691530889,0.3807687845266418,0.5223381092644174,0.45618247442403004,0.4569971346963855
2024-09-01 13:00:00,0.48216512049231197,0.47203383666255877,0.42989472238729964,0.44026933056553846,0.5485969937828383,0.44084398360027305,0.4897301347436059,0.47167100603959655,0.501973608970646,0.7759301165590043,0.37808855513779926,0.4025258672984715,0.4489831654919366,0.40875174146394494,0.4771130912957908
2024-09-01 14:00:00,0.48853913580300234,0.47790378401898126,0.4313766359715808,0.4427735217304297,0.3439838158380943,0.44686584322863976,0.49338437901116033,0.47716886338480197,0.40546468013505044,0.7811692435225891,0.38223594144836814,0.4069184895404317,0.45593124721023887,0.4142777582658635,0.4809250753662289
2024-09-01 15:00:00,0.47744987245995935,0.4675277396385919,0.4142363714457127,0.42778840965992365,0.26453225262634783,0.43658078793800925,0.48283694023386553,0.46658480412259257,0.3955665111718599,0.7727097483779917,0.37171752472930636,0.39670152219445265,0.4465789891946339,0.40412907948730176,0.470582987658892
2024-09-01 16:00:00,0.45462584878370205,0.4450928839401448,0.3829388419822321,0.39990540300101657,0.24131789587055727,0.4140175264262102,0.4612682998455362,0.44424203501518317,0.375811824253405,0.6388652229190522,0.34980740307933084,0.37525164969859587,0.42513589487147957,0.38207120616230283,0.4496604881908506
2024-09-01 17:00:00,0.4222525455550578,0.4104975085391002,0.3383117757885051,0.3594175194207904,0.20505231280845623,0.3787441923161241,0.427711264180387,0.41008935300946864,0.34571645835668513,0.5582578488474631,0.3152209785123168,0.34147215681649234,0.39155642052193157,0.34727409073683313,0.4176199950382521
2024-09-01 18:00:00,0.3887801611659833,0.3737608844459377,0.29310097032055743,0.31734931626863927,0.16762308078250748,0.3407427132291787,0.39094285189090977,0.37314000309457934,0.3133163379881368,0.4157709326586888,0.27795431440762924,0.3039727781384814,0.35471860793641646,0.3093997397193776,0.38223288126264976
2024-09-01 19:00:00,0.3568339144499233,0.33765449849505685,0.25117894649095085,0.27694600746892556,0.13112002186686492,0.3024445487876048,0.35361436420653763,0.33606337228411537,0.2807956323055813,0.38789816021993656,0.2402017679581494,0.26516274856121236,0.3170591300945549,0.2707743819285591,0.345988542341649
2024-09-01 20:00:00,0.34917436414503006,0.33287789637686627,0.24049464707843107,0.2678281971706777,0.13121058483923168,0.2968216325083548,0.34627884202085846,0.33041384859636164,0.2764066220751851,0.38634673916252754,0.23491075140267048,0.2575559728802625,0.31011680232982486,0.2650531366958015,0.3386143734912014
2024-09-01 21:00:00,0.33800466776563926,0.32292375656986017,0.22575276030404148,0.25389869034873175,0.12433141173532568,0.2846769028176161,0.3331932691625228,0.31945619706667355,0.26669883493203994,0.38011342461802466,0.22288985321752053,0.24359975915099336,0.2968940830970782,0.25260696248234454,0.32601351222042
2024-09-01 22:00:00,0.33197478686367404,0.31946984970089787,0.21767230924800865,0.24651612192677982,0.12311362154156592,0.27801478487717474,0.3254841282037294,0.3145365970372609,0.26193556305741766,0.3775734334615904,0.2159300481137152,0.23498104511229106,0.2884676567941569,0.2453280340860719,0.3183606301447878
2024-09-01 23:00:00,0.3539921000190309,0.3530508562235807,0.22504297599866183,0.2786365778693378,0.1492336795456152,0.27525810578204657,0.31838164975739636,0.3130042978988717,0.2554621955074888,0.2999879555999296,0.2640067591410946,0.22138379338781505,0.22321378230301572,0.2093420378160638,0.2734629154150287
