timestamp,L0,L1,L10,L11,L12,L13,L14,L2,L3,L4,L5,L6,L7,L8,L9
2024-09-01 00:00:00,0.4034118745844291,0.39552418512615506,0.36258972834473036,0.37426481154025165,0.3875816342021593,0.3999638817952154,0.37719536812276494,0.3950886303803164,0.4030714283309691,0.39686039396316763,0.37662364205499343,0.38639948610105973,0.39303118831067685,0.40106416082958174,0.3827665673046127
2024-09-01 01:00:00,0.4643458111255609,0.45033100375091434,0.38909625425363054,0.40852730977023505,0.43441320452413246,0.45567377464949377,0.41588975279262963,0.44868424083189756,0.4611037208210781,0.45129441698588896,0.41579724089510256,0.4308156112346244,0.44183061215675895,0.4556514876100107,0.42746047880368554
2024-09-01 02:00:00,0.5227241630241343,0.5050667500780851,0.41919671305125417,0.44692025895552023,0.4854492419278526,0.5112500968117425,0.45913311196384,0.5031636023317484,0.518609628409685,0.5073589781083497,0.4599351316598493,0.4785583248318758,0.4923781672967389,0.5102654068900127,0.4756665228402893
2024-09-01 03:00:00,0.5666762682923879,0.5483307689824106,0.4486677243754643,0.4829610320475942,0.5296451702912089,0.5555617169307704,0.4984715344527162,0.5471934865588457,0.5640083908687052,0.5531687290727034,0.4999031480686552,0.520007573817848,0.5347190188517427,0.5542244813179572,0.5172058652957692
2024-09-01 04:00:00,0.5788878960499919,0.5614003293496719,0.25547467061485574,0.4966481119006675,0.5459652418068658,0.5702924635068386,0.5131063353012102,0.5614332740998809,0.5793246145737906,0.5694808638434429,0.5146935630752797,0.5348882484146122,0.5497048901084916,0.5691928951505079,0.5313075905301944
2024-09-01 05:00:00,0.5624510169848093,0.5461143630312872,0.22124837669418868,0.4850852073944681,0.5342796465369901,0.5572935330856896,0.5012324060151127,0.54735691723929,0.5668166977482115,0.5578443513549127,0.5027642323178559,0.522639584015317,0.5376972831127749,0.556702602621239,0.5176861038363869
2024-09-01 06:00:00,0.514084324926677,0.5002240438995275,0.19145236029644208,0.2810520146295016,0.4930952054181449,0.5139404954577761,0.46252385451965455,0.5028436013680257,0.5234681918521902,0.5156468720352541,0.4638027226409652,0.4822335062457622,0.4970163088973244,0.5142797540957652,0.4755618280692503
2024-09-01 07:00:00,0.3600026681209984,0.43167275920200215,0.15288182950322823,0.17398890330019906,0.4312671491210603,0.44600646387802734,0.4076829114506556,0.43565027055812233,0.4539150027710919,0.4486579571288719,0.40874646842105405,0.422940470413217,0.43513383485253027,0.44768318633508375,0.4154220223450735
2024-09-01 08:00:00,0.2544383830798287,0.27388293862624336,0.12554384649744246,0.14025951653616392,0.38516934232074634,0.39190628609634515,0.22896546039914523,0.38406124142688625,0.39774307317601537,0.3958961212459398,0.36907110882418254,0.378157615458986,0.38696010163843186,0.3943409893035169,0.3713971442309904
2024-09-01 09:00:00,0.12735684615055187,0.19021991303169844,0.10651239310039916,0.11741425213639999,0.3542290140706627,0.35437064166245175,0.1612599131040605,0.3493741451739676,0.3585039923378834,0.3595576257435754,0.3425420320256295,0.3470368672584219,0.3532834722785948,0.3567418349380821,0.23499238005416162
2024-09-01 10:00:00,0.10996238621926771,0.10852861288203948,0.09433660197591595,0.10293630137284344,0.33519285016509615,0.32866728261692546,0.10646000437140896,0.19258837712774987,0.3321671846229872,0.33582669838308776,0.2222091323724856,0.16692404969119654,0.3278910769263059,0.32974389104944474,0.10785891823955705
2024-09-01 11:00:00,0.10502607007482756,0.10410460896235711,0.08817384378908774,0.09728327035858819,0.3310366845240577,0.18656700905969292,0.10182054451681005,0.10733751021473724,0.3283164050779287,0.33232319948501715,0.10495367574715685,0.1060821183461188,0.3239471200990401,0.3250944485008157,0.1030889315882175
2024-09-01 12:00:00,0.10158512580480077,0.10098924873517463,0.0833471504012609,0.0929558673736484,0.32823208522901665,0.15630770412444153,0.09833729270324572,0.10400419224360975,0.325834349033208,0.3303288083388779,0.10152959746179893,0.10274793798154906,0.18139083959331362,0.16326883769737977,0.09984931022271049
2024-09-01 13:00:00,0.0986394051983531,0.09825336612654305,0.0788430106118314,0.08896166628566689,0.325465087474833,0.10416702409621012,0.09514454563193195,0.10146056317490375,0.18535991774095825,0.3288085260153972,0.09875728959201376,0.09997642713441708,0.10359949821909042,0.10572937949329562,0.09698221392060018
2024-09-01 14:00:00,0.09569058819688106,0.09543853095717791,0.07418163836166003,0.08481520522476407,0.1621932108639515,0.1016894487056986,0.09180056324960632,0.09898919808553397,0.1065952850169731,0.32722756095191574,0.0958761942414764,0.09713325667039455,0.10086954458243926,0.10308365043746594,0.09398505301939522
