timestamp,L0,L1,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L2,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L3,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L4,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L5,L50,L51,L52,L53,L54,L55,L56,L57,L58,L59,L6,L60,L61,L62,L63,L64,L65,L66,L67,L68,L69,L7,L70,L71,L72,L73,L74,L8,L9
2024-09-01 00:00:00,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.44593584263040514,0.6750964462033218,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.5027406107213164,0.85,0.85,0.85,0.85,0.4931796259439138,0.44839061393756335,0.46720465101647823,0.6396134930800828,0.85,0.85,0.4566271407452168,0.4857694556963051,0.45234616806968153,0.4555337339035072,0.4786578407526873,0.41848837060635746,0.4533445575771479,0.6610393663418553,0.4389901021885481,0.4738671398857498,0.85,0.85,0.4505607905873672,0.85,0.4229920121020533,0.85,0.85,0.5045852987830747,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85
2024-09-01 01:00:00,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.711960859509189,0.7615296015755877,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.4028388235997056,0.44523616244097414,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.41386426072058374,0.5969889287526561,0.85,0.85,0.85,0.4548694001756381,0.40803689180802805,0.42441781872094625,0.42550630189542554,0.7684243163088086,0.85,0.4149745041154566,0.4429385712754409,0.407027615868481,0.41172824064138314,0.4353570039285193,0.3731210900108682,0.4094251147761643,0.43910753166322386,0.39603721878741427,0.4303770011592545,0.85,0.85,0.4107623873534783,0.85,0.38093977661024353,0.85,0.85,0.46668258798636586,0.85,0.85,0.85,0.85,0.44691617333855477,0.85,0.85,0.85,0.85,0.85,0.85
2024-09-01 02:00:00,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.43112917806398743,0.5519743645230751,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.7605665241421217,0.3659717507507987,0.41052355758417475,0.85,0.85,0.6380647560343583,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.37977219126424855,0.41168818980894484,0.85,0.85,0.85,0.4216415045106481,0.3737529470086165,0.38794648350143446,0.38950988383860013,0.40480924090248493,0.85,0.3787776232521392,0.4059296155124365,0.3690374387472012,0.37502976538346205,0.39788409445880574,0.33399781903262105,0.37147299874753986,0.40350616076175055,0.3597681167066288,0.39270737692185137,0.85,0.85,0.3769798399225647,0.3785313616083513,0.34443460493737343,0.85,0.85,0.4337405387512263,0.5187315369571075,0.85,0.85,0.85,0.4094717627225032,0.85,0.85,0.85,0.85,0.85,0.85
2024-09-01 03:00:00,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.4045718620414824,0.37131321459367844,0.5629369311829522,0.85,0.85,0.85,0.7707527226651969,0.6389181651108613,0.85,0.85,0.3916157548906554,0.3348459267783358,0.38173547820816356,0.85,0.85,0.3992255866522278,0.85,0.7500088367377397,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.35179025739889924,0.38453810821809,0.85,0.85,0.5344793446292361,0.39391471616133056,0.3452462918905843,0.35783714337204253,0.36048111136245975,0.37449199519967824,0.85,0.3483276072742627,0.37507645329462735,0.33782171398926847,0.34487705131453894,0.36665901468768236,0.30068369567576364,0.3391632805644333,0.37460463879966877,0.3299097927226037,0.36100144427163966,0.85,0.85,0.34891769283888274,0.35265216968402074,0.31361536642720567,0.85,0.85,0.40619144686876174,0.40090790570607804,0.85,0.85,0.85,0.38110145853889493,0.3956443366455365,0.85,0.85,0.4069782453689496,0.85,0.85
2024-09-01 04:00:00,0.85,0.85,0.41376361319527233,0.85,0.85,0.85,0.85,0.38825917033336527,0.356530734030975,0.36685636957191137,0.85,0.85,0.85,0.5932014972494042,0.4051888670385613,0.6269744217717674,0.5749962393854545,0.37355372667347575,0.31513336635281797,0.36436518969222187,0.85,0.4989320190035294,0.38322351559280554,0.85,0.6234038213362926,0.5808978869890059,0.85,0.85,0.85,0.6688352797548561,0.5819756578958253,0.85,0.85,0.6427483432468216,0.85,0.3356150462050113,0.36908557726393193,0.85,0.85,0.38286156182954695,0.37649395342292175,0.32881191747243477,0.3404685208554379,0.3443774661130217,0.35844961661087854,0.85,0.3296320851409695,0.35672440617751056,0.32005018735171314,0.32757780075352316,0.34791099548312066,0.278938103772006,0.3181628465515445,0.357738614324534,0.3127863970291964,0.3413199702535882,0.85,0.85,0.33288518293279756,0.3389798026735125,0.2948075587544775,0.85,0.7270398091683775,0.3892577034540615,0.3860081299224297,0.85,0.85,0.85,0.36528824121762465,0.38107705214025955,0.85,0.85,0.37277042421266793,0.85,0.85
2024-09-01 05:00:00,0.85,0.85,0.35092857407785083,0.85,0.85,0.85,0.85,0.38325059194660843,0.354128426938817,0.364180168390566,0.5240449079376439,0.85,0.85,0.37020130231886755,0.4016748317378495,0.3526954460813866,0.35653473804494895,0.3706643900249726,0.3081632706665677,0.35953182967791547,0.85,0.3443512585258052,0.38055363656955604,0.85,0.4067271357375189,0.3680497104514777,0.5751406044401258,0.85,0.85,0.370257216258325,0.3922026196202199,0.6271296970646846,0.85,0.381419913185252,0.85,0.33261140213026885,0.3664172263416182,0.85,0.5756248632882434,0.38130906875293497,0.3706554540968134,0.32512543998054677,0.3367497378926766,0.3418584364326608,0.3562800859155324,0.85,0.3236876882212656,0.3516684602216368,0.3164637595073954,0.3239622125586589,0.34259500131615095,0.27018512551691864,0.3096843120025155,0.353836484900333,0.3092623118523909,0.3346221129032265,0.85,0.85,0.32954424650414227,0.3382626582991221,0.28883922680180024,0.40171812253308464,0.5907435140417218,0.3839345569351397,0.3844132675609165,0.85,0.7442913297813731,0.85,0.36281832144681075,0.37999445427323514,0.40135780350104766,0.85,0.37095169977597214,0.85,0.85
2024-09-01 06:00:00,0.85,0.85,0.36328632161941055,0.5527275160864041,0.85,0.85,0.85,0.39074175803062344,0.3652923960897671,0.3769040907511142,0.37578835518502174,0.85,0.85,0.3820823018868397,0.4142837845781247,0.36575938043563566,0.36881480644860787,0.38265601863217974,0.31531604849065303,0.3685421471525325,0.5681339719235209,0.35716677846926914,0.39233240279851933,0.85,0.4176959830972366,0.3825515141442843,0.3895628043785415,0.85,0.85,0.3823704181356671,0.4053179106674805,0.5501466728794429,0.5445285287141113,0.39472248980787744,0.85,0.34419423032628454,0.3778515735222267,0.85,0.5202336910183543,0.3944628733612496,0.3776887514925818,0.3355049788673833,0.3480706821134123,0.3542837464527226,0.36910928058202663,0.85,0.3318132759785366,0.36126341729871864,0.3284844561113976,0.335392463837954,0.3521236212293545,0.27592908611763883,0.31510445928768066,0.36416435770532346,0.32069345456564147,0.3422942231332001,0.85,0.369301622727358,0.34018357310543434,0.3518038452002239,0.2970673355301897,0.41362665602395915,0.5072655126241095,0.3914637026533253,0.39744824060214,0.4172616609237267,0.42691710367236924,0.85,0.37502158234714456,0.39371481961923327,0.4134248817019498,0.85,0.3837755372137161,0.85,0.85
2024-09-01 07:00:00,0.8359601258881056,0.85,0.3914916802168918,0.4283263644815854,0.85,0.85,0.85,0.411917750784721,0.390349559239643,0.4048539473385351,0.40487920675241956,0.6805342777134286,0.85,0.4089528058107872,0.44217820134155633,0.39669110412753456,0.39792955988632717,0.4098046846535187,0.3379793261644025,0.3925442798005637,0.4356515896874152,0.38570774885888637,0.4192267541376398,0.85,0.4431888949797036,0.4116878529429633,0.4191479837076026,0.6157852173125764,0.85,0.4103390007649355,0.4347529358805082,0.40285897406092225,0.4089963103421807,0.4245073197669794,0.85,0.37177756672673196,0.4045493184677494,0.5887970374591628,0.39625307866317444,0.42291315540750124,0.39887886578403164,0.36038484670303567,0.37493856270130155,0.38196142678910433,0.39726740841645464,0.85,0.3544826793255339,0.38589174346323224,0.35639350833293054,0.36227910221049336,0.3770859966261144,0.29770655395162615,0.3356874324947746,0.3891270030992025,0.3475128344516023,0.3650827746795638,0.85,0.3977687806157221,0.3650443110963363,0.3799098865215483,0.3198664150079798,0.44188033559480017,0.4407182917051148,0.4126767136337231,0.4255185091693179,0.44639917019407355,0.4539596962791986,0.85,0.4022598480681397,0.4226971177615048,0.4393775298420335,0.85,0.41159551438875913,0.85,0.85
2024-09-01 08:00:00,0.7280950148589564,0.7729673755984343,0.4162075629089872,0.4531737195664768,0.85,0.85,0.6884321461070885,0.42794709784642615,0.41286081576410066,0.42934713709019134,0.4315348624458922,0.45339248606340116,0.85,0.43262055359068874,0.46646252889911954,0.42502803931481153,0.42406607088115045,0.4331116801310606,0.35678654807707616,0.41297624788382375,0.4597135307220392,0.41093269886871964,0.44284562615961437,0.85,0.464131358356878,0.43899687939370063,0.4467333914182038,0.4467842929829606,0.85,0.43521925319147603,0.46116640505284173,0.4319907382815438,0.43647678688683406,0.4509596713359869,0.85,0.39605851016531474,0.4279491020285509,0.4589866261085893,0.42354306519279616,0.4480390438599969,0.4154434559092756,0.3832132444394445,0.3984207828641975,0.40665689094552904,0.42197669603446325,0.85,0.3733650406241463,0.40675986691122135,0.38106759845851124,0.38565693973531295,0.39808263064426913,0.31628855980739273,0.3527454561126593,0.41057018833118686,0.37091345064057457,0.38417799189765417,0.85,0.42379695190399985,0.38723891834277013,0.40541486032247553,0.33985605226232707,0.4667208271378915,0.46723603214149984,0.42949000856430475,0.45006319365940695,0.47269694808138835,0.47740773650871154,0.85,0.4262921735203579,0.4481241361020036,0.4616475382247154,0.85,0.435796486386738,0.85,0.85
2024-09-01 09:00:00,0.5166424502284875,0.6723913679766141,0.44970705649630766,0.48633220951987133,0.85,0.85,0.6113801527710254,0.45238556576429123,0.44098887546972837,0.46142735231208415,0.4656502781969701,0.48783290406992036,0.85,0.46492901025545696,0.49813911651288106,0.46118055140529235,0.45761608459969366,0.46438312594344255,0.38409253746998395,0.44152780281737386,0.49313477503877323,0.44355753397269787,0.4743434884080662,0.85,0.4942310079075795,0.4724287486797443,0.48283128792908797,0.48230267122335396,0.784597227164785,0.4689261512170206,0.4950233742062206,0.4699187699911432,0.4725708532580266,0.4858991710131436,0.85,0.4293961991705622,0.45973716296723804,0.49303860985797665,0.45920997761210003,0.4812671647286935,0.4412683494011688,0.41239788109288866,0.42995052859630406,0.43872760260009974,0.4542217990888954,0.85,0.4006256840166678,0.4347954276420901,0.41358548874489537,0.4166522611223457,0.42739510635690514,0.3442539657358537,0.3783739520672943,0.4405308519527962,0.40188053809280516,0.411274673769988,0.85,0.4563149219375981,0.41551904423383346,0.43763349328404894,0.36668291032177297,0.49873274096574083,0.5011725809877255,0.4536175160702472,0.4820020567323987,0.5068151680067362,0.5085907807778768,0.85,0.4578660040302758,0.4814818102119946,0.49105686179647634,0.5142056530824477,0.4671878313490542,0.85,0.8152095982479616
