timestamp,L0,L1,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L2,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L3,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L4,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L5,L50,L51,L52,L53,L54,L55,L56,L57,L58,L59,L6,L60,L61,L62,L63,L64,L65,L66,L67,L68,L69,L7,L70,L71,L72,L73,L74,L8,L9
2024-09-01 10:00:00,0.415742098409432,0.4617171753902836,0.2897700026768877,0.33919589767442654,0.85,0.85,0.47005132953592593,0.4079281102896935,0.45247782271651793,0.506685917491335,0.5086654982502113,0.5157258416977062,0.6750415142543842,0.5038125779372717,0.5088584424829007,0.5168760732544021,0.5026685657849035,0.5121799775484777,0.2264705399417724,0.28826827641345626,0.48835832928959133,0.5022717809542854,0.4288920350324082,0.85,0.44263826698893255,0.47820029715851614,0.5251853036293117,0.525124374131946,0.5266354552313453,0.5144207243274608,0.5219171262203409,0.5301823199261074,0.5170957503043175,0.5289256370097226,0.85,0.2713473349125814,0.31226780221375133,0.49859719983365625,0.5190355527832745,0.44145705516114364,0.3905137911003169,0.4190261019512153,0.46411449601264565,0.4832333025245835,0.5011943831953654,0.7431888742491762,0.44832604813139126,0.4526641695664411,0.4719470865093902,0.4608509999193005,0.45706451998578607,0.19241140583996172,0.23360133530806657,0.4607970527366478,0.4609573832747064,0.36510680093471326,0.6686025931856684,0.545253518437849,0.48999443636337,0.5227582597274056,0.4432364291823239,0.5305290407776104,0.5388889431725407,0.43920426318745776,0.5112539124513533,0.5221874680358505,0.4829231226013611,0.85,0.5018600212736413,0.51885667619119,0.4751321409304175,0.5289717904324361,0.5060183048392499,0.85,0.5448857093562592
2024-09-01 11:00:00,0.3621592735644854,0.41371583041600724,0.23911894612532555,0.29159205650317294,0.85,0.6187789352036019,0.4247710627726115,0.3492695629740192,0.4012642967200316,0.4597633347687531,0.46448401054278904,0.47405253313768514,0.4841121864160157,0.45854792392367916,0.4620195619584268,0.47163627414545295,0.4573888635688952,0.46279556114755566,0.16973214843224707,0.23539434449298874,0.44848592581817803,0.4566595057638577,0.3779358458374164,0.85,0.3898544395687722,0.4318289781148822,0.48250084111588015,0.4839768652683254,0.48617712429260757,0.47235966828356407,0.47863254479916556,0.4876421325109176,0.4747256734947466,0.48436082781574147,0.85,0.2211099538574591,0.26318644166246025,0.4606603061950876,0.47720428833739126,0.3940437943190331,0.3333015085489645,0.3668815085496021,0.4149813754048388,0.43683532798100044,0.45618823906934336,0.5009329699030599,0.3994381128001011,0.4026935066432516,0.4233594801985524,0.4125260076254769,0.40540957337199074,0.13812170556440598,0.17892097439512827,0.4162780121778971,0.41314597915173795,0.3111027647328635,0.5057503573827503,0.5013465787022866,0.43898309809509767,0.4783003839240264,0.3929196485018785,0.4851326835769385,0.49624998217245886,0.38589708243601323,0.46631291105395956,0.47622799398471255,0.4352928893810131,0.85,0.45463143005727724,0.4746265276971287,0.42705406431404097,0.48636086442581494,0.4608829830653472,0.85,0.4989346953564946
2024-09-01 12:00:00,0.31852759219876414,0.37370032967949535,0.1955629472364876,0.25076888023238,0.8309797336968642,0.5325144385033508,0.38583266333853267,0.3001663853219064,0.3568145988635239,0.4184626263628142,0.425300246918886,0.4368667176641023,0.44464759907340495,0.41831855953881436,0.42053994231128744,0.4312224366823126,0.41717560328490483,0.4194523578373427,0.1201372971585879,0.1890999065179168,0.41235572898846345,0.4162875030005575,0.33335056705472293,0.8311838175121204,0.34737017456515945,0.3930473325141172,0.4460412513775623,0.44855440795413626,0.45143739830558965,0.4351442312437115,0.4406472283863694,0.4502425345260534,0.43785949979892685,0.4460474402735481,0.839887855200536,0.17843792746589188,0.2210281014200201,0.42675046773358755,0.4410637242872052,0.35281610027491844,0.286439430373386,0.3224583396279654,0.3721755084808631,0.3958334266742355,0.41616049952306083,0.46508185975970934,0.3554747060850949,0.35795758277999534,0.3795561321838417,0.3693712475039491,0.36019155367952566,0.09228112720577228,0.13190887629047202,0.3757362534752086,0.37078950421882073,0.2634974698172753,0.46884096414527887,0.4633931280480849,0.39392830641119475,0.4399511821417546,0.3490313665639496,0.44560340315930574,0.45936029632230274,0.33983429974474816,0.42680520731995586,0.4366331499809901,0.3958283032970526,0.6106738680569924,0.41281912227652795,0.4360770438448958,0.38643218889812275,0.4498566965758443,0.4207434171436876,0.5712853679357465,0.4604773261418414
2024-09-01 13:00:00,0.29141140225902534,0.34861464556747707,0.16650833773115215,0.2238398269461483,0.810471956922445,0.41950143103877363,0.3606859264808737,0.26704819407611413,0.3261959799209163,0.390025676993985,0.3986204828094979,0.41188225673274936,0.4204034209430958,0.39062599218416133,0.39208511054134315,0.4036388443294196,0.38972969560336906,0.3895424551778727,0.08543953015101352,0.15668548740522825,0.3875882502638502,0.3885862902614386,0.3028188422165336,0.5611653197675577,0.32165380165746177,0.3689728233071759,0.4231625938437344,0.4263428287067043,0.4296377094560022,0.4102654948553463,0.41569246331519105,0.42603819238755947,0.41425666045663906,0.421417061892345,0.819369324851686,0.1508830573758279,0.19304973336297757,0.40445908542991604,0.4181489448853325,0.32544731187465176,0.2566006800803128,0.2931321970566798,0.3432941550127414,0.36789042896014534,0.3886767496274348,0.4423186619853255,0.32423327688147774,0.32645929477854063,0.34876504095910876,0.3393070698878959,0.3291369846266455,0.06270155579078365,0.10033860422918592,0.34675698300984187,0.34165507470890727,0.2304491052784118,0.44554885095460955,0.43863887296655163,0.36228640252722893,0.41517131581169414,0.3193747568149382,0.41921769906586065,0.4355952729469534,0.3078661631411713,0.4002787237603305,0.4106823015054862,0.37116124285931595,0.45164677209682125,0.3838983690725531,0.41069738636305136,0.3599783838254144,0.4269500740464123,0.39306620311758067,0.4286267966184768,0.4361315932961568
2024-09-01 14:00:00,0.275265240431757,0.3334062032415947,0.1473323650361319,0.2062140223545106,0.5236086330982556,0.4054724714570948,0.3447774092903134,0.24408754690073442,0.3045222463207321,0.3700191059287817,0.38040285035168836,0.39553447727859875,0.4060996351870313,0.37154932357933224,0.3724430515909353,0.384905659994448,0.3709847335011449,0.36846585105297863,0.061460599619301545,0.13374917151620602,0.37100102413402897,0.36935833190036604,0.2817202181057063,0.40908293761965425,0.3069252798671135,0.3547773869344146,0.40957537705321606,0.41331415061183036,0.4169976487722585,0.39398804294872214,0.39974023973070233,0.41113621857029214,0.3999349116694871,0.406105406145602,0.8077678432077197,0.13397618319055718,0.1747897890325423,0.3906305153191396,0.40439910492779285,0.30749680864731677,0.23811942488607762,0.27419335554236146,0.32410430893630104,0.3489586183635475,0.3697881248749583,0.4282315196793848,0.3022731413086125,0.30446357887257464,0.32726115427190694,0.31847933144772617,0.3080570929546721,0.04503508220189804,0.08024377526659837,0.3259409580435946,0.32181944121846623,0.20804958371737559,0.4312704358186699,0.42273154184255046,0.3396807508250536,0.399777819292026,0.3000860943776588,0.40146373916610667,0.42070329652904687,0.285265695209148,0.3825985298659414,0.3937953191920926,0.356265209733857,0.43737424201735003,0.3635970655201241,0.39435080808562106,0.3427840113321808,0.41346410613030826,0.3737660401451628,0.4144540317640596,0.42110576827579915
2024-09-01 15:00:00,0.2803187833336804,0.3378883495968645,0.14798783429735984,0.20756705091339955,0.4151414574760076,0.4102427222721075,0.34770127930885397,0.2419544456119448,0.30164466148406666,0.3676101940426469,0.3795040858174937,0.3962324853034164,0.4109205907691094,0.36999309628060834,0.37073695296592063,0.383923086171355,0.36985067365630997,0.365673420372963,0.05887087923667143,0.13030580863642366,0.3707463943878028,0.36763653339910235,0.2800192729806195,0.413475330352571,0.3137645049561042,0.3603122743953327,0.4144813844103657,0.41839854447849084,0.4219669366412342,0.39499830346620873,0.4017562478264324,0.4144368407283453,0.40384204364854814,0.4093956973333925,0.8131636075405942,0.13784428243798583,0.1760910982798488,0.3934314328631629,0.4088835747001509,0.3086795367699498,0.24185272408533715,0.27580431844986497,0.3241594277121525,0.3482837983090236,0.36838627596600193,0.4312853011566267,0.29892476732023127,0.30145481426830506,0.32425195262307305,0.31608782135390817,0.30671638534869733,0.04949348364266265,0.08198656370806212,0.32192554501365056,0.320584727983674,0.20671327574352488,0.4347430578660964,0.4246133525212176,0.33557588841601327,0.40285886425467715,0.30056377854314686,0.4015025422601507,0.42366106176633866,0.2816696425850842,0.382830879205846,0.39524904674379135,0.3605709054361749,0.441755030425408,0.3611560685208446,0.3961132086215057,0.3440942018953953,0.4184604232375135,0.3717388673991412,0.4189420590140293,0.42469946249018814
2024-09-01 16:00:00,0.29408989445049616,0.3502738560531444,0.15640412073262178,0.21618889255174983,0.42568086733155297,0.4225344393888735,0.35792260167793905,0.24829752860217144,0.30613167448303524,0.3719388269267576,0.3851976222040866,0.40355226038503633,0.42345372945299264,0.37533018336822277,0.3760529430970443,0.3898420117342172,0.37549474448028025,0.37003287265211166,0.06642657046287762,0.13500265910806208,0.3768015232052034,0.37257787278231697,0.286034803775001,0.426088481128981,0.32974255815556386,0.37406792670578237,0.4270512743512646,0.43096546259970464,0.4342098558306564,0.4028825047650969,0.4110129722792407,0.4251733850766408,0.41522342971125825,0.4203251031398111,0.6700214431845385,0.15060036703981403,0.18539003857980668,0.40291640595293865,0.42085814578062647,0.3174929787082611,0.2554618746726651,0.2864537968717627,0.33255263283454867,0.3552169135683848,0.3740247575210775,0.4410450652438028,0.3043187683504986,0.30711606164557886,0.3292353091120227,0.32154661959507086,0.3142318001937117,0.06405475161900141,0.09416729795181437,0.32481430795054994,0.32727850856922924,0.21553391028701693,0.4451965363425009,0.4334782060327362,0.33921976420035993,0.41370460712520873,0.31019826381621574,0.40832537979847844,0.43370874631682366,0.2863035549636061,0.39029151312240645,0.40384446664167645,0.3727946236795704,0.45354117403881544,0.3658242105680089,0.40525102340544006,0.35268317811136324,0.4309997733476507,0.37636992847041395,0.43088712934542744,0.43566427809637487
2024-09-01 17:00:00,0.3052809952497849,0.3598793818728607,0.16173192332316472,0.22150265945299707,0.43460924475887264,0.43230676022439063,0.3649813228070112,0.25197067884027824,0.30770997392495203,0.3731992762577117,0.38781080562170067,0.40815455417427704,0.4333822640484159,0.37804120508110184,0.3785865635139229,0.39292039688113584,0.37817682979164685,0.37152289682201384,0.07418674344388305,0.13781552410539638,0.3802580422577202,0.3744095523807069,0.28928675156249717,0.43668919102956527,0.3435538129794033,0.38563513511630354,0.43750752037383633,0.4414484871237085,0.44449504097644954,0.4082953986077915,0.4178562887181673,0.4336823643530206,0.42442096829303805,0.4289873914374812,0.6068931614142558,0.16160513627814724,0.19232022544310406,0.4102483289442695,0.43065752930204837,0.3235770981466168,0.267733045281683,0.29576650861419357,0.33948888067146366,0.3602105524137913,0.3773350577549822,0.448104212713346,0.3097582012128288,0.3123162084389137,0.3329251935097565,0.3254504713062128,0.3208107523969848,0.07791067192666722,0.10616883173799088,0.3259139606324522,0.3323736455065951,0.2246593800556461,0.45290257672772494,0.4395082943771908,0.3410977697865592,0.4226654193337731,0.319366505017082,0.41191881321190493,0.4410991304621244,0.28956953023719384,0.3953566583765911,0.409408615693188,0.38268027766954804,0.46287618233229355,0.36794268881925946,0.412093413639188,0.3583341852352895,0.44122090301342065,0.37811199171495563,0.44044796792602886,0.4437714569410581
2024-09-01 18:00:00,0.3137358325885643,0.36671854634947254,0.16394791980421566,0.22348466181118484,0.441183444802501,0.43940147512694483,0.3688482747026128,0.2536387204327252,0.30698062136207716,0.37166849160499627,0.3872818589659512,0.4096650228706999,0.4406019098352484,0.37821059055464734,0.3784360047119171,0.3930158966797332,0.3778049886904219,0.3705191571480226,0.0826995095163285,0.13951116401537147,0.3808467932421879,0.37321364102303306,0.2901337383378,0.44481399221981166,0.3554578993764679,0.395277377745954,0.4459912387682933,0.44986336192317716,0.45262066317957483,0.4111975824837507,0.42226592224236487,0.43980063090256477,0.43134751199519444,0.4354958111819709,0.457808363498806,0.17104285414297177,0.19713292650634354,0.41519628959380467,0.4383479227739444,0.3270790531127781,0.2791530533692332,0.3041636576646296,0.3452836425766678,0.36358677530134764,0.3785173891981001,0.452288176230491,0.3158450147802698,0.3176017198613329,0.33569336908952513,0.32809810675306744,0.32676325912011595,0.09124783579332266,0.11746569333402905,0.32573030361352084,0.33615925919039624,0.2342109750550669,0.457716715644585,0.4426090614209255,0.34199796975507346,0.42983862572938925,0.3280606835883948,0.4123025817567464,0.44581248927389105,0.2922769360126943,0.3981800774106406,0.41187598577525664,0.39027391208147005,0.46946263902920427,0.3679031761535509,0.41673811054954735,0.36097170729561656,0.44900097215816076,0.3771054711518518,0.44734161877117884,0.4489359119760702
2024-09-01 19:00:00,0.3176172681998158,0.36910936038993397,0.16144396789452406,0.2204444316606966,0.4438502405982726,0.4422383973893697,0.3678693156736448,0.2522736417065926,0.3030960403655297,0.3663175777999849,0.3822771754187568,0.4066119297981786,0.44348846768922934,0.3747298378310806,0.3744613557628499,0.38883529955688034,0.3730758566790253,0.36613385179277863,0.08968784539828463,0.1393022548055519,0.37726082874354455,0.36779429645688727,0.28746533029985843,0.44885787195661797,0.3638306663230938,0.4015779715449917,0.45118534514482245,0.4548807723090205,0.4572384895813183,0.4103223925887765,0.42291125325160955,0.44214857427112586,0.4346292889397261,0.4385310113932551,0.46233063363664845,0.17748423423697854,0.19847774780841124,0.4164540617290794,0.4426101465986892,0.3266318395704627,0.2883019739608087,0.31041037917574665,0.3488173020523709,0.36429862518428524,0.37652895871220643,0.45210488297052925,0.3212563603514692,0.32191730128793644,0.33670786960729054,0.3285378691308551,0.3308027447091029,0.10289298730448052,0.12566406818391263,0.32371690206832543,0.33758884937557637,0.24175989516918,0.45809228027256654,0.4412816448247494,0.34151756210758677,0.43398636868290247,0.3349155340019331,0.40801621667319954,0.4463985198632819,0.29373017795668027,0.39757594519825706,0.4096935508135365,0.3940418520237299,0.4717470599055583,0.364783432418532,0.41793058675086336,0.3589870351929518,0.4528628899295433,0.37226286294626926,0.45000684934672935,0.44954655069514954
