timestamp,L0,L1,L10,L11,L12,L13,L14,L2,L3,L4,L5,L6,L7,L8,L9
2024-09-01 00:00:00,0.7658884678982759,0.7569575924077616,0.793869666974734,0.7766361052533778,0.7039467135566587,0.7128928461960751,0.7594679998957018,0.7266221078507324,0.7206874268348551,0.70336075320496,0.7121063621116916,0.7265389345452025,0.717356881618993,0.705397213208979,0.7327575936379471
2024-09-01 01:00:00,0.7630298582570736,0.7595010982584938,0.7940798116797432,0.7794510458321772,0.7143303522363458,0.7212934835661864,0.7653353412739128,0.7334703209947322,0.7292109494549931,0.7138715507922873,0.7218824089759917,0.7353032991511866,0.7274783438099691,0.7153556575608581,0.7394926916575245
2024-09-01 02:00:00,0.7563682585006163,0.7569393364743487,0.7887386635491161,0.7764513983501433,0.718035933833134,0.7233250581382848,0.7650570908208996,0.7342831055534399,0.7315111568621961,0.7178836915792831,0.7247326033897367,0.7374907476752298,0.7309342843117025,0.7187030089780724,0.740120862791477
2024-09-01 03:00:00,0.7495183306898141,0.7532233445855417,0.7820222568973639,0.7718299055145327,0.7193285679211808,0.7232337163454947,0.7627873507491361,0.7331751982938812,0.731756140387799,0.7195647153695782,0.7250331749915414,0.737326612957302,0.731897617200108,0.7196374064470756,0.7387068511343348
2024-09-01 04:00:00,0.7409377440466081,0.7457848138658968,0.3915397997964283,0.7619420103213501,0.7142058539692169,0.7171501141626275,0.7551480894891259,0.7267789881172707,0.7261055872148507,0.7149226509170671,0.7189894603407361,0.7311931231588727,0.7264014924607659,0.7140615778782127,0.7321467964571027
2024-09-01 05:00:00,0.7326976377463154,0.7368580887775459,0.3372355178559128,0.7516631313790864,0.7051775723380116,0.7076176955776772,0.7456053745743443,0.717536735913879,0.7170587839062201,0.7064288324518233,0.7090973728879177,0.72153412688957,0.7169570127424431,0.7045133110049172,0.7227897481567738
2024-09-01 06:00:00,0.7242692907908566,0.7258619799545576,0.3226837189866742,0.4260489461463019,0.6917421964959883,0.6941100350062326,0.7318489514745159,0.7049012280385598,0.7041201264076642,0.693604943573934,0.6942608561477978,0.7072462630239884,0.7030382610261962,0.6904664601190281,0.7095298217218131
2024-09-01 07:00:00,0.5642142044385433,0.7122766264188968,0.3083455875380444,0.3006256439513852,0.6747783471352622,0.6775245781095808,0.7160788573328085,0.6893110076794826,0.6882044640619551,0.6773682962323156,0.675988554479271,0.6897597346870983,0.6854791977553216,0.6728436565718454,0.6934215857061912
2024-09-01 08:00:00,0.4489369590349981,0.4844467063708482,0.28095243652617274,0.273459624779126,0.6460485434882383,0.6491441932670916,0.42275228156924255,0.6617880226046515,0.660795435829953,0.6511229787774111,0.6453077388586087,0.6593974269035813,0.6561622481526874,0.6443860409072335,0.6645672820498487
2024-09-01 09:00:00,0.2579997943906667,0.36736416605973465,0.259965105537982,0.25168922915281094,0.6239255521970275,0.6281481317372279,0.318933880999441,0.6402797295965897,0.6407729031396042,0.6308458440431357,0.619344450016715,0.6340562657591001,0.6337180610616622,0.622861188477513,0.4333533748929024
2024-09-01 10:00:00,0.2599166113041032,0.24850906610280948,0.2489668898720794,0.24389549299246377,0.6367078766143779,0.6478544272310921,0.23832731394163423,0.3880610701086089,0.6588249133484115,0.6460911312306468,0.41351378429786,0.33105305504922555,0.6538359057409011,0.6500182178290654,0.223120258768531
2024-09-01 11:00:00,0.27420267636365137,0.2609186417648333,0.2602782308080993,0.2555149864326238,0.6521683294267874,0.3923171870832436,0.25146208624409,0.24510712291500816,0.6720176981414235,0.6600947351594058,0.20971477176357717,0.2352541962430126,0.6677730327923216,0.6619647685847337,0.23515824282498504
2024-09-01 12:00:00,0.289494869594658,0.2760809752890182,0.27284351375904514,0.2695926154756417,0.6708455043856566,0.35352185884516135,0.26761151691220064,0.26007402686809294,0.6878027610191636,0.6780440662968078,0.22621791384038084,0.24989292189666523,0.4085707842976584,0.3660096454996509,0.2514452521359692
2024-09-01 13:00:00,0.297712511697486,0.28393691249515796,0.27797641271921025,0.27648365131097435,0.68044897667108,0.26521466886609485,0.27668880013744723,0.26767573414966883,0.42597092711599516,0.6875365389137083,0.2368389803087267,0.25900068663061826,0.27239567742559084,0.267115244473297,0.2609960431153308
2024-09-01 14:00:00,0.3006560268854029,0.2869927129559175,0.27654206261273395,0.2766725800392834,0.37003439130045046,0.26879871597148636,0.27851916164429275,0.2710855723620819,0.28223724216655616,0.690275931357293,0.2386971646267354,0.2620143085521736,0.2764923773624549,0.270574620524835,0.2637000132510895
2024-09-01 15:00:00,0.28838444839710686,0.27472031658695323,0.2591611095431658,0.2603763055882704,0.2554555952032388,0.25708687997647833,0.26392395008966246,0.2592882607551789,0.2705161207893669,0.6793995992955569,0.22442644500400863,0.24877363469685604,0.2642503262119872,0.25866503046093603,0.2500762826651436
