timestamp,L0,L1,L10,L11,L12,L13,L14,L2,L3,L4,L5,L6,L7,L8,L9
2024-09-01 00:00:00,0.7843854107760376,0.7017022342173094,0.85,0.8091187589448802,0.5962592637704177,0.6467152071320287,0.7740063920919087,0.672054793177581,0.640539933988457,0.6634079847782508,0.6903274914549876,0.6399195475826179,0.6523076526714588,0.6419072305507622,0.7024533291619722
2024-09-01 01:00:00,0.7423374257476674,0.6750363461275428,0.826713058091299,0.777543476373651,0.5794575941143322,0.6281233543640589,0.7478533864126087,0.6521755888254356,0.625114329660283,0.6478726957514842,0.6714330632956017,0.6236129172338691,0.6367378034609456,0.6247971934235608,0.6806338683682758
2024-09-01 02:00:00,0.7052878859803069,0.6500542761516728,0.7941621407597669,0.7482262143065712,0.5618898970073887,0.6091539310380271,0.7232987327532243,0.6320914461338341,0.6086405047931238,0.6319148070959755,0.6522507331003765,0.6062429717513542,0.6204808618457163,0.6069683213627909,0.6591833452413686
2024-09-01 03:00:00,0.6768555041515666,0.6304351408180972,0.7682912761652563,0.7250189906096374,0.5477984937957203,0.5936974858640945,0.7037128480148909,0.615757510148646,0.5951454688867995,0.6189988240251392,0.6363390288392682,0.591848529260174,0.607001307494613,0.5923662255822443,0.641779081799173
2024-09-01 04:00:00,0.6575253899691864,0.615551436052446,0.46139139060457274,0.707873716403507,0.5355215756726182,0.5802999773988292,0.6886817283627023,0.6019031375995869,0.5829581938931888,0.6075986003625085,0.6226931947295197,0.5789511632740543,0.5949272413876205,0.5794949927268132,0.6276077704814071
2024-09-01 05:00:00,0.6496300405422375,0.6076556417009057,0.41859746076887955,0.6991666429939931,0.527568759399984,0.5717112473767231,0.6806261934272133,0.5932763197726599,0.5747246525952429,0.6001881780842413,0.614123366562607,0.5702318800403198,0.586866858259385,0.5710720007315513,0.6192721204349938
2024-09-01 06:00:00,0.6535707979772358,0.606862991659488,0.4193990909003852,0.46422476414126235,0.5238498861614491,0.567800203955125,0.6796324084218889,0.5897682815875172,0.5702345489512041,0.5965999046891352,0.610536426827644,0.5655155054878261,0.5826212037661054,0.5669549309854234,0.6167527035384383
2024-09-01 07:00:00,0.5584701265979607,0.6155417622320439,0.4320379704831765,0.39034836601015016,0.526550820211275,0.5707905959515762,0.6879914066757271,0.5935742623903049,0.5715317869666197,0.5989197147678117,0.6139949919884757,0.566764349496376,0.5840835367240892,0.569233530206152,0.6221953187104341
2024-09-01 08:00:00,0.4901809324785416,0.4600806190269127,0.42985128335747386,0.3870158149818654,0.5152490379669387,0.5595903069255028,0.48522676106266416,0.5832183159705252,0.5586268477906321,0.5884075608513674,0.6043031265756974,0.5539936581900725,0.5726985018080736,0.557668879888509,0.6142256228350186
2024-09-01 09:00:00,0.3820004155159675,0.3993064023599315,0.44766894375427085,0.40210319532565586,0.5167542756400428,0.5652585729646162,0.4360302520513102,0.5899147538982951,0.5601914780262812,0.5920417731204265,0.6098871771820025,0.554923429862504,0.5761981101046292,0.5622601701352151,0.4663528955241588
