timestamp,L0,L1,L10,L11,L12,L13,L14,L2,L3,L4,L5,L6,L7,L8,L9
2024-09-01 00:00:00,0.7069531783154533,0.7173990666755241,0.7203663687522281,0.7195538822134586,0.6633658186955332,0.6763885911259558,0.7040526500387719,0.6795962922997208,0.6856352552778181,0.6596720051806335,0.6688192344864502,0.6865436458792887,0.6776921441378431,0.6644522521327699,0.6807401855521408
2024-09-01 01:00:00,0.7031989672283698,0.719276732454921,0.7183496583860104,0.7210178633340908,0.6772963026559498,0.6874198430295017,0.7107415800798301,0.6871743938195366,0.6965757936374918,0.6737353116186299,0.6808078577146686,0.6969397174277933,0.6907164102618581,0.6777170284674777,0.6899028986651878
2024-09-01 02:00:00,0.6953029273760107,0.7154966511752839,0.7110157373145685,0.7164958569167054,0.6826661727229157,0.6905156442405191,0.7103951372416591,0.6877281308775289,0.6997659152462228,0.6795255361437389,0.6843387440244436,0.6995040193058024,0.6954866895333959,0.6826624893190412,0.6915180970592626
2024-09-01 03:00:00,0.6875428307443526,0.7107232985314875,0.7028955676543588,0.710745691006779,0.6848813022953606,0.6909252192171313,0.7079056534912385,0.6862227483277576,0.700388134926412,0.6822153457534037,0.6848324254660586,0.699383713288021,0.6971485188157547,0.6845212063114897,0.6905828051425839
2024-09-01 04:00:00,0.6789778701694296,0.7030313465358626,0.33926928251630545,0.7022061467461778,0.6795281235586439,0.6845304204660707,0.7008204030330477,0.6794548704365557,0.6943704333296099,0.6774283480948146,0.6784667029494211,0.6929463447692062,0.6915044510602455,0.6787928852037795,0.6839672433048691
2024-09-01 05:00:00,0.6714064618448903,0.6945459285070466,0.2899470698440552,0.6929718514654027,0.6694716140705976,0.6741658350311405,0.6915021912153232,0.6699616732187615,0.6845001361025793,0.667963887297885,0.667997187727062,0.682819199847154,0.681326080762287,0.6683148462502718,0.6741936470884448
2024-09-01 06:00:00,0.6639386348849249,0.6843370848756563,0.2805186196792292,0.39040019125607184,0.6537937180115551,0.6588870004590419,0.6787665725977766,0.6567960625501268,0.6698892759225252,0.6529217044193582,0.6523704900946606,0.667976203344725,0.6656767951029023,0.6521262819017554,0.6601979424985411
2024-09-01 07:00:00,0.514433862440932,0.671908233418487,0.2696505016048554,0.2747872787501821,0.6329253580145098,0.6390979422612985,0.6624344260198919,0.6398954907979835,0.6510052657516642,0.6327408192534797,0.6317927257173809,0.6485843876959427,0.6448690546014385,0.6306782325793949,0.6418742638855499
2024-09-01 08:00:00,0.4065805300956961,0.45637749732579064,0.24546903911788498,0.2484376349438934,0.5981686750842146,0.6053088333265945,0.3854309760296368,0.6094990763499601,0.6184692985037976,0.5995822969817904,0.5967408636770916,0.6150288180576228,0.6105102698723807,0.5956450026892022,0.6099945113299395
2024-09-01 09:00:00,0.22966939151187207,0.3461267745570968,0.22501559684667327,0.226374942522829,0.5692184557632046,0.5788291532694085,0.2855023640672959,0.5853053256411295,0.5931120940315462,0.5722090466664075,0.5656047169483601,0.5863134845067491,0.5821740884708301,0.5675145512497792,0.3890237765660404
