timestamp,L0,L1,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L2,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L3,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L4,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L5,L50,L51,L52,L53,L54,L55,L56,L57,L58,L59,L6,L60,L61,L62,L63,L64,L65,L66,L67,L68,L69,L7,L70,L71,L72,L73,L74,L75,L76,L77,L78,L79,L8,L80,L81,L82,L83,L84,L85,L86,L87,L88,L89,L9,L90,L91,L92
2024-09-01 10:00:00,0.235909054388493,0.21284716975234727,0.6537764285245913,0.38786140424767335,0.1991738758833747,0.16559660529121858,0.15895398894026438,0.15543185525877565,0.16028627104480567,0.16028627104480567,0.2005978371762639,0.18021664558848555,0.23411250709062803,0.166770188212382,0.16937090821480139,0.16563251502017742,0.16632659288304102,0.17017768142236428,0.1782481427979973,0.17116879105573685,0.18288731384611137,0.1914156518111689,0.17280618109021298,0.6394103406744961,0.17280618109021298,0.16799918437548916,0.16799918437548916,0.1784471690848813,0.20091980065804527,0.22790670495725507,0.2116364591300073,0.23034012436519874,0.19562001430112122,0.1753624561557718,0.3573878678478265,0.18202683020453772,0.18284459840102082,0.1824052539416407,0.1836960058568594,0.1982379630530144,0.2014167488103755,0.18804556502791683,0.18804556502791683,0.19724978942123347,0.20967774635667252,0.2726015063133178,0.22117668724569708,0.19891049089440543,0.20841683469785263,0.17604950113383208,0.18474035659350777,0.3226048769788993,0.35109374956286094,0.40844326523494334,0.32563837575721455,0.2925049788781754,0.20259647502306086,0.4421300620280692,0.17521367168635668,0.2951749812323032,0.19234131382509476,0.19415465979339236,0.1919675211244331,0.22489392900512004,0.1998604110124212,0.20220419751069627,0.2482151665689545,0.3554917466204465,0.27122051409229075,0.20154608767346321,0.20206387598385112,0.2162294222796558,0.2018859671523336,0.2158428274512055,0.22222108284489653,0.20737378006928198,0.20737378006928198,0.23538546722734627,0.28562212717882973,0.24944848959851484,0.23346473756832675,0.2501560472028246,0.23412863618346708,0.21091598016062751,0.18972354537100153,0.4238335423205611,0.37433777099515114,0.3023382734218708,0.2842965731958264,0.24585585002389507,0.30089518105679613,0.2695268364124725,0.32942113119388117
2024-09-01 11:00:00,0.2406032528056972,0.21490549985359014,0.4621231919619349,0.27947794541811277,0.164212360477084,0.14735041565666143,0.14504444902243288,0.14633647970556904,0.15535450581493684,0.15535450581493684,0.1698630754983276,0.1629437536255734,0.23530454873300663,0.1630173379599159,0.16293234128236053,0.16621942396474465,0.16836057563393764,0.1682113438614049,0.17386062439639047,0.17048064239537825,0.1732505082652232,0.1793055154795754,0.16794660724109772,0.4397647547731305,0.16794660724109772,0.15986501885151264,0.15986501885151264,0.17213288522423817,0.18336580600106875,0.20133109304004396,0.19110707094071858,0.20273397299669402,0.18168521030246598,0.16884991730477314,0.26373151675796536,0.17320787477246702,0.1706227303466226,0.17308328336465068,0.1708738941853002,0.18247204846859602,0.18537910448668696,0.17310457825734946,0.17310457825734946,0.17337302000704966,0.18033723921595504,0.21055107510209353,0.1850477753993831,0.1718607204517166,0.17619583610880993,0.15804609627550342,0.16241362704172135,0.25948352982770834,0.26147523245449283,0.30628486565813706,0.24167016159659238,0.2360603588044347,0.1662265039825395,0.3187302242400625,0.15837817443534558,0.24519692938045648,0.18841024293032857,0.1850271345282315,0.18046415380903774,0.2192557281034014,0.19966394561400527,0.19754113325693334,0.2407282545862688,0.2617096348305666,0.2520839110431447,0.19636985607129462,0.18944470489023077,0.2022842249555857,0.18803813131249592,0.2006059188027128,0.19890029032962153,0.18603490829111316,0.18603490829111316,0.206098988167995,0.21905460296786033,0.21444493660340339,0.20099060913485195,0.20992164124919244,0.19909966912710728,0.18494516776954845,0.1695255357609135,0.3125098469263269,0.29493905587779334,0.24568925023302582,0.23207956433011012,0.19581819894391933,0.23893860921793084,0.2206701192997979,0.24779079309070703
2024-09-01 12:00:00,0.2502295172975986,0.22301143318282482,0.3705990827546227,0.2306352736708741,0.14984507138793315,0.1420739558177146,0.14240586574754152,0.146487680141524,0.15886116666830752,0.15886116666830752,0.1586081293535266,0.1596599006527795,0.242834111681022,0.16797472818718392,0.16606925813056825,0.17409884218633634,0.17703273216750973,0.17438117765326697,0.17888103378523854,0.17728086400059956,0.1749194260574746,0.17966973288818477,0.17175964528185558,0.3458090265145116,0.17175964528185558,0.16163780843721354,0.16163780843721354,0.17579383071876828,0.18093509397187874,0.19470928317493996,0.18723900081742173,0.19530366246277642,0.18041811220039633,0.17107522634288203,0.21920989238622057,0.17430203849661086,0.16959914275693277,0.17364763021187182,0.16925068123014847,0.18024493047026338,0.1830209503752974,0.17055190573004939,0.17055190573004939,0.16565689630348518,0.17002269725853314,0.18242140867487855,0.171046630804428,0.1623944958034224,0.16437800683269785,0.15373105524229624,0.15550653699182068,0.23264371885898238,0.22155766216666786,0.26103274518577546,0.2051776126039583,0.21353505372860426,0.15149794854331267,0.26675960794859244,0.15464244820999237,0.22838002124065113,0.1935987009996528,0.18732750438594248,0.18085491676322865,0.22334757342778083,0.2068783367539424,0.20221111940832834,0.24367860173387265,0.21708744759548865,0.24941013579274596,0.20070326471603273,0.1891523494139154,0.20183780221616796,0.18665539003288925,0.19904671055256806,0.19200621831464013,0.18002278728472645,0.18002278728472645,0.19571297140374883,0.18821069631161602,0.2010178313927948,0.18867540666406324,0.19317867462909638,0.18511950625932327,0.17588550941508907,0.16347186589890828,0.2653459808176726,0.26055407836228095,0.22041449490066387,0.20892290825493914,0.17358974077571562,0.21031354058726276,0.19900203679062062,0.21568266498512942
2024-09-01 13:00:00,0.2624033771694629,0.23285512261940267,0.3342977823901374,0.2130608083009731,0.1467780538733772,0.1433729515765696,0.14521212754435728,0.15076289523144232,0.16559562975943037,0.16559562975943037,0.15747801823117033,0.16296388099479217,0.2529408465135079,0.17609919877452124,0.17297277005558914,0.18410399406679068,0.18747484919600071,0.18323902262124697,0.18730199736005004,0.18646885974197355,0.18128617193493304,0.1854886397682301,0.17884310095830247,0.3086375906509921,0.17884310095830247,0.16748737955556692,0.16748737955556692,0.18330143960649142,0.1852664980986105,0.19745912334902502,0.19097658266643563,0.1974737038347279,0.18487614926710133,0.17680570011227037,0.20285030031992485,0.179614998394052,0.17368884031912238,0.17849074949701318,0.17283864167395876,0.18422856297382886,0.18697389781964951,0.1738329921175686,0.1738329921175686,0.1661713268326138,0.16945206219719428,0.1732832567974404,0.1686474925317792,0.16198746457377597,0.16302078651004262,0.15596837527074697,0.15630446202131862,0.22520128521361024,0.2081733849092288,0.24561107620914474,0.1932734753641578,0.20810290676224139,0.14839600272753342,0.24936175591218973,0.15713613461371959,0.22691070490080817,0.2021069833815616,0.19428998631332456,0.18646179405558272,0.23131805631377417,0.2164495925752013,0.2104336186953386,0.2512627692206713,0.20064440417161605,0.25448421188260717,0.20873552108859225,0.19441391635216082,0.2074267114990732,0.19112393512588025,0.20383499906944524,0.19359784498791377,0.18183284366664473,0.18183284366664473,0.19549913111755657,0.17775412725856718,0.19937746583825383,0.18733772866554088,0.18962928359850498,0.1828106198402755,0.17587685769225617,0.16477127204330258,0.24991094382437795,0.24998741863978619,0.21313588398042627,0.2024866462410502,0.16698095265261254,0.20119720904935082,0.19305509712024727,0.2069479197059374
2024-09-01 14:00:00,0.27815767567964256,0.24248861305791958,0.3129888430610353,0.20428325398382632,0.14664952248770152,0.1461868268439268,0.14912030901489004,0.15573159122821556,0.1725690288697198,0.1725690288697198,0.15923996930187218,0.16789495209618166,0.264984088425153,0.1842883145690163,0.1803446368589469,0.19357566970169843,0.19718308730241169,0.19194526848181973,0.19594297248813364,0.1953425881131445,0.1884581331875322,0.19245346389980722,0.18616308313073446,0.28602905705782367,0.18616308313073446,0.17396148866359712,0.17396148866359712,0.1913119245249988,0.19123047999700266,0.20284967725094433,0.19669159373299933,0.20231504565839317,0.1905846096948624,0.18289638767550556,0.19407192782134416,0.18559717362213715,0.17879070759647941,0.1840165465600048,0.1774710400079289,0.18965782005067938,0.1924102602572441,0.17842266983538604,0.17842266983538604,0.16880794155070858,0.17145603601041073,0.16919694316305822,0.16942869529933063,0.1639742972081776,0.16446122247088232,0.1598107362044597,0.15905558963417094,0.22337402822748614,0.20261179269749205,0.2387937033859049,0.18861934797736865,0.207505688502436,0.14839943631554614,0.24228643960131407,0.16111401902866906,0.2297293595621865,0.21090116722918403,0.2021418245847964,0.1932137983808416,0.23990830669316965,0.2258112833339169,0.2190109659968681,0.2608987591109452,0.19177902083539286,0.26219002366642385,0.21718391849695245,0.20094884107111752,0.21441359497631524,0.19698074536936588,0.2101411357731567,0.19748070174086021,0.18566477533425105,0.18566477533425105,0.19803938538222413,0.17287900020128014,0.2010594515628816,0.18902551998295214,0.18965948558705353,0.18364563427108987,0.1782298370242206,0.16786060589135202,0.2441239497133672,0.2463641839797825,0.2109172449824963,0.2007661559184071,0.16459494189047652,0.19742483428178426,0.19146533295502044,0.20517291452428998
2024-09-01 15:00:00,0.3002895211086783,0.25112501403284254,0.3311640995399897,0.21529929192256475,0.15368459570541435,0.1520318223328274,0.15481844519544688,0.16111369711447698,0.17823072413732996,0.17823072413732996,0.16596328896548204,0.17433758239203415,0.2815246458061671,0.19039289183433597,0.18648209515440314,0.19959606199074345,0.20312245068150891,0.19801306577048133,0.2025923670721135,0.20134413441025256,0.19514807897738945,0.1998253255962314,0.19216989403791107,0.304370339030045,0.19216989403791107,0.17989493667411813,0.17989493667411813,0.19794987092842675,0.1987317811299984,0.21205024318475252,0.2048905000532041,0.2113531064202007,0.19762905609572298,0.1886632510524374,0.2062364727774022,0.19183652114437375,0.185119581700117,0.19007988928171501,0.1836536723862857,0.19678833394892803,0.19973357931622934,0.18500289166071024,0.18500289166071024,0.1756629250460676,0.17874371547425433,0.1784077194698157,0.17699852259577678,0.17080681736629966,0.17165793051916994,0.16599015288989452,0.1653708713378691,0.23327351061591536,0.21377584825427937,0.2503133377320233,0.198330919422387,0.21518160588846674,0.15542587605981636,0.2518551900323483,0.16710887208650127,0.23726876891859788,0.21820838229901576,0.20956924750465564,0.20051415133694292,0.24905447626754726,0.23306560386391736,0.2264975239092687,0.275325440802971,0.20388993343481973,0.27589638980889675,0.2246385683489806,0.20849301695943553,0.22241558675332765,0.20444287463261246,0.21806869523260028,0.2054170941609776,0.19314387590528403,0.19314387590528403,0.20637472647959343,0.18256818702982003,0.2096651935982784,0.19717006390854647,0.19835413989236786,0.19183732980986054,0.1856567857817717,0.1747058315032497,0.2533877627256276,0.2556674241345942,0.22113628015717196,0.21060089283735833,0.17292240269100442,0.20796782139794537,0.20088912766342495,0.2130876889141235
2024-09-01 16:00:00,0.3346721938157408,0.26360380021426266,0.36353723859160614,0.23395127937888457,0.16337649649893904,0.15911808274245975,0.16137135303918249,0.16689854625965803,0.18390365549680598,0.18390365549680598,0.1749305783263706,0.18187059941858372,0.3098588966386298,0.19622835684407797,0.192761782260492,0.20482161327073903,0.20813004928114312,0.2036927256064089,0.20912646338166402,0.2068594139450497,0.20252708368356012,0.2084065123758215,0.1983514761437472,0.3370464826758259,0.1983514761437472,0.18618694900769123,0.18618694900769123,0.20477009197361032,0.2079077826418457,0.22436064480682408,0.21540002936434316,0.22357140135472053,0.20614548636395036,0.19490573365142852,0.2257641519242909,0.1988729858660208,0.19251938800368648,0.1969674698046261,0.19094871641147898,0.20550061127713565,0.20878297126004686,0.19297121688625987,0.19297121688625987,0.18457754288132913,0.18852265613974514,0.19237678244496212,0.1875577364622498,0.17984603496452783,0.18142978094963821,0.17347986596010156,0.17339194469558575,0.2485421164612549,0.23209104255164126,0.26966515419393905,0.21414014937798848,0.22669625589981815,0.16516612917002224,0.2688274260500491,0.1742733918273528,0.24765794100493407,0.22576966024656708,0.2175836550483022,0.20860337421418332,0.26146600971906947,0.24067787919790845,0.23447497094842232,0.30015633843013634,0.22337244342325766,0.29890914531206536,0.23250615899778165,0.21704398465552324,0.23155515838046645,0.21297709046265173,0.2272028607322322,0.2152597360933007,0.20229653520821989,0.20229653520821989,0.21713843313466644,0.19749152902929043,0.22112459742637502,0.20791358229711968,0.21028816963687624,0.2028300031536418,0.1951081028247498,0.18307626527993864,0.2692957757944872,0.27028871973156277,0.23602854967692258,0.22477966758208345,0.1851297545076558,0.22363180313535996,0.21436450380340966,0.22545944394075026
2024-09-01 17:00:00,0.3808390008992635,0.2867212509846095,0.38066287651270286,0.24583531086808902,0.1703826271646491,0.1651211797632488,0.16731582504133008,0.17261407625359745,0.19026914793369343,0.19026914793369343,0.18266236978004166,0.1894132211861325,0.3553148516497121,0.20302605421162379,0.19987188507259243,0.21131290676218226,0.21443493445300787,0.21053295564266475,0.2167162929192029,0.2135538832406909,0.21071454157007014,0.2176746008442851,0.20531503402022427,0.35308000592568206,0.20531503402022427,0.19301997267351842,0.19301997267351842,0.21254605414312838,0.2174668613786675,0.2368265609409988,0.22620986525790038,0.23562773214781382,0.2148296316434999,0.2014474454149389,0.23697775045946734,0.20614818527802958,0.19978454244616856,0.20388387357182108,0.19788097948010852,0.21427565525515085,0.21786783769861442,0.20057011980370118,0.20057011980370118,0.19224855967047824,0.1967266160098026,0.20119347125875153,0.1959765856586615,0.18738995346000317,0.18941488413652088,0.18045160092557308,0.18038463268300742,0.2604414109452906,0.24529727334258922,0.283324869048155,0.2257199864399836,0.23610780476476684,0.17244917036492682,0.2816451381530326,0.18102246957654733,0.25763396527483445,0.23450478998182575,0.22633555836650895,0.2169766660430273,0.2811130066283356,0.25103098197055684,0.24378542108368007,0.3410228162021122,0.23451487720190303,0.3347199293504759,0.24142642879222947,0.2257424980007771,0.24098452269190215,0.2212773954669204,0.23619912860112482,0.2240050564625332,0.21038291845375023,0.21038291845375023,0.2260590421575962,0.2068497379346811,0.23034765815204097,0.2164764703989629,0.21902664291683804,0.21114454180367845,0.20275901210445657,0.1900661248055372,0.28149544265685905,0.28092835139919037,0.2463766906378095,0.23476000323132493,0.1933176868775411,0.2337119575870712,0.22370652001257016,0.23572481623806787
2024-09-01 18:00:00,0.42779532766966555,0.3292950715223457,0.3911213449145372,0.2546303801531018,0.176302430285151,0.17081214670558667,0.17320999354464944,0.17854212002495787,0.19728236945122396,0.19728236945122396,0.18989044331488006,0.19715656840097004,0.4170104381181621,0.2106876572192758,0.20767756770463405,0.21890662519847698,0.22188232340849506,0.21832639111156157,0.2251672612940952,0.22122388481053318,0.2195181014192603,0.22742900719848805,0.2129154736728058,0.362165273914895,0.2129154736728058,0.20036948830118567,0.20036948830118567,0.22105111783050582,0.22730341472259497,0.24928458346114465,0.23716201725011027,0.24747110922783652,0.22365001925486439,0.2083099091474947,0.24464613121473566,0.21368202088968166,0.2071364152899374,0.2109397504401493,0.20476912815751308,0.22314514289985415,0.22700174259114328,0.20808953429102706,0.20808953429102706,0.19942522014814104,0.20429084553096083,0.20784446931540793,0.20347442674241722,0.1943328289932702,0.19667035089865575,0.18732087701015301,0.1870284193305941,0.27078571816791513,0.25608789808078536,0.2943391846385587,0.23524867909364502,0.24456595693649597,0.17872716620018045,0.2920528535417341,0.18773785123615203,0.2673472292757838,0.24494536205845682,0.23573666328538548,0.2256608723912175,0.316372750651947,0.26780442931670395,0.25581284620980926,0.40280581758279077,0.24210282615864281,0.39072618351620764,0.2522797704646445,0.23464308034712358,0.25097646010859864,0.22956787574131707,0.24527255512602808,0.23228236964312912,0.21806129885349765,0.21806129885349765,0.23419593061004787,0.2138033013469648,0.23851393546498162,0.2240506912796033,0.22636818700816327,0.2182897667416816,0.20965115734581288,0.19653516992491454,0.2913946810183493,0.28946332206308,0.25461885307617893,0.24281484561023775,0.1998161068018574,0.24133139536383658,0.23119789565767634,0.2446718906380672
2024-09-01 19:00:00,0.4556995486447526,0.39875781399081384,0.39203093605159156,0.2587378934321423,0.1805387542118494,0.17586774190204565,0.17875769769280864,0.18446099699973686,0.20465383603709875,0.20465383603709875,0.19603233326058436,0.20464704424711885,0.4830164235886845,0.21887075068648285,0.21580906236481567,0.22736792373431808,0.23025574760537285,0.22675062980538654,0.2342844324311055,0.2295435594733024,0.228380376411455,0.23697956949470034,0.22075087712991426,0.36158708735959777,0.22075087712991426,0.20787353857088664,0.20787353857088664,0.2299278352652169,0.23660388309675653,0.26047612192968245,0.24722523956205303,0.2577927690139194,0.23187683056839395,0.2150753970298022,0.24724372617337287,0.2209712976999003,0.2140720308211063,0.2176481162284251,0.21112532387692304,0.2313756574683192,0.23539059403120263,0.21496095856811986,0.21496095856811986,0.2054836560647472,0.2105095383898293,0.21132530174130562,0.2092743887934541,0.20006481752826888,0.20251639983554476,0.19364370750974333,0.19282496499966925,0.27816227487656875,0.2628240905915025,0.300862951506164,0.24136641626400995,0.25104321195352186,0.18339091011865025,0.29826234545781827,0.1940033430008873,0.27582256078237255,0.25973807587771497,0.24598307168855085,0.23430629422138902,0.3779178878285384,0.299781244878852,0.27517747738501735,0.4821002904040941,0.24460609344400297,0.469355847275852,0.26831264972857444,0.2434173558578686,0.2623680250179521,0.23747414047622054,0.2543462800891954,0.23956716226835817,0.22486565185191204,0.22486565185191204,0.2409285404735318,0.21723925303201178,0.24492565107806633,0.23000945534979894,0.23156637057242332,0.22360271960860972,0.21527749904621465,0.2020887277766487,0.297378534090499,0.2946105652050449,0.2597065078413822,0.24796711969312862,0.20378635486768398,0.24536782538112362,0.23592270255601341,0.25119018656066944
2024-09-01 20:00:00,0.4475439704257484,0.49360194169442223,0.4480537362080329,0.29020622525083123,0.1953661526823599,0.1863281489416525,0.18865615637420555,0.19315813773931328,0.21399407072172535,0.21399407072172535,0.20982267805848864,0.2165369127097437,0.5354487611017086,0.22882441018984057,0.22615146685480095,0.2372696606683869,0.24003414957977398,0.23668793837675356,0.24615364042117535,0.2393218284376727,0.24087840926253154,0.25142979426820455,0.2310149246711582,0.419168039098309,0.2310149246711582,0.21813076312871105,0.21813076312871105,0.2412215924963709,0.25226968886722917,0.2823220418326411,0.2654763486575121,0.27912392649413287,0.24595982890259685,0.22518962091295636,0.27951420516102893,0.23237757737936401,0.2260026935216526,0.22871177653110422,0.22274382286274258,0.2458490628481353,0.25042217692848806,0.22776782102843177,0.22776782102843177,0.21979261055173255,0.22647731394546688,0.2337876170704678,0.2265420851700964,0.21450425983742122,0.21838828695945717,0.2054127224397566,0.20554340062258075,0.3048943692919847,0.2947420955957955,0.33554751885146394,0.268019552739357,0.2706455298717805,0.19845487893285488,0.326793336453949,0.20528424567375508,0.2934376591291872,0.28945253045286845,0.2625258972144988,0.2466365975779007,0.4772581258575131,0.36366863938110033,0.31634147253224415,0.5721507366093542,0.27689786143988415,0.5778142935579097,0.3017035345526601,0.2568792077892608,0.28445646689886256,0.24969403829304224,0.27016973748476375,0.2534536400130378,0.23783090511414157,0.23783090511414157,0.25640050341471204,0.24112810942887083,0.26126591505379515,0.24533611593858526,0.2490732943896801,0.23955603477931672,0.22869289221865516,0.21390846681571246,0.3223919132785013,0.3170071595664827,0.28200523650806963,0.26914728687092276,0.22284290980775318,0.269510246844678,0.25608038723527543,0.2704256536173878
2024-09-01 21:00:00,0.3985751426070246,0.5883055759282322,0.49217692701341187,0.31623641032232186,0.20808969957675771,0.19601009735664907,0.19816308941216984,0.20190336911035303,0.22390152137590036,0.22390152137590036,0.2225293306896015,0.22837020177805764,0.5473299965708537,0.23977306480556207,0.2371445952625929,0.25065861901212444,0.2534785290613272,0.2483968021920129,0.26357110562193486,0.2508962902984862,0.25401745953458554,0.266541495005374,0.24180685471205196,0.4644739690356581,0.24180685471205196,0.22880442007923563,0.22880442007923563,0.2548950779675939,0.2680541478114034,0.30444526376455555,0.283800228354092,0.29974958793880974,0.2597874754848175,0.23543648003293127,0.305348488361478,0.24380026641160477,0.23774444866004177,0.23965833961129374,0.2340207071492302,0.26007916207475257,0.2651006745222016,0.240176888796431,0.240176888796431,0.23312859435317126,0.24124772576615167,0.2522626037976416,0.24219522075421013,0.22782903346032995,0.23295757004101286,0.2168268235444549,0.21754340548536294,0.32883189494469856,0.3226044479824425,0.3657992706158585,0.2911663424577019,0.2883576691152365,0.21160862083159032,0.3510666425407336,0.2163003769615519,0.3129892036774314,0.3499577671903635,0.2915910656997835,0.261175418184867,0.6000190474054087,0.471856504165292,0.39623753265813816,0.6434911645331842,0.3027526052302472,0.689704323913797,0.3683391001559579,0.27399364120996955,0.3247720817580241,0.26262264699046806,0.2931115596505453,0.2663640074679309,0.24977958103618275,0.24977958103618275,0.2701712427571337,0.2606078218414085,0.2755085716339449,0.25868282879261467,0.2638312860185398,0.2531866101971187,0.2405306511257256,0.22457232585927236,0.34320154012218707,0.3353719828009465,0.3003510187346344,0.2866901918911479,0.2387065151266983,0.28904554776289904,0.27272433875466284,0.2871694861368003
2024-09-01 22:00:00,0.3351462857222824,0.6417892311501137,0.5420307989022101,0.3454150884587202,0.22197900442296173,0.20651290749736376,0.2085215372899631,0.21142281019731798,0.23475194791874407,0.23475194791874407,0.23635514868760568,0.24125833696367788,0.5081735205203725,0.2531238161888821,0.2495323459059214,0.2739515672911525,0.2765226801223781,0.26504004993501495,0.2978286077054194,0.2671668388256672,0.26946749903745987,0.28499765115762266,0.2538033845195819,0.5164363814346427,0.2538033845195819,0.240521558783508,0.240521558783508,0.2766240046673018,0.28602332766338107,0.33092676775996654,0.3050838488129225,0.323048351511583,0.27498632015122093,0.24669982611258012,0.33423995234268666,0.25635283388820007,0.25072095881796747,0.2517202345093953,0.24651809509316996,0.2758200965125544,0.28131126153769676,0.25393961163524836,0.25393961163524836,0.2480493066862923,0.2578684741492525,0.27275395961941884,0.2598568344892094,0.24275592753026548,0.24937413402146993,0.22948119740279835,0.23093782290848533,0.3560446223125441,0.3543728978707425,0.40055074973092564,0.3171510816462632,0.3080565405382226,0.2260424554787221,0.37758223611163566,0.22849642942320844,0.3504629537365258,0.4624863136357894,0.3536363137122659,0.28524241948809126,0.715370029995613,0.6198454291645272,0.5311585051107298,0.6752145504107389,0.33171385880738546,0.7880765372687596,0.48968358536706336,0.3049391031566515,0.4063633271601171,0.28073642831831375,0.3372976548002401,0.28084395090631653,0.2625019657412704,0.2625019657412704,0.2848796250030079,0.2821275151662669,0.2906341526806653,0.27283113312811186,0.2795981391712051,0.2677154571590975,0.25310007587323685,0.23592966232680618,0.3654381457968579,0.3547610444313825,0.32004954217251674,0.3055271752766817,0.25609707441029506,0.31029233827613717,0.2906268577624884,0.30500898091477363
2024-09-01 23:00:00,0.2803233181844635,0.621058484111823,0.32254224585688135,0.2798700503532166,0.18541726705914427,0.19712396286102057,0.2064256300409826,0.21782602083544664,0.2570907766126787,0.2570907766126787,0.23932378193546566,0.2715148393399451,0.41693151710041204,0.3048644597889128,0.28734813907644696,0.36128387355925196,0.3518279366434998,0.3260867622564728,0.42595921127052355,0.31805256419880684,0.3020778812488505,0.3155108211932853,0.26837822195860156,0.2921895647173459,0.26837822195860156,0.2577346184887444,0.2577346184887444,0.36121514330739923,0.2947398006852678,0.32960724678200354,0.3040413346901146,0.296044145582844,0.2603978002267088,0.23581180010795824,0.203660393523156,0.24460153064877807,0.23407189689020136,0.23297659190163528,0.22275591214595772,0.2617319973605147,0.26273423324126055,0.22965043673472468,0.22965043673472468,0.21142859934673336,0.21585561890173727,0.19545428519905525,0.20895793921562433,0.206161767638282,0.20823610331530742,0.21835224466095507,0.20731023737666016,0.2774582357572167,0.26945043684595144,0.2971041989774716,0.27987230170651434,0.3045970006347015,0.19704784540500403,0.45033444996259625,0.2205534269892775,0.5796142733703076,0.6762893913780247,0.5302453350642645,0.36951779867317397,0.7786244166601868,0.7979061980456643,0.7455891209098138,0.6271208074679518,0.19906013680971932,0.8027388711929637,0.7020242462741876,0.3914877036818447,0.5819426472804762,0.3183129881532439,0.4341650925095992,0.2933073941537909,0.2653192468498063,0.2653192468498063,0.2800431266178125,0.19668444362329168,0.2770022371069823,0.25448970894078143,0.24254481836773734,0.2367390917708729,0.2335855200602121,0.22086091626333976,0.4772979378842883,0.3635640781373886,0.2677083349948402,0.2554072983056337,0.1980175915515164,0.2303732501789931,0.2346222363280348,0.4251710477681803
