timestamp,L0,L1,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L2,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L3,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L4,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L5,L50,L51,L52,L53,L54,L55,L56,L57,L58,L59,L6,L60,L61,L62,L63,L64,L65,L66,L67,L68,L69,L7,L70,L71,L72,L73,L74,L75,L76,L77,L78,L79,L8,L80,L81,L82,L83,L84,L85,L86,L87,L88,L89,L9,L90,L91,L92
2024-09-01 00:00:00,0.1955271544733133,0.19671686495328705,0.13871482474483474,0.20980389520780057,0.2184625896282986,0.22480539382188436,0.22470135333346483,0.21643144831428326,0.21457911420667225,0.21457911420667225,0.21260219543247286,0.20843913925305552,0.19507330131392822,0.20900726644703663,0.21144004661361002,0.2025795719101517,0.2091088778922898,0.20865503165090554,0.20004189779987036,0.2068238450776741,0.20966872938751815,0.20739831236741035,0.21901683857935955,0.20431070431704898,0.21901683857935955,0.2159780917853864,0.2159780917853864,0.2041625786318835,0.2062954069991272,0.20314243606268195,0.20738119685825745,0.20929694138869545,0.2164117912576214,0.22353669832010384,0.21490016261212327,0.2197841778629759,0.2160648650349927,0.21989850829459842,0.2161666592373126,0.21278095822531196,0.21169544641176075,0.2167959558286644,0.2167959558286644,0.21568504890105827,0.2119937461361056,0.2137029624488942,0.20702997303578058,0.21480763998848196,0.21541144883711455,0.21793979897424562,0.22204630774660553,0.15488743337762087,0.19357665877459151,0.1427739148148358,0.20582592254628554,0.14795889675430915,0.22568686053543055,0.09291171269618148,0.22182711353121476,0.1147918692884366,0.19936952374650585,0.19872051485082418,0.20781194363596603,0.2008693037580976,0.20664553284844664,0.20276432146275444,0.18546148462960915,0.2146638073883884,0.1782813034570785,0.1984887937161392,0.20577452018460993,0.20082371750700792,0.21494094194214977,0.21002019458092613,0.216848075087964,0.21909269228231149,0.21909269228231149,0.2159703657113523,0.20233994295221489,0.21121016585859992,0.21431306920843404,0.21690959364889872,0.2186332385203956,0.2224990561790931,0.22843364436716382,0.10335693166130837,0.12136895518101169,0.2139784673583133,0.21374264216334915,0.21021216311587926,0.2161325233662722,0.21567134343494732,0.15343765982274762
2024-09-01 01:00:00,0.19399160846586255,0.19551788790848684,0.14469317187278638,0.21624715380128867,0.22093731927102844,0.225413068969941,0.22467662288328402,0.2161635982128157,0.21363757783482312,0.21363757783482312,0.21345608301462052,0.2088219596067268,0.19396470892262566,0.20818983478499928,0.21075414936314646,0.201753850075519,0.207656864894565,0.20812478222173986,0.20098976336407434,0.2056811980344556,0.20869569505345242,0.20646274629998004,0.21756573010223376,0.21274071427549734,0.21756573010223376,0.21505174162985882,0.21505174162985882,0.20452908518634055,0.2060278086477907,0.20287718779243483,0.20687814722091366,0.20898341585392824,0.21554689343075567,0.22195650568576933,0.2207599128722075,0.21839007283130185,0.21535780264695695,0.21857697551840505,0.2155283270844849,0.2118680245760841,0.21069775655667064,0.21620206891134197,0.21620206891134197,0.21610306527700568,0.21360541050078227,0.2174836939122975,0.20940510294549156,0.21578267221475975,0.21700441508458632,0.217783921259904,0.22220220358449058,0.15772941208784605,0.1997584696383972,0.14725162251800344,0.21182000780175622,0.14982599154477183,0.22725810270927382,0.09728330891729736,0.22152032629599563,0.11783922903197531,0.20007547731099193,0.19951641860833058,0.20852418246765608,0.20102420631808532,0.20568167319202454,0.20243122817568887,0.18595053784861537,0.22052853496191363,0.17993070538417819,0.19785477547884142,0.20584413779069788,0.2010460790528102,0.21437086487122275,0.20961377442477233,0.21707554932222034,0.2192381220381688,0.2192381220381688,0.2164669981290644,0.20636463834772892,0.2124917737366107,0.21546670967782527,0.2180507631861257,0.21950044476151812,0.22281439326391456,0.22817426085527578,0.10819839330417343,0.12440446901964425,0.21587479358505565,0.21543939082309693,0.21334006000783903,0.21836016291033392,0.21727106003094815,0.15757892883038097
2024-09-01 02:00:00,0.19295318686451954,0.19475410269696425,0.14953488754423985,0.22135230576130013,0.22324347285627721,0.22627945854476372,0.22503606324531963,0.21627606209329206,0.21310279334488333,0.21310279334488333,0.21434066442925315,0.209191633826198,0.1932486852241144,0.2075290045699632,0.21028100037725844,0.20108006397671374,0.20648149445957814,0.2077281997456018,0.20181480434690793,0.20476994126702588,0.2079413152261436,0.20570095098256277,0.2165829462795306,0.21930851439807927,0.2165829462795306,0.21452224603675887,0.21452224603675887,0.2050050539540849,0.20566740680981777,0.20242628210157435,0.2063060071578274,0.20854732798525485,0.2149229603517635,0.22092251555492792,0.22557755850778685,0.21745261727924278,0.2149992052288391,0.21774558873424346,0.21527275555945166,0.2111704314886222,0.20991134126441935,0.21595339256810667,0.21595339256810667,0.21668587878132253,0.2151552779337226,0.2207815612963736,0.21152434479515145,0.21682867580534876,0.21859680837050616,0.217954481759639,0.22264194577250349,0.16008093499937093,0.20455843551379782,0.15091602902655957,0.21655440749296404,0.15149093958817236,0.22884952832976713,0.10074605420293353,0.22154843761110368,0.12034632879749368,0.20086051578871073,0.20032906250824428,0.20938655915188126,0.20133015995627948,0.20512336113197385,0.2023106294000736,0.18649152448013212,0.22535179886185355,0.18132745053538138,0.19749516446697407,0.20612794755831376,0.20138860984661275,0.21427804815828944,0.20958913308034316,0.21759503991857662,0.21974375387609807,0.21974375387609807,0.21722020949547352,0.20982291730844932,0.213847819800773,0.21676360242377754,0.2193870119509664,0.2206370526379302,0.22352828644396364,0.22851103290566158,0.1119838959884078,0.12703676137593828,0.21774828500212617,0.21716503198613316,0.21615365760038183,0.22054293559906793,0.21896132707078694,0.1608088106730886
2024-09-01 03:00:00,0.19194093294484196,0.19401656193156228,0.15331186486390172,0.22520889112337333,0.22515269174889363,0.22706088769117264,0.2253898517392948,0.21639712387392143,0.21259931876424837,0.21259931876424837,0.21496458368189508,0.20928596594191878,0.19252241858857264,0.20669311533475926,0.20971065168319555,0.20028130652874312,0.20524960120886457,0.20717744109179748,0.20228115933383833,0.20376924675152308,0.20708852600183114,0.20481119093058728,0.21567186193113433,0.2243098816108234,0.21567186193113433,0.2140205594804216,0.2140205594804216,0.2052810830909388,0.20496667620985407,0.20156387374975263,0.20541605756814457,0.20774873417661727,0.21420050227443482,0.2200045891698753,0.22938081245994166,0.21656157950291824,0.21462265146377044,0.2169815760357424,0.21502081122744895,0.21035399106143826,0.2090092828159384,0.21567929143944467,0.21567929143944467,0.21713548403125943,0.21635705865183838,0.22346617593657161,0.21316406186437697,0.21764749129430294,0.21986118850362452,0.21808130916002755,0.22300737416284686,0.1617880064750699,0.20811911738063563,0.15369808790473877,0.2200971767018601,0.1527215520310891,0.23017256578555592,0.10334538770072076,0.2215508547360183,0.12220213960706006,0.2013906391343668,0.20088330233406962,0.21006343537861966,0.2014586228228026,0.2045613836819685,0.2021047580394325,0.18675421804468767,0.22916432372607706,0.1822656921968873,0.19710392440197058,0.20631639490119366,0.2015422972091235,0.21425793551796543,0.2095430537186367,0.21806354115974808,0.22025127243776366,0.22025127243776366,0.21790590713389454,0.2126150868875045,0.2149892740066038,0.21789829722680013,0.22061016871469843,0.22171178152463944,0.2242724848822209,0.22900360063337408,0.11480145988272547,0.12910267451186466,0.21933601791456273,0.21865909651752805,0.21844094833853542,0.22243058381993425,0.2204619666972684,0.16317278372176072
2024-09-01 04:00:00,0.19088389044211637,0.19314410976035046,0.1546390327801751,0.2263050318510263,0.22571601977980227,0.227131812729931,0.22520490810163157,0.21604360155940686,0.21178261302956589,0.21178261302956589,0.21459935620900653,0.20847508603622758,0.19158446221506492,0.20532455805545347,0.2086757740374569,0.1990066527135662,0.20370182392224712,0.2061251217714478,0.2018865445766269,0.2023978902589078,0.20577721049496983,0.203423989772363,0.2145725644357212,0.22581514484431958,0.2145725644357212,0.21319187422378863,0.21319187422378863,0.20493653295117595,0.20339544631513992,0.1997313211171938,0.20370383312269735,0.20601998943290378,0.21296286228181655,0.21890206331292672,0.23067192065154765,0.21538472819711166,0.21377800582288745,0.2159315350690189,0.21429844914464785,0.20897845107824345,0.20754982873202144,0.21490498635859187,0.21490498635859187,0.21681797764987673,0.21643183533713362,0.22435842936030442,0.2134194731905377,0.21753234356116302,0.22004437544005154,0.21763211843793626,0.2227328683559139,0.16194513902583094,0.20889323482169173,0.15447645955566666,0.22100366833866908,0.1528032824925549,0.23038612152238477,0.1039708113622294,0.22104065393621336,0.12265387890092103,0.20125932363589846,0.20070605118860768,0.2100674285987284,0.20103471429086076,0.20380931516985734,0.2014811362623629,0.1863212044690256,0.230462355731658,0.18203727015714274,0.19636302055567295,0.20597666021860783,0.2010844923371695,0.21392047906192213,0.2090971453014985,0.21794518144867955,0.2202401748220435,0.2202401748220435,0.21791200427499205,0.21356682603804025,0.2151738699040091,0.21815288409441194,0.22098391610064858,0.2220318999488102,0.22446767739619933,0.22918569331641853,0.11544751867587645,0.12973188323407464,0.2197367906551796,0.21907037344281716,0.21922408741481156,0.22305636807250745,0.22093483795357224,0.16352226413950335
2024-09-01 05:00:00,0.18991006219937728,0.19223397453778646,0.15372743935503408,0.2249192936198205,0.22506200592573253,0.22657675946713798,0.22456030558428983,0.21531845866530538,0.2107774307536287,0.2107774307536287,0.21344720696452718,0.20700967778827367,0.190574270327192,0.20369010956149514,0.20736865391199336,0.19749503694933418,0.20208584583249484,0.2047581780016463,0.20076665561884466,0.2008720653681474,0.20421462980843966,0.20176057181531717,0.21339505550375445,0.22420488181384987,0.21339505550375445,0.2121496855996299,0.2121496855996299,0.20404283270924792,0.20126317775847152,0.19728760507511794,0.20149026909098497,0.20369428876009446,0.21139780249227014,0.21771009343301878,0.22967803442628248,0.21404198572778724,0.21258100487968742,0.21469615324752925,0.21320308828438694,0.20724977317648313,0.20575256684498144,0.21373726686076236,0.21373726686076236,0.21584696809125556,0.2154652315982454,0.22361212674429748,0.21240916426094605,0.21660130326994173,0.21920846834258978,0.21670959774571658,0.2219076824459852,0.1607080085177838,0.20719213262906377,0.15339839573175776,0.2195429999663081,0.15185526518822032,0.2296240336379151,0.10282809384866799,0.2201278650838163,0.12179752494125556,0.20050743793585785,0.19987962886922653,0.20942664315711468,0.20012098710234838,0.20298772092694223,0.20056126087677084,0.1852962649516799,0.22947637385151115,0.18080660271478902,0.1954506768740075,0.20523278535866674,0.20020236869601638,0.21335198417245088,0.20840124581352734,0.217337090877275,0.21976928332978346,0.21976928332978346,0.2173294625260705,0.21284716509411328,0.2145157047505276,0.2176042289729651,0.22056603553775903,0.22164198453867748,0.2241473794960861,0.2290510124585935,0.11416204429663827,0.12903378717507724,0.21906629518925805,0.21849859741810188,0.21861162465563594,0.2225208394129455,0.220458725985231,0.16214263727697706
2024-09-01 06:00:00,0.17975807331641755,0.19110841956348912,0.15058482126409742,0.2210417630630336,0.22325410807810142,0.22547742287420985,0.22351839431527454,0.21427603254596897,0.20959904224832168,0.20959904224832168,0.21153780539710618,0.20486567312678797,0.18925980406426127,0.20169898548235687,0.20577521879233743,0.19566619576784797,0.2003208023563634,0.20301286319851536,0.1988397918628434,0.19912504565364259,0.20238898523312088,0.1998116267019757,0.21217160866399343,0.2194691265715379,0.21217160866399343,0.21093680102300677,0.21093680102300677,0.20258220816155448,0.19855040118546036,0.19420325962063079,0.19875857975260955,0.2007829839315621,0.20955788589883922,0.21651605157565113,0.22641323585156214,0.21260234181662244,0.21111926080824975,0.2133660341199775,0.2118449682262325,0.2052130492979992,0.20365644042957173,0.2122823911787113,0.2122823911787113,0.21434376741295266,0.21355167432365701,0.2212875170341248,0.21021328382352675,0.21494977797405335,0.2174416891789629,0.21539084525057078,0.22063417210430492,0.1581230521325184,0.20303660380693478,0.15050310450289495,0.2157199330101041,0.1499119383156483,0.2279572850142558,0.09991062436961777,0.21890637017826095,0.11959598843544957,0.1990019162541232,0.19828330551333,0.20807996276194457,0.1985381638195764,0.20189670439853266,0.19920691390422177,0.18344640262336287,0.22622011047712473,0.17833416039288424,0.1941962099528889,0.20399591170991968,0.19871762339262133,0.21251686960197017,0.20733209698412186,0.21622979446028973,0.21886119214543398,0.21886119214543398,0.2161741279006802,0.2105063384159017,0.2130119041711329,0.21627457634918265,0.21941136897017924,0.22060913203719662,0.22338163492087343,0.22868611644691506,0.1108995507867784,0.12699513196619655,0.21734497180150752,0.21697866986428122,0.2166542409785675,0.22086258524438016,0.2190863703013031,0.15901509024231658
2024-09-01 07:00:00,0.17884862118127504,0.19003359578553414,0.14563517179677707,0.21515237651410954,0.22082517609456767,0.22434310489630735,0.22256656854792475,0.21340025196317536,0.2086723145777238,0.2086723145777238,0.20940732766937786,0.2025345414655834,0.1789364339364663,0.19973031777117742,0.20429290192855273,0.19388364677139003,0.19875958777718414,0.20122192568452008,0.19640766474927054,0.1975020421203108,0.20070627387642712,0.1979844913122218,0.2112976879877205,0.21215877209042938,0.2112976879877205,0.2099789513807049,0.2099789513807049,0.2008740003163531,0.19571363853989954,0.19095241149966916,0.19597350905001032,0.19779963209493365,0.20790922569530712,0.21578579420541202,0.22140564858062112,0.21152613210348498,0.2098829938489233,0.21242242049152407,0.21073510010620683,0.20334504630605157,0.20174441389328787,0.21104181152231274,0.21104181152231274,0.21283902546590822,0.2111796873712057,0.2179272363458484,0.20733298094235122,0.2131012786791629,0.2152180063452985,0.21417812586522847,0.2194235420222036,0.15460756882937746,0.1969479874910147,0.14619685524695678,0.2100096156847332,0.14736757095764103,0.22593492621214653,0.09561565403598289,0.21787009456582992,0.11630863075993181,0.1969682798250655,0.19618321262956387,0.2063407361218999,0.19652566673776636,0.20080505457990785,0.19771940969681212,0.1718919598203428,0.22122121942986991,0.17495039314436078,0.19294012458648035,0.20263792740090408,0.19698194744457204,0.21185631448992975,0.20630437435606977,0.2150868721807234,0.21797824187056822,0.21797824187056822,0.21492794926384806,0.20704984072161303,0.21115976249935403,0.21465933682974622,0.21803137374206696,0.21944972527435888,0.22267387938500413,0.22858948279166702,0.10606003382971324,0.12399784138340667,0.2151056118297822,0.2150293550158885,0.213811986606931,0.2186265010844137,0.21734492992632376,0.1546180181394989
2024-09-01 08:00:00,0.17954529161454874,0.19039636007646266,0.14081469346635744,0.20959983385789158,0.21912281475147266,0.22430100932127656,0.2228448962658171,0.21373344599691013,0.2091381937681997,0.2091381937681997,0.2083137379399822,0.20133466927048796,0.17932500206370747,0.1992785857151399,0.20410700058991443,0.19342057181526073,0.19868196357725657,0.2007645752261723,0.1951159975123325,0.1973174681951225,0.20040964189991606,0.19754394127726288,0.2119160917361217,0.2045636621026194,0.2119160917361217,0.21038549004962323,0.21038549004962323,0.20041913341888012,0.19421124952928184,0.1890423784235108,0.19451324583949545,0.19613080434108235,0.20758827501666816,0.2165607884716866,0.21650552570069415,0.21195185062597507,0.2099390463374608,0.21296867362875854,0.21090572143940514,0.20288980361570563,0.2012422791743831,0.21108463835319635,0.21108463835319635,0.2123670813776352,0.20988365214638097,0.21501382371735056,0.20535506910868676,0.21229150907391972,0.2142138477454861,0.21422937254971816,0.2194158015092352,0.15193558882409236,0.1910390783262143,0.14254068157450042,0.20473725303946877,0.1458827634649438,0.22477882163598137,0.09175681694464602,0.21807426493583001,0.11382921828676257,0.1963209753875503,0.1953387637413034,0.20592544474193686,0.19573035734903074,0.20122482118212726,0.19741790438207207,0.17101566918383126,0.21632936505327915,0.16363836311834085,0.19290959712895214,0.20242493487760793,0.19646873100984794,0.21244299738805136,0.20660301342507748,0.21498916431201412,0.21818297457785546,0.21818297457785546,0.21462429588786922,0.20405722362899126,0.2101169837803851,0.2139030153592627,0.2174837063106076,0.219182671037286,0.22298627541861124,0.22971062986698138,0.1015462733854275,0.1217343539229953,0.2135410675236009,0.2137296362393095,0.2117509088500657,0.21696217492773875,0.21630201420347137,0.15065826978960076
2024-09-01 09:00:00,0.18075727761669233,0.18231522940645412,0.13623796156715665,0.2042979550139977,0.21842147928684408,0.2254350588025725,0.22430908328833912,0.21526537198674606,0.21064390332866118,0.21064390332866118,0.2083932915631827,0.20117655901538442,0.18046950522026062,0.19959313046103655,0.20481154784157504,0.19381374134018367,0.199413173774918,0.2010084057615954,0.1941620507241059,0.19791901175463011,0.20105040412650066,0.19802272913779578,0.21353372035293305,0.1973031744129432,0.21353372035293305,0.21188485951448127,0.21188485951448127,0.20039865264761153,0.19370260038881335,0.18809965710500356,0.19407687450642172,0.19559339979250556,0.20836607880262722,0.21859911971161824,0.21216374799992763,0.21356927475553716,0.2112456239786851,0.21476670045917237,0.2123823322327185,0.20360448164481987,0.2019444197472964,0.21238128560766098,0.21238128560766098,0.21317198949634147,0.20948588914177288,0.21299534875258574,0.20420612569980762,0.21259298065539428,0.2140441316409143,0.2154910065128466,0.22062075082824073,0.149793605187234,0.18559564960077837,0.13913962013255474,0.19974987044460799,0.14501107810287436,0.22481372787027956,0.08828438212281592,0.21955043938054755,0.11130782564799108,0.19588027580979853,0.1948968435998937,0.20604457960517708,0.19527624571330773,0.2022335711317907,0.1978100777673725,0.1704840157346122,0.21199683463208957,0.16204427692053694,0.19375019473322413,0.2030483970886992,0.1966594993056076,0.21413471788767705,0.2078781281743851,0.21599382842130338,0.21951044571266312,0.21951044571266312,0.21547679973323364,0.20181948589340404,0.21010579303200022,0.2141872257252675,0.21807381188038333,0.22011123885833472,0.2245325485477578,0.23210491247309323,0.09735030170992585,0.11991472173222027,0.2130523384233449,0.21351811556345401,0.2103597770589816,0.21638585836217808,0.21638288167371134,0.14734395762636004
