timestamp,L0,L1,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L2,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L3,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L4,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L5,L50,L51,L52,L53,L54,L55,L56,L57,L58,L59,L6,L60,L61,L62,L63,L64,L65,L66,L67,L68,L69,L7,L70,L71,L72,L73,L74,L8,L9
2024-09-01 00:00:00,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.4455276355281296,0.674654673679537,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.502286353038355,0.85,0.85,0.85,0.85,0.4925749393128495,0.4483544846333061,0.46743848632566565,0.6398860676870053,0.85,0.85,0.456795999305795,0.4858484001230331,0.4524919859802088,0.4556608726797933,0.4786873904857797,0.4180979353380411,0.453011825027831,0.6612997010869888,0.43929943990447684,0.4736530419829274,0.85,0.85,0.4508584019150702,0.85,0.4231980591663229,0.85,0.85,0.5042889661355895,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85
2024-09-01 01:00:00,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.7113571150357391,0.7616375748884108,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.40259294426788367,0.44509705971598257,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.413608338835348,0.5967307685433375,0.85,0.85,0.85,0.4543800336062607,0.40815489113162484,0.4248444868924341,0.42612186506881583,0.7687393610687062,0.85,0.41532392967983134,0.4432048508395097,0.4073726776528119,0.4120612894373344,0.43555942081426924,0.3728900546770089,0.4092531689143032,0.43971809577477433,0.39655380450145383,0.4303282500700555,0.85,0.85,0.4112375426567735,0.85,0.38132921050211027,0.85,0.85,0.46652727054558735,0.85,0.85,0.85,0.85,0.44758839636766595,0.85,0.85,0.85,0.85,0.85,0.85
2024-09-01 02:00:00,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.43082043379059065,0.5523746403992413,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.760834713959393,0.3658749117698589,0.41053523206671183,0.85,0.85,0.6380198599228837,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.3796629523927267,0.4116980714491873,0.85,0.85,0.85,0.42125948047108697,0.3740157361700324,0.38854785361880695,0.3903154440202553,0.40558484844874954,0.85,0.37929759866589735,0.40636700654170327,0.36956773194030174,0.3755522032524034,0.39824671466028794,0.33391431828616874,0.37144885496987673,0.40430573260709274,0.3604764824414834,0.39281266188057334,0.85,0.85,0.3776198183421775,0.379239984021392,0.3449936544627211,0.85,0.85,0.43371978484100976,0.5192477852373495,0.85,0.85,0.85,0.41032550240632304,0.85,0.85,0.85,0.85,0.85,0.85
2024-09-01 03:00:00,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.4043697085157016,0.3719760515363241,0.5637523608869636,0.85,0.85,0.85,0.7710132687197013,0.6393543420546848,0.85,0.85,0.3923067615899058,0.3348818776719003,0.38187945400655426,0.85,0.85,0.399479337007671,0.85,0.7495272773225518,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.3518133916673377,0.38468150429790987,0.85,0.85,0.5347086798294973,0.39363077157007575,0.3456406069456199,0.35859414053991917,0.36145433663455456,0.37543564240131133,0.85,0.34900117729185826,0.3756703484860784,0.33851546505443536,0.34556675334637404,0.3671649722262774,0.30073142984533185,0.33927222103783683,0.3755749570172259,0.3307872457702365,0.3612463576605221,0.85,0.85,0.3497056537820543,0.3535183018498262,0.3143286244071817,0.85,0.85,0.406293158773289,0.40165729252820564,0.85,0.85,0.85,0.3821165564407712,0.39646829478294787,0.85,0.85,0.40783863332900844,0.85,0.85
2024-09-01 04:00:00,0.85,0.85,0.4137874924892625,0.85,0.85,0.85,0.85,0.3881156606684027,0.357274186732974,0.36791973846917747,0.85,0.85,0.85,0.5936792144421688,0.4058873403302373,0.627580738802397,0.5757285879815672,0.3743257229516774,0.3152486451286684,0.36459026201775946,0.85,0.49990701441093316,0.38355305942073986,0.85,0.6230636294830708,0.5813189850393973,0.85,0.85,0.85,0.6693486265448794,0.5826133066221609,0.85,0.85,0.6432758945895984,0.85,0.33571614858220233,0.36930898161022907,0.85,0.85,0.383285057420363,0.3762664222532658,0.3292792722447622,0.34131599081813563,0.34545016548894575,0.35949081452908377,0.85,0.3303981548887405,0.35740840686094005,0.3208426610190976,0.328367988231623,0.3484989955781674,0.27906493569068996,0.3183536878241987,0.3588097671014496,0.31376706074105454,0.3416480548194367,0.85,0.85,0.33375398272895673,0.3399377914534151,0.29561003568779065,0.85,0.7276824938014158,0.3894331847997294,0.3868513090280258,0.85,0.85,0.85,0.3663940431873904,0.3819912112729696,0.85,0.85,0.3737475403051166,0.85,0.85
2024-09-01 05:00:00,0.85,0.85,0.3510020571944081,0.85,0.85,0.85,0.85,0.3831103952575207,0.35487272339191256,0.3652470187622089,0.5248759080555406,0.85,0.85,0.3708647874246342,0.4023751767916602,0.353536767502319,0.3574554030573054,0.37143289124227064,0.3082817264040112,0.3597600702295545,0.85,0.3454650562414711,0.3808845499019723,0.85,0.40654787085771393,0.36863846349987356,0.5759549673450708,0.85,0.85,0.3710282575416374,0.3929982813077655,0.6277390679774203,0.85,0.3821641228163859,0.85,0.33271552130867454,0.3666440108387831,0.85,0.5765392258328043,0.38173557248823214,0.370426569238039,0.3255884546144469,0.3375975510672175,0.3429362772016024,0.3573228499137756,0.85,0.3244614889626448,0.3523563662124567,0.3172589775033085,0.32475905757252554,0.3431815828698485,0.2703168901003239,0.3098797714387409,0.3549177734242462,0.31024890893242957,0.3349554511924086,0.85,0.85,0.3304078338342117,0.33921772530121247,0.2896417976247697,0.4025989716504324,0.591505294625943,0.38411431556426817,0.38525995124880147,0.85,0.7443664609110759,0.85,0.36392150812196544,0.3809090698035753,0.40174225989424056,0.85,0.371933909740359,0.85,0.85
2024-09-01 06:00:00,0.85,0.85,0.3632855361478437,0.5527998197704281,0.85,0.85,0.85,0.3905342202611362,0.3659467511642109,0.3778737209847452,0.3766575723461702,0.85,0.85,0.3826597259458531,0.41488774774708526,0.3665000814034927,0.3696318921120869,0.3833286375125253,0.3153603566461669,0.3686938329680311,0.5687095174628221,0.358182565440317,0.3925806565918919,0.85,0.41745310622730836,0.3830510667532943,0.3904427963466335,0.85,0.85,0.3830526175604201,0.4060162493482099,0.5507347348673662,0.5451320382161727,0.3953708553185244,0.85,0.3442201934524441,0.3779997149813207,0.85,0.5211082634358272,0.394805314126052,0.3773975846129229,0.3358809036686064,0.3488196331267458,0.3552611900925704,0.37005233261479936,0.85,0.3324981612458565,0.36185638453730473,0.32918017839468316,0.33609020617323626,0.3526169295250589,0.27598748928041517,0.31522684555143554,0.365146793602558,0.3215818271970481,0.34254797201322906,0.85,0.3703275999076887,0.3409447711481537,0.3526544157720451,0.2977711411105226,0.41441293430337917,0.5080154623038788,0.39157150478057273,0.39819985373843836,0.4180118794162996,0.4271714803982589,0.85,0.37602341627937175,0.39452753992105627,0.4137324761555006,0.85,0.38466202865096544,0.85,0.85
2024-09-01 07:00:00,0.835347709863037,0.85,0.39133150115723414,0.4283508374859312,0.85,0.85,0.85,0.41158065950437034,0.39082559622286817,0.40562476485010746,0.4055428383789645,0.6807303332170247,0.85,0.4093517073478646,0.44259142887448294,0.3972250646169976,0.39853595347884896,0.4102942305129496,0.33786450983441685,0.3925359507203453,0.4361607956685481,0.3865178433953603,0.4193102606903804,0.85,0.4428167475365799,0.4120107303421725,0.41982474481501775,0.6163866784422286,0.85,0.41083788652613673,0.435256762271447,0.40339202538421587,0.4095296573936227,0.4249688392572523,0.85,0.3716444602455359,0.4045359382771905,0.5892220257311089,0.39705145561085337,0.4230871851647828,0.39846350223904003,0.3605946823861488,0.37549164423232423,0.38273323356114497,0.3980053997162402,0.85,0.35498638285316875,0.38629327530122426,0.3568878176461637,0.36277285222815386,0.3773991365028101,0.29760699905924026,0.33565306468599093,0.3899089406126717,0.3481982351187843,0.36517179784648585,0.85,0.39858337388165754,0.36561062446003917,0.3805590152278658,0.32037931602535324,0.44247440365388724,0.44134431839504684,0.4126366153911806,0.4260759200411127,0.44695966511750446,0.45405547101368954,0.85,0.40305820497732614,0.42330784587691916,0.4395258477602185,0.85,0.4122828169658869,0.85,0.85
2024-09-01 08:00:00,0.7274740306810583,0.7728479628885346,0.41591250928283635,0.45305522850195673,0.85,0.85,0.6884097993894869,0.4274977012698646,0.413180901824736,0.4299449539096004,0.43202349791346817,0.4536145543011285,0.85,0.43286572673658846,0.4667067557537298,0.42538232689039723,0.42448860908660135,0.43343437541917185,0.35653876601996126,0.41283375493052954,0.4600577228629273,0.4115678340018522,0.44278202687571866,0.85,0.4636461308513522,0.43916056921882984,0.4472295810849702,0.44737446562949396,0.85,0.43556330091393797,0.4614962959249604,0.43234412613626994,0.43683203435414625,0.4512531811764693,0.85,0.3957900269123052,0.4277984967319321,0.459367275276252,0.4241609825155065,0.4480653962836351,0.4149192895966173,0.38326880653612005,0.3987987513140796,0.4072518886024064,0.4225333138407484,0.85,0.37371510145672293,0.4069967772940026,0.3813888016179104,0.38597829560582625,0.39823055588342055,0.31605537876460527,0.35258022678291057,0.4111803213851499,0.37142381885876774,0.3841246779708567,0.85,0.42442061657169333,0.3876212893261114,0.4058766509476498,0.340193693352511,0.4671456671720622,0.4676974869719487,0.4293217820086911,0.4504509837085113,0.4730946605450069,0.47736758411368024,0.85,0.42691107189149774,0.44855324507962563,0.46166500743158817,0.85,0.4363128124711965,0.85,0.85
2024-09-01 09:00:00,0.5160769971555844,0.6722213709695214,0.4492533367230782,0.4860484305523042,0.85,0.85,0.611270052809998,0.4518147955472572,0.44113766397590587,0.46182628633774964,0.4659304149579733,0.48783574315436995,0.85,0.4649982258807717,0.4981930684271613,0.46132761887599727,0.4578205667326214,0.4645233288416431,0.38368811365961536,0.4412258791859618,0.4932732761296369,0.44398132944054164,0.4741129799428608,0.85,0.4936259793837055,0.47242125313348604,0.48312325645727616,0.48268532473092496,0.7844782682854556,0.4690844003764537,0.49515317929544533,0.4700620817291049,0.47271077953981294,0.4860000307907993,0.85,0.4289676538063438,0.4594232585394473,0.49320990841623247,0.45961335615096005,0.48111726316581116,0.44063273089897986,0.4122931583416108,0.4301327662004205,0.43911454075833795,0.45456554070340915,0.85,0.400792870881552,0.43483943674741365,0.4137037020359674,0.41676377878167176,0.4273624782793953,0.34386582876222116,0.3780529355150452,0.44093333579018595,0.40218216846242694,0.41105393981995836,0.85,0.456732850370892,0.415712205270989,0.437894329518163,0.3668292313127887,0.4989696259753101,0.5014368773404012,0.4533077708250729,0.4821933090415648,0.5070240749556578,0.5084011585267629,0.85,0.45828034001301604,0.4817010107741526,0.49091981361810777,0.5144032612396108,0.4674963552938556,0.85,0.8149738719683605
