timestamp,L0,L1,L10,L11,L12,L13,L14,L2,L3,L4,L5,L6,L7,L8,L9
2024-09-01 00:00:00,0.7853054057317864,0.7901285870895257,0.7073015961567444,0.7657058083214054,0.6891629375110607,0.6003553211617703,0.8065624463280493,0.7518620896726737,0.7410899452250975,0.7022238721335305,0.551409247273821,0.7754734477633337,0.6982703510704996,0.6864701423835472,0.7308537113125197
2024-09-01 01:00:00,0.7910545414035379,0.7687157780915224,0.6902479417419722,0.7544212429233115,0.6834372128207439,0.5910837006955579,0.7985254059775635,0.7463828908001423,0.7293693026518796,0.68646983269556,0.5446401924590729,0.767717018668255,0.6801295280961911,0.672104177154531,0.7252016161448599
2024-09-01 02:00:00,0.7894386548931902,0.7473129488544962,0.6737229994694395,0.7411955264651335,0.6743675907982882,0.5779321124168455,0.7875541523704234,0.736054046579698,0.7139731828574564,0.6688752352581314,0.5349560112932837,0.7553951360393362,0.659495329685779,0.6553876198029015,0.7151380005708212
2024-09-01 03:00:00,0.7829321746261483,0.727011236381736,0.6559628901678729,0.7261906552962092,0.664460442394247,0.5645978846639759,0.7753368141158652,0.7243005386680614,0.6987856743184814,0.6524362124448871,0.5238595827942879,0.7424433897794213,0.6406374799189122,0.6397042927653241,0.703690209200195
2024-09-01 04:00:00,0.7795613509422683,0.7169825091367759,0.3986784224317985,0.7193948131550371,0.6569223711667582,0.5545697160273887,0.7675578626738466,0.7148676853219331,0.6879626967432,0.6408934719658309,0.5143151897323139,0.7323424223363779,0.6265379202480797,0.6280907180689403,0.6944138376360056
2024-09-01 05:00:00,0.7806055049359047,0.7184478195841058,0.37364100387543125,0.7212545312603333,0.65370094381419,0.5502718067963297,0.7656496211798433,0.7103892997122372,0.6841141981714356,0.6369342821718349,0.508991383494296,0.7276154687614902,0.6202859224777089,0.6230516331487289,0.689741997112266
2024-09-01 06:00:00,0.7865060138138831,0.7328418204690074,0.39034025958700086,0.5238521433078234,0.6553672105070592,0.5525663165110015,0.7710413559434226,0.7116136476998793,0.6882477190539141,0.641629968958918,0.508760518522357,0.7290663171223378,0.6228603363631996,0.6254186656033223,0.6905016480628636
2024-09-01 07:00:00,0.693633535562349,0.7592027217114803,0.41582559331780283,0.46934041088913825,0.6615524797887818,0.5615696425947434,0.7824213342184586,0.7184980213838865,0.7005370420331946,0.6558110610408568,0.513353208962574,0.7363078698092153,0.6353997596418216,0.6361115012185631,0.6963249021494116
2024-09-01 08:00:00,0.6305012135108259,0.6360917938464198,0.43754940418461946,0.48172767565448854,0.6557356753754587,0.5560879939512413,0.5986929380549288,0.7108613726788264,0.6977911592293617,0.6555894639105817,0.5079310270594776,0.7280703238392776,0.6303427108392028,0.6311721996810165,0.6883278694480277
2024-09-01 09:00:00,0.509969783600705,0.5908523304354798,0.45332297977126995,0.49146449486314986,0.6620469880577916,0.5606333917969988,0.5477929623570467,0.711749433520993,0.7054350622709256,0.6687548098656096,0.5222289920759057,0.727080887652608,0.6422134609201445,0.6391971924649131,0.5409358158142009
2024-09-01 10:00:00,0.47280794099559337,0.4662954267101716,0.4545933129330484,0.4738365427199582,0.59532798662816,0.49291998423834915,0.45128700096198454,0.4292213404443804,0.5690213009592063,0.5617411540126559,0.4297917298242632,0.3414238178080304,0.5450710006425548,0.5237325147417448,0.27893234665388983
2024-09-01 11:00:00,0.4198480444458322,0.4328827463767206,0.41946396106388134,0.4304820820305805,0.5690984414625462,0.28090962975089717,0.4191171478449804,0.2959435773549383,0.5493711772004884,0.5476164909492394,0.27310684202380864,0.2338514942105279,0.5235224703006659,0.5065651348300431,0.25700733679639604
2024-09-01 12:00:00,0.37242705530870873,0.39830702911538707,0.3789444360426295,0.3857487393167389,0.5470043118281473,0.22933406575268298,0.3897482100005376,0.2760303639141147,0.5349904641158303,0.5358437553700238,0.2656661872718902,0.21209645203240532,0.3091642270686301,0.27085453882120847,0.24014786756400025
2024-09-01 13:00:00,0.3411562682141417,0.37318193157432034,0.3488036322685249,0.3541437388909821,0.5298029338532051,0.1500876446463149,0.36839870035538375,0.26180248918548704,0.3277050112470508,0.5259840189068654,0.25633893168356664,0.19608884409935204,0.1906049115076695,0.18407860915472435,0.22671662800021938
