timestamp,L0,L1,L10,L11,L12,L13,L14,L2,L3,L4,L5,L6,L7,L8,L9
2024-09-01 00:00:00,0.6102989511436111,0.5575098165856999,0.6684023488774078,0.6232086097554485,0.44283830906974003,0.46358552754505833,0.5848502265313511,0.49548235316496236,0.4697793228017592,0.47407976186294615,0.5029757904245344,0.47777008622398814,0.47380623597250104,0.4549734983122547,0.5220394102810464
2024-09-01 01:00:00,0.5902966218453769,0.5436453273974691,0.6515008918265405,0.6075168250704646,0.4346952716781951,0.4547732971918033,0.5720058631223373,0.48596178522005123,0.46241534786452665,0.46710521114543063,0.4934615745655806,0.46991489042897405,0.466731406881049,0.4471757379681201,0.5118641024858394
2024-09-01 02:00:00,0.5719030210610694,0.5302462089081782,0.6351040464644205,0.5922186797198224,0.4259759436449975,0.4454909717864848,0.5594407031766798,0.4760110687605173,0.45420664207766176,0.45955286247508176,0.483508273016954,0.4612142026567701,0.45894984857405186,0.43871192271158055,0.5013944921694203
2024-09-01 03:00:00,0.5573797684562289,0.5194206888710213,0.6215559076795023,0.5796639367713711,0.4188456261933311,0.4377641455656546,0.5491046078392964,0.4677176743114817,0.4473340666686587,0.4533308417104988,0.4751278957322175,0.4538033223068074,0.45234419562093126,0.43161990791854155,0.4926374927792472
2024-09-01 04:00:00,0.5453752539947577,0.5096005969060315,0.3871126184999477,0.568376702281996,0.4113298083353584,0.42955941699172834,0.5395279561735685,0.4591923315351031,0.4397206644581721,0.4464430998528176,0.46652170408385696,0.445743640867297,0.4449141331620939,0.4238446161760799,0.4838757137025039
2024-09-01 05:00:00,0.5379962971877403,0.5027316406760727,0.35284674104512925,0.5604790713923506,0.40523023385924284,0.4228545821248513,0.5326568240510413,0.4524248734006359,0.43330047964663093,0.4406734637541892,0.4596847243185529,0.43896576867976805,0.43852716384932966,0.4173121036281194,0.4770636605667062
2024-09-01 06:00:00,0.5354102900377449,0.498882057180493,0.3482870040639265,0.3741314679095532,0.4005129216410755,0.4175959163470098,0.5285175397136701,0.447380339418482,0.4279976190630174,0.43596129346499785,0.4545850500537228,0.433395879172603,0.43309891668643885,0.41195475887308713,0.4721910831194513
2024-09-01 07:00:00,0.45207889910784727,0.5003007650974072,0.3495676908888677,0.3103069810503786,0.3991571121470823,0.41587416154877327,0.529216722260092,0.44612044933408757,0.4258157425353748,0.4342677655873001,0.4532564303701793,0.4309425169477258,0.4305274811680584,0.409759038524517,0.4712891709219914
2024-09-01 08:00:00,0.3918518936003217,0.3753765114086122,0.3411467562531303,0.30232841999877047,0.3897420712164651,0.4058805707158612,0.3670294931453781,0.43653702246038883,0.41520077648942166,0.42494341477667763,0.4438301066153101,0.4201745658089328,0.42029754852337803,0.39954368824997333,0.4623311568901301
2024-09-01 09:00:00,0.2983261925210809,0.3230171017342861,0.3460285856587842,0.30676886439510254,0.38917663051708823,0.4067883885980416,0.32278591948523866,0.437796503572699,0.4139859174824749,0.42453415326026905,0.4442724055759172,0.41818707130461974,0.4196998305829514,0.39969322098089693,0.3419626117087782
2024-09-01 10:00:00,0.32619540754605164,0.27804776099992573,0.36565365090395335,0.32658669228713033,0.4175603331361405,0.45359461260534123,0.30814743008215556,0.3219370313507136,0.4414797760992338,0.45546340667458024,0.36006834121141845,0.264527677787273,0.46539108412776914,0.44545488303245684,0.24450548702506458
2024-09-01 11:00:00,0.341624782570605,0.29147686907267273,0.3817086326024375,0.34166552068649103,0.4349985872214751,0.31256290965920136,0.3247455257353395,0.2441462354769904,0.45629570349447784,0.47286811759416086,0.2493000472265775,0.21304991581743732,0.4822087314461356,0.4615433928171091,0.25936353425524594
2024-09-01 12:00:00,0.34190516012314753,0.29150790180239367,0.38253180772827705,0.3422640084352416,0.4413781635502045,0.2849960975837409,0.3274264030758131,0.2451468873535594,0.45843539996619653,0.4775481664838986,0.25415548570666513,0.21360389630305554,0.32547137728951153,0.28310086212562263,0.26130668391419604
2024-09-01 13:00:00,0.3355548625472904,0.285728673095436,0.3755341647596424,0.33572936489393745,0.4406588754418808,0.22531828390546862,0.3231058017712016,0.24062984393227008,0.29605897432351347,0.4758062622704878,0.2522610030034963,0.2087471638766868,0.23654971162214214,0.21754403459963398,0.25680975148015345
2024-09-01 14:00:00,0.3343464405625451,0.2843488358608377,0.37235548181198186,0.33305704335224884,0.2570916542340783,0.22521107828333392,0.32169692384915294,0.23986901173766362,0.2084849490697457,0.4766924210603727,0.2518628732430299,0.20732913628715555,0.23611803471708193,0.2173169572777535,0.2554623465248822
2024-09-01 15:00:00,0.3309401881460953,0.28106651234051905,0.36568434401605965,0.32725547750235673,0.19225447664577217,0.22162881918586977,0.31683111716344264,0.23671862995480275,0.20528938023585028,0.47407287777731427,0.24701585854156483,0.20361664427889886,0.23232777565097168,0.21360664511599933,0.25140206481299776
2024-09-01 16:00:00,0.3288750977709246,0.2788612047342334,0.3594212501242773,0.3219061480478486,0.1870938274420982,0.2180943145989508,0.3119869393660954,0.23419187745709572,0.20319279388620862,0.37095663139987567,0.2413965320514513,0.20038852297071466,0.22852871904534036,0.2098765152586541,0.24763063227777818
2024-09-01 17:00:00,0.3336173270878293,0.28244644573854694,0.359280643464117,0.3223196250654057,0.18642062605796628,0.2197345292392418,0.3122284194875678,0.23695915497193643,0.20664609585433452,0.32687577619713826,0.24009806646611526,0.20199720063659887,0.2297115679651256,0.2111542585525251,0.24879079469056503
2024-09-01 18:00:00,0.3389911916533265,0.28646408662218537,0.35953080052311737,0.322882247512629,0.18659439310875411,0.22195396443768498,0.3126934472675369,0.24015548832860417,0.21065330483732922,0.23033654118445393,0.23921038028652294,0.2037916887321244,0.23141691013512047,0.21301796903126663,0.2501682922030093
2024-09-01 19:00:00,0.3449814972852247,0.29083748242038937,0.36037652717765467,0.32362214527850247,0.18769918302079489,0.22478895577352262,0.31338662834072023,0.24375456271294102,0.21513207781926155,0.2339408076959372,0.23884312749593944,0.20569495374409494,0.23365958217189528,0.21549870548696168,0.2517598240933667
2024-09-01 20:00:00,0.3292678572701591,0.2762837420356693,0.34043206116805497,0.3039004989825056,0.17408506795857473,0.21022423231452972,0.2955712687873407,0.2296160805060647,0.2022067516639576,0.2214408741220873,0.22214856734038274,0.19043420479595605,0.21884354119887992,0.20103715557182897,0.2355921039014302
2024-09-01 21:00:00,0.3179481780636927,0.2652598536277701,0.3250538340220071,0.2877994757033662,0.16320207606475912,0.19885351897156456,0.280679598759173,0.21868345710173845,0.1925112850278396,0.212086545316094,0.2080773665147178,0.17781444782148076,0.20697532117835532,0.1896114377740268,0.22229205965324247
2024-09-01 22:00:00,0.30377489926219664,0.25135380020411446,0.30784033981178693,0.2689069265106799,0.14976200033989934,0.1844986303009085,0.2625774088812242,0.20479125948510268,0.1799343918435477,0.20002100519528784,0.19105792424893375,0.1619334811218851,0.1919395442946338,0.17515536075954288,0.2059087908143413
2024-09-01 23:00:00,0.26732586876905523,0.2135995310514474,0.2761172066143178,0.2334450432106693,0.10918296253002008,0.12669197680518268,0.21811005588254137,0.15609176167992397,0.14041585287882732,0.15854672653139104,0.14349602316084445,0.11878226561626165,0.13282286847352434,0.1174227432056801,0.1643517184206722
