timestamp,L0,L1,L10,L11,L12,L13,L14,L2,L3,L4,L5,L6,L7,L8,L9
2024-09-01 00:00:00,0.6829539750515484,0.6838870911168082,0.6759413726202672,0.6813541356794385,0.6881916222876392,0.6863110465187795,0.6848819748305138,0.6852874076327359,0.686706117875992,0.6878846087975766,0.6866525026479011,0.6865585969158078,0.6871454203997973,0.6870110131620993,0.6850799348627771
2024-09-01 01:00:00,0.681768227412126,0.6828411024890426,0.6735495198018384,0.6797028497664335,0.6877783495229604,0.6856711398166583,0.6837689487228692,0.6845035936467231,0.6862152970507367,0.6876252686398993,0.6858295078231145,0.6857651534842504,0.6865501821243725,0.6864345320017464,0.684104608681054
2024-09-01 02:00:00,0.6803698406330766,0.6815877550781579,0.670744348175632,0.6777316899644303,0.6872237264567064,0.6848705066115909,0.6824041487772337,0.6835416723932456,0.685583523635145,0.6872468101124307,0.6848088178011434,0.6847803494189242,0.6857885482426409,0.6856998775626563,0.682917169288363
2024-09-01 03:00:00,0.6788569755220258,0.6802284454820634,0.6679989988432264,0.6757221033917621,0.6865735534057567,0.6839700072788761,0.6809558564029188,0.6824802193085601,0.684861587181542,0.6867912812697776,0.6836676664424193,0.6836760829312717,0.6849247070321475,0.6848646172785684,0.6816198458275036
2024-09-01 04:00:00,0.6771081073677423,0.6786258663340483,0.17403337706518973,0.6673731177386165,0.6857609529409741,0.6828851071054661,0.6791879540728862,0.6812110616658608,0.683982221347109,0.6862043928553023,0.6822886083413232,0.6823410161325391,0.6838656400581368,0.683846219306058,0.6800644457124053
2024-09-01 05:00:00,0.6751102847327477,0.6767627923527268,0.13094437520107338,0.6622442365490954,0.6847876568051704,0.6816142175233519,0.677069518747708,0.6797269464580994,0.6829468151915558,0.6854908947019795,0.680664584531719,0.68076018439279,0.6826066882778161,0.6826414163678654,0.6782344876974927
2024-09-01 06:00:00,0.6728360111591084,0.6746013357884465,0.11916096050451769,0.22370342690317221,0.6836413756055392,0.6801405115529228,0.6723031200868423,0.6780026872643796,0.6817455072938754,0.6846456821113514,0.6787670454668904,0.6788910951836565,0.6811262835917866,0.6812300281093403,0.6760907033308311
2024-09-01 07:00:00,0.5546837676025816,0.6713429656486132,0.11494285446493949,0.12582337007696812,0.6823446607362493,0.6784942600649864,0.6677015854525072,0.6760724945714786,0.6804086026872296,0.6836963666291402,0.6766231083037931,0.6767160623539257,0.679446946422345,0.6796314726168894,0.6736683996643111
2024-09-01 08:00:00,0.3395198605602156,0.452110547607719,0.1114627645768681,0.12009474617203196,0.680668478012384,0.6763488207466033,0.30228175072967645,0.6723831777877587,0.6786797337351694,0.6824452480507928,0.6723297447099551,0.6723267898350521,0.6772527065340738,0.6775264212355021,0.6661224624973685
2024-09-01 09:00:00,0.12613872130125203,0.24629874603633212,0.1079152003612678,0.11669854337881695,0.6792144041404395,0.6744867044097644,0.19349998590744913,0.6693878178091355,0.6772128311193515,0.6814180910344579,0.6691030440552395,0.6683996676010112,0.6753419775082051,0.6756212920091041,0.3946498596709364
2024-09-01 10:00:00,0.12029636175777107,0.12248346551298664,0.10396668696037578,0.11292842582021256,0.67636157246686,0.6696806548515779,0.12205179473406162,0.3186558259203823,0.6734626389557495,0.6800272230567989,0.4003082672408614,0.23551078652442578,0.6677768049231025,0.6725251034667937,0.12467875925774102
2024-09-01 11:00:00,0.1175946724869443,0.11921577758978594,0.09979787358150415,0.10938848820392488,0.6722031407685775,0.3207303981633284,0.11792327685497317,0.12912862013178533,0.6672364067845601,0.6787435871304502,0.12747409221073353,0.12704477092045358,0.6618953263964215,0.6659781293830548,0.1205169655968803
2024-09-01 12:00:00,0.11497587602487883,0.11671476817298795,0.0953542098598074,0.10563372421562203,0.6698093860530305,0.21688735629167497,0.11497124555389879,0.1253580018231856,0.6641546815796102,0.6774254886494375,0.12407041036011114,0.12196153571877412,0.2517530776762578,0.22447444137086273,0.11770645480859174
2024-09-01 13:00:00,0.1121381855107263,0.11400563692921256,0.09050969951375837,0.10148259308031526,0.6664890800817559,0.12446237417599879,0.11170051351027536,0.12007625423153018,0.2879962848752808,0.674065434480643,0.12082511895719035,0.11827243933605364,0.12392250878515812,0.12528278733234655,0.11474844067475623
2024-09-01 14:00:00,0.10908350328673207,0.11106277818392926,0.08521570960101303,0.09687317722060522,0.25557321754783274,0.12072210412299124,0.10806606482741567,0.11673105326789376,0.13027325422450461,0.6648818817557683,0.11536752828058419,0.11512385558263964,0.12083322233587619,0.1222548468219841,0.11149607662558249
2024-09-01 15:00:00,0.10566852225628727,0.10776822665146416,0.07942834965004558,0.09172169309674796,0.1356161502491154,0.11770512226608286,0.10394782291393502,0.11373527480127613,0.12637869473261046,0.6583608222528641,0.11111391145721491,0.11152025003841055,0.11772779430593151,0.11916613046371859,0.10780504035782679
2024-09-01 16:00:00,0.10202449931033057,0.10420713266536202,0.07314297138677935,0.08601133416230405,0.127058786027288,0.11451422643640505,0.09937232382946709,0.11050072972213304,0.12156988846624822,0.4283821769907047,0.10696745146995021,0.10754975055781842,0.11443497756405914,0.11594828837890546,0.10374461403904768
2024-09-01 17:00:00,0.09816979347793256,0.1003639207550123,0.06634149770529166,0.07967541656753457,0.12220952738560212,0.11112937578747724,0.09427847496650531,0.10701594522176619,0.11805062352607071,0.2901244917468074,0.10242765429376025,0.10317255852686506,0.11085286378988259,0.11252216333575035,0.09926959940906982
2024-09-01 18:00:00,0.0940350596145443,0.09616328394179642,0.059017378220175255,0.07261910081016493,0.11666242432711597,0.1073906542448746,0.08854111691935432,0.1031802168308817,0.11409819660009915,0.1250840389236288,0.09733762278790027,0.0982625309725173,0.10684183064987443,0.10871179316923914,0.09427339199980994
2024-09-01 19:00:00,0.08957939236881503,0.09153664115773526,0.051203956135635505,0.06475356876871431,0.11278323853925003,0.10319945238857174,0.08202865803537343,0.0989079841523462,0.11066584538504332,0.1220907230060127,0.09156432805092474,0.09268967802166618,0.1022834651411028,0.104405923683657,0.08864046032734212
2024-09-01 20:00:00,0.08468632083363138,0.0863789755775243,0.04299359612129383,0.0560004667211214,0.1077719480091382,0.09832710092314946,0.07457430209470026,0.09405017079443727,0.1064952416490544,0.1181425065849082,0.08488180315069908,0.08628887614457997,0.09701527393844073,0.099393565712645,0.08223009851855238
2024-09-01 21:00:00,0.07941922055424967,0.08065569627933455,0.03462994054773841,0.0464138855527355,0.10219182100733028,0.09278910733140974,0.06607682110110512,0.08855596214427502,0.10182741132992831,0.11398874272935772,0.07722148915154084,0.07890670876390207,0.09089590560852027,0.09363080685709585,0.0749169435789125
2024-09-01 22:00:00,0.07376065901123793,0.0743134794133117,0.0264921444424512,0.03619064832951067,0.09563812547102901,0.08639247886618061,0.056451399801697895,0.08230200113141234,0.09641184859251695,0.10909102341299921,0.06840057236663827,0.07037569035914877,0.08372668050702681,0.08690359809511088,0.06658781872264619
2024-09-01 23:00:00,0.06781799377129426,0.06742508506100431,0.02,0.025842558167427764,0.08797674393014553,0.0791803041455037,0.045785002955613295,0.07535233760651634,0.09049605793387086,0.1037546168385127,0.05838963242192902,0.06065982438945679,0.07545954066230669,0.07916130665859072,0.05724012457963611
