timestamp,L0,L1,L10,L11,L12,L13,L14,L2,L3,L4,L5,L6,L7,L8,L9
2024-09-01 00:00:00,0.6796937155268478,0.6810412448351034,0.6666133144184175,0.6744982888428047,0.6855385962507117,0.6837400235183451,0.6771932418558243,0.681309896912786,0.6841271177270426,0.6854420985957103,0.6832768046020661,0.6843001724642543,0.6850609337609463,0.6849669347779933,0.6817783048820073
2024-09-01 01:00:00,0.6777427174831592,0.6796985132462194,0.6633873074396638,0.6720599638724493,0.6849022657304566,0.683006212152478,0.6755829559846548,0.6801230539179703,0.6835080381149778,0.6850553079275794,0.6822572236085641,0.683400585205373,0.6844073112952019,0.6842733002744794,0.6804819417613556
2024-09-01 02:00:00,0.6754495456338677,0.678152985452027,0.6595965974548976,0.669273261309237,0.6841627878195153,0.6821429590751076,0.6737468861924548,0.678786055665015,0.6827816421131221,0.6846021232108198,0.6810783864811357,0.6823339030024108,0.6836216063411578,0.6834604915952638,0.679012774006205
2024-09-01 03:00:00,0.6731818186685508,0.6766504777526494,0.6569317463237324,0.6671495824636395,0.6834576742979608,0.681279052554851,0.6724166327739597,0.6775982597316899,0.6820779968545205,0.6841730665645577,0.6799590345071648,0.6812582749063817,0.6828143255973633,0.6826357872477283,0.6776412606578112
2024-09-01 04:00:00,0.6706768650292894,0.6748357443247346,0.18165266653271087,0.6635530446679268,0.6826181058033284,0.6801926389607049,0.669669878741908,0.6761326581162116,0.6811927102295721,0.6836020435360631,0.6785241495777867,0.6799385314702217,0.6817954157683744,0.6816342492832018,0.675965193162724
2024-09-01 05:00:00,0.6678191883083344,0.6725302983655886,0.13676847596305533,0.659638607184346,0.6815672419638341,0.6787935637835352,0.66645547921391,0.6741789220753287,0.6800331401359827,0.6828247653977209,0.676635826905569,0.6782647696808614,0.6804922936745735,0.6803785087095012,0.6737872588616789
2024-09-01 06:00:00,0.6646274499687782,0.6695843292145147,0.1222423803651244,0.23324961524629997,0.6802968795284353,0.6770118124009953,0.6595864813360868,0.6715969741947994,0.6785459422180424,0.6818206146654845,0.673871151356701,0.6756019170815242,0.6788554744566639,0.6788278408813462,0.6696304972526282
2024-09-01 07:00:00,0.5208584152455201,0.6648233848364806,0.11626030589113766,0.12946257116232646,0.6788476903478915,0.6748054083604255,0.6529406975807798,0.6679035401403671,0.6766997578025689,0.680604606602814,0.6708514848805135,0.6727728802365609,0.6768518532295906,0.6769601845346639,0.6653234781703824
2024-09-01 08:00:00,0.33398174280910725,0.43019281227530426,0.11211712920166858,0.12111975877852489,0.6764212530436005,0.6708331161497677,0.27248860034796984,0.6597150035449458,0.6732218639151907,0.6791076763774405,0.663562710049774,0.6659966969952361,0.6738297951782564,0.6743436555631489,0.6525986020338858
2024-09-01 09:00:00,0.13170911032335295,0.255752263598777,0.10846413810565078,0.11780449107787067,0.6752431633329876,0.6681947144712975,0.1848826427511001,0.6507781972758575,0.6708079877084857,0.6782655954901727,0.6565251940767696,0.6597042267712545,0.6718882062376347,0.6724155130846453,0.37521949112213565
2024-09-01 10:00:00,0.12212549320699667,0.12426027279505897,0.10384927038483881,0.11315024708568204,0.6693736717800245,0.6596756498717924,0.12111837967397805,0.2698873344068401,0.6624664642579566,0.6780523683191783,0.3551897375354569,0.21991973075308893,0.6642148203384448,0.6691380604448649,0.12677709833128936
2024-09-01 11:00:00,0.11697781546875757,0.11902501135065645,0.09913417333348028,0.10863640579498932,0.6599201674320782,0.29204968101813233,0.11677938647594266,0.1259783946538206,0.6484051713572074,0.6767673924734636,0.12637340376558692,0.12486842886919963,0.6554378297397896,0.6587216784744492,0.12020525319026633
2024-09-01 12:00:00,0.11369072187586486,0.11599390719721195,0.09456665693442448,0.10467867295857386,0.6575796792400012,0.21218564735728943,0.11366278157456426,0.12256853579003017,0.6407006404793488,0.6758418179840259,0.12239270129535419,0.12124784985766428,0.26686782448274116,0.23659928066326413,0.11720633996756262
2024-09-01 13:00:00,0.11057413564047892,0.11300357915491956,0.08971334603232425,0.1004992315573402,0.6549257407424057,0.1265652010439441,0.11039911609879055,0.11895938216748539,0.2686074646933803,0.6724828551179247,0.1190605150166808,0.11815763028668254,0.12952642535574183,0.1311112622109632,0.11431769932499194
2024-09-01 14:00:00,0.10744809769225014,0.10992727942271635,0.08447345797465003,0.09593856873665131,0.2241710408113832,0.12236760026286496,0.10677447057285708,0.11584805078613276,0.12945740950735388,0.6619249141351762,0.11445901463590673,0.1148085447582772,0.12579647097399765,0.1262678060351834,0.1109825709881266
2024-09-01 15:00:00,0.1040976576376107,0.106577148047252,0.0787786675408523,0.09087892880835445,0.12798906922985334,0.11838150987775468,0.10271272031836787,0.11258886242666218,0.12424874649722006,0.6531655080656162,0.11016604280578762,0.11072186500889061,0.12063402282609224,0.12147300581350229,0.10698810574864184
