timestamp,L0,L1,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L2,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L3,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L4,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L5,L50,L51,L52,L53,L54,L55,L56,L57,L58,L59,L6,L60,L61,L62,L63,L64,L65,L66,L67,L68,L69,L7,L70,L71,L72,L73,L74,L8,L9
2024-09-01 00:00:00,0.85,0.85,0.85,0.85,0.7871775732307438,0.8367833618553003,0.85,0.85,0.85,0.85,0.8333413395447443,0.7979892334053958,0.85,0.773604333726611,0.8470540748722035,0.7804744770667664,0.7608936831834533,0.85,0.5103705634937183,0.6325515404478426,0.7743952487006246,0.8088990459864671,0.85,0.85,0.85,0.85,0.85,0.8362653593542004,0.8190730808947387,0.7683342981164372,0.8267983076352063,0.781962435543579,0.759145731675374,0.85,0.8316631941050298,0.5496491421618696,0.85,0.7801699004235756,0.7997791691977867,0.85,0.5477743389822003,0.546940178041246,0.44651722846846215,0.5247196566166047,0.820466942153666,0.7833863352325854,0.3811457093554976,0.40319068600978825,0.3589725760692969,0.34533364576015424,0.45844376613938576,0.4903771220747713,0.47899187011251343,0.5368293531793673,0.39088857276836886,0.5010446895809847,0.85,0.85,0.5213749439120292,0.85,0.48580857062863764,0.85,0.85,0.49873746263714097,0.8446716013463571,0.85,0.85,0.7975852319202663,0.85,0.85,0.85,0.85,0.85,0.7824394073927428,0.85
2024-09-01 01:00:00,0.85,0.85,0.85,0.85,0.7908582955207965,0.8318841431328154,0.85,0.7287694637099248,0.7851414006369839,0.85,0.8349473552272615,0.8047665712283035,0.85,0.7683093791215057,0.8494163559702458,0.7857599440650359,0.7665711451732117,0.85,0.49608402521903944,0.4896844751856733,0.7765772264829092,0.8053784876694191,0.85,0.85,0.85,0.85,0.8495898451151388,0.8384025367050364,0.8262716352514288,0.7662104031722876,0.8306277390262804,0.7876907655563503,0.7661694496307349,0.85,0.8412302605447647,0.5041067394892467,0.5957932643555442,0.7830353096113835,0.7970847713818612,0.85,0.5303393392531,0.5340012273708269,0.4454648457813722,0.40405672577552976,0.6583832139919186,0.7812070615041364,0.37834490499552687,0.4057070863100731,0.36198751728393586,0.3493510581176796,0.455688894603487,0.47453213856068843,0.4639249274918664,0.4112110286587255,0.38833552305065877,0.4941967671209523,0.85,0.85,0.5112687155828131,0.85,0.4770463988075632,0.85,0.85,0.4952039853280124,0.8469898329482478,0.85,0.85,0.8042730279473101,0.4683736364282235,0.85,0.85,0.85,0.85,0.7908571085387052,0.85
2024-09-01 02:00:00,0.85,0.85,0.85,0.85,0.7908092231305646,0.8252728459482908,0.85,0.5406825333985089,0.6503963460501436,0.85,0.8334074000414339,0.8081035601332033,0.85,0.7628168906938326,0.847915719891314,0.7878318331342874,0.7686151951701057,0.7204448810466391,0.4830234914844063,0.47710943839972864,0.7751666579942105,0.79985705457483,0.656930657660073,0.85,0.85,0.85,0.8455872504100864,0.8376875119128091,0.8298975220791188,0.7633651207666037,0.8306990524772604,0.79026353334371,0.7695968139302262,0.85,0.8467807704672474,0.49298621212023874,0.4800515575468795,0.7822000482423415,0.7926547791082361,0.85,0.5135552862389976,0.5214356741414095,0.44161574474455406,0.40127052187775236,0.42626433940516983,0.7784843810135192,0.37401699889553447,0.40428728051601776,0.36238297127526664,0.35027476287418446,0.4501642996714358,0.45995102457616677,0.44927065695468693,0.4077344830021302,0.38390699497041386,0.48585382154407075,0.85,0.85,0.5007590338432213,0.50470265289106,0.46730781723942716,0.85,0.85,0.4896383616000252,0.5144657285644864,0.85,0.85,0.8076588696894819,0.4605855710968615,0.85,0.85,0.85,0.85,0.7955986552796493,0.85
2024-09-01 03:00:00,0.85,0.85,0.85,0.85,0.7896913819100955,0.8188365943048153,0.85,0.5275361630465184,0.5332679052777028,0.5832646591912881,0.8307072181577405,0.8098585542679851,0.85,0.6293117883287623,0.6060906794339346,0.7881266531211288,0.7688257569135258,0.4749790659759328,0.47138369696005583,0.4661519507761599,0.7727022515989477,0.7936215435018842,0.5031442153260245,0.85,0.7651369644873885,0.85,0.8412457729435701,0.8359849241039706,0.831998175674414,0.7601611258248052,0.829394749349667,0.7911827345678077,0.7712827173171828,0.85,0.85,0.4835487951276614,0.47020842528674944,0.7802667692134652,0.7879542274544682,0.5968541196035118,0.49895871223451554,0.5102697994673854,0.4369251750205215,0.3978043870668659,0.42266798617097584,0.7755999095619828,0.3688197506914374,0.4014012914038721,0.36101285797845034,0.349461082542917,0.4440195934416808,0.4468546517366878,0.43603173296003545,0.40322029974257884,0.37871690813631187,0.4775086633298401,0.85,0.85,0.49090163399900416,0.4974698079080547,0.4578136682563329,0.85,0.8419930421565914,0.48386608778824863,0.44917420855482443,0.85,0.85,0.809349613626672,0.4542519402254047,0.48247761262125693,0.85,0.85,0.48136873346455955,0.798473970559756,0.85
2024-09-01 04:00:00,0.85,0.85,0.536057762085646,0.85,0.7920451575609958,0.8187383387021681,0.85,0.5233557131943485,0.5301901154192631,0.4547878465631373,0.8306398258153048,0.8129226356788173,0.85,0.5174207483476708,0.4532003629224214,0.5873430024542392,0.5287015454440346,0.47085790057445953,0.4679474773664511,0.4627939467281007,0.7735405910413873,0.5055104850926813,0.5012100556783881,0.85,0.6846960152878799,0.6924775375329069,0.8410763892175581,0.8374100680646869,0.8354989104039906,0.5754973510470159,0.5699679392780691,0.7940003765971614,0.7743625088637309,0.6471298404420877,0.85,0.48261761392091485,0.4682577573529945,0.7816739780968951,0.7884827619644875,0.5016471274825058,0.4936278905998258,0.5065419558345439,0.43540490587591113,0.39754555279374443,0.4224408156808752,0.7785364057968038,0.3681300182903,0.3998698217474902,0.36133796458508854,0.3499489251721021,0.44156345789237095,0.442049885029837,0.43027030652262804,0.40120658080308763,0.37775586725499166,0.4741051519139576,0.85,0.85,0.48828155648208316,0.49700901614123605,0.4545953411565544,0.85,0.7566442869569253,0.4821512077731475,0.44948371526442266,0.85,0.8476910668342602,0.8129076784267452,0.451752927842729,0.48243336435137696,0.85,0.85,0.46839678816761726,0.802575940522153,0.85
2024-09-01 05:00:00,0.85,0.85,0.5006846164678054,0.85,0.7966531476914847,0.824010556392462,0.85,0.5265561961740879,0.5331344717971006,0.4556399666231068,0.5521244434045542,0.8155691488664664,0.85,0.36873388900904114,0.4522815019240654,0.39803349996033077,0.37853946503443525,0.472102113361587,0.4704955998883349,0.4652741447642612,0.7760427265391214,0.4017970756029602,0.5041436462048354,0.85,0.5409341028893785,0.5504882556029751,0.5914597383883046,0.8408468569690043,0.8389057691608638,0.37374733278922856,0.4391157300831333,0.5933116302452315,0.7770847115817032,0.4680646232798471,0.85,0.4880140025510155,0.47237995016117296,0.7850261404276722,0.5569502015713029,0.5051538003828401,0.49613194414579426,0.5086247525276125,0.4357547435486358,0.3990185882434557,0.4235236023921501,0.7851830246167314,0.3697480723159057,0.3982479342893313,0.36167284216775714,0.350111193474734,0.44135116558935517,0.4433222514037549,0.4301723189194008,0.40089703864132414,0.3794681830666856,0.4738925938287275,0.85,0.85,0.4912644233696814,0.501667134876311,0.455746967140333,0.48089872564808744,0.6641248624896459,0.4828436712394415,0.4508233878028128,0.85,0.7521379617355756,0.8169280672825202,0.4523475817227508,0.4845435978329626,0.49610951361387867,0.85,0.46995809902347496,0.8064343715060897,0.85
2024-09-01 06:00:00,0.85,0.85,0.5127666311936284,0.6006930718596587,0.8034128612720873,0.8347146592702055,0.85,0.536846487303093,0.5419535609030757,0.45999553880880284,0.4420422483519493,0.8176141657927672,0.85,0.3774242272392852,0.45278940037326004,0.3987311788921827,0.37913494309304185,0.4775615465084374,0.47868123498041654,0.47328804966882565,0.5004740058706919,0.4084575946978955,0.5116210427486609,0.85,0.5533326961029963,0.5610535694424514,0.45721670302212575,0.8461605780386273,0.8420893437931916,0.38135664322700535,0.4400330946106301,0.5313975669828778,0.5027376650067806,0.4731908962777578,0.85,0.49946579839503175,0.4823136950966656,0.7899723248092045,0.5161979664502427,0.5125460268106378,0.5062732957489842,0.5164194343784181,0.43782507623469374,0.4021036485756439,0.4256427638387352,0.7953949744721035,0.3734472590982917,0.3962587536196874,0.3618422827691287,0.34970566459885793,0.44326382672260023,0.4503930135190055,0.4354451948232719,0.40214010749207635,0.3837839151077727,0.4766438006377628,0.85,0.5364197722364391,0.49990815890824164,0.5115113602469324,0.4612938102646077,0.4850241697233214,0.5990814388387178,0.48563490870777537,0.4530044568216878,0.5272926856212989,0.5277345687451075,0.8212988619866325,0.45599310196571524,0.48870264569817096,0.5032811422531076,0.85,0.47260537457213225,0.8098085193596012,0.85
2024-09-01 07:00:00,0.85,0.85,0.5258060841877564,0.5092045976576979,0.8080858576034189,0.8466474282370561,0.85,0.5494933467541432,0.5524584520707138,0.46361562922381944,0.4429184743956821,0.5984773849979194,0.85,0.38512463501825894,0.4502963322751573,0.3967685912910357,0.37658676281075787,0.4831034838572308,0.4874098511923013,0.4822464924574039,0.39047249013831675,0.4149757621953815,0.5192364816195982,0.85,0.5684955712443772,0.5731152842766728,0.4619799147011971,0.5952077835595193,0.8414672557441712,0.387693050744138,0.4385833631498592,0.40496829980265314,0.38428854672777774,0.47790025428974325,0.85,0.51196659033096,0.4934869601123015,0.5095380137698254,0.4162961813111715,0.5195078367185458,0.5193755630194529,0.5257797386319888,0.43770529487669885,0.40274613101101353,0.42504591649610085,0.8044290052280475,0.3744179174027785,0.39016347433206305,0.3580644984733461,0.344824985178018,0.4431970590969919,0.4582521333281861,0.441500447106188,0.4008831584995529,0.3865286234736482,0.47808062301550064,0.85,0.5484911619834534,0.5096196326830703,0.5221324545912598,0.4667450467868125,0.48947956542030435,0.5315789945395558,0.4863388468082764,0.4522390614250658,0.5313863574390819,0.5358510759619638,0.8223826523720474,0.4590478905820545,0.4911794590477374,0.5097568754772764,0.85,0.47246336711156756,0.8089315107954685,0.85
2024-09-01 08:00:00,0.7861619661282252,0.811878801445638,0.5401889238231495,0.5218318348578761,0.81153006611999,0.85,0.6997153429351045,0.5612425640018232,0.5627739855455471,0.46567954841482295,0.4436586672405826,0.41899047634205605,0.85,0.39655805360943264,0.4452944513490739,0.39670255292635553,0.3744955643338625,0.48684940920819053,0.49721689253309265,0.4906144422992361,0.39060874218172653,0.42215277540728763,0.526705727329511,0.85,0.5831436792667694,0.5858083633617426,0.46657015223190434,0.45980418200036793,0.8412737742036808,0.39787242185222005,0.435575996407868,0.4058698819418656,0.3827057666796879,0.4818954528089457,0.85,0.5259556995776834,0.5043328266305853,0.4022505375235224,0.4250906969567578,0.5262613794161716,0.5315635721402617,0.5358113664429389,0.4370633070843661,0.40382364343379396,0.42399942020345815,0.817262023594927,0.3784536201926847,0.38261361450698494,0.35601382361389383,0.34018884373657166,0.4424667500308133,0.46773335391585596,0.4471160567279645,0.3968132660530627,0.39043562878431,0.47947848272655136,0.85,0.5613438275775502,0.5205299917582852,0.5339271586397247,0.47409438165908724,0.49190606998189407,0.5307539744328235,0.48604807310360687,0.4501344434448127,0.5334517742641651,0.5424986190568667,0.8249764966743629,0.4604487773685119,0.4925489434028623,0.5156162892699797,0.85,0.4715388948932523,0.808752067906552,0.85
2024-09-01 09:00:00,0.6229370159250833,0.7273086090968957,0.5439844790394415,0.5263114558296272,0.804724810406934,0.85,0.6215982582719075,0.5648059732689227,0.5654307862949377,0.4598266018747563,0.4361858074988722,0.4063146524017714,0.85,0.39675875918811787,0.432883401719151,0.38576422431421875,0.3624085379895208,0.4824621487036503,0.49602127585711214,0.4905177652734569,0.3800861696617818,0.41917838391999657,0.5245298663586656,0.85,0.590256647510351,0.5908238841846057,0.463984193437477,0.45382445770564966,0.636508753114502,0.39686597393279266,0.4248387503835192,0.39686992390489906,0.37185188955748744,0.4772836592715412,0.85,0.5295559508155271,0.5069794570695453,0.3924977722419879,0.42469448610163685,0.5235589882715677,0.5366439707656516,0.5381875735298706,0.42782173105597016,0.39513674108649377,0.41322857952622855,0.8196052412388062,0.3709880890071256,0.36635353030395196,0.34304697874734,0.32551678180596394,0.43239264228589175,0.4667779912160351,0.4444028880803568,0.38280542405024925,0.38374015202510464,0.47079045975104605,0.85,0.5652308446954246,0.5214033026396864,0.5362452051520029,0.4710929483260377,0.4866298469703526,0.5213533065582342,0.4767115256675842,0.4394540133890404,0.5283183216824234,0.5417368279864511,0.8175620417472793,0.45477193736296423,0.48542091641315177,0.5123071733160167,0.5126145793801181,0.46060278317317427,0.7986386774098843,0.7339692471293899
