timestamp,L0,L1,L10,L11,L12,L13,L14,L2,L3,L4,L5,L6,L7,L8,L9
2024-09-01 00:00:00,0.85,0.764030528537225,0.85,0.85,0.5883447221833523,0.6163929967823707,0.85,0.6890328904358565,0.6264505698902643,0.6445358173135289,0.7017278254932883,0.6525697220613563,0.6192325072399293,0.5916738435342336,0.7292730934241046
2024-09-01 01:00:00,0.85,0.7555331212382506,0.85,0.85,0.5809233541751387,0.6041406695630663,0.85,0.6760847454045622,0.6138159810627826,0.6328904603993297,0.6932991032123188,0.6429648954224678,0.6064098379729272,0.5796486254955017,0.7185511981275307
2024-09-01 02:00:00,0.836563532409975,0.7486265929321442,0.85,0.85,0.5752117122442978,0.5948156326677518,0.85,0.6659914623240331,0.6043167456021603,0.6247052482776589,0.6869235063933535,0.6355702836117407,0.5971055811064917,0.5709825651553314,0.7101750233158567
2024-09-01 03:00:00,0.8246706789540252,0.7426008472725993,0.85,0.85,0.5693087930035875,0.5862715223793561,0.85,0.6568144967782382,0.5957495879574966,0.6172000245811282,0.6803334053439848,0.6285290318374825,0.5886858015279947,0.5630662707891133,0.7022044367733294
2024-09-01 04:00:00,0.8183925098835755,0.7400483140014122,0.5665938830941002,0.85,0.5686841030382136,0.5839065661321913,0.85,0.6538824249292905,0.5936483612073736,0.6157992651930256,0.6783526146562816,0.6266226182040706,0.5866234654968283,0.5613981187986482,0.6993136310237179
2024-09-01 05:00:00,0.817782844277041,0.7404586401147409,0.5258313477078893,0.85,0.5729446773555642,0.5874074559278478,0.85,0.6569341363744192,0.5976641141758411,0.6202078658625082,0.6807613685822731,0.6294083820847753,0.5904950025782207,0.565467082697653,0.7013097760008697
2024-09-01 06:00:00,0.8235150200606981,0.7443266383699392,0.5275134834554921,0.6086594749062164,0.582776576426539,0.597527621395737,0.85,0.6666951722296917,0.6085506924970063,0.6311728194516627,0.6881947251727553,0.6375477763262202,0.6011910082193926,0.5760534245794321,0.7088269411622395
2024-09-01 07:00:00,0.7049351815163915,0.7507951717601691,0.5334507749858344,0.5208440385284466,0.5961946692591525,0.6126201113516264,0.85,0.6814436552396071,0.6245368663319127,0.646949154642996,0.6989064191333908,0.6493477656878873,0.6171446238661032,0.5914537992306332,0.7202810829334015
2024-09-01 08:00:00,0.6338067636154016,0.5834534434704994,0.5354575782751753,0.5264199629310825,0.6148543655003154,0.6323714739036826,0.653755818401536,0.7000073387982677,0.6453084251888008,0.6689534849779124,0.7143501907024387,0.6651312073253178,0.6392081891886899,0.6126867766129522,0.73547822742542
2024-09-01 09:00:00,0.4948343355191266,0.505826796695966,0.5409997093101866,0.5339951594871922,0.6248862199051163,0.6475275888724749,0.5939073736782042,0.7149228077935736,0.661589601915182,0.6889369103755992,0.7266711022227019,0.6743249215765239,0.6573045653786349,0.6285175073940434,0.567854943243469
2024-09-01 10:00:00,0.4861291117749373,0.3876708160773305,0.5410437674327658,0.517336997790878,0.575381635769162,0.6322185002253138,0.5319103213258807,0.46561024911142124,0.6302171789017086,0.6988289893273245,0.5612846725320418,0.34572666122721996,0.6408792852148455,0.586721939763892,0.37625541482121827
