timestamp,L0,L1,L10,L11,L12,L13,L14,L2,L3,L4,L5,L6,L7,L8,L9
2024-09-01 00:00:00,0.7687264248722024,0.7603256920385056,0.8002331281474107,0.7817709663054714,0.7046970899107389,0.7112648970137977,0.7611690975404093,0.728853621863387,0.7179037059650907,0.7037341548424824,0.7172342172656768,0.729392425748903,0.7179411085309251,0.7044808061646778,0.7323186547923113
2024-09-01 01:00:00,0.7661996534250114,0.7636127079413749,0.800153210137075,0.784335682954218,0.7155186542008168,0.7204360564144375,0.7669673364560257,0.735463175416217,0.7272138198576291,0.7148034190091165,0.7268688012443991,0.7379121341866434,0.7286576462883597,0.7151255448605723,0.7393029478469804
2024-09-01 02:00:00,0.7597788560785413,0.7615951953473796,0.7946079296758943,0.7811517199923779,0.7195384735082789,0.723053983383351,0.7666543260195211,0.7360910947865488,0.7300907417213903,0.7192274460539125,0.7296227559705413,0.739904868046722,0.7325589843476719,0.7189821799783594,0.7401223034605711
2024-09-01 03:00:00,0.7531126841174552,0.7582855404547455,0.7877540734822592,0.7764104082024259,0.7210663605640781,0.7234068356680404,0.7643731496997768,0.7348382236937637,0.7307624280601179,0.7212226827649552,0.7298682785882749,0.7395981973553793,0.733859411381248,0.7202954993130274,0.738856626840155
2024-09-01 04:00:00,0.7446032636744502,0.7509886197061204,0.39420309825102196,0.7663613462650394,0.7160052691494614,0.7174846033684388,0.7568048456495009,0.7284205384745247,0.7252228769549414,0.7166916485728603,0.7238273936893324,0.7333993195019536,0.7284876326049596,0.7148432741354444,0.7323194478435627
2024-09-01 05:00:00,0.7363136435382038,0.741941375276865,0.33959384697558326,0.756079093969289,0.7068775550998327,0.7078393871346295,0.7472636774306479,0.7192510072328446,0.7160049197943017,0.7081094912082581,0.7139629797837629,0.7237413475270215,0.7189555442112237,0.7051777985202166,0.7228659415996455
2024-09-01 06:00:00,0.7276869129632424,0.7305356571158738,0.32512678932741285,0.428014490750019,0.6931545807854308,0.693921646698161,0.7336139045345811,0.7067591206304582,0.7025875760810433,0.6949751942142631,0.698790331523799,0.709133908454741,0.7047107493570254,0.6907464478277886,0.7095078180227968
2024-09-01 07:00:00,0.5660303776130913,0.7164265290447358,0.31089325985015637,0.3017686671472759,0.6757167168137095,0.6766341126600496,0.717650951933131,0.6910157074461597,0.6859155591462495,0.6782014116629144,0.6803940025562876,0.6914156654460171,0.6865826728095541,0.672477364440544,0.6927797520445237
2024-09-01 08:00:00,0.4492478064934432,0.48562346577415333,0.2833018670951636,0.27442003140281807,0.6467847159537726,0.6478106013845948,0.42192261661645114,0.6631280295292511,0.6579493710528348,0.6513622945983345,0.6495504753829465,0.6612213818520976,0.6570149552417293,0.6435009498825388,0.6641351211414651
2024-09-01 09:00:00,0.25640222288402675,0.3671085738260308,0.26217154426539196,0.2528360537073008,0.6235862493057135,0.6257770581432702,0.31743963353390564,0.6414786224381648,0.6371055320470778,0.6303134081027011,0.6236687958983277,0.636044689135927,0.6333007759457429,0.6209736482623942,0.43080081772916934
2024-09-01 10:00:00,0.258730368689981,0.247599285603446,0.25163070313719466,0.2458915616508085,0.6360688438861112,0.6469427858641177,0.23823158439283773,0.38765648595414653,0.6574251558862959,0.6453244982110573,0.41713974757183436,0.33233127858278766,0.652386950236821,0.6487250155343118,0.22124935368376722
2024-09-01 11:00:00,0.2733719590425861,0.2604574511081813,0.26338755616695486,0.257887633735526,0.6516162329764593,0.3896870848999424,0.25181585675668794,0.2441654687577291,0.6713547604524552,0.6593561654418189,0.211849046617877,0.2360055491126026,0.6665539379724237,0.6610399158353091,0.23355419256935592
2024-09-01 12:00:00,0.2890530286553067,0.2760048665054981,0.2762656243415757,0.2723164494370896,0.6706067270402183,0.3508832327694402,0.26792822947336936,0.2592921549524698,0.6869650883171389,0.677771554037021,0.22830826788335323,0.25055695022229446,0.4060205051387928,0.3630371627816661,0.24961384281385435
2024-09-01 13:00:00,0.297331966577507,0.28376717814103924,0.2816521456299906,0.2794991018973964,0.6808303558849843,0.26243136041794674,0.2770850147435777,0.2675510215994289,0.42327455262887037,0.6877711847295546,0.2390175876151333,0.25975655277955734,0.2693114996906404,0.263970882272807,0.2588214980792662
