timestamp,L0,L1,L10,L11,L12,L13,L14,L2,L3,L4,L5,L6,L7,L8,L9
2024-09-01 00:00:00,0.8320074255466002,0.7600411345050387,0.85,0.8496068852969296,0.6037119362111182,0.6319961726473045,0.7973137269773748,0.6754804285474598,0.6404400404210143,0.6463027364412409,0.6856960702934415,0.6513336762213422,0.645929844481484,0.6202555785379907,0.711685092966173
2024-09-01 01:00:00,0.8047386804944019,0.741139974779296,0.85,0.8282146129465995,0.5926107085855855,0.6199826486591073,0.779803282771804,0.6625012431650438,0.630400891872855,0.6367944815508294,0.6727255445731046,0.6406248568495779,0.6362848822420256,0.6096250596803136,0.6978133148368308
2024-09-01 02:00:00,0.7796630804029928,0.7228732449119439,0.85,0.8073589806290693,0.5807238363309256,0.6073282542035816,0.7626734706389503,0.6489356455700828,0.6192101399372649,0.6264985271463974,0.6591564227818186,0.6287633964615643,0.6256764512728857,0.5980865224950539,0.6835403204141512
2024-09-01 03:00:00,0.7598638426889616,0.7081150464266928,0.8473537921254162,0.7902433697643173,0.5710032280041796,0.5967944383095968,0.7485824943137478,0.6376294394039822,0.609840905790287,0.6180161801452473,0.6477316347878079,0.6186603027737048,0.6166711067654413,0.5884181313584841,0.6716020916092706
2024-09-01 04:00:00,0.7434983464787683,0.6947275263939089,0.5277423015576428,0.7748557259031436,0.5607570752700624,0.5856091084228103,0.7355268512017479,0.6260070230750904,0.599461718408549,0.6086262699051911,0.635998998931732,0.6076727125236359,0.6065418625213806,0.5778182434619096,0.6596573467605549
2024-09-01 05:00:00,0.7334387734699638,0.6853632261958319,0.4810283682764922,0.7640890556801352,0.5524416566587521,0.5764685513468851,0.7261595846561609,0.6167810930462061,0.5907092186269677,0.6007606491831412,0.6266782915597374,0.5984325852403385,0.5978346447144347,0.5689126096947288,0.6503706213261079
2024-09-01 06:00:00,0.729913325577122,0.6801151718651105,0.4748121769823875,0.5100453783315607,0.5460106464353487,0.5692995254663175,0.720516587402621,0.6099039884342622,0.5834799429188293,0.5943366488408487,0.6197260153871225,0.5908392747475848,0.5904344321812746,0.5616090568882763,0.6437279413574297
2024-09-01 07:00:00,0.6163094337387323,0.6820492658355204,0.4765581097685313,0.4230348289949964,0.5441623005312388,0.5669522942046235,0.7214697679207024,0.6081864073969289,0.5805054376059449,0.5920278987324398,0.6179147367664332,0.5874946588264391,0.5869288494802102,0.5586156785922611,0.6424983838691339
2024-09-01 08:00:00,0.5342032533056843,0.5117427193386271,0.465078030810756,0.4121578284239224,0.5313269778563102,0.5533282468991568,0.5003634089806944,0.5951215277897149,0.5660342828454644,0.5793162119463129,0.6050640324600252,0.5728149427813586,0.5729826024691894,0.5446893114126133,0.630286116129376
2024-09-01 09:00:00,0.40670167783751776,0.4403622629825341,0.47173332377520355,0.418211390704428,0.5305561247199805,0.5545658554803329,0.440047097197796,0.5968385512842076,0.5643780917068792,0.5787582745289138,0.6056670091140848,0.570105434297487,0.5721677464647912,0.5448931661665132,0.4661902689950095
2024-09-01 10:00:00,0.44469517889381277,0.37905652856694466,0.4984877528631458,0.4452286089602917,0.5692510156407432,0.6183757733294412,0.4200907596367891,0.43888982627334205,0.6018598774500912,0.6209234600647875,0.49087342036354276,0.36062489009557513,0.6344576490782322,0.6072790551818994,0.3333290683369893
2024-09-01 11:00:00,0.46572971380152706,0.3973641425880019,0.5203751638854371,0.46578525119816916,0.5930242121379344,0.426110287916442,0.44271858622489696,0.33283930843313114,0.6220581124070798,0.6446509278860054,0.3398653890735954,0.29044636508063504,0.6573847857264028,0.6292121743224892,0.35358472435846594
2024-09-01 12:00:00,0.46611194648476334,0.39740644884055965,0.5214973808185327,0.466601156665688,0.6017213512488537,0.38852904629304996,0.4463733686066691,0.3342034756009306,0.6249751145575011,0.6510311378157233,0.3464847038571907,0.2912015947541886,0.44370812402728715,0.3859453125813029,0.3562337784690217
2024-09-01 13:00:00,0.4574547224675121,0.3895277507220216,0.5119576447591503,0.45769261776114417,0.6007407612509335,0.30717156726139233,0.4404831858339034,0.32804548751822654,0.4036108280627054,0.6486564372899679,0.34390199636006585,0.2845805159614759,0.32248313095038733,0.2965731004962366,0.35010320726241256
2024-09-01 14:00:00,0.4558073067827598,0.3876466483162577,0.5076242147066224,0.4540494993157221,0.35048751921986887,0.3070254161439616,0.43856249288393745,0.3270082613615679,0.28422304415842853,0.6498645184967536,0.34335923462597073,0.2826473494667455,0.32189463511605226,0.296263530870361,0.34826631908506395
2024-09-01 15:00:00,0.4511636361710675,0.38317192730152544,0.49852959612231856,0.4461403494509504,0.26209639040690064,0.3021417994119697,0.43192904334875604,0.32271341367792805,0.2798665939406062,0.6462933515154549,0.33675140379847923,0.2775861890102775,0.316727456503276,0.2912053421517163,0.34273102441059544
2024-09-01 16:00:00,0.44834834290643505,0.3801654789033989,0.48999125501081253,0.4388477237312011,0.25506098841243197,0.29732328537645547,0.425325080011594,0.3192687463773021,0.2770083628918181,0.5057171920451541,0.32909069693082965,0.2731853607048353,0.3115482843942069,0.28612013639517875,0.3375895116022073
2024-09-01 17:00:00,0.4548133220742938,0.3850531608048233,0.48979956897708193,0.439411408050592,0.25414322745374696,0.29955935469568856,0.4256542846641834,0.32304131625732774,0.2817161751447337,0.4456227108332868,0.32732052674326517,0.2753784363455825,0.3131608368698698,0.2878620563287637,0.3391711360511269
2024-09-01 18:00:00,0.46213939598282217,0.3905303241558385,0.49014060271186255,0.4401784191244138,0.25438012033435886,0.3025850629361566,0.426288247028521,0.3273988087325918,0.28717911691011144,0.31401284940942037,0.3261103632789631,0.277824823346141,0.31548569314870617,0.29040281271459123,0.3410490487640326
2024-09-01 19:00:00,0.47030585073044,0.39649248052550234,0.49129356365868904,0.44118710582492104,0.25588625664471043,0.3064499456110445,0.42723324586729694,0.3323053493832871,0.29328493172647724,0.31892646837531197,0.3256096954533907,0.28041950357584683,0.31854307967078016,0.2937847473354763,0.34321874993800694
2024-09-01 20:00:00,0.4488837834789688,0.37665167947730394,0.4641037023825815,0.4143010098689543,0.23732642657653197,0.28659417157406214,0.4029459496013946,0.3130306608719652,0.27566411275132874,0.30188557795137433,0.3028503608852586,0.25961485296902276,0.2983446898756603,0.2740696275703894,0.3211776449538931
2024-09-01 21:00:00,0.4334519084332433,0.36162304966140424,0.4431388962768549,0.39235083135063936,0.22248987794597838,0.27109272278837904,0.38264445634303607,0.29812645067127685,0.26244649174727214,0.28913302280932973,0.28366739563294596,0.24241060988179156,0.28216500094354924,0.25849319239520524,0.30304598086721074
2024-09-01 22:00:00,0.4141297824733512,0.34266522630803153,0.4196721100802381,0.36659502563220436,0.20416731196083607,0.2515230120023774,0.3579661304686667,0.2791875166414166,0.245300683942705,0.2726843316311289,0.2604651562758905,0.22076042976242138,0.26166704991040957,0.2387855337177878,0.2807110230516197
