timestamp,L0,L1,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L2,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L3,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L4,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L5,L50,L51,L52,L53,L54,L55,L56,L57,L58,L59,L6,L60,L61,L62,L63,L64,L65,L66,L67,L68,L69,L7,L70,L71,L72,L73,L74,L8,L9
2024-09-01 00:00:00,0.8354396872259113,0.7871422175667587,0.6578219621164557,0.8278710097151748,0.8415900047848763,0.8038503650817534,0.8121792663792006,0.825473967989358,0.7876728957776938,0.8398006600900179,0.8307777725953877,0.808908151908238,0.85,0.7665334549214459,0.85,0.7826012956114676,0.8290064464539398,0.7998586404618072,0.19080174239221265,0.5290913271613166,0.8329699283706503,0.8172713051341242,0.769139388443834,0.85,0.8274203665999228,0.776943072473853,0.8394424790518263,0.8329290388072543,0.820616425121507,0.7885894838113742,0.85,0.7789463666618295,0.8224291852046244,0.8206178007141784,0.8308449656923685,0.2344054735898042,0.805684666245836,0.8304606001939511,0.8163134286370421,0.7912781984850175,0.4102989523444144,0.3423408258080771,0.4435680982898195,0.5820430377188793,0.828070766529895,0.8132119323888888,0.3586133462102821,0.48381994910009263,0.38411809909613204,0.42747722890127837,0.41042128465147565,0.16214487827706742,0.341036114316851,0.5911367997719645,0.4094082473610441,0.3680613282039931,0.85,0.7564152285355278,0.31321076225065114,0.7265076204671762,0.2873307258187965,0.85,0.85,0.42014628847763374,0.85,0.85,0.8095008336090767,0.7928624804624849,0.8330674378726032,0.8337154864621668,0.8113606184378088,0.85,0.8355173539342383,0.8380203540737446,0.85
2024-09-01 01:00:00,0.8312445912661532,0.7806010815526122,0.6450376341247134,0.8215148962782873,0.8401477188205442,0.7960960429520553,0.8068145350829862,0.6135163031058916,0.6247471332188669,0.835040947555527,0.8251813866820664,0.801530425858534,0.85,0.7528801693739126,0.85,0.7704190751638732,0.8238094435171179,0.7894003212725624,0.17717914971578605,0.3720977020353039,0.8294037507518649,0.8113779382555836,0.7580326153819195,0.85,0.8263111745753581,0.7686887739791182,0.8361177260593805,0.8292592109889101,0.8156414944209193,0.7781985805366747,0.85,0.7669183671532299,0.8171030688227122,0.814248315276087,0.8273678202999335,0.18725984257258732,0.49447051079133775,0.8274714119817479,0.8115052153693332,0.7831855289027364,0.39739865786711553,0.32517940816093555,0.43361114743898566,0.46809404065449317,0.6752372509330875,0.8064340536532578,0.3386240392279801,0.47769296014294543,0.36630607590957326,0.41476885467824215,0.3969572217086431,0.14697060305380855,0.3204715660162487,0.47139342717788024,0.396261821798949,0.3520726238590731,0.85,0.7445147823524179,0.2934866892595315,0.707617363580774,0.26483463115393985,0.85,0.8436585748882597,0.410721727727657,0.85,0.85,0.80439734013834,0.7826949658882617,0.47535206514125716,0.8302681588594116,0.8068088339574756,0.85,0.8316010651899682,0.8347976642800422,0.85
2024-09-01 02:00:00,0.8272496133447761,0.7757319903999756,0.6363437941352689,0.8163624685567399,0.8396570262240124,0.7917982317145132,0.803307267949966,0.4374294479827313,0.5010791067454282,0.8309870003026576,0.8212575285170712,0.7971396134608197,0.85,0.744872449393662,0.85,0.7630778479874606,0.8200112100676545,0.637122489532365,0.1669497304361293,0.3612259654359671,0.8270243037155397,0.8069640169788654,0.5105961374713484,0.85,0.8235198730701344,0.762620834126534,0.8338419447184592,0.8268742320286612,0.8128538949233614,0.7718093746606429,0.85,0.7601797734855068,0.8137748177249146,0.8102920907156208,0.8257229452171233,0.17929391933487782,0.37096459739444676,0.8257293092156488,0.8084543695987689,0.7776534792959993,0.38739152081999867,0.31383077548702804,0.42742479253327276,0.46431186303401234,0.4628448160832975,0.8023245348435041,0.326932402282544,0.4723942145756087,0.3561309571481457,0.40711325316909536,0.3891620806033212,0.13484756456862335,0.30556792594197096,0.46723024560816867,0.38843711363519395,0.34160050351379834,0.85,0.7366684313928252,0.2816996610176743,0.32121359222606594,0.25074977026574385,0.85,0.8246340336141696,0.403825022236907,0.5616806171249485,0.85,0.7993584950445948,0.7772650598211785,0.46996026646613304,0.8200873223345846,0.8035941067191406,0.85,0.8282298022129734,0.8329596035661946,0.85
2024-09-01 03:00:00,0.8237417425993684,0.7718486788541596,0.629399845137345,0.812097547776803,0.8393409763636888,0.7892038596230009,0.800645636805723,0.4312047390409346,0.39277990494217624,0.5869428236096511,0.8178479660369212,0.7939815067803032,0.85,0.6152846282477026,0.6463183640657155,0.7579742497270965,0.8165707666345317,0.41070270597001246,0.15789734801880476,0.35302381010013745,0.8248463890192623,0.8028638126609264,0.36316836570668953,0.85,0.6583844932563255,0.7578086506245834,0.8318437715486617,0.8249275904457438,0.8109302937307534,0.7672450954996016,0.8478372502802692,0.7559690971844817,0.8112470802053272,0.8072726914984872,0.8247869218837731,0.1730556465787848,0.36416292706160214,0.8242587017173539,0.8060874947527396,0.4881047922460577,0.3790490477330295,0.30531124286294903,0.4225825025664718,0.4608626853875935,0.4578334638022725,0.7994559785450686,0.31865517573416174,0.46707633315238783,0.34913268431001965,0.40137693923577383,0.38341742587959665,0.12387091960732263,0.2931424210317532,0.4635983357167693,0.38273024547733325,0.3335024844805166,0.85,0.7310221720924951,0.27338785141663874,0.3144738319727913,0.24041828326777664,0.85,0.777973634567507,0.39773055466622537,0.5032387330249788,0.85,0.7843288901056056,0.7741258585549337,0.46643081696766087,0.46912880206986,0.7993642334542708,0.85,0.4811975552515974,0.8316471624996468,0.85
2024-09-01 04:00:00,0.8228660952798037,0.7710169735696085,0.2356274944546054,0.8113930995491111,0.8404862842591472,0.7918472973517297,0.8012024966829576,0.4285547739026331,0.39019304836547575,0.4721944928960592,0.8174616418462803,0.7956059436906575,0.85,0.5109018620356621,0.5104801699297328,0.5669856798697922,0.5946826413791798,0.41120250932992236,0.15230403206043913,0.35249428999492427,0.8247541408038771,0.537231093064737,0.3645503195302847,0.85,0.5798044958437443,0.5214897925354719,0.8318983736416306,0.8254589914958095,0.8126138276572643,0.5922452906822916,0.6169645628386103,0.759465816891809,0.8122443004054322,0.6139518922106117,0.8268277974801467,0.17074202409891312,0.3651473696873283,0.8248405862556727,0.806739477352209,0.3980669693719556,0.37723195607975385,0.3049956301653696,0.4235218775316954,0.4587942369138869,0.4562696414273932,0.8009372126673102,0.3207441374109605,0.4643445874925388,0.35144336905469176,0.4026071274945038,0.38469315863704956,0.11627892443539983,0.28939168871296456,0.4617267127883136,0.3842310252221905,0.33287260888167053,0.85,0.7326001014668964,0.2751865524737297,0.3173927319325393,0.24085034016715803,0.848479399059819,0.7011303813644485,0.3966525581479975,0.5010083120499202,0.85,0.7389377171414481,0.7780929673181202,0.46475200132552374,0.4690127687515793,0.7801098768764481,0.85,0.46800144150019407,0.8331066369351939,0.85
2024-09-01 05:00:00,0.8231803636392713,0.7721451296322142,0.19229356532425637,0.8123273588319496,0.8417875583579414,0.7966498822744801,0.8033001432994871,0.42796172832037893,0.3898555190907831,0.4714511855814038,0.5643098705767978,0.7989541616732099,0.85,0.37186906287346927,0.5078835516396469,0.39286554563554416,0.4571237816167336,0.4152627761512182,0.14918293761878118,0.3560568291702007,0.8247156387063322,0.43999440283360625,0.368978711497864,0.85,0.43313273215528286,0.3831893625733091,0.6065679713147215,0.8267452573193881,0.8156158409578136,0.4036263195919078,0.49959802907145473,0.5731113608187788,0.8143298648819853,0.4507218726899407,0.8299332604083497,0.17125181358187855,0.36998901045292315,0.8256649930143318,0.5912850716067434,0.4017822907828914,0.37910585799345226,0.3087707947151377,0.4260654940583112,0.45657116261003206,0.45546349035126993,0.8042179401470592,0.32698478085520144,0.46199707772989546,0.3574537571821285,0.4062670644784383,0.38788634383862886,0.11116128461980664,0.2902732442062948,0.45968954868843936,0.38842280765215337,0.33484094815265064,0.85,0.7377123760613241,0.28196028415371616,0.3251918764771073,0.24666893616530883,0.4997507438095893,0.6172743572807675,0.3975303900338091,0.4984200584048428,0.85,0.6512841936114343,0.7850766465231657,0.4631750018825588,0.4689572275458721,0.4355126543623919,0.85,0.467111863380334,0.8354750138686419,0.85
2024-09-01 06:00:00,0.8233400802810035,0.7753375184585699,0.1980331497432109,0.5254132442797517,0.843000948711722,0.8031751601908244,0.8067643053049307,0.4278748473153275,0.3917504934813381,0.47114245939619553,0.4643899806590868,0.8035199877045562,0.85,0.38227587371207294,0.50558134743713,0.4020606966862884,0.45901913905378844,0.42164481699875295,0.14933084781685746,0.3632823413887825,0.5705518516425718,0.4419021125638662,0.3766181572431263,0.85,0.4376391049769799,0.39023672655505637,0.48248966343045635,0.8283189091246523,0.8194861061790285,0.4116305728225713,0.4985482823700616,0.5233983098860715,0.565417210000315,0.45486353045110917,0.8337425303813328,0.1755282264278183,0.37843633335544047,0.8261636853544773,0.5497105368007423,0.40793584861501425,0.3844295524523974,0.31713067879344886,0.429333312349741,0.4538972934141202,0.4548974839079381,0.8088371680563783,0.3371761078103395,0.4592321352302974,0.36685574949661715,0.4115944452249266,0.39260773560706264,0.10943924994228302,0.295837765289325,0.45715510034922757,0.3946472470820275,0.3395163385730507,0.85,0.3724865184700116,0.293754408851305,0.33742699218368893,0.2580483307213294,0.49692017116003345,0.5567188943152142,0.39993618073638104,0.49509034722356227,0.5047909275905663,0.4400582445201432,0.7945418217898529,0.46127036225255835,0.46846375242275573,0.4394835746746085,0.85,0.4661069189233633,0.8382163564258911,0.85
2024-09-01 07:00:00,0.6909136563203698,0.7797799008479125,0.20720793611855895,0.4260073109757353,0.8434303489586096,0.8093808998503822,0.8100191232418744,0.4254981503700562,0.3942993968782578,0.4696902605691332,0.4662567054326162,0.6085569626403975,0.85,0.39324217938927375,0.5016406075095616,0.41204424757734737,0.46029131176894833,0.4278722974018401,0.15261157026505998,0.37226544608227713,0.4682684796764607,0.44301355502829365,0.3850829809735492,0.85,0.44053130065565066,0.39846272986628745,0.48222255980382633,0.6013896481489529,0.8226017175505392,0.41993254357032833,0.49677461256428534,0.417330931977072,0.4626774776552781,0.4587164657467784,0.8369001017659313,0.18356970388843488,0.38883110148964267,0.5700578601130838,0.4534274631004118,0.41408143413925635,0.38840905702289014,0.327396511398046,0.43034421181144294,0.45008541026424914,0.453516161747039,0.8131613604544802,0.34761260627636825,0.45421279925856856,0.37586584418584,0.41530444517051657,0.39613057049874506,0.11123048452324108,0.3039730366266002,0.45326488073097215,0.39943571129229055,0.3445197589077778,0.85,0.3826758337750122,0.3071644830328533,0.35046020064824995,0.2711425943933176,0.4944609123080212,0.4927515117402393,0.40147933406212566,0.4905725670354574,0.5018526613477953,0.445251403655972,0.8036444265629661,0.4581386491685577,0.4665812090934262,0.4434242277396168,0.8498061862009095,0.4641134682522571,0.8399251112961208,0.85
2024-09-01 08:00:00,0.6101524647303097,0.6134197806075419,0.23093576909717906,0.43920722460473066,0.844764468561076,0.8173023562230476,0.5911950772162754,0.42177655928453706,0.40064217119941914,0.4684148033589537,0.46965917998065665,0.4536347778989955,0.85,0.4101626303743669,0.49635222276300683,0.4260402279377583,0.46302775335897245,0.43789821724135347,0.1697097840494081,0.39051929532343344,0.46943107238863363,0.44572421812033414,0.4013367552237973,0.85,0.4426674853200355,0.41153457512134906,0.4831079950099921,0.47994109547799696,0.8268893414516952,0.4317373371052573,0.4948936804229527,0.4333149967701177,0.4682751671071497,0.46448609600252877,0.8410697474580539,0.2062824834888343,0.4075962202928549,0.473729024080494,0.4581095280541217,0.42515682682117817,0.3913809060493608,0.3453068295457057,0.4324172575098872,0.4471556205425884,0.4530121598674986,0.8190006506499572,0.364437207737194,0.4484960691014858,0.3894297843301964,0.4214474022898596,0.4035139115472893,0.12732336336549874,0.32885442260855857,0.4501789369014182,0.40721927243204425,0.35700887830958644,0.85,0.3967267844176184,0.3284329059635904,0.36848998175584946,0.2923968293437165,0.4915768690991592,0.4917204992561262,0.40661982739579594,0.4852810067488589,0.4979866085791305,0.45413155723006265,0.814994372866207,0.45523146868709025,0.46511036658452243,0.45135280435301284,0.8484430668493528,0.4628145227861738,0.8422615322309378,0.85
2024-09-01 09:00:00,0.45640633417226134,0.5313027031534088,0.252792043491924,0.44091332171794534,0.8441127876583505,0.8204786043462067,0.5213310106157779,0.4149433281594706,0.40122650764779144,0.46462945132771327,0.46839590588902585,0.45519875376593494,0.85,0.41651992661057663,0.48970659767631686,0.43056480030480443,0.46111135465129915,0.4400075116390891,0.18550371059683793,0.392264590723278,0.4669727561563068,0.444276110988396,0.40579590025346796,0.85,0.4411312408066503,0.41759859160098645,0.48175434475654366,0.47938428888525525,0.6541032881058165,0.43575886981596035,0.4912540406362458,0.4399661629662161,0.46903936396709295,0.46530303798595973,0.8423849126505247,0.22804239362591847,0.4113573242203033,0.4721878656645659,0.45896229432099295,0.4273861347695537,0.38758956195740607,0.35198999212815796,0.42853210448506657,0.4421410775811568,0.449870133329593,0.8208928817600357,0.3686178203653838,0.43978188634863635,0.39217820873968484,0.4198009745110512,0.40233315616151016,0.14338038309495285,0.33430750446851537,0.4442215349670686,0.4066203415405029,0.35772818426863157,0.85,0.4036360281717557,0.3375070609531107,0.3771031393267378,0.3006111563862435,0.48778556532898665,0.489236598820532,0.4056807906473965,0.479494917750472,0.4932375261412247,0.4577039670856463,0.8196914187573207,0.4501984125042233,0.4616615832488232,0.45396134212761036,0.4987923657070836,0.459142833530483,0.8419884441862732,0.6836952803575284
