timestamp,L0,L1,L10,L11,L12,L13,L14,L2,L3,L4,L5,L6,L7,L8,L9
2024-09-01 00:00:00,0.6823896911331819,0.6840367943669227,0.6792032151501607,0.6834424589662423,0.6880895762124046,0.6860777179781639,0.6857639908704166,0.6850461365366517,0.686453183851328,0.6874803596917821,0.6864658631966839,0.6865786304903289,0.6867626662874572,0.6867256788368946,0.6849941453594837
2024-09-01 01:00:00,0.6813204828702942,0.6831301569144811,0.6773250715889199,0.6820452021710296,0.6877281162315321,0.6855236448126871,0.6847890220278487,0.684363255797063,0.6860330841853328,0.6872865067705981,0.68571381977787,0.6858483097972539,0.6862481140865216,0.6862259600528529,0.6841348300483272
2024-09-01 02:00:00,0.6800710292660869,0.6820495630925253,0.6751744475293662,0.6804233682492663,0.6872305906676803,0.6848170327618661,0.6836186539585989,0.6835171934832218,0.6854766460370231,0.6869722591855044,0.6847743241991604,0.6849391224038578,0.6855696906537981,0.6855734600326336,0.6830875987918659
2024-09-01 03:00:00,0.6786652463825937,0.6808142325378242,0.6727776260933412,0.6785922309169942,0.6866124207107922,0.6839768807019418,0.6822765312169977,0.682531347877704,0.6848031034735871,0.6865579513169622,0.683671566851944,0.6838725060381879,0.6847525348859017,0.684788225728233,0.6818760686144638
2024-09-01 04:00:00,0.6770458112834462,0.6793795505214999,0.17143164328843166,0.6756446998070632,0.6858413096872855,0.6829614978561867,0.6807109026953524,0.6813562866022458,0.6839744584099209,0.6860075542029052,0.6823563160594013,0.682601121036381,0.6837483582944152,0.6838274009989436,0.6804456100256052
2024-09-01 05:00:00,0.6752165965217646,0.6777440009492235,0.12898297144480791,0.6730961969670426,0.6849193593216825,0.6817714252443663,0.6789110885250226,0.6799903694120216,0.682992970338983,0.6853262263517755,0.6808254573527407,0.6811152365813311,0.6825555433903518,0.682689810936418,0.6787902970051639
2024-09-01 06:00:00,0.6731787194821435,0.6758966325376855,0.1216259306969097,0.24854762839967057,0.6838415506324571,0.6803985911094621,0.6765087388532222,0.6784224616780137,0.6818542636663375,0.6845126999527339,0.6790634090188961,0.6793858505688237,0.681161911657075,0.681363866035032,0.6768911571079308
2024-09-01 07:00:00,0.5401364667912475,0.673589157125883,0.11740851417891501,0.1282470225142116,0.6826103494746264,0.6788430829299166,0.6740209534378189,0.6766504099198579,0.6805637011205,0.6835754793812481,0.6770630038776739,0.6773660074250981,0.679562045125471,0.6798420881441912,0.6747367828699671
2024-09-01 08:00:00,0.3359816919497646,0.45877269053476216,0.11353947560052303,0.12310362233775342,0.6811675587137376,0.6770250468241209,0.329284460160993,0.6742801569514943,0.6790576306630708,0.6824614823988877,0.6743215963143686,0.6745077144383943,0.6776789838466275,0.6780359035761344,0.6713828456101721
2024-09-01 09:00:00,0.12421699766266071,0.2517623698278184,0.10969823563323067,0.11944425409690555,0.6796369226928751,0.6750995480861631,0.19425855092071537,0.6715441161743736,0.6775015952334845,0.6813164088315353,0.671230616111992,0.6708726570990127,0.6757078316808331,0.6760729544755304,0.41682814275019886
2024-09-01 10:00:00,0.12064578216313465,0.12396482195960384,0.10544851379508265,0.11545828228676021,0.6777464152122807,0.6725869860582446,0.12366607035178352,0.31124583987896665,0.6755195346421864,0.6802871641949669,0.41421492233082113,0.2370811890083568,0.6727326756703196,0.674052166913069,0.1257864641592294
2024-09-01 11:00:00,0.11789879721195785,0.12081169069318609,0.10097502620645646,0.111486544175483,0.6752715111002713,0.31356608826827426,0.11994104042605389,0.1272457929915489,0.6727084543742607,0.6789816326196141,0.12540074973370036,0.12668737826879842,0.6698202230968529,0.6701926101525347,0.12162717695308942
2024-09-01 12:00:00,0.11509937235204426,0.11799510743407317,0.09628816977098527,0.10736209558570603,0.6729314435468918,0.21647324691047365,0.11665938309457621,0.12376945215593865,0.6704363477769738,0.6775819090542682,0.1219134451498901,0.12272741908826819,0.27247714000670015,0.22967733171393706,0.11857792843332687
2024-09-01 13:00:00,0.11216077198265205,0.11507440715511313,0.09125258131063853,0.10292647832173336,0.6698620073641506,0.12459239628259848,0.113150430865849,0.12038315746547217,0.29449961587786755,0.6753065170117575,0.11875121423874208,0.11939524624313676,0.12462712990659393,0.12607810953843593,0.11547473663517238
2024-09-01 14:00:00,0.10907594854051804,0.11201735591048505,0.08581778186621032,0.09811010280588367,0.23638321128607998,0.12143393824671271,0.10935291433294583,0.11748965481823254,0.12775357425278036,0.6718393325623172,0.11503860321882045,0.11615203131455767,0.121493465628057,0.12299862021291255,0.11214588903291775
