timestamp,load_bus,priority_level,priority_weight,demand,shed,served
2024-09-01 00:00:00,1,1,1.0,0.14942468333024456,0.0,0.14942468333024456
2024-09-01 00:00:00,3,1,1.0,0.14942468333024456,0.0,0.14942468333024456
2024-09-01 00:00:00,4,1,1.0,0.14942468333024456,0.0,0.14942468333024456
2024-09-01 00:00:00,5,1,1.0,0.14942468333024456,0.0,0.14942468333024456
2024-09-01 00:00:00,6,2,0.5,0.09508843484651926,0.07694951133086791,0.018138923515651342
2024-09-01 00:00:00,7,2,0.5,0.09508843484651926,0.10038365418653114,-0.0052952193400118835
2024-09-01 00:00:00,8,2,0.5,0.09508843484651926,0.07057408466363797,0.024514350182881284
2024-09-01 00:00:00,9,2,0.5,0.09508843484651926,0.09938451127045644,-0.004296076423937187
2024-09-01 00:00:00,10,3,0.2,0.06792031060465661,0.07170261013323653,-0.003782299528579919
2024-09-01 00:00:00,11,3,0.2,0.06792031060465661,0.07170261013323653,-0.003782299528579919
2024-09-01 00:00:00,12,3,0.2,0.06792031060465661,0.07170261013323653,-0.003782299528579919
2024-09-01 00:00:00,13,3,0.2,0.06792031060465661,0.07170261013323653,-0.003782299528579919
2024-09-01 00:00:00,14,3,0.2,0.06792031060465661,0.07170261013323653,-0.003782299528579919
2024-09-01 01:00:00,1,1,1.0,0.14093984639253834,0.0,0.14093984639253834
2024-09-01 01:00:00,3,1,1.0,0.14093984639253834,0.0,0.14093984639253834
2024-09-01 01:00:00,4,1,1.0,0.14093984639253834,0.0,0.14093984639253834
2024-09-01 01:00:00,5,1,1.0,0.14093984639253834,0.0,0.14093984639253834
2024-09-01 01:00:00,6,2,0.5,0.08968899315888804,0.06492220684049939,0.024766786318388648
2024-09-01 01:00:00,7,2,0.5,0.08968899315888804,0.016310282437701884,0.07337871072118615
2024-09-01 01:00:00,8,2,0.5,0.08968899315888804,0.03775927375339541,0.051929719405492625
2024-09-01 01:00:00,9,2,0.5,0.08968899315888804,0.01748328327152831,0.07220570988735972
2024-09-01 01:00:00,10,3,0.2,0.06406356654206288,0.060048671581266505,0.004014894960796378
2024-09-01 01:00:00,11,3,0.2,0.06406356654206288,0.060048671581266505,0.004014894960796378
2024-09-01 01:00:00,12,3,0.2,0.06406356654206288,0.060048671581266505,0.004014894960796378
2024-09-01 01:00:00,13,3,0.2,0.06406356654206288,0.060048671581266505,0.004014894960796378
2024-09-01 01:00:00,14,3,0.2,0.06406356654206288,0.060048671581266505,0.004014894960796378
2024-09-01 02:00:00,1,1,1.0,0.13273551120544272,0.0,0.13273551120544272
2024-09-01 02:00:00,3,1,1.0,0.13273551120544272,0.0,0.13273551120544272
2024-09-01 02:00:00,4,1,1.0,0.13273551120544272,0.0,0.13273551120544272
2024-09-01 02:00:00,5,1,1.0,0.13273551120544272,0.0,0.13273551120544272
2024-09-01 02:00:00,6,2,0.5,0.08446805258528174,0.0550970619853524,0.029370990599929342
2024-09-01 02:00:00,7,2,0.5,0.08446805258528174,0.0425189130103599,0.04194913957492184
2024-09-01 02:00:00,8,2,0.5,0.08446805258528174,0.023311755546158924,0.061156297039122814
2024-09-01 02:00:00,9,2,0.5,0.08446805258528174,0.032888167830313154,0.05157988475496859
2024-09-01 02:00:00,10,3,0.2,0.06033432327520124,0.06125289741939582,-0.0009185741441945783
2024-09-01 02:00:00,11,3,0.2,0.06033432327520124,0.06125289741939582,-0.0009185741441945783
2024-09-01 02:00:00,12,3,0.2,0.06033432327520124,0.06125289741939582,-0.0009185741441945783
2024-09-01 02:00:00,13,3,0.2,0.06033432327520124,0.06125289741939582,-0.0009185741441945783
2024-09-01 02:00:00,14,3,0.2,0.06033432327520124,0.06125289741939582,-0.0009185741441945783
2024-09-01 03:00:00,1,1,1.0,0.12592484676310228,0.0,0.12592484676310228
2024-09-01 03:00:00,3,1,1.0,0.12592484676310228,0.0,0.12592484676310228
2024-09-01 03:00:00,4,1,1.0,0.12592484676310228,0.0,0.12592484676310228
2024-09-01 03:00:00,5,1,1.0,0.12592484676310228,0.0,0.12592484676310228
2024-09-01 03:00:00,6,2,0.5,0.08013399339470145,0.02585170625137551,0.05428228714332595
2024-09-01 03:00:00,7,2,0.5,0.08013399339470145,0.0022897904214918066,0.07784420297320965
2024-09-01 03:00:00,8,2,0.5,0.08013399339470145,0.03125949304475364,0.048874500349947815
2024-09-01 03:00:00,9,2,0.5,0.08013399339470145,0.02180986558813308,0.05832412780656837
2024-09-01 03:00:00,10,3,0.2,0.05723856671050103,0.05621088053978235,0.0010276861707186821
2024-09-01 03:00:00,11,3,0.2,0.05723856671050103,0.05621088053978235,0.0010276861707186821
2024-09-01 03:00:00,12,3,0.2,0.05723856671050103,0.05621088053978235,0.0010276861707186821
2024-09-01 03:00:00,13,3,0.2,0.05723856671050103,0.05621088053978235,0.0010276861707186821
2024-09-01 03:00:00,14,3,0.2,0.05723856671050103,0.05621088053978235,0.0010276861707186821
2024-09-01 04:00:00,1,1,1.0,0.12086092965135033,0.0,0.12086092965135033
2024-09-01 04:00:00,3,1,1.0,0.12086092965135033,0.0,0.12086092965135033
2024-09-01 04:00:00,4,1,1.0,0.12086092965135033,0.0,0.12086092965135033
2024-09-01 04:00:00,5,1,1.0,0.12086092965135033,0.0,0.12086092965135033
2024-09-01 04:00:00,6,2,0.5,0.07691150068722294,0.018343856019701357,0.05856764466752158
2024-09-01 04:00:00,7,2,0.5,0.07691150068722294,0.036895126144040793,0.040016374543182145
2024-09-01 04:00:00,8,2,0.5,0.07691150068722294,0.04549287159004296,0.031418629097179976
2024-09-01 04:00:00,9,2,0.5,0.07691150068722294,0.015131953616963303,0.061779547070259636
2024-09-01 04:00:00,10,3,0.2,0.05493678620515924,0.05861733554429552,-0.00368054933913628
2024-09-01 04:00:00,11,3,0.2,0.05493678620515924,0.05861733554429552,-0.00368054933913628
2024-09-01 04:00:00,12,3,0.2,0.05493678620515924,0.05861733554429552,-0.00368054933913628
2024-09-01 04:00:00,13,3,0.2,0.05493678620515924,0.05861733554429552,-0.00368054933913628
2024-09-01 04:00:00,14,3,0.2,0.05493678620515924,0.05861733554429552,-0.00368054933913628
2024-09-01 05:00:00,1,1,1.0,0.11730308416625795,0.0,0.11730308416625795
2024-09-01 05:00:00,3,1,1.0,0.11730308416625795,0.0,0.11730308416625795
2024-09-01 05:00:00,4,1,1.0,0.11730308416625795,0.0,0.11730308416625795
2024-09-01 05:00:00,5,1,1.0,0.11730308416625795,0.0,0.11730308416625795
2024-09-01 05:00:00,6,2,0.5,0.07464741719670961,0.019551806783065458,0.05509561041364416
2024-09-01 05:00:00,7,2,0.5,0.07464741719670961,0.0,0.07464741719670961
2024-09-01 05:00:00,8,2,0.5,0.07464741719670961,0.009928631023226941,0.06471878617348267
2024-09-01 05:00:00,9,2,0.5,0.07464741719670961,0.020486184685360585,0.05416123251134903
2024-09-01 05:00:00,10,3,0.2,0.05331958371193544,0.05384707269940249,-0.0005274889874670521
2024-09-01 05:00:00,11,3,0.2,0.05331958371193544,0.05384707269940249,-0.0005274889874670521
2024-09-01 05:00:00,12,3,0.2,0.05331958371193544,0.0510524726120274,0.0022671110999080354
2024-09-01 05:00:00,13,3,0.2,0.05331958371193544,0.05384707269940249,-0.0005274889874670521
2024-09-01 05:00:00,14,3,0.2,0.05331958371193544,0.05384707269940249,-0.0005274889874670521
