timestamp,L0,L1,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L2,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L3,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L4,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L5,L50,L51,L52,L53,L54,L55,L56,L57,L58,L59,L6,L60,L61,L62,L63,L64,L65,L66,L67,L68,L69,L7,L70,L71,L72,L73,L74,L75,L76,L77,L78,L79,L8,L80,L81,L82,L83,L84,L85,L86,L87,L88,L89,L9,L90,L91,L92
2024-09-01 10:00:00,0.21755406293981852,0.22169578638742463,0.1343230358197531,0.20674046006255392,0.22459682622040497,0.22472171173535505,0.22889972464434583,0.22910622823973478,0.23285500718068192,0.23285500718068192,0.23244031215272984,0.23916436592424917,0.21518072816068423,0.24368692126356206,0.23962108689125208,0.2382677883073721,0.24241895511403763,0.23691930802422964,0.22750664325165346,0.2395808217010738,0.2388970416011301,0.24036672241685375,0.2376190333380744,0.2038014530706441,0.2376190333380744,0.23492948661778779,0.23492948661778779,0.2341822269919222,0.23189675588579364,0.2359418870355175,0.23314934711264707,0.23233798480871737,0.22953011356240657,0.22441094726088925,0.21452634112887706,0.22719273489423403,0.22395450021847124,0.22276077200236838,0.21948949643898397,0.22780274985339627,0.22724043660731688,0.22426152278922953,0.22426152278922953,0.21707729696251152,0.21498843187998606,0.21506980734129338,0.2129839957012576,0.21935471878132343,0.212175586176843,0.2225480700653944,0.22047094498419087,0.15220952885714498,0.20122285666856538,0.13155350934134993,0.2041700615329224,0.13787209760884622,0.224172611143304,0.09815399445090549,0.21935113951468485,0.1261967571880678,0.2271647273475649,0.2253772121446044,0.22561683977346797,0.21126878977736785,0.23407982128075608,0.2312593194664298,0.20764981904308685,0.21433158109478598,0.20258971542605933,0.23005890051840783,0.23452682970814961,0.23361764391405487,0.22796200321706625,0.2272111344955764,0.22752505403211745,0.23059951127421524,0.23059951127421524,0.2294387493552682,0.2206405251650881,0.2280849644540637,0.23092525789701046,0.23195252476935668,0.23016951828566182,0.2280456025120223,0.2296012362506611,0.11557540804116558,0.13062590880446515,0.23173035137986206,0.23200122768416068,0.22509258310371974,0.23114689375192193,0.23211226139515567,0.14694920257836966
2024-09-01 11:00:00,0.21209739493100943,0.2180579012196363,0.13182474124441387,0.20416298060829668,0.22248900083640455,0.22338918470502606,0.22705487727724624,0.22739627700786422,0.2315328277837101,0.2315328277837101,0.23059276288403197,0.2368703815815992,0.2100744158066581,0.24120662225942713,0.23744185169695514,0.2360539042255663,0.24002176645383766,0.2344862365952274,0.22430642472122053,0.23697780952159225,0.2373118348436934,0.23871354526109437,0.2353993289570463,0.20111802023142122,0.2353993289570463,0.2327801942532721,0.2327801942532721,0.23197619582969364,0.2285910612429862,0.22341495114301743,0.22942107451784463,0.21939585799904848,0.22622042650473306,0.22191504832798128,0.2116649896220208,0.2246668166388359,0.2215678397763849,0.2205787821992028,0.2174347738705186,0.22582696642873984,0.225004684719414,0.22193060514888094,0.22193060514888094,0.2154137415048204,0.21263432084137054,0.2125186518928899,0.21063287676006037,0.21754694443282172,0.21001170594327614,0.22085410346814138,0.21896237829647971,0.1496053617508109,0.19860893875457655,0.12886728382147114,0.2014435241678501,0.1356567464202975,0.22224220593113836,0.09656980235245184,0.21750233404421165,0.1237427240250942,0.22409003050715054,0.22248593339688086,0.22195273418913952,0.20720895081559365,0.229822015741177,0.22825532330702317,0.20277193250636835,0.21148261761391998,0.197732800251983,0.22654486572839772,0.23113054655321552,0.23037529073662236,0.2249768355406221,0.22440118658002067,0.22500953938226004,0.22798080953980288,0.22798080953980288,0.22674313150252584,0.21859004454487016,0.22527524323551115,0.22832489521991703,0.22987013050567165,0.2280702680864465,0.2261458836747367,0.22764740927299523,0.113403297185996,0.12759784301532442,0.22895367702027314,0.2294027331594509,0.2229316500624703,0.2286197427998852,0.22976344017741038,0.14469632996443021
2024-09-01 12:00:00,0.20193284054184324,0.20956510429500488,0.12810230785244917,0.1998970822803527,0.21758621782641238,0.21868981709236993,0.22154904303007,0.22192988309403025,0.2257941468377899,0.2257941468377899,0.22521275791891365,0.23047949965263548,0.20022517565767498,0.23385161542496372,0.2307079026600046,0.22882483954228147,0.23234229922739016,0.22736660842326695,0.21697471027603327,0.22945392181435972,0.23106430492847518,0.23232293236735035,0.22856942046300446,0.1971499739493192,0.22856942046300446,0.22643455113266947,0.22643455113266947,0.22542547576160374,0.2208843293697767,0.2150853023483798,0.2126085019145478,0.21082261911319608,0.21872057468317146,0.21525085910996725,0.20713227102061552,0.21790045485827259,0.21528425983366165,0.214239294040247,0.2115613889755891,0.21949938960600454,0.2184380496011836,0.21572703209206925,0.21572703209206925,0.2105929055345508,0.2073536836478781,0.20784430154565312,0.20569594458961543,0.2126201007205475,0.20485150936419105,0.2155643204077282,0.21398004566564136,0.14442847036143136,0.19425397896068947,0.12441571841081354,0.1968744307525954,0.13082818840971616,0.21739551013789582,0.09318429302120697,0.21217662019389905,0.1186678205525497,0.21657818646771157,0.21548754210696894,0.21452490150696935,0.19909595822417017,0.21227573733291344,0.22072561223853224,0.19388132023682111,0.20696487855705198,0.18921631094992258,0.21855151903924228,0.22383795549988658,0.2229400258663893,0.21811716009277415,0.21742802128727276,0.21903540809629277,0.2218501844504776,0.2218501844504776,0.2207876439696285,0.2144245106520147,0.21925854753986812,0.22244723526359478,0.22466355202357677,0.22289535430888946,0.22109873876858954,0.22237635967880975,0.10947683540886853,0.1222238626369212,0.22322918621253576,0.22388274548090295,0.21819326042006265,0.22328238448899157,0.22458112799861543,0.1401701909105887
2024-09-01 13:00:00,0.19320122710493304,0.20224225597734896,0.125569010766054,0.1968755592324543,0.21382670723849903,0.21491498627300373,0.21720774326307182,0.21755294503185893,0.2210292598335699,0.2210292598335699,0.22098064793082273,0.2254655614265747,0.1918225082089845,0.22800413864423333,0.22526092153659014,0.22303020704253923,0.2260837437024763,0.22159274638381277,0.21120077268587123,0.22330489566992182,0.22577409417809347,0.22682234929520165,0.222893287606421,0.1944426529077861,0.222893287606421,0.2213494718006496,0.2213494718006496,0.2201066493580826,0.2145692811814121,0.2082031286146913,0.20601808492500004,0.20390453012442006,0.21261422815914152,0.20971020959722222,0.20395844597292312,0.21225002306488025,0.21010668328332013,0.20888638550844363,0.20666393785799245,0.21408219962935512,0.2128288349734502,0.21060007237042813,0.21060007237042813,0.20663918875002074,0.20318060949898312,0.2044316270332936,0.2018418998770966,0.20862347465030737,0.2007733915250959,0.21127353917221728,0.20989922817531861,0.14037631008892426,0.1910467099690366,0.12112450961970353,0.19355260908775043,0.12712655670270503,0.21366610692160337,0.09067150390142471,0.20790557239126833,0.11475286463792214,0.2103482024091848,0.2098864090533495,0.20879656532698057,0.1923155971451821,0.20504765753111612,0.20584223295526594,0.18640299845598246,0.20380523597099715,0.1821882456575881,0.21206587650320408,0.2180637220286944,0.21689268405638806,0.21262587300425184,0.2116982100114026,0.21424333741159154,0.21698755906057576,0.21698755906057576,0.21610155565476288,0.2113640676152835,0.21447581611013744,0.21778284450156768,0.22053797810873416,0.2187965171658563,0.21704802039742707,0.2181549074283433,0.10658953986621882,0.11816476426004717,0.21876949288106132,0.2195843232115429,0.21463721111677317,0.21919256813337262,0.220551322467604,0.13678924239709186
2024-09-01 14:00:00,0.18851845172362738,0.198763331562329,0.12504426644260608,0.1962220077559008,0.2131926102081322,0.21437741036765992,0.2164554593056181,0.21679550088117788,0.2199778694369026,0.2199778694369026,0.22019518697337429,0.22431254933251052,0.1874627649698242,0.2263849937790349,0.22383423376754114,0.22132712661533288,0.2240134448737775,0.21990223519549856,0.20931188336986234,0.2213832010640661,0.22403985956032083,0.22480618994393867,0.22109632123076126,0.1938843992960208,0.22109632123076126,0.2200438167107796,0.2200438167107796,0.21845713665171917,0.21219774055948343,0.20524451171667255,0.20336613024995012,0.20111245137611136,0.21048560405458358,0.2079220672618965,0.20332324919456404,0.21034435603928517,0.20851907761737087,0.20717480217034417,0.20525188806208813,0.21216208215413365,0.21072239900010287,0.20904093655697736,0.20904093655697736,0.2056374748434413,0.2020277708977147,0.20372978821831447,0.20083749887090252,0.20771374486647629,0.19978148743571397,0.2103391549048985,0.20905308602628367,0.13916651939520575,0.19015402099442005,0.12016371437559703,0.19269504910994517,0.12620499640975855,0.21301396545329654,0.09014397514300072,0.20696713333277833,0.11350973966380068,0.19920574997939705,0.20793515717281386,0.20697973810836456,0.18899464473524447,0.20201312493993426,0.2034816478732122,0.1825375097422731,0.20318129629070106,0.17869071008850013,0.20101573559604274,0.2162334814464736,0.21471117715927196,0.21099637226715967,0.2097578223226218,0.21286628682826256,0.21571860985209337,0.21571860985209337,0.21480247138646436,0.21085840015704432,0.21312742802337295,0.2166218946201089,0.21960484163826957,0.2178595432507987,0.21613641552197044,0.21726047104330837,0.10586273272498696,0.11702478159422874,0.21759470645582618,0.21853321753343055,0.21403562673658522,0.21833715343763102,0.21965780197037604,0.13599307751421746
2024-09-01 15:00:00,0.18662234281065443,0.19784385527814669,0.12669546523969172,0.19788132502211395,0.21535584630974752,0.21649764247837996,0.21868324630814606,0.21894765601453714,0.2216805238900549,0.2216805238900549,0.22231033285285556,0.22631843314737568,0.1860343209399686,0.22804112041720798,0.22549418700325757,0.22260213631411693,0.2164486086036731,0.22131221150384567,0.2105705791645925,0.22265760463907694,0.22503281054736446,0.22546389745275922,0.22239033133392191,0.1955871640667521,0.22239033133392191,0.22180336145780144,0.22180336145780144,0.21971878485335053,0.20443144112339226,0.20560769966059048,0.2039988383286552,0.20179906471209347,0.2028668226077773,0.20912341966406775,0.20534700926024477,0.2114174175924087,0.2098056547145196,0.20828240056351985,0.2065533826831415,0.2129246198623312,0.20273623592543105,0.21031775739414052,0.21031775739414052,0.20700930136353668,0.20351866384621672,0.20572467651626156,0.20235626414500577,0.2093154755899568,0.20144350791408977,0.21207766801497127,0.21081027226328247,0.14046329389674436,0.1914419261198592,0.12149441068500659,0.1941858199439296,0.12772569517175264,0.2150910509149869,0.09130705672422586,0.20874787227256247,0.11455201848275899,0.19961075158183555,0.2088599284669948,0.20855715851553766,0.18834881282045737,0.20222916023712922,0.20387654418903992,0.18135631143022735,0.20521172740778987,0.17793552020578424,0.20171766850281675,0.21764831415292515,0.21561778104085674,0.21253075864771911,0.21083112315846506,0.21441526379092007,0.2175550670621855,0.2175550670621855,0.21651509734044033,0.21278989635902212,0.21480563245391865,0.21849967002860066,0.22150811689539568,0.219734064342244,0.21792920673906493,0.21920641650634443,0.10705409551598316,0.11865403488811806,0.21945702880458887,0.22044290161818564,0.21615779411380245,0.2204654914556675,0.22161796807987433,0.13738796524789446
2024-09-01 16:00:00,0.18645451166817503,0.19845322851890837,0.1295992135306117,0.20089473129707786,0.21930610335036252,0.2203951175804287,0.22281940961615807,0.2230164792605944,0.22515689189917998,0.22515689189917998,0.22626144706660292,0.2302523378198837,0.18637995292392787,0.23164092197125796,0.2290259340116724,0.21690674148574868,0.21948228914173287,0.22451715268116304,0.2135748737731362,0.21708401372880376,0.22760272557676228,0.21909705261218285,0.22553190404378978,0.19859285496818055,0.22553190404378978,0.22539672216913204,0.22539672216913204,0.22259936543431777,0.2073067516181891,0.2078466790057102,0.20651154981964018,0.2044993534278149,0.20592769636536534,0.21221524645493728,0.2089061205416977,0.21435232159783393,0.21290764575697613,0.2112098898369368,0.20962529727150586,0.20671363719764976,0.20515116658034174,0.21339417066977914,0.21339417066977914,0.20993959808178375,0.2066471350306423,0.20934796942466938,0.20546082535933485,0.21257579634997964,0.20479572885303157,0.21554880949661984,0.2142909045779546,0.14331692186063644,0.19403380969713624,0.12418692233724132,0.1970660497303894,0.13076395239955438,0.2189018184331886,0.0935002543357015,0.2123218915176288,0.11692602120506411,0.2016888766846923,0.2027960957630417,0.21212675452064142,0.18923219500215363,0.20432230608811847,0.205861304965006,0.1818266832444075,0.20877401731604242,0.17885669572196616,0.20422915792850352,0.22103262745949714,0.2098254024845715,0.21607260350908514,0.2138235497410043,0.21782268694315718,0.22138517961959503,0.22138517961959503,0.22011540068825566,0.21622625940001042,0.21843321565243265,0.22235542513774545,0.22524217471613667,0.22343050448384377,0.22152028926128914,0.22305397690204698,0.10941459585947444,0.12202178065514749,0.22323314397627772,0.22422957739973717,0.21997777930695717,0.22446037804426422,0.22539229821309656,0.1401741113145573
2024-09-01 17:00:00,0.18813280938005786,0.20085301120549043,0.13325957249089948,0.20488367512728775,0.2247762700266206,0.2260298425908159,0.22875013139335704,0.22897897315191737,0.23058811092692402,0.23058811092692402,0.23191627218545385,0.236023790488705,0.1885160618023475,0.23724178620055142,0.23449180505563777,0.22190905543907766,0.22451100523695933,0.22959853370257238,0.20964294292688984,0.2222192563119969,0.22321145884373023,0.2230386239022415,0.23048201131510254,0.2024063251939109,0.23048201131510254,0.23074249018006415,0.23074249018006415,0.22708344484925572,0.2118908173852636,0.21166036247921108,0.2106342955026988,0.20885657147595227,0.21075616961044885,0.21710149988233082,0.21343389951343927,0.21905491952127648,0.2177117652497924,0.21593426207770602,0.21442441320394168,0.21091633437732596,0.20923815397747683,0.2181645041963252,0.2181645041963252,0.21435121580938196,0.21114765573516095,0.21413420219553933,0.20988389058868745,0.2174021495130144,0.20963528609868312,0.22072347893197328,0.21945321996810258,0.14745480915283038,0.1975890038663129,0.12783793531869925,0.20097274263035272,0.13511470373171472,0.22421266137437326,0.09663790102427205,0.21760652701968464,0.12051015287453933,0.20552277875549893,0.2072066833262322,0.2174114298310698,0.19156579809657703,0.20825526583826526,0.20956220622636093,0.18389919149671138,0.2133009327880737,0.1812875169737868,0.20861760783627248,0.22621717363349308,0.21455898181278993,0.22150714674962946,0.21872089594919422,0.22291430868450365,0.22699487653179892,0.22699487653179892,0.2253252046721677,0.2208236850833518,0.2237531223285813,0.2279639238837727,0.2305591004830031,0.22871041456012753,0.22675848488374667,0.22866258059414316,0.11278887213814817,0.12675438259091712,0.22855241442865434,0.22955368283965374,0.2251799525270314,0.22994619592997123,0.23066617828868463,0.14425247414942952
2024-09-01 18:00:00,0.18954741732775496,0.20298463119803367,0.13689630265562464,0.2088376863938872,0.23025825058047905,0.23172991296601042,0.23467718726319564,0.23496411820877308,0.2359723556126059,0.2359723556126059,0.237545799762163,0.24169787059944778,0.1903720629501386,0.24267786574179606,0.2397966378593169,0.22672999478443073,0.22936404201580973,0.22590290886050926,0.2142024348929818,0.22709980107047248,0.22734863888826018,0.22675746340923697,0.23522594797793492,0.20617520325363592,0.23522594797793492,0.23593322942485637,0.23593322942485637,0.22279806061089477,0.21618433468988651,0.21511168140662504,0.2144200703595151,0.21287280048453086,0.21533643497719848,0.22182102349335836,0.21790108377698647,0.21488742276354725,0.222355786912233,0.22051184407348695,0.21910262639306988,0.21493486891491623,0.2131366376628797,0.22277422552250803,0.22277422552250803,0.2187013773173603,0.21554076760260912,0.21889799997952034,0.2142375784060879,0.22218630836097938,0.21442261271628982,0.22584885946489908,0.2245856386031223,0.15149456384100254,0.20106758920569404,0.1314164050391511,0.20481414263432335,0.13943502375740527,0.22953331495388135,0.09978094472666503,0.2228650312080109,0.12403480610315382,0.20922990886109252,0.21150614770587223,0.22258237196420358,0.1936292022247119,0.21195633148206122,0.21306040077174673,0.1857435843607154,0.21776566121648785,0.18349118466115674,0.21284438522711557,0.2312733218766493,0.21917150509777872,0.2269072116276095,0.21497021758472176,0.22800478026501417,0.2326178892739056,0.2326178892739056,0.23051826251690205,0.22543181322414818,0.22908269307950432,0.23359419923177713,0.23590082347723768,0.23402957183624626,0.23207333101907204,0.2343583361193579,0.1161836748193919,0.13151011272099433,0.233862467580568,0.23486711596353507,0.230389606591034,0.23540843903735173,0.2359449870381461,0.1483844313903813
2024-09-01 19:00:00,0.19012516436088087,0.20420922266954697,0.1401956393341619,0.21236959488864088,0.23532805844687532,0.23703730149058955,0.24007962581446005,0.24044140136619818,0.2406891026111882,0.2406891026111882,0.24259888742871205,0.24659498353202378,0.19135476617955421,0.23848684144592344,0.24422915924853827,0.2305431732439326,0.2331782712067209,0.22995244689408903,0.21780711103604028,0.23098860308561384,0.23062964238115696,0.22961236004219332,0.23056675390554002,0.2095638907568793,0.23056675390554002,0.24034531842040355,0.24034531842040355,0.2263016677946247,0.21953417121819585,0.21755325953993065,0.21724006985239455,0.2159347513721092,0.21909743694107467,0.22583497691047522,0.22195010382679992,0.2187356318374042,0.22632682365907014,0.22443445270312598,0.22318710291877042,0.21822654096056066,0.21630381349465597,0.2267316616221865,0.2267316616221865,0.22257702569941337,0.21939464339290268,0.22324713291247622,0.21811835043040426,0.2265008722580444,0.21871173830632565,0.23042626862903456,0.22922259563274355,0.1550212469729277,0.2040967345167336,0.13455403806960217,0.20817829964295728,0.14325966314775543,0.234409871029359,0.10255452900967715,0.22758216312238067,0.1269704917276809,0.2120820281642138,0.21499520284061638,0.22696061395077313,0.1948084152032296,0.21467467218235153,0.2156892240659073,0.18680244337290233,0.22181212155706811,0.1849350321698229,0.216195080482784,0.2269276402728262,0.22299141685821514,0.2316757920570445,0.21930475516484446,0.2325661312150539,0.237727879907608,0.237727879907608,0.23518421975835777,0.22968793636969403,0.23392833417774178,0.23876674009017584,0.24082739940802741,0.23895186687994235,0.23702961893774832,0.23969080438732474,0.11919780506455005,0.13583902563416125,0.23870427819385742,0.23972688914090703,0.2351920999941051,0.24042582377347171,0.2408120473759399,0.1520834469726626
2024-09-01 20:00:00,0.18497795739707862,0.19951375147937683,0.14172486930320236,0.21338607018459368,0.23646756823884357,0.23772767119032467,0.24058295203480584,0.24076868730411655,0.23974945737682266,0.23974945737682266,0.24302969678986325,0.24631897750215348,0.1867203539216544,0.237151323551884,0.23420192813996654,0.22839947142327602,0.23090545884622407,0.2281309450184417,0.2162260107094047,0.22881442521185497,0.22861630153795615,0.22729602262076892,0.2289870539369901,0.21104172500426474,0.2289870539369901,0.23943097352058665,0.23943097352058665,0.22457698580716523,0.2176984132170142,0.2151489197568157,0.21508272275244722,0.21403043971924948,0.21755763793483973,0.2158402204796067,0.22362882473172893,0.2172986849806981,0.22525922738255869,0.21438792031597384,0.22222993691157297,0.2164138135804867,0.21447331989985233,0.225676005209575,0.225676005209575,0.22222753575957532,0.21935180732350218,0.22470924082229943,0.21837932256597797,0.22644936117132053,0.2188746465825012,0.2301543892753635,0.22914075973834513,0.15500202881564193,0.20452804961671311,0.1351455772032701,0.20876730150837755,0.14348843430154976,0.23535552748529062,0.10267934046587776,0.2275313379461334,0.12636942785027178,0.20953620681670654,0.21334862586398778,0.21774003660368302,0.19123540473040213,0.21162161828265727,0.21278126307517375,0.18295756988628556,0.22349232853206277,0.18188266061454464,0.21382964718591843,0.22613220209666143,0.22148455154589103,0.2311656178705819,0.21829322408574575,0.2325303166424509,0.23808478062948332,0.23808478062948332,0.23553608565419584,0.23100202431186403,0.2343703677192594,0.23937350379198893,0.2416661141310969,0.23980458929336623,0.23773217349225667,0.24048699470889912,0.11949368297760873,0.13677474187363586,0.23963522629958306,0.24064798283689193,0.23642357839879938,0.2416436193937832,0.24184291353037077,0.15242662597437692
2024-09-01 21:00:00,0.18032096550465268,0.1949486018149947,0.1432690640266054,0.21442653273421722,0.2379562944467112,0.23884587436796412,0.24145407030378926,0.24150744408313393,0.23909999719709735,0.23909999719709735,0.24369707618272765,0.24613863724131227,0.18243842272483224,0.2357990956504017,0.23310200478901635,0.22614363252806227,0.22853369714081517,0.226336837031233,0.21446886858875175,0.22669399841198723,0.2266604390686583,0.22503609759944304,0.22758506463366782,0.21253146688181168,0.22758506463366782,0.23864315627199958,0.23864315627199958,0.22275532479444157,0.21596475661623857,0.2127910981616079,0.21302287048174492,0.21229920612891068,0.21630874675575298,0.21496284235261603,0.22540573076442239,0.216196211400553,0.22451778601727312,0.21351202924112483,0.22169177088751063,0.21490477420902995,0.2129446136145797,0.22498362354596563,0.22498362354596563,0.22222304581338453,0.21953880117435218,0.22633542446005242,0.2188872078746762,0.22677164820145976,0.21932218575213078,0.23021275311179518,0.22943490901942892,0.1551842990203947,0.2050013477823332,0.13578272335200822,0.20935275226569924,0.1438228802156381,0.23657451999902754,0.10276506732407331,0.22778567539755812,0.11700370030964574,0.20689036114693268,0.21159992999326163,0.2172396160481706,0.18760726052824364,0.20850902859818218,0.20984722993091362,0.1793812070012163,0.2252705269313374,0.17907087705644933,0.21147909056588984,0.225450431215199,0.22002724526008585,0.2309009087336781,0.21750132660563418,0.23272741173384326,0.23875075217275454,0.23875075217275454,0.23611146355592708,0.23253538160492532,0.23513791183598373,0.24037699770032986,0.24286491704398347,0.24102790820545028,0.2388531861513516,0.24175290278536607,0.11975726331487092,0.13787283207274015,0.24086982397152173,0.24189299448442214,0.2379299709825701,0.24320358524236022,0.24322885124408952,0.15278107392369789
2024-09-01 22:00:00,0.1744806753116226,0.18870292692409646,0.14414918282593464,0.21458248145143557,0.2383787287512256,0.23875133034567128,0.24098290105260084,0.24085611335070656,0.23682508452304143,0.23682508452304143,0.24300632754515927,0.24430108571845366,0.17684308319832434,0.23248932716152423,0.2302148509139559,0.22185800101242428,0.2240802923829433,0.2226485932121166,0.21083047876725725,0.2226657159050047,0.22306224876588318,0.22117630345801706,0.2245284711832997,0.2133169479533325,0.2245284711832997,0.23621984882881314,0.23621984882881314,0.2191388259401366,0.21267258903635805,0.20896944536466452,0.20949462579586803,0.20918455381283504,0.213633957737142,0.21270249013729484,0.22640028088236303,0.2136995977915714,0.2224407406136752,0.21133191430355247,0.21990372127363803,0.21206354978569042,0.2101170609315727,0.22300906276400684,0.22300906276400684,0.2211492891772556,0.21864477680027486,0.22706130123751928,0.2184002631664341,0.2259779132901016,0.21863688002064474,0.2289553598632078,0.22849775423941848,0.1543544543161089,0.20461852560910462,0.13556588244966575,0.2089584494128548,0.14299495191980957,0.23667063048606754,0.101872919404345,0.2267165566371222,0.1150870236228758,0.20233893187365165,0.2080291235873656,0.21499162673362576,0.18246007839483078,0.20347450605702228,0.20511053466229323,0.17459822168757655,0.22626988509836274,0.17513699256688545,0.20726712206281808,0.2230927062618402,0.2168252525833026,0.22048298495118626,0.21508183991300284,0.23152383664809398,0.23801916052957883,0.23801916052957883,0.23536987032386908,0.23321360550954245,0.23463227958594107,0.24012037543561288,0.24294237787569797,0.2411377340902398,0.2388377741372256,0.24182553228618675,0.11898292958951093,0.1378446134405295,0.24098244901887084,0.2420309725637397,0.2384219170682736,0.2437292833787223,0.24357243502296644,0.1519112989593701
2024-09-01 23:00:00,0.16590656373819015,0.17684451458126754,0.13978333157625183,0.2100322649840559,0.23411244666166614,0.2339033638926646,0.23587911634459424,0.23557934543560136,0.22810256506141113,0.22810256506141113,0.2383049627717495,0.23640961365003593,0.16721155459592615,0.21989895880988664,0.21830730534967208,0.20791689610292405,0.2091939595924491,0.2072104761350997,0.19694440434539162,0.20867477781246382,0.21134958741193915,0.20881443063022728,0.21392417953132975,0.20742700297677785,0.21392417953132975,0.217407342252187,0.217407342252187,0.20740482932948662,0.20464148949349917,0.1997480004746843,0.20144210391639206,0.20163482303221683,0.20808334588761193,0.20800162177169768,0.2217504205830864,0.20841763710418368,0.20873836679279412,0.20705428613187365,0.21578148458624194,0.20582373397839346,0.2039415043043589,0.20920268593033586,0.20920268593033586,0.21662232343903515,0.21435222987522728,0.2221168068710291,0.21538577449734586,0.2225401804490749,0.21450868606606732,0.22432687798305295,0.22390369055359335,0.1506317128066333,0.199775875276704,0.13251668854951648,0.2046885759309173,0.13801384474824818,0.23308113011995585,0.0979262793856699,0.2218741496804783,0.10746527310362827,0.1881941605892101,0.19542926386206852,0.20351652778392007,0.1704800625196109,0.19047450409833658,0.19268650716892538,0.16668600087334343,0.22178015494409384,0.16858787406225575,0.19582603848226604,0.21203769702436082,0.20569527481722372,0.21283377012324836,0.20750051900834846,0.22366072277958515,0.23115318047047054,0.23115318047047054,0.227406525119556,0.22698677379349436,0.22959262248370996,0.23627149272594117,0.23793008353155315,0.2359711432264623,0.23401778794873526,0.23768445811915437,0.11475356568483881,0.1333466760681608,0.23617892236621876,0.23744254450262228,0.23286860464492748,0.24017767292709208,0.23915466234118524,0.14771434019169055
