timestamp,L0,L1,L10,L11,L12,L13,L14,L2,L3,L4,L5,L6,L7,L8,L9
2024-09-01 00:00:00,0.681500401847468,0.6822510813223338,0.6725255796718911,0.6783435098375825,0.6871913808487873,0.6851115330857698,0.6827451908759525,0.6839519453192908,0.6855123511812655,0.6867944331787517,0.685619521674789,0.6852780658593827,0.6857551483969295,0.6857844016862397,0.6837273781553471
2024-09-01 01:00:00,0.6803463283701316,0.6812727562381157,0.6704575561609051,0.67691216716736,0.6868349544094218,0.6845372599403939,0.6817700760246881,0.6832474424779089,0.6850775583816304,0.68657946395028,0.6848752177861113,0.6845882421830825,0.6852615379421733,0.6852870643711686,0.6828543687681465
2024-09-01 02:00:00,0.6789938092620673,0.6800779563030495,0.6678953994744193,0.675087988157986,0.6863262071225293,0.6837909312276574,0.6804979187468952,0.6823504802336554,0.6844923180829784,0.6862394021349388,0.6839173703641527,0.6836756322732868,0.6845713880638676,0.684613137062171,0.681752691217599
2024-09-01 03:00:00,0.6775141452158991,0.6787628313203382,0.6653418456554009,0.6731866800685309,0.6857062593558657,0.6829296845172723,0.6791169172497967,0.681337468706114,0.6838044444881982,0.6858117271458544,0.6828152279074464,0.6826197379026622,0.6837574192045722,0.6838210747449931,0.6805171709114483
2024-09-01 04:00:00,0.6757917396420593,0.6771725396180998,0.1729636233283242,0.6649207625986295,0.6849145024216673,0.6818667381577299,0.6773627400022263,0.680092324751287,0.6829435041919214,0.6852428685361536,0.6814672452623408,0.681304907592042,0.6827173869137281,0.6828233466337409,0.6789989957001543
2024-09-01 05:00:00,0.6737889821032073,0.6752632408296044,0.1311116472737449,0.6601340812184586,0.6839471385096305,0.6805903874723002,0.6751792200089205,0.6785933561636814,0.6819018712681185,0.6845317928891708,0.6798581029621127,0.6797065267373112,0.6814381158869979,0.6816081213020735,0.6771651595921163
2024-09-01 06:00:00,0.6714326517419139,0.6729310843054614,0.12021551682340108,0.22578529826985294,0.6827802185956252,0.6790612267499261,0.6700918237623337,0.6767806047222973,0.680652469977957,0.6836632570311904,0.6779360793289333,0.6777484336552776,0.6798706341013636,0.6801323534971663,0.6749286515696054
2024-09-01 07:00:00,0.5443436010032198,0.6690908864491366,0.11566184845458236,0.12660177567841308,0.681395213936168,0.677245150731676,0.6649722108425417,0.6745951659574654,0.679176382527728,0.6826324638105729,0.6756464778743119,0.6753123894066155,0.6779587456800029,0.6783508471837228,0.6721887184119537
2024-09-01 08:00:00,0.3394868405705847,0.432821335513537,0.11192623346590988,0.12075793763998154,0.6795668543425486,0.6747826163709328,0.2945777172853289,0.6702832290503846,0.6772254324600612,0.681270089625003,0.671061038442219,0.6701676852110933,0.6753059780259051,0.6759000942944624,0.664059075361612
2024-09-01 09:00:00,0.12748645168444497,0.24127688412337459,0.10824770080651833,0.11714908029413607,0.6778080639565818,0.6724292489356024,0.19016149144735822,0.6663830475238165,0.6753966731231236,0.6800242244553891,0.6670950759258859,0.6650989606205081,0.672732310481346,0.6734751493883069,0.38945759537468316
2024-09-01 10:00:00,0.12131120960410136,0.12268313215830254,0.1040971334600502,0.11311648620812753,0.6746469046040056,0.6670526576236068,0.12227798736920018,0.3108800080085246,0.671347652372447,0.678831197467566,0.3995046433013891,0.2333169020223942,0.6646672011647717,0.6702476274325198,0.1261353001113493
2024-09-01 11:00:00,0.11798515147046415,0.11907914517320989,0.09973168918214213,0.10931963405257582,0.6698141058431574,0.30624112462930525,0.11794237078101906,0.12930765037405267,0.6640387330369172,0.6772245070458467,0.12810673872073852,0.12687319404064668,0.6563069828359142,0.6618006441769878,0.1212797053975051
2024-09-01 12:00:00,0.11495578545174345,0.11635039987261181,0.09518356472392184,0.10541584831103266,0.666918280835644,0.2135833252767198,0.1147878912851058,0.12520089324322495,0.6601148466143925,0.6756956663567564,0.12412329974155556,0.12184164385280255,0.2506688730425498,0.22273522652790007,0.11812055967152438
2024-09-01 13:00:00,0.11188790480790144,0.11353258955426723,0.09028881720694432,0.10118884166785423,0.6631712995961576,0.12479530310667973,0.11140476157573921,0.12028967123198007,0.2824633013837153,0.6718581082450742,0.12054234761796635,0.11812799540109784,0.12422430324129223,0.12581363724662936,0.11495258248645919
2024-09-01 14:00:00,0.1087379345575532,0.11054698605226503,0.08499218215943653,0.09656426608742807,0.24409533026659702,0.12105703930398024,0.10772036116108392,0.11694704794317588,0.13026577383576501,0.6630052827198947,0.11538067773934102,0.11485491587939349,0.12097400742341842,0.12259567458936509,0.11157855969824118
