timestamp,L0,L1,L10,L11,L12,L13,L14,L2,L3,L4,L5,L6,L7,L8,L9
2024-09-01 00:00:00,0.771088930718153,0.8104523994172608,0.85,0.85,0.5682199988767896,0.666618405862749,0.8361939131220599,0.6946474795860209,0.6304690398764469,0.6459817748469716,0.6860189054870923,0.6492309485079177,0.6764059701582616,0.6433001361507835,0.7044060358790972
2024-09-01 01:00:00,0.7649945112072769,0.7983868945425313,0.85,0.85,0.5478193214097881,0.6522101325140143,0.8292440469507055,0.6812071878358101,0.6153379392533014,0.6313143807277684,0.6733571257106413,0.6366458035563266,0.6629371141545864,0.6286153677012749,0.693119773460368
2024-09-01 02:00:00,0.7558819777924222,0.7864022079397434,0.8449729124120847,0.85,0.5292143246681383,0.6377102683049681,0.8211397102716913,0.6674882565849157,0.6008499239835293,0.6165443759860813,0.6599144368872341,0.6241112977062725,0.6490110574785135,0.6142781365105712,0.6809753209699299
2024-09-01 03:00:00,0.7466861051834677,0.7759551296400304,0.835881046243972,0.8469531307961793,0.5138355855152034,0.6251713288287379,0.8135717718357839,0.6555609398773853,0.5886378471897104,0.603826154848554,0.648131386444313,0.613133999052533,0.6366786924868737,0.6019004040599976,0.6701445954439655
2024-09-01 04:00:00,0.7391500112743061,0.7704576430628021,0.452489764962349,0.8411251103661244,0.5055269595041874,0.6182250034519756,0.8084192484719009,0.6486326021748235,0.5823740998044402,0.5972825405438843,0.6409857470983819,0.6074365664980176,0.6301063896414898,0.5955481451080897,0.6634600936310173
2024-09-01 05:00:00,0.7350602196077484,0.7701828905581259,0.40316054135986956,0.8385796812124212,0.5052609823832604,0.6178411903967924,0.8064617972654275,0.6476750128672397,0.5827277515143221,0.59785167815622,0.639527068379108,0.6075605022053973,0.6302643916968698,0.5959620659357013,0.6619324105472819
2024-09-01 06:00:00,0.7344017470043662,0.7751873247497911,0.40265808767392325,0.5342687080889168,0.5137620568743018,0.624392662219765,0.8079256523800625,0.6529267039667707,0.5900050431292061,0.6059596559187549,0.6441515283197837,0.6138607574937827,0.6375431608129071,0.603559723245728,0.6657694578214626
2024-09-01 07:00:00,0.594144157437265,0.7840971568644228,0.40585698983798574,0.42595892669110486,0.5307395156871338,0.6368856395396747,0.812142044621597,0.6634766091434506,0.6031604587856091,0.6204263865266113,0.6542413871066364,0.6250224724208494,0.6505748663488908,0.6171727672881916,0.6740730860496346
2024-09-01 08:00:00,0.491357715383955,0.5954917472860416,0.40443835341380086,0.42767419629100184,0.5443418394800454,0.6450567388177886,0.5566253932430615,0.6692724243933061,0.6128463732650522,0.6306261475701924,0.6586499016119715,0.6334254273022173,0.6599275524381943,0.627621117258442,0.6773391382571698
2024-09-01 09:00:00,0.3078057618758473,0.502234003702416,0.4088169591587287,0.43248769017636257,0.565431435702758,0.6553361319518922,0.4766196918190227,0.677467766752132,0.6251511096995874,0.6419544223208371,0.6636991234994908,0.6416235127562417,0.669640449305332,0.6391224345072285,0.48368626640101786
2024-09-01 10:00:00,0.30997214223097846,0.3732982745007132,0.4118852296194412,0.4367534884410946,0.6320153936862817,0.6665855718477166,0.3867688437665179,0.4310026175476171,0.6560965765320149,0.6654193746004017,0.45036531378915,0.3713715491161942,0.6854038665690646,0.6803593856525714,0.27083819789650554
