timestamp,L0,L1,L10,L11,L12,L13,L14,L2,L3,L4,L5,L6,L7,L8,L9
2024-09-01 00:00:00,0.4783462305273707,0.43615460065467065,0.3850588488261254,0.39074447913859206,0.3874655054199513,0.4096957104318348,0.3882567714070587,0.4114097515724542,0.4128629421976304,0.40344041386834645,0.38467356740543684,0.3917674629489812,0.40031281337484886,0.40767078724386135,0.3977436753270786
2024-09-01 01:00:00,0.565999060289646,0.528504724254867,0.4325253515755465,0.4469152455569375,0.4452286946544854,0.4945075722378891,0.4452852421228801,0.4964514234507342,0.5004679436889719,0.482845328250239,0.4368697777416124,0.4545317671498019,0.4733906094865102,0.48948086389188167,0.4679450782486961
2024-09-01 02:00:00,0.6069526323256942,0.5859791653255506,0.4886908898384962,0.5106119314886192,0.5172142866420439,0.564542391736319,0.5130631105071151,0.5645465403587222,0.5699975893877265,0.5561772627888681,0.5047588238288708,0.5251629299617908,0.5448013291182419,0.5601838680236207,0.5373697973500108
2024-09-01 03:00:00,0.623753752489655,0.6122790788504238,0.5336416169662421,0.5566716451194562,0.5675748139634392,0.6005713758872939,0.5610637252341703,0.5993822482860185,0.6048057916272669,0.596557701875029,0.5553888391994454,0.5716393137235065,0.586728757419194,0.5978642846473141,0.5791737197912742
2024-09-01 04:00:00,0.6262143168047442,0.6171750774493244,0.31333834140968075,0.5682379871716181,0.5811914367074575,0.6085748641457266,0.5736940696982524,0.6068767378414387,0.6126781885862208,0.6064717484589647,0.5691899278568743,0.5835198880596916,0.5970036332437033,0.6065183533988453,0.589026270582711
2024-09-01 05:00:00,0.619825368444213,0.6087938942606893,0.2710709223130897,0.5551406963277833,0.5691163249118707,0.5994649039797186,0.5608316395393401,0.597356115323324,0.6045003182863424,0.5977682342931113,0.5556001514253827,0.5714555766346372,0.586770449580702,0.5972278649356833,0.5772976344628477
2024-09-01 06:00:00,0.5974324015708601,0.5773975187568845,0.22255012371628705,0.31668441554206445,0.5210906582081379,0.5625311808930646,0.5121952584757625,0.5600029267889478,0.570111211647317,0.5600003962083124,0.5051342264911302,0.5249713149342872,0.5455223519828291,0.5593618073937868,0.5330441424717104
2024-09-01 07:00:00,0.44072959833726016,0.4939813803956742,0.15787709934512928,0.17465340339430932,0.4335111743397364,0.47301539189000336,0.42683386660873995,0.47053671006307896,0.48273935334546386,0.47097277457933584,0.42094131955057107,0.4368428212810584,0.4566219181880838,0.4700996628284482,0.443810484635645
2024-09-01 08:00:00,0.2862185743014544,0.2847967025477233,0.12062380820998056,0.13006870059852607,0.37869901211562734,0.3924784346928843,0.22185151094250882,0.39021878383369024,0.3986607218467732,0.39516011665933914,0.37102840176288515,0.3766114302420561,0.38670667673183395,0.3922472180489742,0.37792604138689095
2024-09-01 09:00:00,0.129067287992082,0.19113148386910223,0.10490250343353381,0.11236039727022117,0.35882613465889923,0.35902984663554055,0.15854680517384218,0.35689492116413796,0.36223770212080286,0.3641585306740886,0.3525260008490396,0.3530635189155659,0.35868093108550353,0.359879559248231,0.23767831093174768
2024-09-01 10:00:00,0.11290089791895946,0.11221309175450365,0.09714736267185592,0.1046957007203097,0.35183629798543736,0.34763123808387697,0.11026672686858469,0.20219885156662393,0.3503483925401731,0.35393581374094973,0.23517497050652536,0.17495085778118974,0.3481878720592969,0.34840356277797274,0.11236616391631092
2024-09-01 11:00:00,0.10861130855951463,0.10906223527403075,0.09234617889490672,0.10064750892607975,0.3495734084879519,0.19739295675224502,0.10726102009941725,0.1126941507025508,0.34810113930357295,0.35216752801499696,0.11138614476833017,0.11165404228031087,0.34580932732350783,0.3453102561363492,0.10902284468587839
2024-09-01 12:00:00,0.10542918140623415,0.10643382545317284,0.0879088293502551,0.0968909619666506,0.34742739327267225,0.16570836521764054,0.10440779542082992,0.10989425220190463,0.3461835479633447,0.35076391546886415,0.10844381198267933,0.10886536743921896,0.19387032163597498,0.17285469110680488,0.10635341886436445
2024-09-01 13:00:00,0.10255860787130666,0.10386661821999485,0.08334809597611922,0.09300042910900579,0.3448123023086513,0.11020451127415604,0.10141665119215433,0.10754500171518092,0.1961634063041018,0.34937736408252656,0.10581704837210089,0.10630478519168224,0.11089066312182773,0.11159875109463271,0.1036997315328394
2024-09-01 14:00:00,0.09972742206132548,0.1012186123475699,0.07849025137933205,0.08880459038716786,0.1704941632695449,0.10789356838213897,0.09816642443406308,0.10525299041989106,0.11214789208069031,0.347924872711583,0.1030328073841657,0.10362384938430706,0.10832141624209893,0.10912962297550535,0.10085501825845215
2024-09-01 15:00:00,0.09689299456765547,0.09844291301753709,0.07327527233028878,0.08422322271714762,0.1113676761178156,0.10562736253313493,0.09459778691810118,0.10285370253038117,0.10973669171481985,0.34646065420794164,0.09999945206921979,0.10069722181907877,0.10589889247813142,0.1068197509180709,0.09776120072653971
