timestamp,L0,L1,L10,L11,L12,L13,L14,L2,L3,L4,L5,L6,L7,L8,L9
2024-09-01 00:00:00,0.8193425768662288,0.7378148959722857,0.85,0.85,0.5886005595796068,0.632342858301075,0.85,0.7082316090905321,0.6609548153563805,0.6808553526764328,0.7044718235940935,0.6691296539238799,0.6542454286040965,0.6067088566168125,0.7368991411187413
2024-09-01 01:00:00,0.8090927025942537,0.7348901471720977,0.85,0.85,0.5867210553518004,0.6251324588213426,0.85,0.6999440240573329,0.6525636555371316,0.6732613497935995,0.7001395669054846,0.6656874877387436,0.6464252667814464,0.5999564741652663,0.7314530435308182
2024-09-01 02:00:00,0.7986600129314829,0.7312406991394113,0.85,0.85,0.5841908252483957,0.6184960405321174,0.85,0.6922028832594469,0.6450434990709054,0.6667529956994607,0.696073818785242,0.6619145498104978,0.6397053499110449,0.5941114335176169,0.7258863071411444
2024-09-01 03:00:00,0.7891884386107558,0.7272670704618411,0.85,0.85,0.5808328828898285,0.6120985032770274,0.85,0.6848113268612243,0.6380392834584733,0.6605658529128817,0.6913255121703555,0.6575954983111392,0.6332649864844061,0.5884829730331524,0.7199804937506304
2024-09-01 04:00:00,0.7822604114689552,0.72382703156618,0.544211592606378,0.85,0.5793861779184737,0.608912435607981,0.85,0.6808638696982837,0.6348288170656765,0.657665419192547,0.6882265031327028,0.6552137884270204,0.6303355458111164,0.5860781052531845,0.7160599977839173
2024-09-01 05:00:00,0.778793368008265,0.7212996065429497,0.5022007542155176,0.85,0.5801432348956056,0.6092574210895648,0.85,0.68087015872399,0.6357828099592734,0.6585271329504765,0.6872413367874493,0.6550075778050212,0.6311452404536732,0.5869867584435794,0.714823801701357
2024-09-01 06:00:00,0.7788833208451168,0.7197812964818413,0.49949096888557504,0.6007314432879943,0.5834059096367674,0.6134421104205723,0.85,0.6851628809759192,0.6412693230914143,0.6635269493354294,0.6885930096371785,0.6572323124561178,0.6361749205854546,0.591564523996688,0.7165681783646268
2024-09-01 07:00:00,0.6569744748863968,0.7191271597098524,0.5003988195864073,0.5102555376919558,0.5881844447012196,0.6206441616453797,0.85,0.6929025802512777,0.6504201756908082,0.6719912393100042,0.6915254433030317,0.6609691227334631,0.6446208080091294,0.5989451593729643,0.7207250443852946
2024-09-01 08:00:00,0.5769458472571974,0.5473413115887672,0.4946037718947507,0.5085109684810772,0.5934512250557437,0.6277132610283153,0.6500210321099812,0.699941891682207,0.6593869088061706,0.6812174937045153,0.695273684672104,0.6643427585548621,0.6545624321973488,0.6071955342833139,0.7241479489591752
2024-09-01 09:00:00,0.43166087302104433,0.4630871501820908,0.49480713208835037,0.5091757837748287,0.5952002404653141,0.6333761508006275,0.5846202165244017,0.7062978974207456,0.6674587375831416,0.692396183625262,0.7022960085683064,0.6629731555009492,0.6633920108938742,0.6133696118718044,0.5545081581388881
2024-09-01 10:00:00,0.4223147314398295,0.34535334776939797,0.49653011700029703,0.5004979881916359,0.5460490366450242,0.609712852944289,0.5159463994927312,0.44650112692072214,0.6154587033725581,0.6732583187127094,0.5599406816494412,0.3191414643750521,0.6212017865973876,0.552179704589139,0.34736976472128916
2024-09-01 11:00:00,0.43876582054494945,0.3511816495542224,0.49876990311632635,0.5132500265599788,0.5577560870096098,0.3993212124637773,0.5231533017414742,0.3290347667967156,0.6276699079090395,0.6839886668674292,0.38821324163208537,0.23639135596095517,0.6344005986412312,0.5627564658707023,0.35995603284500266
2024-09-01 12:00:00,0.4502990309758262,0.3567695087124176,0.4952667205027462,0.5231640223067691,0.5739733612465189,0.3714108252698206,0.5289454672593548,0.34423634191653474,0.6419952931965739,0.6974456663218248,0.3987291326842248,0.25018293320367335,0.42371006132760936,0.3180780717429777,0.3745678585270595
2024-09-01 13:00:00,0.4542533461338725,0.3590965520704539,0.48728433106433827,0.5259585111532545,0.5842101130653895,0.30153897859166806,0.5306031696096775,0.3542953951782859,0.42440430712569877,0.7062867755406783,0.4043513352231061,0.2594865500059918,0.3137523894913185,0.2387740872381753,0.38348199029409374
2024-09-01 14:00:00,0.45378927351996867,0.3579536571483967,0.47888037043492837,0.5225125185447476,0.32064884435367447,0.3044080798883277,0.5291108859220353,0.3572027970322092,0.3020029035115322,0.7082749886462258,0.40418393301954136,0.2608848888158743,0.3165560793809818,0.2402582894351537,0.3849960386716488
2024-09-01 15:00:00,0.44478959161641185,0.35065180992350714,0.46843626679129086,0.5106357110867126,0.22493413265086987,0.2973494237880968,0.5211528107918056,0.35035078441881223,0.2948555320766866,0.7025687473291031,0.3959450807559121,0.25269431860763303,0.30934038012233095,0.23204352509657986,0.3769702089240887
2024-09-01 16:00:00,0.4317037801255392,0.34010012207012363,0.45701128816473496,0.4936519912444748,0.2100130520305995,0.28439659521286736,0.5097885453508523,0.33782551183413595,0.2836122773856565,0.549267846532114,0.38298350871492637,0.23858681209310023,0.2957309988026599,0.2179529471831628,0.36315874283895416
2024-09-01 17:00:00,0.4186995159683044,0.3286361299662582,0.4462886597807819,0.47448158335834323,0.1915251357716463,0.26850349818994823,0.4976029916991529,0.3226439336741748,0.2707429203542992,0.47029261768255554,0.3678102936234375,0.22093610708922665,0.27815081296649147,0.20047899798883687,0.3462482882561321
2024-09-01 18:00:00,0.40541124823252866,0.31668231996548357,0.43465798098782005,0.4542193185408305,0.17298503983820562,0.25222788334154866,0.4842328515057738,0.30695414863598475,0.2579873318108192,0.3158581647377115,0.351737924665826,0.20253317036355004,0.2598795516280012,0.18272146102215714,0.3284179892484399
2024-09-01 19:00:00,0.3926739742877324,0.3045591847559729,0.4224915645336104,0.43372500261114655,0.15495507170758635,0.23631530653675276,0.46991439589497247,0.2914535626832629,0.24575986529446422,0.30280974705731983,0.33532453073982604,0.18396451810641043,0.24170121068151762,0.16535538193220162,0.310332650459983
2024-09-01 20:00:00,0.37718026650969905,0.29317240072143225,0.4061419347513236,0.413860368941813,0.14538211805883777,0.22591668860610123,0.4543348214010916,0.28039019911699553,0.2378587480271274,0.2961877755931667,0.32117861902304085,0.1714555499356134,0.2310568211394596,0.15514326734663345,0.2965435817803893
2024-09-01 21:00:00,0.3625468408869834,0.2811137824738068,0.39068282428737244,0.3931968321859838,0.13329887633347517,0.21388570714335553,0.43745424307954367,0.26778334644843427,0.22863796321716146,0.28789494578785246,0.3053849640063304,0.15637455070112172,0.21791448298141589,0.1428625550494717,0.2806971211197258
2024-09-01 22:00:00,0.34826678909438086,0.26901649732816996,0.37507138485176705,0.3728500769168345,0.1227955057451796,0.20311789944178277,0.4195728219613545,0.2564007093387281,0.2206893867192747,0.28095039728559956,0.2893643478673846,0.14233839510508753,0.20627548745895985,0.1324680799379084,0.2654909596911674
2024-09-01 23:00:00,0.3472396089744326,0.27037241250082183,0.35852371508102854,0.3638570613896279,0.16873965471286212,0.2213668290140843,0.4079892071063256,0.2911035610299817,0.27622513340299665,0.31155981908191327,0.2542553496238991,0.20537513100322038,0.23967033767534093,0.19158150264395138,0.2815127682711082
