timestamp,L0,L1,L10,L11,L12,L13,L14,L2,L3,L4,L5,L6,L7,L8,L9
2024-09-01 00:00:00,0.6815886126734432,0.6816259569334772,0.6725718108323423,0.6787890817401988,0.6870636890612566,0.6849725120455659,0.679341787740644,0.6837472121361152,0.6855897494782655,0.6866366061039715,0.6840099621150324,0.6845633495594027,0.6845215307864773,0.6856373740015931,0.6824752100331889
2024-09-01 01:00:00,0.6804231157842358,0.6806417242045458,0.6704408385863636,0.6773930227691454,0.6867320094318494,0.68440213012604,0.6786316090466559,0.6830705965399249,0.6851560823240954,0.6864351447254455,0.6834177915534654,0.6839478829422106,0.6841473754278787,0.6851568852760557,0.6817500891749944
2024-09-01 02:00:00,0.6790250503205334,0.6793725586837405,0.6677297446925403,0.6755368287873907,0.6862155286990913,0.6836281966260376,0.6773208449726651,0.6821584443709374,0.6845520577583489,0.6860753750381002,0.6824650320913129,0.6830406588193868,0.6834673530321439,0.6844669133811816,0.6806675337144922
2024-09-01 03:00:00,0.6775445439474711,0.6780488781664392,0.6652205262452465,0.6736855476330221,0.6856039224982843,0.6827641817542778,0.6760286941583683,0.6811583140843759,0.6838635549486125,0.6856458957600038,0.6814149034609019,0.6820231189250313,0.6826998657814691,0.6836807669534948,0.6794993229687201
2024-09-01 04:00:00,0.6757440693181309,0.6763112729157515,0.21117952243328375,0.6713255767174101,0.6847761785166521,0.6816436439579772,0.6731217234741216,0.6798515005179929,0.6829682335769807,0.685028907430408,0.6799130424690137,0.680632443860417,0.6815438329331968,0.682633002594702,0.6778570540041563
2024-09-01 05:00:00,0.6735580200193899,0.6740727310281623,0.15283572147320107,0.6681123885059439,0.6837261616149775,0.6802459769479051,0.6698769953603579,0.6782016411902692,0.6818553800646566,0.6842224790136958,0.677912553866348,0.6788283536896188,0.6799685516880285,0.6813041467428577,0.675674330984311
2024-09-01 06:00:00,0.6708215579529839,0.6710828725190171,0.12528726951200983,0.2567515054158156,0.6823954806353643,0.6784802779548557,0.6620614082558945,0.6760711377725862,0.6804657516645412,0.6831787000913127,0.6747095156519464,0.6757126792615576,0.6778153179451769,0.6796018741450066,0.6717443006925735
2024-09-01 07:00:00,0.5546180424220957,0.6662264356269244,0.11731023603643637,0.13474358607587275,0.6807404688452527,0.6762727879619105,0.6533310848339282,0.673200069377044,0.6787595644266734,0.6818763753534467,0.6708227090417634,0.672045840762582,0.6749365843317575,0.6774426577643539,0.666971089444112
2024-09-01 08:00:00,0.3691860288679605,0.4306954120819732,0.11261141461957029,0.12228143686588487,0.6780772823640969,0.6726783680595166,0.2754154498351672,0.6668640171731514,0.6759577532643651,0.6798038379970143,0.6601815110375504,0.6629032775868665,0.6702968788042833,0.6739970670354168,0.6506583133166272
2024-09-01 09:00:00,0.13094801132844403,0.2448604475928845,0.10846638964873329,0.11788509878717263,0.6761146865596318,0.6700298076775975,0.1821886140495242,0.6583886898741642,0.6739238242745011,0.6782301118252181,0.6474860910140342,0.6532582754998261,0.6669497751237743,0.6710872964204667,0.3652417753235787
