timestamp,L0,L1,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L2,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L3,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L4,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L5,L50,L51,L52,L53,L54,L55,L56,L57,L58,L59,L6,L60,L61,L62,L63,L64,L65,L66,L67,L68,L69,L7,L70,L71,L72,L73,L74,L8,L9
2024-09-01 00:00:00,0.85,0.85,0.8377170398798482,0.85,0.85,0.85,0.85,0.85,0.844321989976874,0.85,0.8408623204052548,0.8323133472132969,0.85,0.8188284638190925,0.8398859598843013,0.8252501168062218,0.8494155620877947,0.8099799839209778,0.1741108250154297,0.5309607988293984,0.8453643610369155,0.85,0.8173080414449503,0.85,0.85,0.8301719732364009,0.8456564083213765,0.8499538625248885,0.8336984743607188,0.8277147161091637,0.8392954184803592,0.8244659948464884,0.8447765554098264,0.8188797123199265,0.8471701057163915,0.22214029809150163,0.8317869273998864,0.8441951578683522,0.8498225176262122,0.8304463446574092,0.3289520077918345,0.2836818051287383,0.3113466573323199,0.5733005033167647,0.8409472349412288,0.85,0.2613288792916186,0.2753861785121331,0.26156671792089764,0.2852037117411554,0.25049699462343267,0.14744170090555778,0.17123833498093152,0.5533613179184328,0.31180993319192296,0.23039530445423823,0.85,0.8306574262710164,0.2705296643917801,0.7840947891626493,0.19494596987083473,0.85,0.8452672171631527,0.2598664302251854,0.85,0.85,0.8174724576859964,0.8377704944475625,0.8404915489062363,0.8355928887559633,0.8304579647004392,0.85,0.8438879730505657,0.85,0.85
2024-09-01 01:00:00,0.85,0.8472586699131777,0.8312020440779484,0.85,0.85,0.8481830191026394,0.8468609536568504,0.62598120604825,0.6664502376863126,0.8405150198010398,0.8307448159635782,0.8273833030751181,0.85,0.8110829942352924,0.8333192311152997,0.8182215700018666,0.8442846233424975,0.791642006274439,0.1637271237107148,0.33230252150140954,0.8391548861425396,0.8474428861337764,0.8119436739859958,0.85,0.845010431355063,0.8208124468017272,0.8367721700508262,0.8418925065589092,0.8273692343797949,0.8160080196256702,0.8284688332093654,0.8162701183685925,0.8378951412763311,0.8038509914283716,0.8398862387414909,0.17520097531039228,0.46688351290930435,0.8377306323422048,0.8420297703435524,0.8185190773264414,0.30533908369332113,0.2698860975758264,0.29023956051570776,0.4131042372914523,0.6610258767178065,0.8474672781125631,0.247544565511215,0.26508111033533593,0.23143479602103656,0.2519487064101918,0.24507468999083987,0.1386094948418361,0.15787172598445473,0.3737489431120793,0.288164605530558,0.2244485128236516,0.85,0.8139736811914797,0.2566233035573158,0.7587677485269428,0.18792665150656382,0.8469833229020332,0.8272960310071045,0.24705725149192642,0.8418089078463411,0.85,0.7989054192770414,0.8294455368588829,0.3884390234772705,0.8230343977159413,0.8143577168008713,0.843963057515385,0.8311602168982302,0.85,0.85
2024-09-01 02:00:00,0.85,0.8422886808825037,0.8257581927213605,0.85,0.85,0.8424028338883507,0.8418537392061636,0.4066847978175167,0.5089245972573614,0.8324803169412455,0.8239816551684206,0.8234894688067103,0.8488993898778031,0.8049855761123834,0.8291268755906434,0.8121143800241846,0.8398543439324971,0.5959216535885715,0.15679713200560896,0.3172649846705924,0.8341907484068939,0.8416923748259887,0.5063725340140903,0.85,0.8399338184014351,0.8142613585850951,0.830772959781665,0.836528818678205,0.8232278882568183,0.8072891840140843,0.821047421722999,0.8098032479754698,0.8322572164968042,0.7943106652361022,0.8356206699045692,0.16896151745478186,0.30449701838499804,0.8334418281785593,0.8361837779437984,0.8092757091093322,0.29194187107564273,0.26106702218215283,0.2821224313762349,0.39637042309972104,0.3756705412199059,0.8414130378002108,0.24131764243951154,0.2651812016565376,0.21542764673028966,0.2344294009450653,0.24513874066658647,0.1308000727701344,0.1483853607151769,0.35512015392095164,0.27894218379375696,0.22441284533783618,0.85,0.8033694324415466,0.24869737552919188,0.25046932516107434,0.18558293470390108,0.8410893675637441,0.7994882950311786,0.23974841123890772,0.4808244267922802,0.8462207388028073,0.7854271094429216,0.8237129960332553,0.36628253217134665,0.8058453359894355,0.8032075176825425,0.8374596728833106,0.8222361859599089,0.85,0.8495190553784167
2024-09-01 03:00:00,0.85,0.83945686522255,0.8217170929591127,0.8485438377230413,0.85,0.8396110317239012,0.838705271665147,0.39653887913009894,0.3639314145146092,0.5429317112445291,0.8181545164906006,0.8185376993858104,0.8467222953259277,0.647305649703824,0.5547497920250807,0.8051418615972203,0.8350768842960987,0.2923628343654926,0.15028518409678057,0.3031080142080536,0.829047967949839,0.8362958181369429,0.30474833708706833,0.85,0.6635202408382517,0.8089478726214733,0.8272563640926424,0.8336934088385867,0.8205256298213012,0.8001026929130014,0.8141546671476415,0.8048703524737162,0.8285831184225959,0.7870092017763637,0.8337228501820264,0.16468049815443314,0.292463802418177,0.8302408390638313,0.8326594718430238,0.42362905386916816,0.27821046040858083,0.24980012935355456,0.2764748798247655,0.385455558287831,0.359657103399285,0.8380391423834133,0.23367351742790227,0.2610890529279581,0.2053861273655325,0.22401514791014954,0.24043087698369214,0.1231160670477133,0.14009377180052396,0.34130955283709263,0.2726643453967174,0.21944511615017243,0.85,0.7975286031700357,0.23949156182128384,0.23937457363158965,0.18003974237604448,0.8376323792892981,0.742146579148483,0.23093606296457275,0.39398413712439556,0.8430124602613146,0.763142163405986,0.8205107502680176,0.35718559749413475,0.3296175969189775,0.7964494039437868,0.8351102037207514,0.37903496484452925,0.85,0.8473047535406061
2024-09-01 04:00:00,0.85,0.8419144083792847,0.39722733595838505,0.8490641414578567,0.85,0.8429919389152604,0.8394830764809259,0.4043782081428252,0.3755678400722629,0.4088026578203432,0.8182287613952262,0.8139352233871777,0.85,0.49985112168242024,0.356344412778882,0.5579973911720788,0.5747175653967077,0.2909087502122593,0.14434723570225105,0.29663218392777996,0.8260539777563966,0.5398676145442203,0.2930449435647534,0.85,0.5777726476870981,0.5202490851984566,0.829150017429788,0.8370657617043797,0.8210263046913867,0.5812659218035976,0.5145503107116516,0.8029408734952339,0.8290540601950722,0.5299285763131137,0.8371650698035297,0.16157672226297048,0.29689893844978127,0.8296822738209808,0.8341820907391633,0.302648666507308,0.2670085501895615,0.23542824606044088,0.2644093417415583,0.3917912106339708,0.3764872438145712,0.8415761222147491,0.21775259811704076,0.23761275603364568,0.2054718635990387,0.22626576753809963,0.21930165456326425,0.11561470026674762,0.13364477165224353,0.347217319342325,0.2602588041630948,0.19597360794515617,0.85,0.8025931441240232,0.22967081128304814,0.24184339273990452,0.1622354868705195,0.840464326388102,0.6588570450858569,0.22119063612536047,0.40759489714717273,0.8470416024013162,0.7114748241882737,0.8232436759738118,0.37283371884018535,0.3424194245960616,0.7809372944302064,0.8411343906101173,0.378574116676521,0.85,0.85
2024-09-01 05:00:00,0.85,0.8447380005998993,0.3471574920465946,0.8490719730655663,0.85,0.8481424247328456,0.8431500451388775,0.4108713715914603,0.38684815566378644,0.43307970293234327,0.5212158196795844,0.8103672885036218,0.85,0.30447369680183867,0.3596441170371459,0.3166586102322495,0.39501265399733176,0.3007334232890183,0.13877601554932736,0.3009192730542214,0.8244887408292426,0.42993696972617584,0.28558239272590646,0.85,0.40450581431739896,0.3405373739853397,0.5703762023664056,0.8416187476423015,0.8226357702477256,0.3344843377072764,0.3672462837211572,0.5670714702686083,0.830325310099777,0.3159794032019492,0.8421802689488288,0.1594114647795069,0.30839706538217354,0.8307787557533802,0.5947692639266914,0.31467471040230327,0.2677827424831578,0.22934635257218913,0.2645297787748427,0.4047833939975136,0.40180389667966065,0.8463785071181953,0.20922869335846073,0.22672275992171878,0.21351691179217716,0.23778889526294467,0.20564446401210132,0.10828417744365203,0.12860582597566833,0.362615019572274,0.2607724885748277,0.18168940780152085,0.85,0.8123595120864314,0.2239176127074494,0.251622448387452,0.15116641468170086,0.4424751303398823,0.5739962226565534,0.21535949759865222,0.4288460578327193,0.85,0.6099875695984818,0.8275085955836374,0.3980235007903285,0.36534426583394175,0.34884785303174687,0.8484957618544692,0.4059259373810127,0.85,0.85
2024-09-01 06:00:00,0.85,0.8462922077696167,0.3499195068063908,0.5567872428507542,0.85,0.85,0.8469585677560727,0.4179400620338698,0.40322974607308104,0.46091903356425257,0.4125508585790594,0.8095186492240919,0.85,0.3155650640732638,0.38321001307000063,0.3295726177879835,0.40369934824740417,0.33215590789334337,0.13444585772638737,0.3205693572899053,0.520718495781044,0.446512143874761,0.2900659094786068,0.85,0.4201552631486679,0.35970402944572927,0.43721950841373486,0.8464721980481622,0.827056877111354,0.3583151561890298,0.4001351387256512,0.4997718423684197,0.5405920965123167,0.34866062169363315,0.8491815025412643,0.1593292072710744,0.3278458881312102,0.834353619439673,0.5579375227424236,0.33689100557534607,0.28750845146030596,0.2369947343833383,0.2826393321959628,0.423414810546229,0.43136539960025927,0.85,0.2165654880845457,0.2413656899830925,0.23439397564281958,0.26308256459227686,0.20645520141340107,0.1017150500098237,0.12666436253485971,0.3898968135668095,0.2808620450954032,0.18341671568213325,0.85,0.3815898816904675,0.22870657195809835,0.2736457432965238,0.1515408355820198,0.46623972925265783,0.5262987885351154,0.2200259314192518,0.4546012381742039,0.49027326905577345,0.3500729026377108,0.8328003187844509,0.43108003573397063,0.40045959730552516,0.3768968926381881,0.85,0.437955415939982,0.85,0.85
2024-09-01 07:00:00,0.7240144970663023,0.8469716208057946,0.3503292616544147,0.4331068990926918,0.85,0.85,0.8487112046007605,0.41934107974760004,0.41276023375849463,0.47584774704757304,0.435239244518048,0.5778622891346654,0.85,0.33662331332489315,0.41186247333167647,0.35090377782681687,0.41699825013786224,0.3707605935748387,0.1324870799787946,0.3375765999466279,0.4067922146364484,0.4574040490610499,0.3018030013913189,0.85,0.43178492796917484,0.38383730907855634,0.4622365849710983,0.6152765486023358,0.8323668382520234,0.38679148053756884,0.43026187092681284,0.3638450004578274,0.41447617682387855,0.3851020934489958,0.85,0.16272419286327722,0.34652092118305206,0.5510815085007958,0.45548606289669286,0.35969267984504183,0.3098563898180504,0.25125504234421087,0.31160231426380064,0.4361635342571493,0.4498371283412552,0.85,0.23830585038814478,0.27642158288410484,0.26347053321437686,0.29504148317864703,0.21972728353422724,0.09669128302057156,0.12825946040714617,0.414023309433689,0.31287961620738564,0.19676228952356192,0.85,0.4106949795463745,0.24238818356561304,0.30313003438914443,0.16200697235815692,0.48278180948846805,0.47159608066954156,0.23169238038041792,0.46954727242307853,0.49991871430244994,0.38186495412373483,0.8384000822682983,0.45095347983748135,0.4298255660897278,0.4011964015065727,0.85,0.4573847303895281,0.85,0.85
2024-09-01 08:00:00,0.6364340355813144,0.675047781352194,0.3471707743773274,0.435737749309611,0.85,0.85,0.6195806603558558,0.42227341317838357,0.42532239648230863,0.4890141383642762,0.46492075981987824,0.4037502923399871,0.85,0.3837656405275389,0.4538073786302013,0.3896862680036507,0.44166293253986294,0.4266150200620463,0.14397881295550796,0.354564077042198,0.4438300271011076,0.4696286686809337,0.33521051111624905,0.85,0.44318813707357363,0.4194983592573386,0.4892988456330725,0.49488738478966493,0.842945224532716,0.4315556927731557,0.4680494896990834,0.3986995105434856,0.4397505605448207,0.44273063632594756,0.85,0.18323013400241644,0.3710972462018586,0.4607124388046517,0.4753403748625644,0.3965890707302041,0.3381069736628187,0.2837365175295789,0.37044513995201656,0.4516098312714804,0.4678612964746105,0.85,0.29492551991269617,0.3521290851056519,0.31766682852082256,0.3487004861715982,0.2731155501037072,0.09999800961973017,0.145116416513248,0.4428966111878209,0.3696187383984809,0.23678326013608322,0.85,0.44311078670939746,0.2854043280643892,0.35859004029261143,0.2014664010399013,0.49960223846788193,0.4947216350572115,0.27010656033820873,0.4842332195756547,0.5084275704271701,0.42555473065743404,0.8470947714177889,0.4688242830052144,0.4629006497627711,0.4367403706053514,0.85,0.4757371200809134,0.85,0.85
2024-09-01 09:00:00,0.4571206788009229,0.5859009988196189,0.34184355393172305,0.4389726535593829,0.85,0.85,0.5479195040271149,0.42168293756261627,0.42964560333966145,0.4895505991294904,0.4747206717811082,0.4306786572515455,0.85,0.4154816899064785,0.4685491559232126,0.41460804907436843,0.45369652123530335,0.450261400801619,0.16878293032305297,0.35811023895398825,0.45991997863941075,0.47228777112556003,0.36774904511362677,0.85,0.44887848522787993,0.43820325190639653,0.4972816220046437,0.49942276262257707,0.6702993212807956,0.45201442493342453,0.4809376559851507,0.42426077573336723,0.4567674515305469,0.47006453293015565,0.85,0.2185038701591681,0.3848934125311855,0.4732378496648713,0.48219528667596023,0.41815847535977635,0.3481659267690521,0.3112868202272921,0.4033164609036005,0.4542042603993458,0.47018813957004335,0.85,0.33591573984683093,0.38877436668467713,0.35003789723435036,0.37612479411653493,0.33040336238810764,0.11417886967215381,0.16530053840875497,0.4484867604612766,0.39680705611051287,0.272960283523757,0.85,0.45723587053927256,0.3251156639534556,0.39361121876515875,0.24388224794785004,0.5032808690638785,0.5002204291803237,0.30666485889360406,0.48539961204223286,0.5086623820446997,0.45179758634844536,0.85,0.47036163170472567,0.47245794360893845,0.4571466860717007,0.5118313677019507,0.4780052340215142,0.85,0.6991000564609895
