timestamp,L0,L1,L10,L11,L12,L13,L14,L2,L3,L4,L5,L6,L7,L8,L9
2024-09-01 00:00:00,0.38801981115830675,0.39521290196787623,0.32353074606998544,0.33405262407617575,0.40396857744281683,0.39569266807147824,0.33342935316979977,0.3940281291861725,0.399096064690831,0.4011930231917251,0.39408523146693614,0.40034815187565487,0.3951089220635353,0.40558204397797026,0.3921611640491857
2024-09-01 01:00:00,0.39190427299830005,0.3978466664803853,0.3263523945883986,0.3365992409489363,0.40618066091779004,0.39750186539243754,0.33535081871083217,0.39603814078746025,0.40092222939543465,0.40326504104736444,0.3957873848146988,0.4023831285797366,0.39697297667807563,0.40770143736853204,0.39422572986245874
2024-09-01 02:00:00,0.39411725765881467,0.39916619514557194,0.32758130013386894,0.33775974577108814,0.40740319857154167,0.39842315182282023,0.3362053916027347,0.39708601969563917,0.40191485875606864,0.40452192376199325,0.3966124743027836,0.4034112428784324,0.39794046639260483,0.40886421739402545,0.3952750269448062
2024-09-01 03:00:00,0.3952755951300556,0.3996861352153875,0.3278034298448712,0.33803936670913587,0.40800704902395757,0.39875085539738075,0.33639107383382033,0.39749935153655985,0.40236064981216874,0.4052320852092719,0.3968179274742337,0.403796180249622,0.39833346641371375,0.4093984779743658,0.3956533021238235
2024-09-01 04:00:00,0.39420014830980166,0.39846789354757084,0.13333423512894554,0.3364912937898267,0.40738911743723677,0.39788792571740667,0.3351251838567347,0.3965856413731017,0.40166525270188486,0.4047784562353823,0.3957784281277918,0.40285203227400873,0.39749731443867653,0.40865973058153116,0.3946267889257076
2024-09-01 05:00:00,0.3912849393321902,0.395876632613349,0.10728595068775286,0.3334477296939032,0.40579951753482724,0.3960943390445033,0.332690838981725,0.3946001704523491,0.40005793834298187,0.4033832406557153,0.393745215627244,0.40080848179881057,0.3956765626975463,0.40689297378781936,0.3924387488638421
2024-09-01 06:00:00,0.38618201923995454,0.39164906071637107,0.10191877005062208,0.17036730883898418,0.40305551482204505,0.3931944102288814,0.3288712637156679,0.39134535809913806,0.3973718172564675,0.4008780789739003,0.39053503859831856,0.39746243944832405,0.3927007230291294,0.4039141332389541,0.38888075525098353
2024-09-01 07:00:00,0.303319344111213,0.3860030177360781,0.09471276626145164,0.10692360824788992,0.3992906853734462,0.38933637104295227,0.32383967343090647,0.38697877429144595,0.3937564523948628,0.3974114144804072,0.3862985803378949,0.3929229061922101,0.38874039139278754,0.3998588311277351,0.3841012764575436
2024-09-01 08:00:00,0.2442645449047609,0.27520451737222107,0.08496948066978655,0.09852729445248654,0.39389203335055295,0.3839339225256234,0.1821828619965833,0.3809564724602691,0.38868751043690447,0.39259767233938136,0.3805848624980971,0.38656623438760657,0.38322362941650595,0.394220963914698,0.3776430279266837
2024-09-01 09:00:00,0.14265265183190498,0.21645765899929864,0.07527472548486827,0.09023862876624215,0.388080644824195,0.3786170341264721,0.1335286447339257,0.3751040880339084,0.38385554535483873,0.38820443774543784,0.3750821660751986,0.37978934170185547,0.37804276163494843,0.38858499392264234,0.2648882587861438
2024-09-01 10:00:00,0.13568780429633293,0.14986740166925713,0.06937683273620979,0.08408202883776265,0.37902645958829523,0.3756631230979713,0.09373595484992794,0.23779102093101787,0.3817707085269234,0.3898696365159523,0.2719333347953106,0.21469974093827338,0.37877487871381393,0.38216979148910196,0.15222085193239332
2024-09-01 11:00:00,0.13950986393967077,0.15410603778961354,0.07189327781506236,0.0867686403325992,0.3825904191605254,0.24047931814878118,0.09683548351913272,0.15898305720240094,0.38540268368253333,0.3938009041215034,0.15988048624295748,0.159989161480906,0.38203929280258225,0.3846306570574929,0.1549016876248096
2024-09-01 12:00:00,0.14080003671920016,0.1558462710628613,0.07186950695208898,0.08713830269625346,0.38436339401418246,0.21421433089165295,0.09775532557948134,0.16007915837815764,0.3872114498896427,0.3959504094566004,0.1606462670597307,0.16075493669772503,0.24195489573719936,0.22489441001807042,0.15607055984280874
2024-09-01 13:00:00,0.1402239738136592,0.1556583778064498,0.06983295073811613,0.08561063663497817,0.3840952790696201,0.163625425319548,0.09693854704467939,0.1599806396797613,0.24752374834094665,0.3966200038383521,0.16025150614891867,0.16029298517653745,0.16470781391190056,0.16835838688664806,0.15567636238364171
2024-09-01 14:00:00,0.1393769860173047,0.15491936575998097,0.06726676853471199,0.0834883133311281,0.22047505229341824,0.16293642931239397,0.0955086384736145,0.15935355507665927,0.1688139162313,0.39663324759515,0.15917061247618022,0.15924861758046915,0.1635915854751564,0.16733421437541124,0.15458448386614082
2024-09-01 15:00:00,0.1362490259813682,0.15176479337438908,0.06213767430317629,0.07894615614025408,0.163585554546877,0.1602510350891163,0.09182950884314738,0.15657042893341727,0.16602835263596513,0.3946539449847711,0.1559095142258818,0.1561144743887345,0.1609214273797574,0.1647521670650586,0.15125280087166953
2024-09-01 16:00:00,0.13244254043308232,0.1477725977903877,0.056088125621333515,0.07344278334784546,0.1600683570814912,0.15673940901468117,0.08724846354696794,0.1529529448258955,0.16293088429002184,0.30429328757387347,0.15172918646686387,0.15212188910032057,0.15759993670809075,0.16153628802081993,0.1470146169434675
2024-09-01 17:00:00,0.1296569889062673,0.14458006292346545,0.050837278953002586,0.0684894141111836,0.1572383462266524,0.15365836914411263,0.0831528183743541,0.14986112383127237,0.16044611577647358,0.2601020313428554,0.14788130269075955,0.14851634545836495,0.15472288817884772,0.15875581759150106,0.1432192908674123
2024-09-01 18:00:00,0.12701101845909238,0.14148126769193628,0.045574979561896586,0.06334040120717077,0.1545117488606102,0.15059288346011818,0.078903971897089,0.14681548565740554,0.15805532791241383,0.16894872485235624,0.14391718141276005,0.14480449490342934,0.15179524396264327,0.15595196385042623,0.13935212294262866
2024-09-01 19:00:00,0.12446243605620026,0.13844644197908873,0.04032789769099706,0.057939515142974636,0.15176466630139113,0.14751295052623567,0.07442142597772361,0.14377992313214064,0.15568119397467797,0.16683331034071522,0.13976799467040735,0.14090481843928085,0.1487392910992743,0.1530489464825021,0.13534643377537348
2024-09-01 20:00:00,0.11841294258295527,0.13221293798164108,0.03172377088283648,0.04916571279854309,0.14684377801515391,0.1421167912657581,0.06683434723576395,0.13823851578867338,0.15115594382205788,0.16287884196643215,0.13311310197926132,0.13441801292142502,0.14325250522290897,0.1478408372322019,0.12863489385812515
2024-09-01 21:00:00,0.11282889115325212,0.12623477303344752,0.023778331479973373,0.04044358971551246,0.14177381387590607,0.1366554192005967,0.059062068119340866,0.13272985505360904,0.14660729994474242,0.1589640033182925,0.1261780832015428,0.12767426599583628,0.13757337733363717,0.1424648727330145,0.12177272166768235
2024-09-01 22:00:00,0.10674273241847092,0.11960062500658136,0.02,0.031098711705141904,0.1359308957038701,0.1304651366790683,0.05027829026618198,0.12654303095874642,0.14139249972019216,0.1543815987651329,0.11825536713960465,0.11996568268586182,0.13092829518542118,0.1362683845035362,0.11402249197796548
2024-09-01 23:00:00,0.10582436982909622,0.11478319576551352,0.02,0.025959623153227054,0.13681299371074093,0.1258014888394469,0.041009436699452624,0.12157162489375459,0.1372438695445293,0.14777825226803343,0.10919135709217412,0.11565307098010275,0.12203037542927128,0.13433304657187414,0.10640895197811534
