timestamp,load_bus,priority_level,priority_weight,demand,shed,served
2024-09-01 00:00:00,1,1,1.0,0.14942468333024456,0.0,0.14942468333024456
2024-09-01 00:00:00,3,1,1.0,0.14942468333024456,0.012850949393251671,0.13657373393699287
2024-09-01 00:00:00,4,1,1.0,0.14942468333024456,0.0,0.14942468333024456
2024-09-01 00:00:00,5,1,1.0,0.14942468333024456,0.010632398290447898,0.13879228503979665
2024-09-01 00:00:00,6,2,0.5,0.09508843484651926,0.06256354389156121,0.032524890954958044
2024-09-01 00:00:00,7,2,0.5,0.09508843484651926,0.05968508651882559,0.035403348327693665
2024-09-01 00:00:00,8,2,0.5,0.09508843484651926,0.06256354389156121,0.032524890954958044
2024-09-01 00:00:00,9,2,0.5,0.09508843484651926,0.05959767639781521,0.03549075844870405
2024-09-01 00:00:00,10,3,0.2,0.06792031060465661,0.056472789231805195,0.011447521372851419
2024-09-01 00:00:00,11,3,0.2,0.06792031060465661,0.05645571143272848,0.011464599171928137
2024-09-01 00:00:00,12,3,0.2,0.06792031060465661,0.056472789231805195,0.011447521372851419
2024-09-01 00:00:00,13,3,0.2,0.06792031060465661,0.056472789231805195,0.011447521372851419
2024-09-01 00:00:00,14,3,0.2,0.06792031060465661,0.04468824563682944,0.023232064967827176
2024-09-01 01:00:00,1,1,1.0,0.14093984639253834,0.0,0.14093984639253834
2024-09-01 01:00:00,3,1,1.0,0.14093984639253834,0.0,0.14093984639253834
2024-09-01 01:00:00,4,1,1.0,0.14093984639253834,0.0,0.14093984639253834
2024-09-01 01:00:00,5,1,1.0,0.14093984639253834,0.0,0.14093984639253834
2024-09-01 01:00:00,6,2,0.5,0.08968899315888804,0.043768360226903155,0.04592063293198488
2024-09-01 01:00:00,7,2,0.5,0.08968899315888804,0.02915159618867115,0.060537396970216886
2024-09-01 01:00:00,8,2,0.5,0.08968899315888804,0.04392425362802311,0.04576473953086493
2024-09-01 01:00:00,9,2,0.5,0.08968899315888804,0.027575438748943866,0.06211355440994417
2024-09-01 01:00:00,10,3,0.2,0.06406356654206288,0.05196132580435951,0.01210224073770337
2024-09-01 01:00:00,11,3,0.2,0.06406356654206288,0.047496960926023055,0.01656660561603983
2024-09-01 01:00:00,12,3,0.2,0.06406356654206288,0.0511714327335557,0.012892133808507185
2024-09-01 01:00:00,13,3,0.2,0.06406356654206288,0.0425438239079263,0.021519742634136585
2024-09-01 01:00:00,14,3,0.2,0.06406356654206288,0.05502040246347362,0.009043164078589266
2024-09-01 02:00:00,1,1,1.0,0.13273551120544272,0.0,0.13273551120544272
2024-09-01 02:00:00,3,1,1.0,0.13273551120544272,0.0,0.13273551120544272
2024-09-01 02:00:00,4,1,1.0,0.13273551120544272,0.0,0.13273551120544272
2024-09-01 02:00:00,5,1,1.0,0.13273551120544272,0.0,0.13273551120544272
2024-09-01 02:00:00,6,2,0.5,0.08446805258528174,0.0,0.08446805258528174
2024-09-01 02:00:00,7,2,0.5,0.08446805258528174,0.0,0.08446805258528174
2024-09-01 02:00:00,8,2,0.5,0.08446805258528174,0.0,0.08446805258528174
2024-09-01 02:00:00,9,2,0.5,0.08446805258528174,0.0,0.08446805258528174
2024-09-01 02:00:00,10,3,0.2,0.06033432327520124,0.033444655339883826,0.026889667935317413
2024-09-01 02:00:00,11,3,0.2,0.06033432327520124,0.02402026727877672,0.036314055996424524
2024-09-01 02:00:00,12,3,0.2,0.06033432327520124,0.04403998185922774,0.016294341415973496
2024-09-01 02:00:00,13,3,0.2,0.06033432327520124,0.043804153688891206,0.016530169586310033
2024-09-01 02:00:00,14,3,0.2,0.06033432327520124,0.03016581997090518,0.03016850330429606
2024-09-01 03:00:00,1,1,1.0,0.12592484676310228,0.0,0.12592484676310228
2024-09-01 03:00:00,3,1,1.0,0.12592484676310228,0.0,0.12592484676310228
2024-09-01 03:00:00,4,1,1.0,0.12592484676310228,0.0,0.12592484676310228
