timestamp,line_id,from_bus,to_bus,flow_mw,limit_mw,loading,overload_flag,selected_strategy
2024-09-01 03:00:00,L5,7,8,-0.0277223439807059,3.1757582407500005,0.0087293622118284,0,Robust_UC
2024-09-01 03:00:00,L6,8,9,-0.0174051137394003,3.1757582407500005,0.0054806167283344,0,Robust_UC
2024-09-01 03:00:00,L7,9,10,0.0056247949336578,3.1757582407500005,0.0017711659727377,0,Robust_UC
2024-09-01 03:00:00,L8,10,11,0.0363313398310687,3.1757582407500005,0.0114402095741672,0,Robust_UC
2024-09-01 03:00:00,L9,3,8,-0.0127126784317458,3.1757582407500005,0.0040030372175759,0,Robust_UC
2024-09-01 03:00:00,L10,12,13,0.0,4.27502866038705,0.0,0,Robust_UC
2024-09-01 03:00:00,L11,13,14,0.0,4.2708474855,0.0,0,Robust_UC
2024-09-01 03:00:00,L12,6,7,-0.0409522477321979,3.1757582407500005,0.0128952661467475,0,Robust_UC
2024-09-01 03:00:00,L13,11,4,0.0440079760554214,3.1757582407500005,0.0138574704745246,0,Robust_UC
2024-09-01 03:00:00,L14,14,8,0.0,4.2708474855,0.0,0,Robust_UC
2024-09-01 04:00:00,L0,1,2,-0.0567082249021844,3.5286202675000005,0.0160709344171969,0,SCUC
2024-09-01 04:00:00,L1,2,3,-0.0567082249021844,3.5286202675000005,0.0160709344171969,0,SCUC
2024-09-01 04:00:00,L2,3,4,0.0076609373149106,3.5286202675000005,0.0021710857882529,0,SCUC
2024-09-01 04:00:00,L3,4,5,0.0102984742383057,3.5286202675000005,0.0029185555422777,0,SCUC
2024-09-01 04:00:00,L4,5,6,0.0110976799628014,3.5286202675000005,0.0031450479568503,0,SCUC
2024-09-01 04:00:00,L5,7,8,-0.0210651860357983,3.5286202675000005,0.0059698081513097,0,SCUC
2024-09-01 04:00:00,L6,8,9,-0.0952502449138675,3.5286202675000005,0.0269936229157782,0,SCUC
2024-09-01 04:00:00,L7,9,10,-0.0505016102252444,3.5286202675000005,0.0143119991375621,0,SCUC
2024-09-01 04:00:00,L8,10,11,0.0567751174040577,3.5286202675000005,0.0160898915440063,0,SCUC
2024-09-01 04:00:00,L9,3,8,0.0458766650487876,3.5286202675000005,0.0130013040709792,0,SCUC
2024-09-01 04:00:00,L10,12,13,-0.0549367862051592,4.7500318448745,0.0115655616634314,0,SCUC
2024-09-01 04:00:00,L11,13,14,-0.1098735724103184,4.745386095,0.0231537687789171,0,SCUC
2024-09-01 04:00:00,L12,6,7,0.0558463146514246,3.5286202675000005,0.0158266717350663,0,SCUC
2024-09-01 04:00:00,L13,11,4,0.0423917096575139,3.5286202675000005,0.0120136785609827,0,SCUC
2024-09-01 04:00:00,L14,14,8,-0.1648103586154777,4.745386095,0.0347306531683756,0,SCUC
2024-09-01 05:00:00,L0,1,2,0.0626969158337402,3.5286202675000005,0.0177681107857379,0,SCUC
2024-09-01 05:00:00,L1,2,3,0.0626969158337402,3.5286202675000005,0.0177681107857379,0,SCUC
2024-09-01 05:00:00,L2,3,4,0.0097104282797104,3.5286202675000005,0.002751905148068,0,SCUC
2024-09-01 05:00:00,L3,4,5,0.0109333518583928,3.5286202675000005,0.0030984778835777,0,SCUC
2024-09-01 05:00:00,L4,5,6,0.0110153763490714,3.5286202675000005,0.003121723368912,0,SCUC
2024-09-01 05:00:00,L5,7,8,-0.0208943493874164,3.5286202675000005,0.0059213935769347,0,SCUC
2024-09-01 05:00:00,L6,8,9,-0.0914711031575734,3.5286202675000005,0.0259226259056716,0,SCUC
2024-09-01 05:00:00,L7,9,10,-0.0487334116973556,3.5286202675000005,0.0138108971787669,0,SCUC
2024-09-01 05:00:00,L8,10,11,0.0544604827999504,3.5286202675000005,0.0154339313021447,0,SCUC
2024-09-01 05:00:00,L9,3,8,0.0466443059054298,3.5286202675000005,0.0132188511002565,0,SCUC
2024-09-01 05:00:00,L10,12,13,-0.0533195837119354,4.7500318448745,0.0112251002631634,0,SCUC
2024-09-01 05:00:00,L11,13,14,-0.1066391674238719,4.745386095,0.0224721793525363,0,SCUC
2024-09-01 05:00:00,L12,6,7,0.0537530678092931,3.5286202675000005,0.0152334520958178,0,SCUC
2024-09-01 05:00:00,L13,11,4,0.0402692686403247,3.5286202675000005,0.0114121853833977,0,SCUC
2024-09-01 05:00:00,L14,14,8,-0.1599587511358073,4.745386095,0.0337082690288043,0,SCUC
