timestamp,L0,L1,L10,L11,L12,L13,L14,L2,L3,L4,L5,L6,L7,L8,L9
2024-09-01 00:00:00,0.7053489605865348,0.85,0.7192860115248387,0.7206404813059757,0.5881928043494946,0.7376812223005399,0.7396210345003366,0.7113252415780623,0.6896942700654773,0.7118083004467823,0.7478517131347828,0.6389490332859414,0.6289711517708104,0.6366086081494955,0.7337347063705013
2024-09-01 01:00:00,0.6742001494553946,0.85,0.7030430582589206,0.70879121618499,0.5885987359964125,0.728815178044036,0.727722157498165,0.7066130997222483,0.6896192193389891,0.7055862940549367,0.7429206843449327,0.6424668939176285,0.624272639917418,0.6327019173232561,0.7312105001205135
2024-09-01 02:00:00,0.643139405895932,0.8395783240704925,0.6853440542538014,0.6955076774313206,0.5817930015959139,0.7131671419968305,0.7108828009501366,0.6940252550828473,0.6806573593105201,0.6910479135331595,0.7290321625085563,0.6378312392892482,0.611457611492177,0.6221031987634216,0.7202057622434739
2024-09-01 03:00:00,0.6152278130660744,0.8219312934906076,0.667550292298588,0.6819357906286231,0.5717591079138984,0.6960320816389376,0.6931529036455414,0.6790448373584828,0.6683635307376243,0.6745228347035902,0.7131869457423919,0.6294808815343286,0.5962996639938254,0.6093208012112981,0.7063284696467276
2024-09-01 04:00:00,0.6016265870148823,0.8125808610006603,0.346851453249227,0.6736642836573744,0.5658705581546436,0.685211863458058,0.6820149979770204,0.668870365975958,0.6595683403375439,0.663708112913958,0.7025536223962188,0.6227515675051151,0.5856091816419611,0.601059066737996,0.696203436912194
2024-09-01 05:00:00,0.6049040699253011,0.813875847375134,0.3090890763315593,0.6721840475474673,0.5667416459759967,0.6843953192112182,0.6806388085596846,0.6673305444451768,0.6580576856019981,0.6626136095282976,0.7007151640254645,0.6205922860949034,0.5833705052185976,0.6003841690846463,0.6936058383707108
2024-09-01 06:00:00,0.6258365258885963,0.8261825255036681,0.31653228296523445,0.42053661678876914,0.5747183585843002,0.6942059146493701,0.689973702380427,0.6748102118029091,0.6642350953312013,0.671931585803249,0.7083434379689107,0.6232818555060611,0.5902103352709469,0.6078031653827476,0.6989241523941434
2024-09-01 07:00:00,0.5340945006939596,0.84507327519538,0.3308076867575132,0.3398821548452374,0.5852101078597545,0.7107176577985733,0.7067591834344517,0.6871020733850137,0.6739402427476353,0.6877045172252717,0.7217105721823254,0.6272193959963076,0.6026846212885301,0.6197078249304219,0.7081615681654639
2024-09-01 08:00:00,0.48479063770782954,0.6862723300564508,0.342081797121789,0.34816756342337485,0.5901146987381644,0.7178980088937995,0.4946581791876602,0.6895544409357278,0.674014738480398,0.6927554969568668,0.7219812144346376,0.6237926206075665,0.6052292313864094,0.6241031427581442,0.7076489841023677
2024-09-01 09:00:00,0.36183995799216284,0.6078887493999229,0.3493497494108123,0.3523451445108369,0.5819442523104229,0.7192139873324901,0.43111860347507414,0.6854217322032117,0.6652402472191178,0.6900750870826161,0.705924456541932,0.6103156978096481,0.6027510973639187,0.6214903347603881,0.5217263661033351
2024-09-01 10:00:00,0.37417272606478225,0.5071608525649541,0.34255631401517966,0.3570083258974581,0.6909688116354349,0.7494603615220039,0.36463146285835923,0.5086991954813451,0.7164355600983512,0.772575142360975,0.43682419505903886,0.4519343983602483,0.7048131471899817,0.77220825772556,0.37468848739221816
2024-09-01 11:00:00,0.3676782676692386,0.48829562919804775,0.3156830432569698,0.33998313100812866,0.6782868160695728,0.4998964013588861,0.3365651255009298,0.35790356921885097,0.7009049173405318,0.7591922023199963,0.2298895615401685,0.3403150880673347,0.6870145343879714,0.755548657727163,0.3534006073473752
2024-09-01 12:00:00,0.3564886820860928,0.4700118429039689,0.2855346729684329,0.3215964038614456,0.6631161557373842,0.4379225295610635,0.3086853047250011,0.33940025693202036,0.6853008558124479,0.7464633358558505,0.20740556974156998,0.32062727237014244,0.4328710914706434,0.4683901594422,0.3328621866002434
2024-09-01 13:00:00,0.34564985169306445,0.4552677789150621,0.26068588884603094,0.3061915787292625,0.651210084645085,0.34183362140873097,0.2872196384625559,0.3249792441385714,0.43769715955010197,0.7380880576524069,0.19017023065189273,0.3055255555360266,0.29296585019968086,0.36126924677636935,0.3165121715926327
2024-09-01 14:00:00,0.33759420190985767,0.4436158588591512,0.24399980819823763,0.2948323513648243,0.3697218773012041,0.33175907616895306,0.27245798246610137,0.31365531178856043,0.29904932289770064,0.7311439036729365,0.17824531442322472,0.2935027632209937,0.28087629761915506,0.3495468129784238,0.3030916281361504
2024-09-01 15:00:00,0.33641529745953985,0.4423221510694912,0.24374245344660164,0.29276404861529365,0.28112148124249037,0.3302975987851003,0.27302087262351504,0.31188447887979653,0.297248814541666,0.7315917609588954,0.1775877544727033,0.2915143557337461,0.27921595157081464,0.34842861482754195,0.30047984685940743
2024-09-01 16:00:00,0.3373671542825238,0.4443137413461779,0.24819131097261882,0.2922784945572089,0.2843879433664822,0.3313387501280825,0.2786174869291699,0.31321341183567564,0.29906386966592696,0.584586880663362,0.18084685479489757,0.2925477794578621,0.28063853752856116,0.350964581120291,0.301228213314916
2024-09-01 17:00:00,0.3361910108452795,0.4425764047285271,0.24792976430628827,0.287443676275736,0.2846545879220552,0.3291012449898222,0.27985363529115387,0.3112599293757612,0.298028451774848,0.5157425041664706,0.18132322663131067,0.28964397891328086,0.278010713067461,0.35036621284382147,0.29785898750434653
2024-09-01 18:00:00,0.3323861228622336,0.43768668435029195,0.24249926438503092,0.2786382574371827,0.2821822617473055,0.3240787207371677,0.27639249631568574,0.30640584277350036,0.29438822468211445,0.3676225071539846,0.17825641165053524,0.2832682028416744,0.2721938619101495,0.34667836951439823,0.2910401896130228
2024-09-01 19:00:00,0.3258850367678561,0.42942164753749684,0.23218959485592258,0.26615242113203014,0.27651452096718815,0.3158124100389161,0.26775148481962974,0.2983455637690832,0.2876762465596923,0.3608912715517828,0.17093227265042654,0.27293556344069975,0.2626043496003943,0.3391919301768352,0.2803478741791479
2024-09-01 20:00:00,0.3220577192085618,0.42889942455107094,0.2263826312271409,0.25690586334782084,0.2771810288515372,0.3135015878040533,0.2653340313778983,0.2969096343667743,0.28771251219095356,0.3635690124642418,0.1674652866358969,0.2696790561138666,0.2612399168997471,0.3383932960201533,0.2776710728950543
2024-09-01 21:00:00,0.3156503092759336,0.424520408538595,0.2170324065680291,0.24421357096675952,0.27373234510218364,0.30713965866847165,0.2576753059848435,0.29176584607682327,0.2839444736259043,0.3621197589201372,0.15955240391336648,0.2617404693627696,0.2550402308067508,0.333264446567499,0.27036927167500785
2024-09-01 22:00:00,0.30809494920203606,0.4192497943130025,0.20707241147788696,0.2303651695851849,0.2669709369402616,0.29887596668687083,0.247502383609259,0.28487899222882584,0.27815290426448464,0.35842184313121217,0.14881294294608804,0.2507873906113343,0.24625527003607758,0.32454678398413345,0.2610179277498658
2024-09-01 23:00:00,0.28822063879056264,0.4072208965623448,0.19271201463943727,0.20737873943248486,0.10949005314008702,0.2534482808193878,0.23357726223307126,0.22463409666966216,0.19830418708891726,0.232778630017051,0.2033838666678212,0.1406096506850647,0.15232302093743033,0.15765750893779754,0.21660952072879333
