timestamp,L0,L1,L10,L11,L12,L13,L14,L2,L3,L4,L5,L6,L7,L8,L9
2024-09-01 00:00:00,0.8234914702741905,0.7953630640730003,0.8258939563101404,0.7228238701331853,0.6562536963986118,0.6896090835023455,0.7807765249664206,0.717015164608935,0.6962041330479595,0.7517714543571047,0.7896476781631857,0.7236389412038517,0.7349637420848365,0.6642911580536667,0.8019330629004747
2024-09-01 01:00:00,0.8440693014396652,0.8199884158316354,0.8466443525705488,0.7414656661911365,0.6715784367984236,0.7023967968416148,0.796170174940232,0.7305765999551755,0.7091005808792181,0.7638581531440182,0.8014123367900167,0.7398968775569504,0.7482165527739988,0.6798776190715975,0.8164139614339749
2024-09-01 02:00:00,0.85,0.8371515227762194,0.85,0.754245672544923,0.6811011371147785,0.7112388672238659,0.8063733150272501,0.7398131189579338,0.7170870986937379,0.7713368936773459,0.8089322865311299,0.7503779205382575,0.7571530861689646,0.6909882484935549,0.8258021780666542
2024-09-01 03:00:00,0.85,0.8472074021829745,0.85,0.7611752423294463,0.6860193665271447,0.7160062657827485,0.8117483126032353,0.7448270655462825,0.720826652631914,0.7750174785915948,0.8125451042270964,0.7556209665235637,0.76181900903045,0.6972884956039348,0.8307546955469612
2024-09-01 04:00:00,0.85,0.85,0.5308539019442207,0.7662204066837579,0.6906158244457921,0.721123504317606,0.8162478131188341,0.7500630482513636,0.7251633714883973,0.7791755335091728,0.8155824021968436,0.760032603739073,0.7666788409028988,0.7034149355413276,0.8348803071469025
2024-09-01 05:00:00,0.85,0.85,0.4923227986917201,0.7683487059970394,0.6943917381513642,0.7255103785935787,0.8189391172313486,0.754346798394982,0.7295074593428292,0.7832837442352272,0.8174456230937364,0.7630850729985701,0.7708051185912822,0.7082465751958653,0.8373348271511005
2024-09-01 06:00:00,0.85,0.85,0.48965745483090917,0.48554419917445263,0.6973998853336599,0.7294192877359306,0.8198068642375865,0.7578807234100868,0.7341829019596198,0.7876958585318914,0.818302012203254,0.7648539312081889,0.7744874474989514,0.7120010873726192,0.8382622361255132
2024-09-01 07:00:00,0.7375325404900271,0.8447069649471606,0.47815485330393,0.3771985170671379,0.6954078853029013,0.7287965164234531,0.8145440288028819,0.7563314077113993,0.7350136926695628,0.7884271066732917,0.8146036354874533,0.7610136321934173,0.7736965161355536,0.7103137435102753,0.8336765826703324
2024-09-01 08:00:00,0.6522111120652613,0.6537244847046532,0.47116315104009276,0.374043145218794,0.6951452409054802,0.733108681926143,0.5748909056012846,0.7594384158474636,0.7389353959325631,0.7919831913872368,0.8141852461275297,0.7598181590044113,0.7770778380529024,0.7142164170337495,0.8319907002104514
2024-09-01 09:00:00,0.4743841511996607,0.538334412587019,0.4453170170774772,0.3511219798970885,0.6766263003334893,0.7226798301814213,0.4857055046804187,0.7471847136859674,0.7262038081152544,0.7845998149332097,0.807125143403049,0.740810192159398,0.7658793852766862,0.7017670543486259,0.63005936840055
2024-09-01 10:00:00,0.4534064440979104,0.40362182559572773,0.4156524697385559,0.31153151821787534,0.6131752164109777,0.7470836920994897,0.42292768829602706,0.4940142612000501,0.6976974416173723,0.7901900239822147,0.688704667070744,0.41406815048111384,0.7788164593937991,0.6860938012885207,0.4295431823362261
2024-09-01 11:00:00,0.4012336116195715,0.3615445070046463,0.3559173270076875,0.26068653020552884,0.5809204919649718,0.45986220613663403,0.3718932063863278,0.306318772541457,0.6558251714861076,0.7447697193049078,0.443897051820374,0.27769164176397415,0.7378225411649897,0.6451286349162816,0.3819566572626035
2024-09-01 12:00:00,0.3579253251001162,0.3302207696044328,0.3037137816177585,0.21774434698426762,0.5592420825399992,0.3806566737355383,0.33253209145975315,0.27397544694218984,0.628200754860718,0.7138553749472138,0.40913202009363725,0.25207536025421406,0.4649875756379079,0.340349223678519,0.3495432857145888
2024-09-01 13:00:00,0.32977379200250034,0.31004104159125834,0.26724965672647366,0.1882101176236698,0.5451860974314348,0.2755499408715454,0.3074532559835276,0.25556637787369574,0.3687129097518055,0.6962617101621588,0.38846915006161353,0.236688695851806,0.31802333973734004,0.2297314640728693,0.32996459531464034
2024-09-01 14:00:00,0.3085987591049514,0.2928227339570629,0.24002882959681635,0.16504863791577787,0.24968280432357498,0.2601540774287932,0.2879489079543579,0.24025423273883015,0.22134106702391285,0.6828616028338388,0.37200333164630683,0.22254017608369825,0.3037839820923561,0.21581452102181137,0.3138194346460561
2024-09-01 15:00:00,0.31503219502194874,0.2959956599627758,0.2429984903587305,0.16707354593713142,0.15840920668717376,0.263396116042466,0.2906491638454899,0.24314949537738892,0.22385473783785956,0.6877888604601856,0.374065032694863,0.2229091157679,0.3054933459182763,0.21750458543820625,0.31539210013922275
2024-09-01 16:00:00,0.3296702545278129,0.30425168458259794,0.2553738136601831,0.17622511020156112,0.16276627240253497,0.27154251917728844,0.29980260834758987,0.250843588042283,0.23138288552038994,0.5421355330467517,0.381360341647454,0.22640222335862648,0.311077556845861,0.2226756875840242,0.3217943283127879
