timestamp,L0,L1,L10,L11,L12,L13,L14,L2,L3,L4,L5,L6,L7,L8,L9
2024-09-01 00:00:00,0.6922347280770856,0.7312114774576441,0.7797995588942245,0.7659832134326595,0.7504931912929224,0.7017700419907693,0.8076971937596957,0.7210369327861511,0.7049995653372317,0.7339110572587636,0.7511892988998814,0.7370455491440269,0.7314131237961022,0.6997279197688873,0.7575577700238345
2024-09-01 01:00:00,0.6548871531544567,0.6985426543157268,0.7413309455693038,0.7309560237801822,0.725488690503618,0.6740568868419778,0.7748735501049188,0.6907047037802257,0.6767254931965219,0.7065426035025457,0.7234725727041913,0.7100804791344825,0.705248303523237,0.673825485354004,0.7266820470834763
2024-09-01 02:00:00,0.6278279092688701,0.674985009619662,0.7126673127778018,0.705282478712501,0.707890608538137,0.6541705215523119,0.7510122062963259,0.6687141046681419,0.6564485779329094,0.6871112456094989,0.7037873845885646,0.690686074768214,0.6866572643619611,0.6553579908582641,0.7043528696662623
2024-09-01 03:00:00,0.6080556919156211,0.6576908892964224,0.6910332945538292,0.6860377285028774,0.6948791902412036,0.6394887794275241,0.7332229385299058,0.6524244112863827,0.6415454207490017,0.6729660892877342,0.6889270627268469,0.6759915138427551,0.6727433808288334,0.6416167746382041,0.687679197850263
2024-09-01 04:00:00,0.6004287742958672,0.6510722156343998,0.3384700728947891,0.6758968575438818,0.691068924041949,0.6343829791447196,0.7249330230586596,0.6463475373337958,0.6364228133227489,0.668635163332226,0.6836300833531531,0.6705142249633994,0.6680233624405245,0.63696192148195,0.6813396124013079
2024-09-01 05:00:00,0.6017241672243324,0.6521819302824665,0.29979212631112145,0.6751328898804756,0.6940437847319626,0.6363686659087017,0.7256918994455109,0.6479154374749144,0.63876511794665,0.6719059119080044,0.6852285493107922,0.6717110693618448,0.6700773134040382,0.639019546127509,0.6825150873908901
2024-09-01 06:00:00,0.6132006608392194,0.6621737677322844,0.30266353305523447,0.39556420284247656,0.7047579126363545,0.6464696756835725,0.7336197453531145,0.65820420820264,0.6496013652511348,0.6838271359727824,0.6934464820467383,0.6792511341278292,0.6798817752151717,0.6487476242375129,0.6910341761550995
2024-09-01 07:00:00,0.48387726223359856,0.6784983283115879,0.31826778705781433,0.318696877984137,0.7227331120784354,0.6644986194784698,0.7517809978779046,0.6761767100712095,0.668852801180305,0.7043061690393796,0.7100418916131932,0.6949757465233942,0.6970702803975687,0.6658709249772607,0.7080214144937265
2024-09-01 08:00:00,0.4271008058573693,0.5068644636258988,0.3324400844918021,0.3374551316193138,0.7433418379137756,0.6847626301271869,0.5246784075384405,0.6961353929301435,0.6901055402386671,0.7300374909648,0.7294323175170416,0.7111864930311931,0.7168210692236663,0.6873182293778571,0.7259647486291436
2024-09-01 09:00:00,0.3093587865694151,0.4525818132738718,0.3604648865186491,0.36406734008735514,0.7694404292596633,0.7117187517226836,0.4834859804015585,0.7230493994498417,0.7188765852275407,0.7614238557111237,0.7552420315665459,0.7329082468640976,0.7427267784780129,0.7139672893939826,0.5545818012487027
2024-09-01 10:00:00,0.32216892714703865,0.371546096719929,0.3761069589397918,0.37885805134099637,0.7688371724506444,0.7202558629649544,0.4386553449203606,0.4922160561007867,0.7286830817390414,0.7654279002801798,0.5901282307372834,0.45775711301751865,0.7496675637321247,0.7055075910392276,0.3872218445929299
2024-09-01 11:00:00,0.3343226996997468,0.3828060436005751,0.3788677932639776,0.3847164129089737,0.7913899454051639,0.48609749948067565,0.44948861817180874,0.37399421318362897,0.7474299259847587,0.7876438468881215,0.4235527995065801,0.3809423286726735,0.7664502926535526,0.720853344532264,0.4002468466963827
2024-09-01 12:00:00,0.35639165212017065,0.40678447941027074,0.39160580693935976,0.4017478854613985,0.8233822330876087,0.4645043188820556,0.47082011426010484,0.3998686042779796,0.7762912614986166,0.8214390639633653,0.45136433794568515,0.4061874270074417,0.5366441675710331,0.4606729189426786,0.4255513446378688
2024-09-01 13:00:00,0.36951361808608396,0.4202572755592213,0.3964177941073815,0.4103324203990278,0.8399324247477601,0.39709271073873753,0.48323338442840447,0.4133906415241515,0.5421616631660765,0.8392779775778301,0.46891014161999145,0.4231097306537545,0.4316736163326522,0.3852735901508444,0.44094143053855817
2024-09-01 14:00:00,0.3672412842805221,0.41872088078569075,0.3857085068904336,0.40259285869682526,0.551656894530292,0.39762925363941043,0.47790092256039657,0.4132372544931921,0.41819752946350447,0.8389587709628092,0.4648387321506801,0.4210593373197558,0.4327631368946557,0.3862235711755373,0.4379290745020684
2024-09-01 15:00:00,0.3475853342104299,0.39870265726790727,0.3577118905253135,0.37642823292032634,0.4455407900086069,0.37896483911456563,0.4549281544574969,0.39412129841222043,0.3995237390445461,0.8218823303220382,0.4423502813798776,0.3990813837628621,0.412643623961921,0.3668851007843333,0.4160041831644294
2024-09-01 16:00:00,0.3176921937317866,0.3677924426355289,0.31915119614555604,0.339000177291375,0.41072728070494124,0.34792896513857036,0.42087803040828353,0.3628107594494015,0.3672621243609195,0.6247405547967646,0.4068036546962332,0.3649835165390473,0.3802131660620457,0.3355036787053719,0.3825296444985533
2024-09-01 17:00:00,0.2830075965428469,0.33183803267702056,0.2751008980518505,0.295481082528894,0.3732663486132944,0.3128330197157255,0.3808944388754788,0.32749990105778665,0.3331202071856833,0.5246440061006166,0.36564551042458177,0.3247620266098956,0.3420649543727296,0.29891434635497716,0.3432628389449684
2024-09-01 18:00:00,0.24926613355883334,0.29681048476748845,0.2313282593444424,0.2516201863288224,0.33608134279247565,0.27842411276166695,0.3407722102766777,0.29286861333839403,0.29979137954396834,0.3495303176993246,0.3243290544404905,0.28482537126597174,0.30452781996456874,0.26318007745939903,0.30422806668242003
2024-09-01 19:00:00,0.21826830136298064,0.2644644523947188,0.18971329813785442,0.2089698957966239,0.3026748719012618,0.2470138684627833,0.30199954420523695,0.26123714852722474,0.2705639876371785,0.3208323887214127,0.28515966649957086,0.24683775682603137,0.2694313078426415,0.23014720566259958,0.2671323006783428
2024-09-01 20:00:00,0.1945789546722362,0.23967359927603135,0.15532945919483976,0.17293007041419323,0.278383593045612,0.22295872597825514,0.2699818145535531,0.23681653987231052,0.2483606708539858,0.2999537802184818,0.25443126673382216,0.21707134040342457,0.24251995950340416,0.20483189963164733,0.23752636275570443
2024-09-01 21:00:00,0.170145595610509,0.21357123341134712,0.12083328553901514,0.1345234966427369,0.2517201746679147,0.19726652166232983,0.23490034023489847,0.21100299668967315,0.22509589283884443,0.2780764440040316,0.22051455777417392,0.18428637374691897,0.21315741716414174,0.17760787035881032,0.20537594622417082
