timestamp,L0,L1,L10,L11,L12,L13,L14,L2,L3,L4,L5,L6,L7,L8,L9
2024-09-01 00:00:00,0.3699223552273951,0.3489852299621386,0.4039650266478946,0.38513211977785256,0.37819680123205895,0.3643327644748156,0.41458476870299804,0.34470905290361925,0.3456174817656129,0.3541745879433876,0.42246447605906834,0.35486548008654284,0.34936666220434,0.3506292723403869,0.3737252309151635
2024-09-01 01:00:00,0.36103391487256775,0.34944381462312507,0.39680452733606125,0.3829503189403812,0.3799673098558645,0.36733379589261794,0.4157970728658872,0.3455269796546459,0.3494189937956789,0.35670012228168174,0.4254974093457608,0.35652855536860534,0.3517479143379617,0.35029259534062235,0.37363002274377105
2024-09-01 02:00:00,0.3537980858244678,0.34858293730358525,0.3905868397546975,0.38070121487879194,0.38097795554302594,0.3690765645554463,0.4159752555084831,0.3456362091359122,0.35203515073615715,0.3582913005747141,0.4266220826688587,0.3572892878232051,0.35287461183866936,0.34935035163238604,0.3729031196342231
2024-09-01 03:00:00,0.3485438319072693,0.3477156180909047,0.38611797926772423,0.3795533640856459,0.3820290715883459,0.37050960749099043,0.4162689515542295,0.34587629935725483,0.35419002475955275,0.35977786431137687,0.4276540414600501,0.35808194407408883,0.35386112049976515,0.34874812810583405,0.3724838562312192
2024-09-01 04:00:00,0.3453378497334614,0.3449104143605276,0.2275895729243004,0.3776304735297583,0.38068685264650926,0.3695643664482462,0.41441966526899476,0.34438138130364976,0.35372351221797077,0.358989658497207,0.4260987190026085,0.3565025579822393,0.3524072518302705,0.34674585807829356,0.3703612212264565
2024-09-01 05:00:00,0.3438153577631384,0.34058259747341063,0.20629811880702983,0.37454653198766275,0.37733241988237054,0.36638382477932535,0.41066676908275074,0.34121680778148017,0.3508329778243249,0.3562045352711527,0.4222822690118708,0.35276885198198243,0.3488188136419615,0.34365249206057474,0.36670719694540216
2024-09-01 06:00:00,0.34411657160366166,0.3346513657866728,0.2031629991142091,0.2420204766733384,0.3719689304796731,0.3609657427570955,0.4048654087156673,0.3363751414551583,0.34551741943908243,0.3514276383712215,0.41614551622253987,0.34686405053373004,0.3431105479504219,0.33959397715821527,0.3614834679278454
2024-09-01 07:00:00,0.2837528456403391,0.32772929430318526,0.2007291207569344,0.1925177276054628,0.3656193835019821,0.35395467114907847,0.39765436500209805,0.33045903769008284,0.33850446000169815,0.34551786221117975,0.40852649139184277,0.3396444750933432,0.336150241526297,0.3354799161866865,0.35538889878218205
2024-09-01 08:00:00,0.25046203537731454,0.23519000950410235,0.19828099315875325,0.18721093282729523,0.3583707153150613,0.34620600362951887,0.27889692612561523,0.32402506905958267,0.3312581773838525,0.3387838976367199,0.3981246567732753,0.33128797263819765,0.327597686164858,0.3300235009809494,0.34838009778883533
2024-09-01 09:00:00,0.1876472928261939,0.19076005797674755,0.19923910240206766,0.18533073046099013,0.3563578441582927,0.3404671904099619,0.2406001510804415,0.31983164558758587,0.32654173641420947,0.3356920827816463,0.3865229619710068,0.32728429611415244,0.32210589851338606,0.32815537936365835,0.2585940295813578
