timestamp,load_bus,priority_level,priority_weight,demand,shed,served
2024-09-02 00:00:00,39,2,0.5,0.016130283680669766,0.008392501449034475,0.007737782231635291
2024-09-02 00:00:00,40,2,0.5,0.016130283680669766,0.010844519844772717,0.005285763835897048
2024-09-02 00:00:00,41,2,0.5,0.016130283680669766,0.013271826514191756,0.00285845716647801
2024-09-02 00:00:00,42,2,0.5,0.016130283680669766,0.0022851235214282166,0.01384516015924155
2024-09-02 00:00:00,43,2,0.5,0.016130283680669766,0.013129643366200934,0.0030006403144688318
2024-09-02 00:00:00,44,2,0.5,0.016130283680669766,0.01310493163988173,0.0030253520407880364
2024-09-02 00:00:00,45,2,0.5,0.016130283680669766,0.00805756352735881,0.008072720153310956
2024-09-02 00:00:00,46,2,0.5,0.016130283680669766,0.013271826514191756,0.00285845716647801
2024-09-02 00:00:00,47,2,0.5,0.016130283680669766,0.005806241227422081,0.010324042453247684
2024-09-02 00:00:00,48,2,0.5,0.016130283680669766,0.010844519844772717,0.005285763835897048
2024-09-02 00:00:00,49,2,0.5,0.016130283680669766,0.010844519844772717,0.005285763835897048
2024-09-02 00:00:00,50,2,0.5,0.016130283680669766,0.01310493163988173,0.0030253520407880364
2024-09-02 00:00:00,51,2,0.5,0.016130283680669766,0.01068556629257936,0.005444717388090405
2024-09-02 00:00:00,52,2,0.5,0.016130283680669766,0.009005833862530696,0.00712444981813907
2024-09-02 00:00:00,53,2,0.5,0.016130283680669766,0.008392501449034475,0.007737782231635291
2024-09-02 00:00:00,54,2,0.5,0.016130283680669766,0.008258259623160324,0.007872024057509442
2024-09-02 00:00:00,55,2,0.5,0.016130283680669766,0.012058526131534013,0.004071757549135753
2024-09-02 00:00:00,56,2,0.5,0.016130283680669766,0.010264547809562981,0.005865735871106784
2024-09-02 00:00:00,57,2,0.5,0.016130283680669766,0.005605545131620567,0.010524738549049199
2024-09-02 00:00:00,58,2,0.5,0.016130283680669766,0.010537538885939465,0.005592744794730301
2024-09-02 00:00:00,59,2,0.5,0.016130283680669766,0.012769993718206064,0.0033602899624637014
2024-09-02 00:00:00,61,2,0.5,0.016130283680669766,0.01054338314458854,0.005586900536081225
2024-09-02 00:00:00,65,2,0.5,0.016130283680669766,0.011015384077339362,0.005114899603330404
2024-09-02 00:00:00,66,2,0.5,0.016130283680669766,0.013129643366200934,0.0030006403144688318
2024-09-02 00:00:00,69,2,0.5,0.016130283680669766,0.015556950035619972,0.0005733336450497936
2024-09-02 00:00:00,71,2,0.5,0.016130283680669766,0.01068556629257936,0.005444717388090405
2024-09-02 00:00:00,72,2,0.5,0.016130283680669766,0.010844519844772717,0.005285763835897048
2024-09-02 00:00:00,73,2,0.5,0.016130283680669766,0.010518671418269334,0.0056116122624004314
2024-09-02 00:00:00,74,2,0.5,0.016130283680669766,0.010819808118453513,0.005310475562216253
2024-09-02 00:00:00,75,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,76,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,77,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,78,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,79,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,81,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,82,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,83,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,84,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,85,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,87,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,89,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,90,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,91,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,92,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,93,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,94,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,95,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,96,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,97,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,98,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,99,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,100,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,101,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,102,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,103,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,104,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,105,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,106,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,107,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,108,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,109,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,111,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,112,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,113,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,114,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,115,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,116,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 00:00:00,117,3,0.2,0.011521631200478406,0.011112107168299981,0.0004095240321784245
2024-09-02 01:00:00,0,1,1.0,0.023960101611264436,0.0,0.023960101611264436
2024-09-02 01:00:00,1,1,1.0,0.023960101611264436,0.0,0.023960101611264436
2024-09-02 01:00:00,2,1,1.0,0.023960101611264436,0.0,0.023960101611264436
2024-09-02 01:00:00,3,1,1.0,0.023960101611264436,0.0,0.023960101611264436
2024-09-02 01:00:00,5,1,1.0,0.023960101611264436,0.0,0.023960101611264436
2024-09-02 01:00:00,6,1,1.0,0.023960101611264436,0.0,0.023960101611264436
2024-09-02 01:00:00,7,1,1.0,0.023960101611264436,0.0,0.023960101611264436
2024-09-02 01:00:00,10,1,1.0,0.023960101611264436,0.0,0.023960101611264436
2024-09-02 01:00:00,11,1,1.0,0.023960101611264436,0.0,0.023960101611264436
2024-09-02 01:00:00,12,1,1.0,0.023960101611264436,0.0,0.023960101611264436
2024-09-02 01:00:00,13,1,1.0,0.023960101611264436,0.0,0.023960101611264436
2024-09-02 01:00:00,14,1,1.0,0.023960101611264436,0.0,0.023960101611264436
2024-09-02 01:00:00,15,1,1.0,0.023960101611264436,0.0,0.023960101611264436
2024-09-02 01:00:00,16,1,1.0,0.023960101611264436,0.0,0.023960101611264436
2024-09-02 01:00:00,17,1,1.0,0.023960101611264436,0.0,0.023960101611264436
2024-09-02 01:00:00,18,1,1.0,0.023960101611264436,0.0,0.023960101611264436
2024-09-02 01:00:00,19,1,1.0,0.023960101611264436,0.0,0.023960101611264436
2024-09-02 01:00:00,20,1,1.0,0.023960101611264436,0.0,0.023960101611264436
2024-09-02 01:00:00,21,1,1.0,0.023960101611264436,0.0,0.023960101611264436
2024-09-02 01:00:00,22,1,1.0,0.023960101611264436,0.0,0.023960101611264436
2024-09-02 01:00:00,23,1,1.0,0.023960101611264436,0.0,0.023960101611264436
2024-09-02 01:00:00,26,1,1.0,0.023960101611264436,0.0,0.023960101611264436
2024-09-02 01:00:00,27,1,1.0,0.023960101611264436,0.0,0.023960101611264436
2024-09-02 01:00:00,28,1,1.0,0.023960101611264436,0.0,0.023960101611264436
2024-09-02 01:00:00,30,1,1.0,0.023960101611264436,0.0,0.023960101611264436
2024-09-02 01:00:00,31,1,1.0,0.023960101611264436,0.0,0.023960101611264436
2024-09-02 01:00:00,32,1,1.0,0.023960101611264436,0.0,0.023960101611264436
2024-09-02 01:00:00,33,1,1.0,0.023960101611264436,0.0,0.023960101611264436
2024-09-02 01:00:00,34,1,1.0,0.023960101611264436,0.0,0.023960101611264436
2024-09-02 01:00:00,35,1,1.0,0.023960101611264436,0.0,0.023960101611264436
2024-09-02 01:00:00,38,2,0.5,0.015247337388986457,0.012377691549969438,0.0028696458390170196
2024-09-02 01:00:00,39,2,0.5,0.015247337388986457,0.01015979368604025,0.005087543702946208
2024-09-02 01:00:00,40,2,0.5,0.015247337388986457,0.007999754222600502,0.0072475831663859555
2024-09-02 01:00:00,41,2,0.5,0.015247337388986457,0.014057036781621242,0.0011903006073652155
2024-09-02 01:00:00,42,2,0.5,0.015247337388986457,0.01032810879248823,0.004919228596498227
2024-09-02 01:00:00,43,2,0.5,0.015247337388986457,0.012377691549969438,0.0028696458390170196
2024-09-02 01:00:00,44,2,0.5,0.015247337388986457,0.01015979368604025,0.005087543702946208
2024-09-02 01:00:00,45,2,0.5,0.015247337388986457,0.012377691549969438,0.0028696458390170196
2024-09-02 01:00:00,46,2,0.5,0.015247337388986457,0.01015979368604025,0.005087543702946208
2024-09-02 01:00:00,47,2,0.5,0.015247337388986457,0.012546006656417419,0.0027013307325690385
2024-09-02 01:00:00,48,2,0.5,0.015247337388986457,0.009015249050267769,0.006232088338718689
2024-09-02 01:00:00,49,2,0.5,0.015247337388986457,0.012488148255927978,0.0027591891330584796
2024-09-02 01:00:00,50,2,0.5,0.015247337388986457,0.01015979368604025,0.005087543702946208
2024-09-02 01:00:00,51,2,0.5,0.015247337388986457,0.014706046119857166,0.0005412912691292911
2024-09-02 01:00:00,52,2,0.5,0.015247337388986457,0.01115494258050674,0.004092394808479718
2024-09-02 01:00:00,53,2,0.5,0.015247337388986457,0.014706046119857166,0.0005412912691292911
2024-09-02 01:00:00,54,2,0.5,0.015247337388986457,0.012488148255927978,0.0027591891330584796
2024-09-02 01:00:00,55,2,0.5,0.015247337388986457,0.007431364915726215,0.007815972473260243
2024-09-02 01:00:00,56,2,0.5,0.015247337388986457,0.012488148255927978,0.0027591891330584796
2024-09-02 01:00:00,57,2,0.5,0.015247337388986457,0.014706046119857166,0.0005412912691292911
2024-09-02 01:00:00,58,2,0.5,0.015247337388986457,0.009843376079115323,0.0054039613098711345
2024-09-02 01:00:00,59,2,0.5,0.015247337388986457,0.01021765208652969,0.005029685302456767
2024-09-02 01:00:00,61,2,0.5,0.015247337388986457,0.01087913802069411,0.004368199368292348
2024-09-02 01:00:00,65,2,0.5,0.015247337388986457,0.007625478215186134,0.007621859173800323
2024-09-02 01:00:00,66,2,0.5,0.015247337388986457,0.012377691549969438,0.0028696458390170196
2024-09-02 01:00:00,69,2,0.5,0.015247337388986457,0.007999754222600502,0.0072475831663859555
2024-09-02 01:00:00,71,2,0.5,0.015247337388986457,0.005465438751746386,0.00978189863724007
2024-09-02 01:00:00,72,2,0.5,0.015247337388986457,0.009770627375780602,0.005476710013205856
2024-09-02 01:00:00,73,2,0.5,0.015247337388986457,0.012171730649003051,0.003075606739983406
2024-09-02 01:00:00,74,2,0.5,0.015247337388986457,0.01015979368604025,0.005087543702946208
2024-09-02 01:00:00,75,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,76,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,77,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,78,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,79,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,81,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,82,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,83,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,84,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,85,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,87,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,89,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,90,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,91,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,92,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,93,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,94,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,95,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,96,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,97,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,98,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,99,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,100,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,101,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,102,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,103,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,104,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,105,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,106,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,107,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,108,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,109,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,111,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,112,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,113,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,114,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,115,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,116,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 01:00:00,117,3,0.2,0.01089095527784747,0.010504318657040834,0.00038663662080663623
2024-09-02 02:00:00,0,1,1.0,0.022635982972956277,0.00377887633322447,0.018857106639731808
2024-09-02 02:00:00,1,1,1.0,0.022635982972956277,0.003309080767921589,0.019326902205034687
2024-09-02 02:00:00,2,1,1.0,0.022635982972956277,0.0040421874722232475,0.018593795500733028
2024-09-02 02:00:00,3,1,1.0,0.022635982972956277,0.0,0.022635982972956277
2024-09-02 02:00:00,5,1,1.0,0.022635982972956277,0.0,0.022635982972956277
2024-09-02 02:00:00,6,1,1.0,0.022635982972956277,0.0,0.022635982972956277
2024-09-02 02:00:00,7,1,1.0,0.022635982972956277,0.0,0.022635982972956277
2024-09-02 02:00:00,10,1,1.0,0.022635982972956277,0.0,0.022635982972956277
2024-09-02 02:00:00,11,1,1.0,0.022635982972956277,0.0,0.022635982972956277
2024-09-02 02:00:00,12,1,1.0,0.022635982972956277,0.0,0.022635982972956277
2024-09-02 02:00:00,13,1,1.0,0.022635982972956277,0.0,0.022635982972956277
2024-09-02 02:00:00,14,1,1.0,0.022635982972956277,0.007821063805447719,0.014814919167508558
2024-09-02 02:00:00,15,1,1.0,0.022635982972956277,0.0,0.022635982972956277
2024-09-02 02:00:00,16,1,1.0,0.022635982972956277,0.0,0.022635982972956277
2024-09-02 02:00:00,17,1,1.0,0.022635982972956277,0.0,0.022635982972956277
2024-09-02 02:00:00,18,1,1.0,0.022635982972956277,0.0,0.022635982972956277
2024-09-02 02:00:00,19,1,1.0,0.022635982972956277,0.004073498247536238,0.01856248472542004
2024-09-02 02:00:00,20,1,1.0,0.022635982972956277,0.0040421874722232475,0.018593795500733028
2024-09-02 02:00:00,21,1,1.0,0.022635982972956277,0.0011771562511987098,0.021458826721757567
2024-09-02 02:00:00,22,1,1.0,0.022635982972956277,0.0,0.022635982972956277
2024-09-02 02:00:00,23,1,1.0,0.022635982972956277,0.0018106751295112046,0.020825307843445072
2024-09-02 02:00:00,26,1,1.0,0.022635982972956277,0.0035351391528227216,0.019100843820133554
2024-09-02 02:00:00,27,1,1.0,0.022635982972956277,0.00377887633322447,0.018857106639731808
2024-09-02 02:00:00,28,1,1.0,0.022635982972956277,0.008115685719759486,0.014520297253196791
2024-09-02 02:00:00,30,1,1.0,0.022635982972956277,0.006299811562366715,0.016336171410589562
2024-09-02 02:00:00,31,1,1.0,0.022635982972956277,0.0,0.022635982972956277
2024-09-02 02:00:00,32,1,1.0,0.022635982972956277,0.0,0.022635982972956277
2024-09-02 02:00:00,33,1,1.0,0.022635982972956277,0.004659230340511917,0.01797675263244436
2024-09-02 02:00:00,34,1,1.0,0.022635982972956277,0.0040421874722232475,0.018593795500733028
2024-09-02 02:00:00,35,1,1.0,0.022635982972956277,0.007852374580760709,0.014783608392195568
2024-09-02 02:00:00,38,2,0.5,0.01440471643733581,0.011912011085042277,0.0024927053522935325
2024-09-02 02:00:00,39,2,0.5,0.01440471643733581,0.01431732375482223,8.739268251357901e-05
2024-09-02 02:00:00,40,2,0.5,0.01440471643733581,0.01431732375482223,8.739268251357901e-05
2024-09-02 02:00:00,41,2,0.5,0.01440471643733581,0.01431732375482223,8.739268251357901e-05
2024-09-02 02:00:00,42,2,0.5,0.01440471643733581,0.011912011085042277,0.0024927053522935325
2024-09-02 02:00:00,43,2,0.5,0.01440471643733581,0.011912011085042277,0.0024927053522935325
2024-09-02 02:00:00,44,2,0.5,0.01440471643733581,0.01431732375482223,8.739268251357901e-05
2024-09-02 02:00:00,45,2,0.5,0.01440471643733581,0.01431732375482223,8.739268251357901e-05
2024-09-02 02:00:00,46,2,0.5,0.01440471643733581,0.011912011085042277,0.0024927053522935325
2024-09-02 02:00:00,47,2,0.5,0.01440471643733581,0.01431732375482223,8.739268251357901e-05
2024-09-02 02:00:00,48,2,0.5,0.01440471643733581,0.01431732375482223,8.739268251357901e-05
2024-09-02 02:00:00,49,2,0.5,0.01440471643733581,0.01431732375482223,8.739268251357901e-05
2024-09-02 02:00:00,50,2,0.5,0.01440471643733581,0.01431732375482223,8.739268251357901e-05
2024-09-02 02:00:00,51,2,0.5,0.01440471643733581,0.01431732375482223,8.739268251357901e-05
2024-09-02 02:00:00,52,2,0.5,0.01440471643733581,0.011912011085042277,0.0024927053522935325
2024-09-02 02:00:00,53,2,0.5,0.01440471643733581,0.01431732375482223,8.739268251357901e-05
2024-09-02 02:00:00,54,2,0.5,0.01440471643733581,0.011912011085042277,0.0024927053522935325
2024-09-02 02:00:00,55,2,0.5,0.01440471643733581,0.01431732375482223,8.739268251357901e-05
2024-09-02 02:00:00,56,2,0.5,0.01440471643733581,0.01431732375482223,8.739268251357901e-05
2024-09-02 02:00:00,57,2,0.5,0.01440471643733581,0.011912011085042277,0.0024927053522935325
2024-09-02 02:00:00,58,2,0.5,0.01440471643733581,0.01431732375482223,8.739268251357901e-05
2024-09-02 02:00:00,59,2,0.5,0.01440471643733581,0.01431732375482223,8.739268251357901e-05
2024-09-02 02:00:00,61,2,0.5,0.01440471643733581,0.01431732375482223,8.739268251357901e-05
2024-09-02 02:00:00,65,2,0.5,0.01440471643733581,0.01431732375482223,8.739268251357901e-05
2024-09-02 02:00:00,66,2,0.5,0.01440471643733581,0.011912011085042277,0.0024927053522935325
2024-09-02 02:00:00,69,2,0.5,0.01440471643733581,0.01431732375482223,8.739268251357901e-05
2024-09-02 02:00:00,71,2,0.5,0.01440471643733581,0.013597047368546368,0.0008076690687894416
2024-09-02 02:00:00,72,2,0.5,0.01440471643733581,0.01431732375482223,8.739268251357901e-05
2024-09-02 02:00:00,73,2,0.5,0.01440471643733581,0.011912011085042277,0.0024927053522935325
2024-09-02 02:00:00,74,2,0.5,0.01440471643733581,0.01431732375482223,8.739268251357901e-05
2024-09-02 02:00:00,75,3,0.2,0.010289083169525579,0.010226659824873023,6.242334465255545e-05
2024-09-02 02:00:00,76,3,0.2,0.010289083169525579,0.010226659824873023,6.242334465255545e-05
2024-09-02 02:00:00,77,3,0.2,0.010289083169525579,0.010226659824873023,6.242334465255545e-05
2024-09-02 02:00:00,78,3,0.2,0.010289083169525579,0.010226659824873023,6.242334465255545e-05
2024-09-02 02:00:00,79,3,0.2,0.010289083169525579,0.010226659824873023,6.242334465255545e-05
2024-09-02 02:00:00,81,3,0.2,0.010289083169525579,0.010226659824873023,6.242334465255545e-05
2024-09-02 02:00:00,82,3,0.2,0.010289083169525579,0.010226659824873023,6.242334465255545e-05
2024-09-02 02:00:00,83,3,0.2,0.010289083169525579,0.010226659824873023,6.242334465255545e-05
2024-09-02 02:00:00,84,3,0.2,0.010289083169525579,0.010226659824873023,6.242334465255545e-05
2024-09-02 02:00:00,85,3,0.2,0.010289083169525579,0.010226659824873023,6.242334465255545e-05
2024-09-02 02:00:00,87,3,0.2,0.010289083169525579,0.010226659824873023,6.242334465255545e-05
2024-09-02 02:00:00,89,3,0.2,0.010289083169525579,0.010226659824873023,6.242334465255545e-05
2024-09-02 02:00:00,90,3,0.2,0.010289083169525579,0.010226659824873023,6.242334465255545e-05
2024-09-02 02:00:00,91,3,0.2,0.010289083169525579,0.010226659824873023,6.242334465255545e-05
2024-09-02 02:00:00,92,3,0.2,0.010289083169525579,0.010226659824873023,6.242334465255545e-05
2024-09-02 02:00:00,93,3,0.2,0.010289083169525579,0.010226659824873023,6.242334465255545e-05
2024-09-02 02:00:00,94,3,0.2,0.010289083169525579,0.010226659824873023,6.242334465255545e-05
2024-09-02 02:00:00,95,3,0.2,0.010289083169525579,0.010226659824873023,6.242334465255545e-05
2024-09-02 02:00:00,96,3,0.2,0.010289083169525579,0.010226659824873023,6.242334465255545e-05
2024-09-02 02:00:00,97,3,0.2,0.010289083169525579,0.010226659824873023,6.242334465255545e-05
2024-09-02 02:00:00,98,3,0.2,0.010289083169525579,0.010226659824873023,6.242334465255545e-05
2024-09-02 02:00:00,99,3,0.2,0.010289083169525579,0.010226659824873023,6.242334465255545e-05
2024-09-02 02:00:00,100,3,0.2,0.010289083169525579,0.010226659824873023,6.242334465255545e-05
2024-09-02 02:00:00,101,3,0.2,0.010289083169525579,0.010226659824873023,6.242334465255545e-05
2024-09-02 02:00:00,102,3,0.2,0.010289083169525579,0.010226659824873023,6.242334465255545e-05
2024-09-02 02:00:00,103,3,0.2,0.010289083169525579,0.010226659824873023,6.242334465255545e-05
2024-09-02 02:00:00,104,3,0.2,0.010289083169525579,0.010226659824873023,6.242334465255545e-05
2024-09-02 02:00:00,105,3,0.2,0.010289083169525579,0.010226659824873023,6.242334465255545e-05
2024-09-02 02:00:00,106,3,0.2,0.010289083169525579,0.010226659824873023,6.242334465255545e-05
2024-09-02 02:00:00,107,3,0.2,0.010289083169525579,0.010226659824873023,6.242334465255545e-05
2024-09-02 02:00:00,108,3,0.2,0.010289083169525579,0.010226659824873023,6.242334465255545e-05
2024-09-02 02:00:00,109,3,0.2,0.010289083169525579,0.010226659824873023,6.242334465255545e-05
2024-09-02 02:00:00,111,3,0.2,0.010289083169525579,0.010226659824873023,6.242334465255545e-05
2024-09-02 02:00:00,112,3,0.2,0.010289083169525579,0.010226659824873023,6.242334465255545e-05
2024-09-02 02:00:00,113,3,0.2,0.010289083169525579,0.010226659824873023,6.242334465255545e-05
