timestamp,line_id,from_bus,to_bus,flow_mw,limit_mw,loading,overload_flag,selected_strategy
2024-09-01 07:00:00,L12,6,7,-0.0037874844988954742,3.43300324749012,0.0011032568937021882,0,Robust_UC
2024-09-01 07:00:00,L13,11,4,0.0466961041704271,3.4367309773767003,0.013587360918796972,0,Robust_UC
2024-09-01 07:00:00,L14,14,8,0.0,4.6258728538101295,0.0,0,Robust_UC
2024-09-01 08:00:00,L0,1,2,0.031634303802000996,3.442276687585725,0.00918993639183259,0,Robust_UC
2024-09-01 08:00:00,L1,2,3,0.031634303802000996,3.4406849659108953,0.009194187818827538,0,Robust_UC
2024-09-01 08:00:00,L2,3,4,0.04204462997462133,3.4391438755418253,0.012225318711912668,0,Robust_UC
2024-09-01 08:00:00,L3,4,5,0.09191629019835545,3.4362151709492705,0.026749282459213156,0,Robust_UC
2024-09-01 08:00:00,L4,5,6,-0.005130089998385046,3.4335886719629705,0.00149408985423178,0,Robust_UC
2024-09-01 08:00:00,L5,7,8,-0.05516866726973291,3.4351471668433953,0.01606005931921344,0,Robust_UC
2024-09-01 08:00:00,L6,8,9,-0.07282703024912099,3.436276877853165,0.021193586209100855,0,Robust_UC
2024-09-01 08:00:00,L7,9,10,-0.021507714247862297,3.43507280211306,0.006261210602183449,0,Robust_UC
2024-09-01 08:00:00,L8,10,11,0.04691804042048264,3.4354288034816856,0.013657113305021158,0,Robust_UC
2024-09-01 08:00:00,L9,3,8,0.02543685496355308,3.4387340784108305,0.0073971567395256154,0,Robust_UC
2024-09-01 08:00:00,L10,12,13,0.0,4.652438741069581,0.0,0,Robust_UC
2024-09-01 08:00:00,L11,13,14,0.0,4.63655878779627,0.0,0,Robust_UC
2024-09-01 08:00:00,L12,6,7,-0.048225307941307534,3.43300324749012,0.014047556749783214,0,Robust_UC
2024-09-01 08:00:00,L13,11,4,0.06402447908756888,3.4367309773767003,0.018629470711856406,0,Robust_UC
2024-09-01 08:00:00,L14,14,8,-0.0,4.6258728538101295,0.0,0,Robust_UC
2024-09-01 09:00:00,L0,1,2,0.024039072381427218,3.442276687585725,0.0069834805749700675,0,Robust_UC
2024-09-01 09:00:00,L1,2,3,0.024039072381427218,3.4406849659108953,0.006986711256507919,0,Robust_UC
2024-09-01 09:00:00,L2,3,4,0.051635190338256365,3.4391438755418253,0.01501396632617512,0,Robust_UC
2024-09-01 09:00:00,L3,4,5,0.056854302668242956,3.4362151709492705,0.016545617733401918,0,Robust_UC
2024-09-01 09:00:00,L4,5,6,-0.0751774363682387,3.4335886719629705,0.021894712369626975,0,Robust_UC
2024-09-01 09:00:00,L5,7,8,0.0003319379605538769,3.4351471668433953,9.662990970453803e-05,0,Robust_UC
2024-09-01 09:00:00,L6,8,9,-0.018583921991735836,3.436276877853165,0.005408156167947169,0,Robust_UC
2024-09-01 09:00:00,L7,9,10,0.005345266590353517,3.43507280211306,0.0015560853869139005,0,Robust_UC
2024-09-01 09:00:00,L8,10,11,0.03725085136647266,3.4354288034816856,0.010843144625416263,0,Robust_UC
2024-09-01 09:00:00,L9,3,8,-0.017604253187338853,3.4387340784108305,0.005119399402780935,0,Robust_UC
2024-09-01 09:00:00,L10,12,13,0.0,4.652438741069581,0.0,0,Robust_UC
2024-09-01 09:00:00,L11,13,14,0.0,4.63655878779627,0.0,0,Robust_UC
2024-09-01 09:00:00,L12,6,7,-0.05124824778614934,3.43300324749012,0.014928109323408621,0,Robust_UC
2024-09-01 09:00:00,L13,11,4,0.04522724756050245,3.4367309773767003,0.01315996156179352,0,Robust_UC
2024-09-01 09:00:00,L14,14,8,0.0,4.6258728538101295,0.0,0,Robust_UC
2024-09-01 10:00:00,L0,1,2,0.014338428452937535,3.442276687585725,0.004165391034557985,0,Robust_UC
2024-09-01 10:00:00,L1,2,3,0.014338428452937535,3.4406849659108953,0.004167318018068401,0,Robust_UC
2024-09-01 10:00:00,L2,3,4,0.04908579881909958,3.4391438755418253,0.014272679653847363,0,Robust_UC
2024-09-01 10:00:00,L3,4,5,0.06018885124255309,3.4362151709492705,0.01751603093758696,0,Robust_UC
2024-09-01 10:00:00,L4,5,6,-0.08145194184234374,3.4335886719629705,0.02372210233201228,0,Robust_UC
2024-09-01 10:00:00,L5,7,8,-0.004786634444253764,3.4351471668433953,0.0013934292220301784,0,Robust_UC
2024-09-01 10:00:00,L6,8,9,-0.015160945587199492,3.436276877853165,0.0044120267737771425,0,Robust_UC
2024-09-01 10:00:00,L7,9,10,0.008859832874970108,3.43507280211306,0.002579227103868089,0,Robust_UC
2024-09-01 10:00:00,L8,10,11,0.04088753749119624,3.4354288034816856,0.011901727507715534,0,Robust_UC
2024-09-01 10:00:00,L9,3,8,-0.03439508960511972,3.4387340784108305,0.010002253393497354,0,Robust_UC
2024-09-01 10:00:00,L10,12,13,0.0,4.652438741069581,0.0,0,Robust_UC
2024-09-01 10:00:00,L11,13,14,0.0,4.63655878779627,0.0,0,Robust_UC
2024-09-01 10:00:00,L12,6,7,-0.057431163380174136,3.43300324749012,0.01672913167855645,0,Robust_UC
2024-09-01 10:00:00,L13,11,4,0.04889446364525277,3.4367309773767003,0.014227026778387676,0,Robust_UC
2024-09-01 10:00:00,L14,14,8,0.0,4.6258728538101295,0.0,0,Robust_UC
2024-09-01 11:00:00,L0,1,2,0.007105931434786328,3.442276687585725,0.002064311523943807,0,Robust_UC
2024-09-01 11:00:00,L1,2,3,0.007105931434786328,3.4406849659108953,0.0020652665109387853,0,Robust_UC
2024-09-01 11:00:00,L2,3,4,0.02701750358588839,3.4391438755418253,0.007855880580637783,0,Robust_UC
2024-09-01 11:00:00,L3,4,5,0.07764471533693751,3.4362151709492705,0.022595999224195206,0,Robust_UC
2024-09-01 11:00:00,L4,5,6,-0.07801877325380246,3.4335886719629705,0.022722224677308073,0,Robust_UC
2024-09-01 11:00:00,L5,7,8,0.002826160210297038,3.4351471668433953,0.0008227188161181566,0,Robust_UC
2024-09-01 11:00:00,L6,8,9,-0.01126184721524126,3.436276877853165,0.0032773398697363318,0,Robust_UC
2024-09-01 11:00:00,L7,9,10,0.005968732759235679,3.43507280211306,0.001737585519458003,0,Robust_UC
2024-09-01 11:00:00,L8,10,11,0.02894283939187159,3.4354288034816856,0.008424811296493482,0,Robust_UC
2024-09-01 11:00:00,L9,3,8,-0.03131858740000126,3.4387340784108305,0.009107592121364258,0,Robust_UC
2024-09-01 11:00:00,L10,12,13,0.0,4.652438741069581,0.0,0,Robust_UC
2024-09-01 11:00:00,L11,13,14,0.0,4.63655878779627,0.0,0,Robust_UC
2024-09-01 11:00:00,L12,6,7,-0.060788193279325525,3.43300324749012,0.017707001391206945,0,Robust_UC
2024-09-01 11:00:00,L13,11,4,0.03468636605003057,3.4367309773767003,0.010092837140399947,0,Robust_UC
2024-09-01 11:00:00,L14,14,8,0.0,4.6258728538101295,0.0,0,Robust_UC
2024-09-01 12:00:00,L0,1,2,0.009844252400753817,3.442276687585725,0.0028598085785074357,0,Robust_UC
2024-09-01 12:00:00,L1,2,3,0.009844252400753817,3.4406849659108953,0.0028611315764992236,0,Robust_UC
2024-09-01 12:00:00,L2,3,4,0.02147281608175433,3.4391438755418253,0.006243651576912107,0,Robust_UC
2024-09-01 12:00:00,L3,4,5,0.08495334492167927,3.4362151709492705,0.02472294099621547,0,Robust_UC
2024-09-01 12:00:00,L4,5,6,-0.07229814262827566,3.4335886719629705,0.02105614548959444,0,Robust_UC
2024-09-01 12:00:00,L5,7,8,0.0020843929564364335,3.4351471668433953,0.0006067841798905551,0,Robust_UC
2024-09-01 12:00:00,L6,8,9,-0.008192818241653299,3.436276877853165,0.0023842136512503068,0,Robust_UC
2024-09-01 12:00:00,L7,9,10,0.004711441807639216,3.43507280211306,0.0013715697101793613,0,Robust_UC
2024-09-01 12:00:00,L8,10,11,0.02191712187336256,3.4354288034816856,0.006379733979976629,0,Robust_UC
2024-09-01 12:00:00,L9,3,8,-0.02318147124739056,3.4387340784108305,0.006741280575584257,0,Robust_UC
2024-09-01 12:00:00,L10,12,13,0.0,4.652438741069581,0.0,0,Robust_UC
2024-09-01 12:00:00,L11,13,14,0.0,4.63655878779627,0.0,0,Robust_UC
2024-09-01 12:00:00,L12,6,7,-0.05939388257898314,3.43300324749012,0.01730085243071244,0,Robust_UC
2024-09-01 12:00:00,L13,11,4,0.026218541889793404,3.4367309773767003,0.007628918894840685,0,Robust_UC
2024-09-01 12:00:00,L14,14,8,-0.0,4.6258728538101295,0.0,0,Robust_UC
2024-09-01 13:00:00,L0,1,2,0.01490745042834618,3.442276687585725,0.004330694996746955,0,Robust_UC
2024-09-01 13:00:00,L1,2,3,0.01490745042834618,3.4406849659108953,0.00433269845279181,0,Robust_UC
2024-09-01 13:00:00,L2,3,4,0.01990174775078804,3.4391438755418253,0.005786831976505371,0,Robust_UC
2024-09-01 13:00:00,L3,4,5,0.08957615672902167,3.4362151709492705,0.02606826181501196,0,Robust_UC
2024-09-01 13:00:00,L4,5,6,-0.06690043159866513,3.4335886719629705,0.01948411355877942,0,Robust_UC
2024-09-01 13:00:00,L5,7,8,0.0013641247420968644,3.4351471668433953,0.0003971080934358855,0,Robust_UC
2024-09-01 13:00:00,L6,8,9,-0.004362786745389258,3.436276877853165,0.0012696260809213183,0,Robust_UC
2024-09-01 13:00:00,L7,9,10,0.004253174498577567,3.43507280211306,0.0012381613850982306,0,Robust_UC
2024-09-01 13:00:00,L8,10,11,0.015741122823866666,3.4354288034816856,0.004581996520467429,0,Robust_UC
2024-09-01 13:00:00,L9,3,8,-0.01434287273145074,3.4387340784108305,0.004170974668119475,0,Robust_UC
2024-09-01 13:00:00,L10,12,13,0.0,4.652438741069581,0.0,0,Robust_UC
2024-09-01 13:00:00,L11,13,14,0.0,4.63655878779627,0.0,0,Robust_UC
2024-09-01 13:00:00,L12,6,7,-0.0582844703546983,3.43300324749012,0.016977691587478184,0,Robust_UC
2024-09-01 13:00:00,L13,11,4,0.01861310990518894,3.4367309773767003,0.005415934510939393,0,Robust_UC
2024-09-01 13:00:00,L14,14,8,0.0,4.6258728538101295,0.0,0,Robust_UC
2024-09-01 14:00:00,L0,1,2,0.013957449097453889,3.442276687585725,0.004054714470742643,0,Robust_UC
2024-09-01 14:00:00,L1,2,3,0.013957449097453889,3.4406849659108953,0.004056590253318574,0,Robust_UC
2024-09-01 14:00:00,L2,3,4,0.029596916569918717,3.4391438755418253,0.008605896595487975,0,Robust_UC
2024-09-01 14:00:00,L3,4,5,-0.013267824358521807,3.4362151709492705,0.003861173907469976,0,Robust_UC
2024-09-01 14:00:00,L4,5,6,-0.0404341627347452,3.4335886719629705,0.011776064810823461,0,Robust_UC
2024-09-01 14:00:00,L5,7,8,0.03128559963550496,3.4351471668433953,0.009107499072377075,0,Robust_UC
2024-09-01 14:00:00,L6,8,9,0.00746165749835985,3.436276877853165,0.0021714366343557174,0,Robust_UC
2024-09-01 14:00:00,L7,9,10,0.012176503241080841,3.43507280211306,0.0035447584207212593,0,Robust_UC
2024-09-01 14:00:00,L8,10,11,0.018462964231375487,3.4354288034816856,0.0053742823057965645,0,Robust_UC
2024-09-01 14:00:00,L9,3,8,-0.0285387878798661,3.4387340784108305,0.008299213381761395,0,Robust_UC
2024-09-01 14:00:00,L10,12,13,0.0,4.652438741069581,0.0,0,Robust_UC
2024-09-01 14:00:00,L11,13,14,0.0,4.63655878779627,0.0,0,Robust_UC
2024-09-01 14:00:00,L12,6,7,-0.03571931699202421,3.43300324749012,0.010404684882875865,0,Robust_UC
2024-09-01 14:00:00,L13,11,4,0.020034579478949155,3.4367309773767003,0.005829545463649238,0,Robust_UC
2024-09-01 14:00:00,L14,14,8,0.0,4.6258728538101295,0.0,0,Robust_UC
2024-09-01 15:00:00,L0,1,2,0.012188585735920299,3.442276687585725,0.003540850094903,0,Robust_UC
2024-09-01 15:00:00,L1,2,3,0.012188585735920299,3.4406849659108953,0.003542488154736789,0,Robust_UC
2024-09-01 15:00:00,L2,3,4,0.00410183808021003,3.4391438755418253,0.001192691619964227,0,Robust_UC
2024-09-01 15:00:00,L3,4,5,0.10383925085704959,3.4362151709492705,0.030219077005111852,0,Robust_UC
2024-09-01 15:00:00,L4,5,6,-0.06106944189497199,3.4335886719629705,0.01778589334058433,0,Robust_UC
2024-09-01 15:00:00,L5,7,8,0.003505554406976981,3.4351471668433953,0.001020496135016621,0,Robust_UC
2024-09-01 15:00:00,L6,8,9,-0.001381243014618505,3.436276877853165,0.0004019591737559416,0,Robust_UC
2024-09-01 15:00:00,L7,9,10,0.0015214784974374451,3.43507280211306,0.00044292467295060494,0,Robust_UC
2024-09-01 15:00:00,L8,10,11,0.005391773846845374,3.4354288034816856,0.0015694616757538395,0,Robust_UC
2024-09-01 15:00:00,L9,3,8,-0.007789518933652317,3.4387340784108305,0.0022652286440398876,0,Robust_UC
2024-09-01 15:00:00,L10,12,13,0.0,4.652438741069581,0.0,0,Robust_UC
2024-09-01 15:00:00,L11,13,14,0.0,4.63655878779627,0.0,0,Robust_UC
2024-09-01 15:00:00,L12,6,7,-0.05816672038291604,3.43300324749012,0.016943392181595494,0,Robust_UC
2024-09-01 15:00:00,L13,11,4,0.006359347684197353,3.4367309773767003,0.0018504060184109967,0,Robust_UC
2024-09-01 15:00:00,L14,14,8,0.0,4.6258728538101295,0.0,0,Robust_UC
2024-09-01 16:00:00,L0,1,2,0.17999999999999972,3.442276687585725,0.0522909737759182,0,Robust_UC
2024-09-01 16:00:00,L1,2,3,0.17999999999999972,3.4406849659108953,0.0523151645045614,0,Robust_UC
2024-09-01 16:00:00,L2,3,4,0.13421066555588432,3.4391438755418253,0.03902444050403093,0,Robust_UC
2024-09-01 16:00:00,L3,4,5,0.08724475780040179,3.4362151709492705,0.025389783078194145,0,Robust_UC
2024-09-01 16:00:00,L4,5,6,-0.08358603901896249,3.4335886719629705,0.02434363781005156,0,Robust_UC
2024-09-01 16:00:00,L5,7,8,-0.015364750445013122,3.4351471668433953,0.004472807043993986,0,Robust_UC
2024-09-01 16:00:00,L6,8,9,0.023697403490899216,3.436276877853165,0.006896243909688765,0,Robust_UC
2024-09-01 16:00:00,L7,9,10,0.02376918302217744,3.43507280211306,0.006919557282033732,0,Robust_UC
2024-09-01 16:00:00,L8,10,11,0.023864889063881733,3.4354288034816856,0.0069466987759127805,0,Robust_UC
2024-09-01 16:00:00,L9,3,8,0.03899037440463411,3.4387340784108305,0.011338583768202584,0,Robust_UC
2024-09-01 16:00:00,L10,12,13,0.0,4.652438741069581,0.0,0,Robust_UC
2024-09-01 16:00:00,L11,13,14,0.0,4.63655878779627,0.0,0,Robust_UC
2024-09-01 16:00:00,L12,6,7,-0.08351425948768426,3.43300324749012,0.02432688042131676,0,Robust_UC
2024-09-01 16:00:00,L13,11,4,0.023888815574307803,3.4367309773767003,0.006951028675669701,0,Robust_UC
2024-09-01 16:00:00,L14,14,8,-0.0,4.6258728538101295,0.0,0,Robust_UC
2024-09-01 17:00:00,L0,1,2,0.10870889547159379,3.82475187509525,0.028422470011570763,0,SCUC
2024-09-01 17:00:00,L1,2,3,0.10870889547159379,3.82298329545655,0.02843561874852804,0,SCUC
