timestamp,L0,L1,L10,L11,L12,L13,L14,L2,L3,L4,L5,L6,L7,L8,L9
2024-09-01 00:00:00,0.7468711312252879,0.7529070811375241,0.6949417186458815,0.6182196494374863,0.6465217072696986,0.6660029711543952,0.7401898150772439,0.6999645329378364,0.6827243287987111,0.7438204336103825,0.7659564818096167,0.7117755038289146,0.7267360638052558,0.6502277000381648,0.783509997867685
2024-09-01 01:00:00,0.758966994427856,0.7724453646140715,0.7123229190089168,0.6370227839831146,0.6572251004359805,0.672200823152266,0.7532760787361735,0.7070680176412507,0.6890667698288592,0.7482370748666406,0.7707873111662109,0.7243446545260134,0.7341922858533844,0.6596734605150696,0.7911543118660835
2024-09-01 02:00:00,0.7692345072291744,0.7869566177076757,0.7266820761913183,0.6521671078195372,0.6637759838502436,0.6765765298826928,0.7632408607691786,0.7120933006878718,0.6927818441780528,0.7504508087824497,0.7738009029306673,0.7329432464623682,0.7393080995190462,0.666653053814183,0.7961876156638353
2024-09-01 03:00:00,0.7756491686215606,0.7957000716564612,0.7358746636634012,0.6619096512833733,0.6667259612024308,0.67820293310483,0.7688813855379103,0.7141520683900466,0.693640453902743,0.7501864583963421,0.7740654738925516,0.7372098948644927,0.7412960255450862,0.6700969420753039,0.7980142614271596
2024-09-01 04:00:00,0.7826582799714173,0.8030231317976755,0.40382703007153226,0.6699177362884537,0.6711274019067999,0.6826293648772512,0.7745099300554232,0.7187183540786497,0.6976634148163054,0.7534204646680386,0.7764108392750628,0.7421991573001769,0.7456753439931312,0.6756188879494844,0.8015979391370227
2024-09-01 05:00:00,0.7881144171692673,0.8075576707962174,0.3678078624637855,0.6741534388043061,0.6762125684975924,0.6885229592295996,0.778743742001111,0.7243204813179717,0.7038966923685301,0.7594693970822463,0.7800209731790967,0.7469243932335533,0.751262618970409,0.6818566584249213,0.805750793778832
2024-09-01 06:00:00,0.7919334171585742,0.8089512085891638,0.36695759883645435,0.39666359704550225,0.6821180623037469,0.6961060379409266,0.781625956803,0.7310585131551064,0.7126484864635962,0.7687604856706494,0.7851112307150039,0.7514508354183722,0.7583287562497034,0.6890389891979495,0.8105595086572179
2024-09-01 07:00:00,0.6556901787038042,0.802368376764609,0.35778647519521695,0.29073051360964447,0.6848849918464884,0.7013270019552711,0.7792312304413638,0.7346431656419865,0.7197558183202675,0.7773723722502824,0.7881866526922556,0.751526234935939,0.7628671170842208,0.692896597119255,0.8120073601602181
2024-09-01 08:00:00,0.5806049407876149,0.6213719212371843,0.35858220023619797,0.2929941855941818,0.6912152256167814,0.7132249320442212,0.549754893694782,0.7450211686835674,0.7321578382956695,0.7912903417506115,0.7971370276207271,0.7567439749422245,0.7737019229851124,0.7043242026650824,0.8189830190427403
2024-09-01 09:00:00,0.4135120853840882,0.5132050758019747,0.3393322737588307,0.27374802780367036,0.6775530619307163,0.709590599650236,0.4665020804755862,0.7387633962799345,0.7269332527506424,0.7923583241615838,0.7985800643082376,0.7424749605679479,0.7686818716791801,0.6986760781994907,0.6266564226405719
